Time,Used,Committed,Max,Threshold
43508.741188,21181952,137363456,1979711488,0
43508.741233,21181952,137363456,1979711488,0
43508.741280,21181952,137363456,1979711488,0
43508.741326,21181952,137363456,1979711488,0
43508.741372,21181952,137363456,1979711488,0
43508.741418,21592576,137363456,1979711488,0
43508.741465,21592576,137363456,1979711488,0
43508.741511,21592576,137363456,1979711488,0
43508.741557,21592576,137363456,1979711488,0
43508.741604,21592576,137363456,1979711488,0
43508.741650,21592576,137363456,1979711488,0
43508.741696,21592576,137363456,1979711488,0
43508.741743,21592576,137363456,1979711488,0
43508.741789,21592576,137363456,1979711488,0
43508.741835,21592576,137363456,1979711488,0
43508.741881,21592576,137363456,1979711488,0
43508.741928,21592576,137363456,1979711488,0
43508.741974,21592576,137363456,1979711488,0
43508.742020,21242048,137363456,1979711488,0
43508.742067,21242048,137363456,1979711488,0
43508.742113,21242048,137363456,1979711488,0
43508.742159,21592576,137363456,1979711488,0
43508.742205,21592576,137363456,1979711488,0
43508.742252,21592576,137363456,1979711488,0
43508.742298,21068288,137363456,1979711488,0
43508.742344,21068288,137363456,1979711488,0
43508.742391,21068288,137363456,1979711488,0
43508.742437,21508304,137363456,1979711488,0
43508.742483,21508304,137363456,1979711488,0
43508.742530,21508304,137363456,1979711488,0
43508.742576,21592576,137363456,1979711488,0
43508.742622,21592576,137363456,1979711488,0
43508.742668,21592576,137363456,1979711488,0
43508.742715,21592576,137363456,1979711488,0
43508.742761,21592576,137363456,1979711488,0
43508.742807,21592576,137363456,1979711488,0
43508.742854,21592576,137363456,1979711488,0
43508.742900,21027528,137363456,1979711488,0
43508.742946,21027528,137363456,1979711488,0
43508.742993,21027528,137363456,1979711488,0
43508.743039,21534432,137363456,1979711488,0
43508.743085,21534432,137363456,1979711488,0
43508.743131,21534432,137363456,1979711488,0
43508.743178,21049528,137363456,1979711488,0
43508.743224,21049528,137363456,1979711488,0
43508.743270,21049528,137363456,1979711488,0
43508.743317,21055544,137363456,1979711488,0
43508.743363,21055544,137363456,1979711488,0
43508.743409,21055544,137363456,1979711488,0
43508.743456,21067304,137363456,1979711488,0
43508.743502,21067304,137363456,1979711488,0
43508.743548,21067304,137363456,1979711488,0
43508.743594,21067304,137363456,1979711488,0
43508.743641,21962240,137363456,1979711488,0
43508.743687,21962240,137363456,1979711488,0
43508.743733,21962240,137363456,1979711488,0
43508.743780,26274304,137363456,1979711488,0
43508.743826,26274304,137363456,1979711488,0
43508.743872,26274304,137363456,1979711488,0
43508.743919,28259840,137363456,1979711488,0
43508.743965,28259840,137363456,1979711488,0
43508.744011,28259840,137363456,1979711488,0
43508.744057,27690360,137363456,1979711488,0
43508.744104,27690360,137363456,1979711488,0
43508.744150,27690360,137363456,1979711488,0
43508.744196,27690360,137363456,1979711488,0
43508.744243,28964592,137363456,1979711488,0
43508.744289,28964592,137363456,1979711488,0
43508.744335,28964592,137363456,1979711488,0
43508.744381,30195280,137363456,1979711488,0
43508.744428,30195280,137363456,1979711488,0
43508.744474,30195280,137363456,1979711488,0
43508.744520,30609872,137363456,1979711488,0
43508.744567,30609872,137363456,1979711488,0
43508.744613,30609872,137363456,1979711488,0
43508.744659,30691440,137363456,1979711488,0
43508.744706,30691440,137363456,1979711488,0
43508.744752,30691440,137363456,1979711488,0
43508.744798,30691440,137363456,1979711488,0
43508.744844,30899504,137363456,1979711488,0
43508.744891,30899504,137363456,1979711488,0
43508.744937,30899504,137363456,1979711488,0
43508.744983,31115936,137363456,1979711488,0
43508.745030,31115936,137363456,1979711488,0
43508.745076,31115936,137363456,1979711488,0
43508.745122,31336864,137363456,1979711488,0
43508.745169,31336864,137363456,1979711488,0
43508.745215,31336864,137363456,1979711488,0
43508.745261,31336864,137363456,1979711488,0
43508.745307,31403280,137363456,1979711488,0
43508.745354,31403280,137363456,1979711488,0
43508.745400,31403280,137363456,1979711488,0
43508.745446,31611592,137363456,1979711488,0
43508.745493,31611592,137363456,1979711488,0
43508.745539,31611592,137363456,1979711488,0
43508.745585,31831368,137363456,1979711488,0
43508.745632,31831368,137363456,1979711488,0
43508.745678,31831368,137363456,1979711488,0
43508.745724,32236944,137363456,1979711488,0
43508.745770,32236944,137363456,1979711488,0
43508.745817,32236944,137363456,1979711488,0
43508.745863,32236944,137363456,1979711488,0
43508.745909,32450512,137363456,1979711488,0
43508.745956,32450512,137363456,1979711488,0
43508.746002,32450512,137363456,1979711488,0
43508.746048,32654096,137363456,1979711488,0
43508.746095,32654096,137363456,1979711488,0
43508.746141,32654096,137363456,1979711488,0
43508.746187,33034072,137363456,1979711488,0
43508.746233,33034072,137363456,1979711488,0
43508.746280,33034072,137363456,1979711488,0
43508.746326,33034072,137363456,1979711488,0
43508.746372,32921048,137363456,1979711488,0
43508.746419,32921048,137363456,1979711488,0
43508.746465,32921048,137363456,1979711488,0
43508.746511,33294592,137363456,1979711488,0
43508.746557,33294592,137363456,1979711488,0
43508.746604,33294592,137363456,1979711488,0
43508.746650,33513328,137363456,1979711488,0
43508.746696,33513328,137363456,1979711488,0
43508.746743,33513328,137363456,1979711488,0
43508.746789,33732464,137363456,1979711488,0
43508.746835,33732464,137363456,1979711488,0
43508.746882,33732464,137363456,1979711488,0
43508.746928,33732464,137363456,1979711488,0
43508.746974,33948192,137363456,1979711488,0
43508.747020,33948192,137363456,1979711488,0
43508.747067,33948192,137363456,1979711488,0
43508.747113,34009904,137363456,1979711488,0
43508.747159,34009904,137363456,1979711488,0
43508.747206,34009904,137363456,1979711488,0
43508.747252,34533248,137363456,1979711488,0
43508.747298,34533248,137363456,1979711488,0
43508.747345,34533248,137363456,1979711488,0
43508.747391,34533248,137363456,1979711488,0
43508.747437,34596048,137363456,1979711488,0
43508.747483,34596048,137363456,1979711488,0
43508.747530,34596048,137363456,1979711488,0
43508.747576,34817568,137363456,1979711488,0
43508.747622,34817568,137363456,1979711488,0
43508.747669,34817568,137363456,1979711488,0
43508.747715,35036640,137363456,1979711488,0
43508.747761,35036640,137363456,1979711488,0
43508.747808,35036640,137363456,1979711488,0
43508.747854,35109136,137363456,1979711488,0
43508.747900,35109136,137363456,1979711488,0
43508.747946,35109136,137363456,1979711488,0
43508.747993,35109136,137363456,1979711488,0
43508.748039,35476528,137363456,1979711488,0
43508.748085,35476528,137363456,1979711488,0
43508.748132,35476528,137363456,1979711488,0
43508.748178,35695744,137363456,1979711488,0
43508.748224,35695744,137363456,1979711488,0
43508.748270,35695744,137363456,1979711488,0
43508.748317,35914720,137363456,1979711488,0
43508.748363,35914720,137363456,1979711488,0
43508.748409,35914720,137363456,1979711488,0
43508.748456,35914720,137363456,1979711488,0
43508.748502,35987000,137363456,1979711488,0
43508.748548,35987000,137363456,1979711488,0
43508.748595,35987000,137363456,1979711488,0
43508.748641,36196032,137363456,1979711488,0
