Time,Used,Committed,Max,Threshold
43509.545307,12732448,142606336,2036334592,0
43509.545352,12732448,142606336,2036334592,0
43509.545398,12732448,142606336,2036334592,0
43509.545445,12732448,142606336,2036334592,0
43509.545491,12732448,142606336,2036334592,0
43509.545537,12732448,142606336,2036334592,0
43509.545583,12732448,142606336,2036334592,0
43509.545630,12732448,142606336,2036334592,0
43509.545676,12732448,142606336,2036334592,0
43509.545722,21995520,148897792,2036334592,0
43509.545769,21995520,148897792,2036334592,0
43509.545815,21995520,148897792,2036334592,0
43509.545861,21995520,148897792,2036334592,0
43509.545908,21995520,148897792,2036334592,0
43509.545954,21995520,148897792,2036334592,0
43509.546000,30641152,142606336,2036334592,0
43509.546046,30641152,142606336,2036334592,0
43509.546093,30641152,142606336,2036334592,0
43509.546139,30641152,142606336,2036334592,0
43509.546185,30641152,142606336,2036334592,0
43509.546232,30641152,142606336,2036334592,0
43509.546278,30125472,142606336,2036334592,0
43509.546324,30125472,142606336,2036334592,0
43509.546371,30125472,142606336,2036334592,0
43509.546417,30125472,142606336,2036334592,0
43509.546463,30125472,142606336,2036334592,0
43509.546509,30125472,142606336,2036334592,0
43509.546556,30125472,142606336,2036334592,0
43509.546602,30342416,142606336,2036334592,0
43509.546648,30342416,142606336,2036334592,0
43509.546695,30342416,142606336,2036334592,0
43509.546741,30342416,142606336,2036334592,0
43509.546787,30342416,142606336,2036334592,0
43509.546834,30342416,142606336,2036334592,0
43509.546880,30342416,142606336,2036334592,0
43509.546926,30641152,142606336,2036334592,0
43509.546972,30641152,142606336,2036334592,0
43509.547019,30641152,142606336,2036334592,0
43509.547065,30641152,142606336,2036334592,0
43509.547111,30641152,142606336,2036334592,0
43509.547158,30641152,142606336,2036334592,0
43509.547204,30641152,142606336,2036334592,0
43509.547250,30119856,142606336,2036334592,0
43509.547296,30119856,142606336,2036334592,0
43509.547343,30119856,142606336,2036334592,0
43509.547389,30119856,142606336,2036334592,0
43509.547435,30119856,142606336,2036334592,0
43509.547482,30119856,142606336,2036334592,0
43509.547528,30119856,142606336,2036334592,0
43509.547574,30560112,142606336,2036334592,0
43509.547621,30560112,142606336,2036334592,0
43509.547667,30560112,142606336,2036334592,0
43509.547713,30560112,142606336,2036334592,0
43509.547759,30560112,142606336,2036334592,0
43509.547806,30560112,142606336,2036334592,0
43509.547852,29841856,142606336,2036334592,0
43509.547898,29841856,142606336,2036334592,0
43509.547945,29841856,142606336,2036334592,0
43509.547991,29841856,142606336,2036334592,0
43509.548037,29841856,142606336,2036334592,0
43509.548084,29841856,142606336,2036334592,0
43509.548130,29841856,142606336,2036334592,0
43509.548176,30173600,142606336,2036334592,0
43509.548222,30173600,142606336,2036334592,0
43509.548269,30173600,142606336,2036334592,0
43509.548315,30173600,142606336,2036334592,0
43509.548361,30173600,142606336,2036334592,0
43509.548408,30173600,142606336,2036334592,0
43509.548454,30173600,142606336,2036334592,0
43509.548500,30606960,142606336,2036334592,0
43509.548546,30606960,142606336,2036334592,0
43509.548593,30606960,142606336,2036334592,0
43509.548639,30606960,142606336,2036334592,0
43509.548685,30606960,142606336,2036334592,0
43509.548732,30606960,142606336,2036334592,0
43509.548778,30606960,142606336,2036334592,0
43509.548824,30155016,142606336,2036334592,0
43509.548871,30155016,142606336,2036334592,0
43509.548917,30155016,142606336,2036334592,0
43509.548963,30155016,142606336,2036334592,0
43509.549009,30155016,142606336,2036334592,0
43509.549056,30155016,142606336,2036334592,0
43509.549102,30627496,142606336,2036334592,0
43509.549148,30627496,142606336,2036334592,0
43509.549195,30627496,142606336,2036334592,0
43509.549241,30627496,142606336,2036334592,0
43509.549287,30627496,142606336,2036334592,0
43509.549334,30627496,142606336,2036334592,0
43509.549380,30627496,142606336,2036334592,0
43509.549426,30048688,142606336,2036334592,0
43509.549472,30048688,142606336,2036334592,0
43509.549519,30048688,142606336,2036334592,0
43509.549565,30048688,142606336,2036334592,0
43509.549611,30048688,142606336,2036334592,0
43509.549658,30048688,142606336,2036334592,0
43509.549704,30048688,142606336,2036334592,0
43509.549750,30345120,142606336,2036334592,0
43509.549796,30345120,142606336,2036334592,0
43509.549843,30345120,142606336,2036334592,0
43509.549889,30345120,142606336,2036334592,0
43509.549935,30345120,142606336,2036334592,0
43509.549982,30345120,142606336,2036334592,0
43509.550028,30641152,142606336,2036334592,0
43509.550074,30641152,142606336,2036334592,0
43509.550121,30641152,142606336,2036334592,0
43509.550167,30641152,142606336,2036334592,0
43509.550213,30641152,142606336,2036334592,0
43509.550259,30641152,142606336,2036334592,0
43509.550306,30641152,142606336,2036334592,0
43509.550352,30174688,142606336,2036334592,0
43509.550398,30174688,142606336,2036334592,0
43509.550445,30174688,142606336,2036334592,0
43509.550491,30174688,142606336,2036334592,0
43509.550537,30174688,142606336,2036334592,0
43509.550584,30174688,142606336,2036334592,0
43509.550630,30174688,142606336,2036334592,0
43509.550676,30772816,142606336,2036334592,0
43509.550722,30772816,142606336,2036334592,0
43509.550769,30772816,142606336,2036334592,0
43509.550815,30772816,142606336,2036334592,0
43509.550861,30772816,142606336,2036334592,0
43509.550908,30772816,142606336,2036334592,0
43509.550954,30772816,142606336,2036334592,0
43509.551000,31213360,142606336,2036334592,0
43509.551046,31213360,142606336,2036334592,0
43509.551093,31213360,142606336,2036334592,0
43509.551139,31213360,142606336,2036334592,0
43509.551185,31213360,142606336,2036334592,0
43509.551232,31213360,142606336,2036334592,0
43509.551278,32141824,142606336,2036334592,0
43509.551324,32141824,142606336,2036334592,0
43509.551371,32141824,142606336,2036334592,0
43509.551417,32141824,142606336,2036334592,0
43509.551463,32141824,142606336,2036334592,0
43509.551509,32141824,142606336,2036334592,0
43509.551556,32141824,142606336,2036334592,0
43509.551602,31845208,142606336,2036334592,0
43509.551648,31845208,142606336,2036334592,0
43509.551695,31845208,142606336,2036334592,0
43509.551741,31845208,142606336,2036334592,0
43509.551787,31845208,142606336,2036334592,0
43509.551834,31845208,142606336,2036334592,0
43509.551880,31845208,142606336,2036334592,0
43509.551926,33018880,142606336,2036334592,0
43509.551972,33018880,142606336,2036334592,0
43509.552019,33018880,142606336,2036334592,0
43509.552065,33018880,142606336,2036334592,0
43509.552111,33018880,142606336,2036334592,0
43509.552158,33018880,142606336,2036334592,0
43509.552204,32721152,142606336,2036334592,0
43509.552250,32721152,142606336,2036334592,0
43509.552297,32721152,142606336,2036334592,0
43509.552343,32721152,142606336,2036334592,0
43509.552389,32721152,142606336,2036334592,0
43509.552435,32721152,142606336,2036334592,0
43509.552482,32721152,142606336,2036334592,0
43509.552528,33150808,142606336,2036334592,0
43509.552574,33150808,142606336,2036334592,0
43509.552621,33150808,142606336,2036334592,0
43509.552667,33150808,142606336,2036334592,0
43509.552713,33150808,142606336,2036334592,0
43509.552759,33150808,142606336,2036334592,0
43509.552806,33150808,142606336,2036334592,0
43509.552852,33591320,142606336,2036334592,0
43509.552898,33591320,142606336,2036334592,0
43509.552945,33591320,142606336,2036334592,0
43509.552991,33591320,142606336,2036334592,0
43509.553037,33591320,142606336,2036334592,0
43509.553084,33591320,142606336,2036334592,0
43509.553130,34017024,142606336,2036334592,0
43509.553176,34017024,142606336,2036334592,0
43509.553222,34017024,142606336,2036334592,0
43509.553269,34017024,142606336,2036334592,0
43509.553315,34017024,142606336,2036334592,0
43509.553361,34017024,142606336,2036334592,0
43509.553408,34017024,142606336,2036334592,0
43509.553454,34455984,142606336,2036334592,0
43509.553500,34455984,142606336,2036334592,0
43509.553547,34455984,142606336,2036334592,0
43509.553593,34455984,142606336,2036334592,0
43509.553639,34455984,142606336,2036334592,0
43509.553685,34455984,142606336,2036334592,0
43509.553732,34455984,142606336,2036334592,0
43509.553778,35639808,142606336,2036334592,0
43509.553824,35639808,142606336,2036334592,0
43509.553871,35639808,142606336,2036334592,0
43509.553917,35639808,142606336,2036334592,0
43509.553963,35639808,142606336,2036334592,0
43509.554010,35639808,142606336,2036334592,0
43509.554056,35344880,142606336,2036334592,0
43509.554102,35344880,142606336,2036334592,0
43509.554148,35344880,142606336,2036334592,0
43509.554195,35344880,142606336,2036334592,0
43509.554241,35344880,142606336,2036334592,0
43509.554287,35344880,142606336,2036334592,0
43509.554334,35344880,142606336,2036334592,0
43509.554380,36528640,142606336,2036334592,0
43509.554426,36528640,142606336,2036334592,0
43509.554472,36528640,142606336,2036334592,0
43509.554519,36528640,142606336,2036334592,0
43509.554565,36528640,142606336,2036334592,0
43509.554611,36528640,142606336,2036334592,0
43509.554658,36528640,142606336,2036334592,0
43509.554704,36212624,142606336,2036334592,0
43509.554750,36212624,142606336,2036334592,0
43509.554797,36212624,142606336,2036334592,0
43509.554843,36212624,142606336,2036334592,0
43509.554889,36212624,142606336,2036334592,0
43509.554935,36212624,142606336,2036334592,0
43509.554982,36649264,142606336,2036334592,0
43509.555028,36649264,142606336,2036334592,0
43509.555074,36649264,142606336,2036334592,0
43509.555121,36649264,142606336,2036334592,0
43509.555167,36649264,142606336,2036334592,0
43509.555213,36649264,142606336,2036334592,0
43509.555260,36649264,142606336,2036334592,0
43509.555306,37082008,142606336,2036334592,0
43509.555352,37082008,142606336,2036334592,0
43509.555398,37082008,142606336,2036334592,0
43509.555445,37082008,142606336,2036334592,0
43509.555491,37082008,142606336,2036334592,0
43509.555537,37082008,142606336,2036334592,0
43509.555584,37082008,142606336,2036334592,0
43509.555630,37515816,142606336,2036334592,0
43509.555676,37515816,142606336,2036334592,0
43509.555723,37515816,142606336,2036334592,0
43509.555769,37515816,142606336,2036334592,0
43509.555815,37515816,142606336,2036334592,0
43509.555861,37515816,142606336,2036334592,0
43509.555908,38675456,142606336,2036334592,0
43509.555954,38675456,142606336,2036334592,0
43509.556000,38675456,142606336,2036334592,0
43509.556047,38675456,142606336,2036334592,0
43509.556093,38675456,142606336,2036334592,0
43509.556139,38675456,142606336,2036334592,0
43509.556185,38675456,142606336,2036334592,0
43509.556232,38346840,142606336,2036334592,0
43509.556278,38346840,142606336,2036334592,0
43509.556324,38346840,142606336,2036334592,0
43509.556371,38346840,142606336,2036334592,0
43509.556417,38346840,142606336,2036334592,0
43509.556463,38346840,142606336,2036334592,0
43509.556510,38346840,142606336,2036334592,0
43509.556556,38781512,142606336,2036334592,0
43509.556602,38781512,142606336,2036334592,0
43509.556648,38781512,142606336,2036334592,0
43509.556695,38781512,142606336,2036334592,0
43509.556741,38781512,142606336,2036334592,0
43509.556787,38781512,142606336,2036334592,0
43509.556834,38781512,142606336,2036334592,0
43509.556880,39803976,142606336,2036334592,0
43509.556926,39803976,142606336,2036334592,0
43509.556973,39803976,142606336,2036334592,0
43509.557019,39803976,142606336,2036334592,0
43509.557065,39803976,142606336,2036334592,0
43509.557111,39803976,142606336,2036334592,0
43509.557158,39633984,142606336,2036334592,0
43509.557204,39633984,142606336,2036334592,0
43509.557250,39633984,142606336,2036334592,0
43509.557297,39633984,142606336,2036334592,0
43509.557343,39633984,142606336,2036334592,0
43509.557389,39633984,142606336,2036334592,0
43509.557436,39633984,142606336,2036334592,0
43509.557482,40048832,142606336,2036334592,0
43509.557528,40048832,142606336,2036334592,0
43509.557574,40048832,142606336,2036334592,0
43509.557621,40048832,142606336,2036334592,0
43509.557667,40048832,142606336,2036334592,0
43509.557713,40048832,142606336,2036334592,0
43509.557760,40048832,142606336,2036334592,0
43509.557806,40483072,142606336,2036334592,0
43509.557852,40483072,142606336,2036334592,0
43509.557898,40483072,142606336,2036334592,0
43509.557945,40483072,142606336,2036334592,0
43509.557991,40483072,142606336,2036334592,0
43509.558037,42047792,142606336,2036334592,0
43509.558084,42047792,142606336,2036334592,0
43509.558130,42047792,142606336,2036334592,0
43509.558176,42697640,142606336,2036334592,0
43509.558223,42697640,142606336,2036334592,0
43509.558269,42697640,142606336,2036334592,0
43509.558315,42697640,142606336,2036334592,0
43509.558361,42697640,142606336,2036334592,0
43509.558408,42697640,142606336,2036334592,0
43509.558454,42697640,142606336,2036334592,0
43509.558500,42697640,142606336,2036334592,0
43509.558547,42697640,142606336,2036334592,0
43509.558593,42697640,142606336,2036334592,0
43509.558639,42659280,142606336,2036334592,0
43509.558686,42659280,142606336,2036334592,0
43509.558732,42659280,142606336,2036334592,0
43509.558778,42659280,142606336,2036334592,0
43509.558824,42659280,142606336,2036334592,0
43509.558871,42659280,142606336,2036334592,0
43509.558917,42659280,142606336,2036334592,0
43509.558963,42659280,142606336,2036334592,0
