Time,Used,Committed,Max,Threshold
43509.532504,14044160,137363456,1979711488,0
43509.532549,14044160,137363456,1979711488,0
43509.532596,14044160,137363456,1979711488,0
43509.532642,14044160,137363456,1979711488,0
43509.532688,14044160,137363456,1979711488,0
43509.532735,20900864,137363456,1979711488,0
43509.532781,20900864,137363456,1979711488,0
43509.532827,20891952,137363456,1979711488,0
43509.532873,20891952,137363456,1979711488,0
43509.532920,20891952,137363456,1979711488,0
43509.532966,20376576,137363456,1979711488,0
43509.533012,20376576,137363456,1979711488,0
43509.533059,20376576,137363456,1979711488,0
43509.533105,20376576,137363456,1979711488,0
43509.533151,20323896,137363456,1979711488,0
43509.533198,20323896,137363456,1979711488,0
43509.533244,20323896,137363456,1979711488,0
43509.533290,20753888,137363456,1979711488,0
43509.533336,20753888,137363456,1979711488,0
43509.533383,20753888,137363456,1979711488,0
43509.533429,20754624,137363456,1979711488,0
43509.533475,20754624,137363456,1979711488,0
43509.533522,20754624,137363456,1979711488,0
43509.533568,20769856,137363456,1979711488,0
43509.533614,20769856,137363456,1979711488,0
43509.533660,20769856,137363456,1979711488,0
43509.533707,20900864,137363456,1979711488,0
43509.533753,20900864,137363456,1979711488,0
43509.533799,20900864,137363456,1979711488,0
43509.533846,20900864,137363456,1979711488,0
43509.533892,20330432,137363456,1979711488,0
43509.533938,20330432,137363456,1979711488,0
43509.533985,20330432,137363456,1979711488,0
43509.534031,20828144,137363456,1979711488,0
43509.534077,20828144,137363456,1979711488,0
43509.534123,20828144,137363456,1979711488,0
43509.534170,20844896,137363456,1979711488,0
43509.534216,20844896,137363456,1979711488,0
43509.534262,20844896,137363456,1979711488,0
43509.534309,20868976,137363456,1979711488,0
43509.534355,20868976,137363456,1979711488,0
43509.534401,20868976,137363456,1979711488,0
43509.534448,20880368,137363456,1979711488,0
43509.534494,20880368,137363456,1979711488,0
43509.534540,20880368,137363456,1979711488,0
43509.534586,20880368,137363456,1979711488,0
43509.534633,20376576,137363456,1979711488,0
43509.534679,20376576,137363456,1979711488,0
43509.534725,20376576,137363456,1979711488,0
43509.534772,25055744,137363456,1979711488,0
43509.534818,25055744,137363456,1979711488,0
43509.534864,25055744,137363456,1979711488,0
43509.534910,27075552,137363456,1979711488,0
43509.534957,27075552,137363456,1979711488,0
43509.535003,27075552,137363456,1979711488,0
43509.535049,29176896,137363456,1979711488,0
43509.535096,29176896,137363456,1979711488,0
43509.535142,29176896,137363456,1979711488,0
43509.535188,29176896,137363456,1979711488,0
43509.535235,29372320,137363456,1979711488,0
43509.535281,29372320,137363456,1979711488,0
43509.535327,29372320,137363456,1979711488,0
43509.535373,29564976,137363456,1979711488,0
43509.535420,29564976,137363456,1979711488,0
43509.535466,29564976,137363456,1979711488,0
43509.535512,29957064,137363456,1979711488,0
43509.535559,29957064,137363456,1979711488,0
43509.535605,29957064,137363456,1979711488,0
43509.535651,29957064,137363456,1979711488,0
43509.535698,29856032,137363456,1979711488,0
43509.535744,29856032,137363456,1979711488,0
43509.535790,29856032,137363456,1979711488,0
43509.535836,30085528,137363456,1979711488,0
43509.535883,30085528,137363456,1979711488,0
43509.535929,30085528,137363456,1979711488,0
43509.535975,30307512,137363456,1979711488,0
43509.536022,30307512,137363456,1979711488,0
43509.536068,30307512,137363456,1979711488,0
43509.536114,30307512,137363456,1979711488,0
43509.536161,30527032,137363456,1979711488,0
43509.536207,30527032,137363456,1979711488,0
43509.536253,30527032,137363456,1979711488,0
43509.536299,30935696,137363456,1979711488,0
43509.536346,30935696,137363456,1979711488,0
43509.536392,30935696,137363456,1979711488,0
43509.536438,31140960,137363456,1979711488,0
43509.536485,31140960,137363456,1979711488,0
