Time,Used,Committed,Max,Threshold
43508.728385,85338584,93765632,-1,0
43508.728432,85338584,93765632,-1,0
43508.728478,85340024,93765632,-1,0
43508.728524,85340512,93765632,-1,0
43508.728570,85349960,93765632,-1,0
43508.728617,85354840,93765632,-1,0
43508.728663,85354840,93765632,-1,0
43508.728709,85354840,93765632,-1,0
43508.728756,85355240,93765632,-1,0
43508.728802,85360984,93765632,-1,0
43508.728848,85360984,93765632,-1,0
43508.728895,85362968,93765632,-1,0
43508.728941,85367624,93765632,-1,0
43508.728987,85369464,93765632,-1,0
43508.729033,85373840,93765632,-1,0
43508.729080,85373840,93765632,-1,0
43508.729126,85373840,93765632,-1,0
43508.729172,85374968,93765632,-1,0
43508.729219,85375864,93765632,-1,0
43508.729265,85375864,93765632,-1,0
43508.729311,85375864,93765632,-1,0
43508.729358,85375864,93765632,-1,0
43508.729404,85375864,93765632,-1,0
43508.729450,85375864,93765632,-1,0
43508.729496,85375864,93765632,-1,0
43508.729543,85375864,93765632,-1,0
43508.729589,85376384,93765632,-1,0
43508.729635,85376384,93765632,-1,0
43508.729682,85380528,93765632,-1,0
43508.729728,85381392,93765632,-1,0
43508.729774,85385296,93765632,-1,0
43508.729820,85385296,93765632,-1,0
43508.729867,85385296,93765632,-1,0
43508.729913,85385296,93765632,-1,0
43508.729959,85385656,93765632,-1,0
43508.730006,85385656,93765632,-1,0
43508.730052,85385656,93765632,-1,0
43508.730098,85385656,93765632,-1,0
43508.730145,85390832,93765632,-1,0
43508.730191,85390832,93765632,-1,0
43508.730237,85390832,93765632,-1,0
43508.730283,85393920,93765632,-1,0
43508.730330,85393920,93765632,-1,0
43508.730376,85393920,93765632,-1,0
43508.730422,85393920,93765632,-1,0
43508.730469,85409688,93765632,-1,0
43508.730515,85409688,93765632,-1,0
43508.730561,85409688,93765632,-1,0
43508.730608,85409688,93765632,-1,0
43508.730654,85409688,93765632,-1,0
43508.730700,85409688,93765632,-1,0
43508.730746,85409688,93765632,-1,0
43508.730793,85409688,93765632,-1,0
43508.730839,85413208,93765632,-1,0
43508.730885,85413624,93765632,-1,0
43508.730932,85414400,93765632,-1,0
43508.730978,85414400,93765632,-1,0
43508.731024,85414400,93765632,-1,0
43508.731071,85414400,93765632,-1,0
43508.731117,85414400,93765632,-1,0
43508.731163,85414400,93765632,-1,0
43508.731209,85415080,93765632,-1,0
43508.731256,85415776,93765632,-1,0
43508.731302,85416472,93765632,-1,0
43508.731348,85416472,93765632,-1,0
43508.731395,85416472,93765632,-1,0
43508.731441,85416472,93765632,-1,0
43508.731487,85416472,93765632,-1,0
43508.731534,85416472,93765632,-1,0
43508.731580,85416472,93765632,-1,0
43508.731626,85416472,93765632,-1,0
43508.731672,85416472,93765632,-1,0
43508.731719,85416472,93765632,-1,0
43508.731765,85416472,93765632,-1,0
43508.731811,85416472,93765632,-1,0
43508.731858,85417208,93765632,-1,0
43508.731904,85417208,93765632,-1,0
43508.731950,85419024,93765632,-1,0
43508.731996,85419024,93765632,-1,0
43508.732043,85419024,93765632,-1,0
43508.732089,85419024,93765632,-1,0
43508.732135,85419024,93765632,-1,0
43508.732182,85419024,93765632,-1,0
43508.732228,85421624,93765632,-1,0
43508.732274,85421624,93765632,-1,0
43508.732321,85421624,93765632,-1,0
43508.732367,85421624,93765632,-1,0
43508.732413,85421624,93765632,-1,0
43508.732459,85424048,93765632,-1,0
43508.732506,85424048,93765632,-1,0
43508.732552,85424536,93765632,-1,0
43508.732598,85424536,93765632,-1,0
43508.732645,85424536,93765632,-1,0
43508.732691,85425256,93765632,-1,0
43508.732737,85425256,93765632,-1,0
43508.732784,85425256,93765632,-1,0
43508.732830,85425256,93765632,-1,0
43508.732876,85425256,93765632,-1,0
43508.732922,85425256,93765632,-1,0
43508.732969,85425256,93765632,-1,0
43508.733015,85425256,93765632,-1,0
43508.733061,85425256,93765632,-1,0
43508.733108,85425256,93765632,-1,0
43508.733154,85425256,93765632,-1,0
43508.733200,85425256,93765632,-1,0
43508.733247,85425256,93765632,-1,0
43508.733293,85425256,93765632,-1,0
43508.733339,85425256,93765632,-1,0
43508.733385,85425256,93765632,-1,0
43508.733432,85425256,93765632,-1,0
43508.733478,85425256,93765632,-1,0
43508.733524,85425256,93765632,-1,0
43508.733571,85425256,93765632,-1,0
43508.733617,85425256,93765632,-1,0
43508.733663,85425256,93765632,-1,0
43508.733710,85425256,93765632,-1,0
43508.733756,85425256,93765632,-1,0
43508.733802,85425256,93765632,-1,0
43508.733848,85425256,93765632,-1,0
43508.733895,85425256,93765632,-1,0
43508.733941,85425256,93765632,-1,0
43508.733987,85425256,93765632,-1,0
43508.734034,85425256,93765632,-1,0
43508.734080,85425256,93765632,-1,0
43508.734126,85425256,93765632,-1,0
43508.734172,85425256,93765632,-1,0
43508.734219,85426216,93765632,-1,0
43508.734265,85426216,93765632,-1,0
43508.734311,85426216,93765632,-1,0
43508.734358,85426216,93765632,-1,0
43508.734404,85426216,93765632,-1,0
43508.734450,85426216,93765632,-1,0
43508.734497,85426216,93765632,-1,0
43508.734543,85426216,93765632,-1,0
43508.734589,85586376,94027776,-1,0
43508.734635,85586904,94027776,-1,0
43508.734682,85586904,94027776,-1,0
43508.734728,85589232,94027776,-1,0
43508.734774,85593416,94027776,-1,0
43508.734821,85597504,94027776,-1,0
43508.734867,85597504,94027776,-1,0
43508.734913,85599448,94027776,-1,0
43508.734960,85599448,94027776,-1,0
43508.735006,85599448,94027776,-1,0
43508.735052,85599448,94027776,-1,0
43508.735098,85599448,94027776,-1,0
43508.735145,85599448,94027776,-1,0
43508.735191,85599448,94027776,-1,0
43508.735237,85599448,94027776,-1,0
43508.735284,85599448,94027776,-1,0
43508.735330,85599448,94027776,-1,0
43508.735376,85599448,94027776,-1,0
43508.735423,85599448,94027776,-1,0
43508.735469,85599528,94027776,-1,0
43508.735515,85599528,94027776,-1,0
43508.735561,85599872,94027776,-1,0
43508.735608,85599872,94027776,-1,0
43508.735654,85599872,94027776,-1,0
43508.735700,85600808,94027776,-1,0
43508.735747,85600808,94027776,-1,0
43508.735793,85600808,94027776,-1,0
43508.735839,85600808,94027776,-1,0
43508.735885,85600808,94027776,-1,0
43508.735932,85600808,94027776,-1,0
43508.735978,85600808,94027776,-1,0
43508.736024,85600808,94027776,-1,0
43508.736071,85600808,94027776,-1,0
43508.736117,85601240,94027776,-1,0
43508.736163,85601240,94027776,-1,0
43508.736210,85601240,94027776,-1,0
43508.736256,85601240,94027776,-1,0
43508.736302,85601240,94027776,-1,0
43508.736348,85601240,94027776,-1,0
43508.736395,85601600,94027776,-1,0
43508.736441,85603584,94027776,-1,0
43508.736487,85605232,94027776,-1,0
43508.736534,85610328,94027776,-1,0
43508.736580,85612656,94027776,-1,0
43508.736626,85615288,94027776,-1,0
43508.736673,85618328,94027776,-1,0
43508.736719,85619944,94027776,-1,0
43508.736765,85621920,94027776,-1,0
43508.736811,85625472,94027776,-1,0
43508.736858,85625472,94027776,-1,0
43508.736904,85625472,94027776,-1,0
43508.736950,85625472,94027776,-1,0
43508.736997,85625472,94027776,-1,0
43508.737043,85625472,94027776,-1,0
43508.737089,85625472,94027776,-1,0
43508.737136,85626168,94027776,-1,0
43508.737182,85627528,94027776,-1,0
43508.737228,85628888,94027776,-1,0
43508.737274,85631072,94027776,-1,0
43508.737321,85631752,94027776,-1,0
43508.737367,85634536,94027776,-1,0
43508.737413,85637304,94027776,-1,0
43508.737460,85641864,94027776,-1,0
43508.737506,85645992,94027776,-1,0
43508.737552,85649112,94027776,-1,0
43508.737598,85829568,94289920,-1,0
43508.737645,85829568,94289920,-1,0
43508.737691,85829568,94289920,-1,0
43508.737737,85829648,94289920,-1,0
43508.737784,85829648,94289920,-1,0
43508.737830,85829648,94289920,-1,0
43508.737876,85829648,94289920,-1,0
43508.737923,85829648,94289920,-1,0
43508.737969,85829648,94289920,-1,0
43508.738015,85829648,94289920,-1,0
43508.738061,85829648,94289920,-1,0
43508.738108,85829648,94289920,-1,0
43508.738154,85829648,94289920,-1,0
43508.738200,85829648,94289920,-1,0
43508.738247,85829648,94289920,-1,0
43508.738293,85829648,94289920,-1,0
43508.738339,85829648,94289920,-1,0
43508.738386,85829648,94289920,-1,0
43508.738432,85829648,94289920,-1,0
43508.738478,85829648,94289920,-1,0
43508.738524,85829648,94289920,-1,0
43508.738571,85829648,94289920,-1,0
43508.738617,85829648,94289920,-1,0
43508.738663,85829648,94289920,-1,0
43508.738710,85829648,94289920,-1,0
43508.738756,85830608,94289920,-1,0
43508.738802,85830608,94289920,-1,0
43508.738849,85830608,94289920,-1,0
43508.738895,85830608,94289920,-1,0
43508.738941,85830608,94289920,-1,0
43508.738987,85830608,94289920,-1,0
43508.739034,85830608,94289920,-1,0
43508.739080,85830608,94289920,-1,0
43508.739126,85830608,94289920,-1,0
43508.739173,85830608,94289920,-1,0
43508.739219,85830608,94289920,-1,0
43508.739265,85830608,94289920,-1,0
43508.739311,85830608,94289920,-1,0
43508.739358,85830608,94289920,-1,0
43508.739404,85830608,94289920,-1,0
43508.739450,85830608,94289920,-1,0
43508.739497,85830608,94289920,-1,0
43508.739543,85830608,94289920,-1,0
43508.739589,85831704,94289920,-1,0
43508.739636,85831704,94289920,-1,0
43508.739682,85831704,94289920,-1,0
43508.739728,85831704,94289920,-1,0
43508.739774,85831704,94289920,-1,0
43508.739821,85831704,94289920,-1,0
43508.739867,85831704,94289920,-1,0
43508.739913,85831704,94289920,-1,0
43508.739960,85831704,94289920,-1,0
43508.740006,85831704,94289920,-1,0
43508.740052,85831704,94289920,-1,0
43508.740099,85831704,94289920,-1,0
43508.740145,85831704,94289920,-1,0
43508.740191,85831704,94289920,-1,0
43508.740237,85831704,94289920,-1,0
43508.740284,85831704,94289920,-1,0
