Time,Used,Committed,Max,Threshold
43494.758978,30566688,142606336,2036334592,0
43494.759025,30566688,142606336,2036334592,0
43494.759071,30566688,142606336,2036334592,0
43494.759117,30593136,142606336,2036334592,0
43494.759164,30593136,142606336,2036334592,0
43494.759210,30593136,142606336,2036334592,0
43494.759256,30593136,142606336,2036334592,0
43494.759302,30593136,142606336,2036334592,0
43494.759349,30593136,142606336,2036334592,0
43494.759395,30593136,142606336,2036334592,0
43494.759441,30593136,142606336,2036334592,0
43494.759488,30593136,142606336,2036334592,0
43494.759534,30593136,142606336,2036334592,0
43494.759580,30580208,142606336,2036334592,0
43494.759627,30580208,142606336,2036334592,0
43494.759673,30580208,142606336,2036334592,0
43494.759719,30580208,142606336,2036334592,0
43494.759765,30580208,142606336,2036334592,0
43494.759812,30580208,142606336,2036334592,0
43494.759858,30580208,142606336,2036334592,0
43494.759904,30580208,142606336,2036334592,0
43494.759951,30580208,142606336,2036334592,0
43494.759997,30626728,142606336,2036334592,0
43494.760043,30626728,142606336,2036334592,0
43494.760090,30626728,142606336,2036334592,0
43494.760136,30626728,142606336,2036334592,0
43494.760182,30626728,142606336,2036334592,0
43494.760228,30626728,142606336,2036334592,0
43494.760275,30626728,142606336,2036334592,0
43494.760321,30626728,142606336,2036334592,0
43494.760367,30626728,142606336,2036334592,0
43494.760414,30626728,142606336,2036334592,0
43494.760460,30632672,142606336,2036334592,0
43494.760506,30632672,142606336,2036334592,0
43494.760553,30632672,142606336,2036334592,0
43494.760599,30632672,142606336,2036334592,0
43494.760645,30632672,142606336,2036334592,0
43494.760691,30632672,142606336,2036334592,0
43494.760738,30632672,142606336,2036334592,0
43494.760784,30632672,142606336,2036334592,0
43494.760830,30632672,142606336,2036334592,0
43494.760877,30632672,142606336,2036334592,0
43494.760923,30642656,142606336,2036334592,0
43494.760969,30642656,142606336,2036334592,0
43494.761016,30642656,142606336,2036334592,0
43494.761062,30642656,142606336,2036334592,0
43494.761108,30642656,142606336,2036334592,0
43494.761154,30642656,142606336,2036334592,0
43494.761201,30642656,142606336,2036334592,0
43494.761247,30642656,142606336,2036334592,0
43494.761293,30642656,142606336,2036334592,0
43494.761340,30642656,142606336,2036334592,0
43494.761386,30689408,142606336,2036334592,0
43494.761432,30689408,142606336,2036334592,0
43494.761478,30689408,142606336,2036334592,0
43494.761525,30689408,142606336,2036334592,0
43494.761571,30689408,142606336,2036334592,0
43494.761617,30689408,142606336,2036334592,0
43494.761664,30689408,142606336,2036334592,0
43494.761710,30689408,142606336,2036334592,0
43494.761756,30689408,142606336,2036334592,0
43494.761803,30689408,142606336,2036334592,0
43494.761849,30687296,142606336,2036334592,0
43494.761895,30687296,142606336,2036334592,0
43494.761941,30687296,142606336,2036334592,0
43494.761988,30687296,142606336,2036334592,0
43494.762034,30687296,142606336,2036334592,0
43494.762080,30687296,142606336,2036334592,0
43494.762127,30687296,142606336,2036334592,0
43494.762173,30687296,142606336,2036334592,0
43494.762219,30687296,142606336,2036334592,0
43494.762266,30718000,142606336,2036334592,0
43494.762312,30718000,142606336,2036334592,0
43494.762358,30718000,142606336,2036334592,0
43494.762404,30718000,142606336,2036334592,0
43494.762451,30718000,142606336,2036334592,0
43494.762497,30718000,142606336,2036334592,0
43494.762543,30718000,142606336,2036334592,0
43494.762590,30718000,142606336,2036334592,0
43494.762636,30718000,142606336,2036334592,0
43494.762682,30718000,142606336,2036334592,0
43494.762729,30735824,142606336,2036334592,0
43494.762775,30735824,142606336,2036334592,0
43494.762821,30735824,142606336,2036334592,0
43494.762867,30735824,142606336,2036334592,0
43494.762914,30735824,142606336,2036334592,0
43494.762960,30735824,142606336,2036334592,0
43494.763006,30735824,142606336,2036334592,0
43494.763053,30735824,142606336,2036334592,0
43494.763099,30735824,142606336,2036334592,0
43494.763145,30735824,142606336,2036334592,0
43494.763192,30755344,142606336,2036334592,0
43494.763238,30755344,142606336,2036334592,0
43494.763284,30755344,142606336,2036334592,0
43494.763330,30755344,142606336,2036334592,0
43494.763377,30755344,142606336,2036334592,0
43494.763423,30755344,142606336,2036334592,0
43494.763469,30755344,142606336,2036334592,0
43494.763516,30755344,142606336,2036334592,0
43494.763562,30755344,142606336,2036334592,0
43494.763608,30751952,142606336,2036334592,0
43494.763655,30751952,142606336,2036334592,0
43494.763701,30751952,142606336,2036334592,0
43494.763747,30751952,142606336,2036334592,0
43494.763793,30751952,142606336,2036334592,0
43494.763840,30751952,142606336,2036334592,0
43494.763886,30751952,142606336,2036334592,0
43494.763932,30751952,142606336,2036334592,0
43494.763979,30751952,142606336,2036334592,0
43494.764025,30783616,142606336,2036334592,0
43494.764071,30783616,142606336,2036334592,0
43494.764117,30783616,142606336,2036334592,0
43494.764164,30783616,142606336,2036334592,0
43494.764210,30783616,142606336,2036334592,0
43494.764256,30783616,142606336,2036334592,0
43494.764303,30783616,142606336,2036334592,0
43494.764349,30783616,142606336,2036334592,0
43494.764395,30783616,142606336,2036334592,0
43494.764442,30783616,142606336,2036334592,0
43494.764488,30814288,142606336,2036334592,0
43494.764534,30814288,142606336,2036334592,0
43494.764580,30814288,142606336,2036334592,0
43494.764627,30814288,142606336,2036334592,0
43494.764673,30814288,142606336,2036334592,0
43494.764719,30814288,142606336,2036334592,0
43494.764766,30814288,142606336,2036334592,0
43494.764812,30814288,142606336,2036334592,0
43494.764858,30814288,142606336,2036334592,0
43494.764905,30814288,142606336,2036334592,0
43494.764951,30799088,142606336,2036334592,0
43494.764997,30799088,142606336,2036334592,0
43494.765043,30799088,142606336,2036334592,0
43494.765090,30799088,142606336,2036334592,0
43494.765136,30799088,142606336,2036334592,0
43494.765182,30799088,142606336,2036334592,0
43494.765229,30799088,142606336,2036334592,0
43494.765275,30799088,142606336,2036334592,0
43494.765321,30799088,142606336,2036334592,0
43494.765367,30799088,142606336,2036334592,0
43494.765414,30813616,142606336,2036334592,0
43494.765460,30813616,142606336,2036334592,0
43494.765506,30813616,142606336,2036334592,0
43494.765553,30813616,142606336,2036334592,0
43494.765599,30813616,142606336,2036334592,0
43494.765645,30813616,142606336,2036334592,0
43494.765692,30813616,142606336,2036334592,0
43494.765738,30813616,142606336,2036334592,0
43494.765784,30813616,142606336,2036334592,0
43494.765830,30813616,142606336,2036334592,0
43494.765877,30826616,142606336,2036334592,0
43494.765923,30826616,142606336,2036334592,0
43494.765969,30826616,142606336,2036334592,0
43494.766016,30826616,142606336,2036334592,0
43494.766062,30826616,142606336,2036334592,0
43494.766108,30826616,142606336,2036334592,0
43494.766155,30826616,142606336,2036334592,0
43494.766201,30826616,142606336,2036334592,0
43494.766247,30826616,142606336,2036334592,0
43494.766293,30826616,142606336,2036334592,0
43494.766340,30843480,142606336,2036334592,0
43494.766386,30843480,142606336,2036334592,0
43494.766432,30843480,142606336,2036334592,0
43494.766479,30843480,142606336,2036334592,0
43494.766525,30843480,142606336,2036334592,0
43494.766571,30843480,142606336,2036334592,0
43494.766618,30843480,142606336,2036334592,0
43494.766664,30843480,142606336,2036334592,0
43494.766710,30843480,142606336,2036334592,0
43494.766756,30855440,142606336,2036334592,0
43494.766803,30855440,142606336,2036334592,0
43494.766849,30855440,142606336,2036334592,0
43494.766895,30855440,142606336,2036334592,0
43494.766942,30855440,142606336,2036334592,0
43494.766988,30855440,142606336,2036334592,0
43494.767034,30855440,142606336,2036334592,0
43494.767081,30855440,142606336,2036334592,0
43494.767127,30855440,142606336,2036334592,0
43494.767173,30855440,142606336,2036334592,0
43494.767219,30883888,142606336,2036334592,0
43494.767266,30883888,142606336,2036334592,0
43494.767312,30883888,142606336,2036334592,0
43494.767358,30883888,142606336,2036334592,0
43494.767405,30883888,142606336,2036334592,0
43494.767451,30883888,142606336,2036334592,0
43494.767497,30883888,142606336,2036334592,0
43494.767543,30883888,142606336,2036334592,0
43494.767590,30883888,142606336,2036334592,0
43494.767636,30883888,142606336,2036334592,0
43494.767682,30902368,142606336,2036334592,0
43494.767729,30902368,142606336,2036334592,0
43494.767775,30902368,142606336,2036334592,0
43494.767821,30902368,142606336,2036334592,0
43494.767868,30902368,142606336,2036334592,0
43494.767914,30902368,142606336,2036334592,0
43494.767960,30902368,142606336,2036334592,0
43494.768006,30902368,142606336,2036334592,0
43494.768053,30902368,142606336,2036334592,0
43494.768099,30902368,142606336,2036334592,0
43494.768145,30919536,142606336,2036334592,0
43494.768192,30919536,142606336,2036334592,0
43494.768238,30919536,142606336,2036334592,0
43494.768284,30919536,142606336,2036334592,0
43494.768331,30919536,142606336,2036334592,0
43494.768377,30919536,142606336,2036334592,0
43494.768423,30919536,142606336,2036334592,0
43494.768469,30919536,142606336,2036334592,0
43494.768516,30919536,142606336,2036334592,0
43494.768562,30919536,142606336,2036334592,0
43494.768608,30952560,142606336,2036334592,0
43494.768655,30952560,142606336,2036334592,0
43494.768701,30952560,142606336,2036334592,0
43494.768747,30952560,142606336,2036334592,0
43494.768794,30952560,142606336,2036334592,0
43494.768840,30952560,142606336,2036334592,0
43494.768886,30952560,142606336,2036334592,0
43494.768932,30952560,142606336,2036334592,0
43494.768979,30952560,142606336,2036334592,0
43494.769025,30952096,142606336,2036334592,0
43494.769071,30952096,142606336,2036334592,0
43494.769118,30952096,142606336,2036334592,0
43494.769164,30952096,142606336,2036334592,0
43494.769210,30952096,142606336,2036334592,0
43494.769257,30952096,142606336,2036334592,0
43494.769303,30952096,142606336,2036334592,0
43494.769349,30952096,142606336,2036334592,0
43494.769395,30952096,142606336,2036334592,0
43494.769442,30952096,142606336,2036334592,0
43494.769488,30964896,142606336,2036334592,0
43494.769534,30964896,142606336,2036334592,0
43494.769581,30964896,142606336,2036334592,0
43494.769627,30964896,142606336,2036334592,0
43494.769673,30964896,142606336,2036334592,0
43494.769719,30964896,142606336,2036334592,0
43494.769766,30964896,142606336,2036334592,0
43494.769812,30964896,142606336,2036334592,0
43494.769858,30964896,142606336,2036334592,0
43494.769905,30964896,142606336,2036334592,0
43494.769951,30983136,142606336,2036334592,0
43494.769997,30983136,142606336,2036334592,0
43494.770044,30983136,142606336,2036334592,0
43494.770090,30983136,142606336,2036334592,0
43494.770136,30983136,142606336,2036334592,0
43494.770182,30983136,142606336,2036334592,0
43494.770229,30983136,142606336,2036334592,0
43494.770275,30983136,142606336,2036334592,0
43494.770321,30983136,142606336,2036334592,0
43494.770368,30983136,142606336,2036334592,0
43494.770414,30982736,142606336,2036334592,0
43494.770460,30982736,142606336,2036334592,0
43494.770507,30982736,142606336,2036334592,0
43494.770553,30982736,142606336,2036334592,0
43494.770599,30982736,142606336,2036334592,0
43494.770645,30982736,142606336,2036334592,0
43494.770692,30982736,142606336,2036334592,0
43494.770738,30982736,142606336,2036334592,0
43494.770784,30982736,142606336,2036334592,0
43494.770831,30982736,142606336,2036334592,0
43494.770877,30996040,142606336,2036334592,0
43494.770923,30996040,142606336,2036334592,0
43494.770969,30996040,142606336,2036334592,0
43494.771016,30996040,142606336,2036334592,0
43494.771062,30996040,142606336,2036334592,0
43494.771108,30996040,142606336,2036334592,0
43494.771155,30996040,142606336,2036334592,0
43494.771201,30996040,142606336,2036334592,0
43494.771247,30996040,142606336,2036334592,0
43494.771294,30996040,142606336,2036334592,0
43494.771340,31027392,142606336,2036334592,0
43494.771386,31027392,142606336,2036334592,0
43494.771432,31027392,142606336,2036334592,0
43494.771479,31027392,142606336,2036334592,0
43494.771525,31027392,142606336,2036334592,0
43494.771571,31027392,142606336,2036334592,0
43494.771618,31027392,142606336,2036334592,0
43494.771664,31027392,142606336,2036334592,0
43494.771710,31027392,142606336,2036334592,0
43494.771757,31037552,142606336,2036334592,0
43494.771803,31037552,142606336,2036334592,0
43494.771849,31037552,142606336,2036334592,0
43494.771895,31037552,142606336,2036334592,0
43494.771942,31037552,142606336,2036334592,0
43494.771988,31037552,142606336,2036334592,0
43494.772034,31037552,142606336,2036334592,0
43494.772081,31037552,142606336,2036334592,0
43494.772127,31037552,142606336,2036334592,0
43494.772173,31037552,142606336,2036334592,0
43494.772220,31073576,142606336,2036334592,0
43494.772266,31073576,142606336,2036334592,0
43494.772312,31073576,142606336,2036334592,0
43494.772358,31073576,142606336,2036334592,0
