Time,Used,Committed,Max,Threshold
43494.745182,99614720,240123904,-1,-1
43494.745228,123731968,240123904,-1,-1
43494.745274,146800640,240123904,-1,-1
43494.745320,169869312,240123904,-1,-1
43494.745367,191889408,240123904,-1,-1
43494.745413,214958080,240123904,-1,-1
43494.745459,11534336,240123904,-1,-1
43494.745506,34603008,240123904,-1,-1
43494.745552,58720256,240123904,-1,-1
43494.745598,80740352,240123904,-1,-1
43494.745645,103809024,240123904,-1,-1
43494.745691,127926272,240123904,-1,-1
43494.745737,150994944,240123904,-1,-1
43494.745783,173015040,240123904,-1,-1
43494.745830,196083712,240123904,-1,-1
43494.745876,219152384,240123904,-1,-1
43494.745922,15728640,240123904,-1,-1
43494.745969,38797312,240123904,-1,-1
43494.746015,62914560,240123904,-1,-1
43494.746061,85983232,240123904,-1,-1
43494.746107,109051904,240123904,-1,-1
43494.746154,132120576,240123904,-1,-1
43494.746200,155189248,240123904,-1,-1
43494.746246,177209344,240123904,-1,-1
43494.746293,201326592,240123904,-1,-1
43494.746339,223346688,240123904,-1,-1
43494.746385,18874368,240123904,-1,-1
43494.746432,42991616,240123904,-1,-1
43494.746478,66060288,240123904,-1,-1
43494.746524,88080384,240123904,-1,-1
43494.746570,112197632,240123904,-1,-1
43494.746617,135266304,240123904,-1,-1
43494.746663,158334976,240123904,-1,-1
43494.746709,181403648,240123904,-1,-1
43494.746756,204472320,240123904,-1,-1
43494.746802,227540992,240123904,-1,-1
43494.746848,24117248,240123904,-1,-1
43494.746895,47185920,240123904,-1,-1
43494.746941,70254592,240123904,-1,-1
43494.746987,94371840,240123904,-1,-1
43494.747033,116391936,240123904,-1,-1
43494.747080,140509184,240123904,-1,-1
43494.747126,162529280,240123904,-1,-1
43494.747172,186646528,240123904,-1,-1
43494.747219,208666624,240123904,-1,-1
43494.747265,6291456,240123904,-1,-1
43494.747311,28311552,240123904,-1,-1
43494.747358,52428800,240123904,-1,-1
43494.747404,75497472,240123904,-1,-1
43494.747450,98566144,240123904,-1,-1
43494.747496,121634816,240123904,-1,-1
43494.747543,144703488,240123904,-1,-1
43494.747589,167772160,240123904,-1,-1
43494.747635,190840832,240123904,-1,-1
43494.747682,214958080,240123904,-1,-1
43494.747728,9437184,240123904,-1,-1
43494.747774,32505856,240123904,-1,-1
43494.747820,55574528,240123904,-1,-1
43494.747867,79691776,240123904,-1,-1
43494.747913,102760448,240123904,-1,-1
43494.747959,125829120,240123904,-1,-1
43494.748006,148897792,240123904,-1,-1
43494.748052,171966464,240123904,-1,-1
43494.748098,195035136,240123904,-1,-1
43494.748145,218103808,240123904,-1,-1
43494.748191,13631488,240123904,-1,-1
43494.748237,37748736,240123904,-1,-1
43494.748283,60817408,240123904,-1,-1
43494.748330,83886080,240123904,-1,-1
43494.748376,106954752,240123904,-1,-1
43494.748422,130023424,240123904,-1,-1
43494.748469,153092096,240123904,-1,-1
43494.748515,176160768,240123904,-1,-1
43494.748561,199229440,240123904,-1,-1
43494.748608,222298112,240123904,-1,-1
43494.748654,18874368,240123904,-1,-1
43494.748700,42991616,240123904,-1,-1
43494.748746,66060288,240123904,-1,-1
43494.748793,88080384,240123904,-1,-1
43494.748839,111149056,240123904,-1,-1
43494.748885,134217728,240123904,-1,-1
43494.748932,158334976,240123904,-1,-1
43494.748978,180355072,240123904,-1,-1
43494.749024,204472320,240123904,-1,-1
43494.749071,227540992,240123904,-1,-1
43494.749117,23068672,240123904,-1,-1
43494.749163,46137344,240123904,-1,-1
43494.749209,70254592,240123904,-1,-1
43494.749256,92274688,240123904,-1,-1
43494.749302,115343360,240123904,-1,-1
43494.749348,138412032,240123904,-1,-1
43494.749395,161480704,240123904,-1,-1
43494.749441,185597952,240123904,-1,-1
43494.749487,207618048,240123904,-1,-1
43494.749534,3145728,240123904,-1,-1
43494.749580,26214400,240123904,-1,-1
43494.749626,50331648,240123904,-1,-1
43494.749672,73400320,240123904,-1,-1
43494.749719,96468992,240123904,-1,-1
43494.749765,118489088,240123904,-1,-1
43494.749811,142606336,240123904,-1,-1
43494.749858,165675008,240123904,-1,-1
43494.749904,188743680,240123904,-1,-1
43494.749950,210763776,240123904,-1,-1
43494.749996,7340032,240123904,-1,-1
43494.750043,30408704,240123904,-1,-1
43494.750089,53477376,240123904,-1,-1
43494.750135,76546048,240123904,-1,-1
43494.750182,100663296,240123904,-1,-1
43494.750228,123731968,240123904,-1,-1
43494.750274,145752064,240123904,-1,-1
43494.750321,169869312,240123904,-1,-1
43494.750367,191889408,240123904,-1,-1
43494.750413,216006656,240123904,-1,-1
43494.750459,11534336,240123904,-1,-1
43494.750506,34603008,240123904,-1,-1
43494.750552,58720256,240123904,-1,-1
43494.750598,80740352,240123904,-1,-1
43494.750645,103809024,240123904,-1,-1
43494.750691,126877696,240123904,-1,-1
43494.750737,149946368,240123904,-1,-1
43494.750784,173015040,240123904,-1,-1
43494.750830,196083712,240123904,-1,-1
43494.750876,218103808,240123904,-1,-1
43494.750922,15728640,240123904,-1,-1
43494.750969,37748736,240123904,-1,-1
43494.751015,61865984,240123904,-1,-1
43494.751061,83886080,240123904,-1,-1
43494.751108,106954752,240123904,-1,-1
43494.751154,131072000,240123904,-1,-1
43494.751200,154140672,240123904,-1,-1
43494.751247,176160768,240123904,-1,-1
43494.751293,199229440,240123904,-1,-1
43494.751339,223346688,240123904,-1,-1
43494.751385,19922944,240123904,-1,-1
43494.751432,42991616,240123904,-1,-1
43494.751478,65011712,240123904,-1,-1
43494.751524,89128960,240123904,-1,-1
43494.751571,113246208,240123904,-1,-1
43494.751617,134217728,240123904,-1,-1
43494.751663,158334976,240123904,-1,-1
43494.751710,181403648,240123904,-1,-1
43494.751756,204472320,240123904,-1,-1
43494.751802,226492416,240123904,-1,-1
43494.751848,24117248,240123904,-1,-1
43494.751895,47185920,240123904,-1,-1
43494.751941,70254592,240123904,-1,-1
43494.751987,93323264,240123904,-1,-1
43494.752034,116391936,240123904,-1,-1
43494.752080,139460608,240123904,-1,-1
43494.752126,162529280,240123904,-1,-1
43494.752173,185597952,240123904,-1,-1
43494.752219,208666624,240123904,-1,-1
43494.752265,4194304,240123904,-1,-1
43494.752311,27262976,240123904,-1,-1
43494.752358,51380224,240123904,-1,-1
43494.752404,74448896,240123904,-1,-1
43494.752450,97517568,240123904,-1,-1
43494.752497,120586240,240123904,-1,-1
43494.752543,143654912,240123904,-1,-1
43494.752589,166723584,240123904,-1,-1
43494.752635,189792256,240123904,-1,-1
43494.752682,212860928,240123904,-1,-1
43494.752728,8388608,240123904,-1,-1
43494.752774,31457280,240123904,-1,-1
43494.752821,54525952,240123904,-1,-1
43494.752867,77594624,240123904,-1,-1
43494.752913,101711872,240123904,-1,-1
43494.752960,124780544,240123904,-1,-1
43494.753006,146800640,240123904,-1,-1
43494.753052,170917888,240123904,-1,-1
43494.753098,192937984,240123904,-1,-1
43494.753145,216006656,240123904,-1,-1
43494.753191,12582912,240123904,-1,-1
43494.753237,35651584,240123904,-1,-1
43494.753284,59768832,240123904,-1,-1
43494.753330,82837504,240123904,-1,-1
43494.753376,105906176,240123904,-1,-1
43494.753423,128974848,240123904,-1,-1
43494.753469,152043520,240123904,-1,-1
43494.753515,174063616,240123904,-1,-1
43494.753561,198180864,240123904,-1,-1
43494.753608,221249536,240123904,-1,-1
43494.753654,17825792,240123904,-1,-1
43494.753700,40894464,240123904,-1,-1
43494.753747,63963136,240123904,-1,-1
43494.753793,85983232,240123904,-1,-1
43494.753839,109051904,240123904,-1,-1
43494.753886,133169152,240123904,-1,-1
43494.753932,156237824,240123904,-1,-1
43494.753978,179306496,240123904,-1,-1
43494.754024,202375168,240123904,-1,-1
43494.754071,225443840,240123904,-1,-1
43494.754117,22020096,240123904,-1,-1
43494.754163,45088768,240123904,-1,-1
43494.754210,68157440,240123904,-1,-1
43494.754256,91226112,240123904,-1,-1
43494.754302,114294784,240123904,-1,-1
43494.754349,137363456,240123904,-1,-1
43494.754395,160432128,240123904,-1,-1
43494.754441,183500800,240123904,-1,-1
43494.754487,206569472,240123904,-1,-1
43494.754534,3145728,240123904,-1,-1
43494.754580,25165824,240123904,-1,-1
43494.754626,49283072,240123904,-1,-1
43494.754673,71303168,240123904,-1,-1
43494.754719,95420416,240123904,-1,-1
43494.754765,117440512,240123904,-1,-1
43494.754811,141557760,240123904,-1,-1
43494.754858,164626432,240123904,-1,-1
43494.754904,187695104,240123904,-1,-1
43494.754950,210763776,240123904,-1,-1
43494.754997,6291456,240123904,-1,-1
43494.755043,30408704,240123904,-1,-1
43494.755089,52428800,240123904,-1,-1
43494.755136,75497472,240123904,-1,-1
43494.755182,98566144,240123904,-1,-1
43494.755228,121634816,240123904,-1,-1
43494.755274,144703488,240123904,-1,-1
43494.755321,167772160,240123904,-1,-1
43494.755367,190840832,240123904,-1,-1
43494.755413,213909504,240123904,-1,-1
43494.755460,10485760,240123904,-1,-1
43494.755506,33554432,240123904,-1,-1
43494.755552,56623104,240123904,-1,-1
43494.755599,79691776,240123904,-1,-1
43494.755645,103809024,240123904,-1,-1
43494.755691,125829120,240123904,-1,-1
43494.755737,148897792,240123904,-1,-1
43494.755784,173015040,240123904,-1,-1
43494.755830,195035136,240123904,-1,-1
43494.755876,219152384,240123904,-1,-1
43494.755923,14680064,240123904,-1,-1
43494.755969,37748736,240123904,-1,-1
43494.756015,60817408,240123904,-1,-1
43494.756062,83886080,240123904,-1,-1
43494.756108,105906176,240123904,-1,-1
43494.756154,130023424,240123904,-1,-1
43494.756200,153092096,240123904,-1,-1
43494.756247,176160768,240123904,-1,-1
43494.756293,199229440,240123904,-1,-1
43494.756339,222298112,240123904,-1,-1
43494.756386,17825792,240123904,-1,-1
43494.756432,41943040,240123904,-1,-1
43494.756478,65011712,240123904,-1,-1
43494.756525,88080384,240123904,-1,-1
43494.756571,110100480,240123904,-1,-1
43494.756617,134217728,240123904,-1,-1
43494.756663,157286400,240123904,-1,-1
43494.756710,180355072,240123904,-1,-1
43494.756756,202375168,240123904,-1,-1
43494.756802,226492416,240123904,-1,-1
43494.756849,23068672,240123904,-1,-1
43494.756895,46137344,240123904,-1,-1
43494.756941,69206016,240123904,-1,-1
43494.756988,92274688,240123904,-1,-1
43494.757034,114294784,240123904,-1,-1
43494.757080,138412032,240123904,-1,-1
43494.757126,160432128,240123904,-1,-1
43494.757173,184549376,240123904,-1,-1
43494.757219,207618048,240123904,-1,-1
43494.757265,3145728,240123904,-1,-1
43494.757312,26214400,240123904,-1,-1
43494.757358,49283072,240123904,-1,-1
43494.757404,72351744,240123904,-1,-1
43494.757451,95420416,240123904,-1,-1
43494.757497,118489088,240123904,-1,-1
43494.757543,141557760,240123904,-1,-1
43494.757589,164626432,240123904,-1,-1
43494.757636,188743680,240123904,-1,-1
43494.757682,211812352,240123904,-1,-1
43494.757728,8388608,240123904,-1,-1
43494.757775,30408704,240123904,-1,-1
43494.757821,53477376,240123904,-1,-1
43494.757867,77594624,240123904,-1,-1
43494.757914,100663296,240123904,-1,-1
43494.757960,122683392,240123904,-1,-1
43494.758006,145752064,240123904,-1,-1
43494.758052,168820736,240123904,-1,-1
43494.758099,191889408,240123904,-1,-1
43494.758145,214958080,240123904,-1,-1
43494.758191,12582912,240123904,-1,-1
43494.758238,34603008,240123904,-1,-1
43494.758284,57671680,240123904,-1,-1
43494.758330,80740352,240123904,-1,-1
43494.758377,103809024,240123904,-1,-1
43494.758423,126877696,240123904,-1,-1
43494.758469,149946368,240123904,-1,-1
43494.758515,173015040,240123904,-1,-1
43494.758562,197132288,240123904,-1,-1
43494.758608,219152384,240123904,-1,-1
43494.758654,16777216,240123904,-1,-1
43494.758701,38797312,240123904,-1,-1
43494.758747,62914560,240123904,-1,-1
43494.758793,85983232,240123904,-1,-1
43494.758839,109051904,240123904,-1,-1
43494.758886,131072000,240123904,-1,-1
43494.758932,155189248,240123904,-1,-1
43494.758978,177209344,240123904,-1,-1
43494.759025,201326592,240123904,-1,-1
43494.759071,224395264,240123904,-1,-1
43494.759117,19922944,240123904,-1,-1
43494.759164,42991616,240123904,-1,-1
43494.759210,67108864,240123904,-1,-1
43494.759256,89128960,240123904,-1,-1
43494.759302,112197632,240123904,-1,-1
43494.759349,135266304,240123904,-1,-1
43494.759395,158334976,240123904,-1,-1
43494.759441,181403648,240123904,-1,-1
43494.759488,204472320,240123904,-1,-1
43494.759534,227540992,240123904,-1,-1
43494.759580,24117248,240123904,-1,-1
43494.759627,47185920,240123904,-1,-1
43494.759673,71303168,240123904,-1,-1
43494.759719,93323264,240123904,-1,-1
43494.759765,116391936,240123904,-1,-1
43494.759812,139460608,240123904,-1,-1
43494.759858,162529280,240123904,-1,-1
43494.759904,186646528,240123904,-1,-1
43494.759951,208666624,240123904,-1,-1
43494.759997,5242880,240123904,-1,-1
43494.760043,28311552,240123904,-1,-1
43494.760090,51380224,240123904,-1,-1
43494.760136,74448896,240123904,-1,-1
43494.760182,97517568,240123904,-1,-1
43494.760228,120586240,240123904,-1,-1
43494.760275,143654912,240123904,-1,-1
43494.760321,167772160,240123904,-1,-1
43494.760367,189792256,240123904,-1,-1
43494.760414,212860928,240123904,-1,-1
43494.760460,9437184,240123904,-1,-1
43494.760506,32505856,240123904,-1,-1
43494.760553,55574528,240123904,-1,-1
43494.760599,78643200,240123904,-1,-1
43494.760645,101711872,240123904,-1,-1
43494.760691,124780544,240123904,-1,-1
43494.760738,147849216,240123904,-1,-1
43494.760784,170917888,240123904,-1,-1
43494.760830,193986560,240123904,-1,-1
43494.760877,217055232,240123904,-1,-1
43494.760923,13631488,240123904,-1,-1
43494.760969,35651584,240123904,-1,-1
43494.761016,58720256,240123904,-1,-1
43494.761062,82837504,240123904,-1,-1
43494.761108,105906176,240123904,-1,-1
43494.761154,128974848,240123904,-1,-1
43494.761201,150994944,240123904,-1,-1
43494.761247,175112192,240123904,-1,-1
43494.761293,198180864,240123904,-1,-1
43494.761340,220200960,240123904,-1,-1
43494.761386,17825792,240123904,-1,-1
43494.761432,40894464,240123904,-1,-1
43494.761478,63963136,240123904,-1,-1
43494.761525,87031808,240123904,-1,-1
43494.761571,110100480,240123904,-1,-1
43494.761617,133169152,240123904,-1,-1
43494.761664,156237824,240123904,-1,-1
43494.761710,179306496,240123904,-1,-1
43494.761756,202375168,240123904,-1,-1
43494.761803,226492416,240123904,-1,-1
43494.761849,22020096,240123904,-1,-1
43494.761895,45088768,240123904,-1,-1
43494.761941,68157440,240123904,-1,-1
43494.761988,91226112,240123904,-1,-1
43494.762034,114294784,240123904,-1,-1
43494.762080,138412032,240123904,-1,-1
43494.762127,161480704,240123904,-1,-1
43494.762173,183500800,240123904,-1,-1
43494.762219,206569472,240123904,-1,-1
43494.762266,3145728,240123904,-1,-1
43494.762312,26214400,240123904,-1,-1
43494.762358,49283072,240123904,-1,-1
43494.762404,71303168,240123904,-1,-1
43494.762451,95420416,240123904,-1,-1
43494.762497,118489088,240123904,-1,-1
43494.762543,141557760,240123904,-1,-1
43494.762590,165675008,240123904,-1,-1
43494.762636,187695104,240123904,-1,-1
43494.762682,210763776,240123904,-1,-1
43494.762729,7340032,240123904,-1,-1
43494.762775,29360128,240123904,-1,-1
43494.762821,53477376,240123904,-1,-1
43494.762867,75497472,240123904,-1,-1
43494.762914,98566144,240123904,-1,-1
43494.762960,122683392,240123904,-1,-1
43494.763006,144703488,240123904,-1,-1
43494.763053,168820736,240123904,-1,-1
43494.763099,191889408,240123904,-1,-1
43494.763145,214958080,240123904,-1,-1
43494.763192,11534336,240123904,-1,-1
43494.763238,34603008,240123904,-1,-1
43494.763284,57671680,240123904,-1,-1
43494.763330,80740352,240123904,-1,-1
43494.763377,134217728,240123904,-1,-1
43494.763423,158334976,240123904,-1,-1
43494.763469,181403648,240123904,-1,-1
43494.763516,204472320,240123904,-1,-1
43494.763562,227540992,240123904,-1,-1
43494.763608,23068672,240123904,-1,-1
43494.763655,46137344,240123904,-1,-1
43494.763701,70254592,240123904,-1,-1
43494.763747,91226112,240123904,-1,-1
43494.763793,115343360,240123904,-1,-1
43494.763840,138412032,240123904,-1,-1
43494.763886,161480704,240123904,-1,-1
43494.763932,184549376,240123904,-1,-1
43494.763979,207618048,240123904,-1,-1
43494.764025,4194304,240123904,-1,-1
43494.764071,26214400,240123904,-1,-1
43494.764117,50331648,240123904,-1,-1
43494.764164,73400320,240123904,-1,-1
43494.764210,97517568,240123904,-1,-1
43494.764256,119537664,240123904,-1,-1
43494.764303,143654912,240123904,-1,-1
43494.764349,166723584,240123904,-1,-1
43494.764395,188743680,240123904,-1,-1
43494.764442,211812352,240123904,-1,-1
43494.764488,7340032,240123904,-1,-1
43494.764534,31457280,240123904,-1,-1
43494.764580,53477376,240123904,-1,-1
43494.764627,77594624,240123904,-1,-1
43494.764673,100663296,240123904,-1,-1
43494.764719,123731968,240123904,-1,-1
43494.764766,146800640,240123904,-1,-1
43494.764812,168820736,240123904,-1,-1
43494.764858,192937984,240123904,-1,-1
43494.764905,214958080,240123904,-1,-1
43494.764951,11534336,240123904,-1,-1
43494.764997,34603008,240123904,-1,-1
43494.765043,58720256,240123904,-1,-1
43494.765090,80740352,240123904,-1,-1
43494.765136,103809024,240123904,-1,-1
43494.765182,126877696,240123904,-1,-1
43494.765229,149946368,240123904,-1,-1
43494.765275,173015040,240123904,-1,-1
43494.765321,196083712,240123904,-1,-1
43494.765367,219152384,240123904,-1,-1
43494.765414,15728640,240123904,-1,-1
43494.765460,37748736,240123904,-1,-1
43494.765506,61865984,240123904,-1,-1
43494.765553,84934656,240123904,-1,-1
43494.765599,108003328,240123904,-1,-1
43494.765645,131072000,240123904,-1,-1
43494.765692,154140672,240123904,-1,-1
43494.765738,178257920,240123904,-1,-1
43494.765784,200278016,240123904,-1,-1
43494.765830,223346688,240123904,-1,-1
43494.765877,19922944,240123904,-1,-1
43494.765923,42991616,240123904,-1,-1
43494.765969,65011712,240123904,-1,-1
43494.766016,89128960,240123904,-1,-1
43494.766062,112197632,240123904,-1,-1
43494.766108,135266304,240123904,-1,-1
43494.766155,158334976,240123904,-1,-1
43494.766201,181403648,240123904,-1,-1
43494.766247,204472320,240123904,-1,-1
43494.766293,227540992,240123904,-1,-1
43494.766340,23068672,240123904,-1,-1
43494.766386,46137344,240123904,-1,-1
43494.766432,70254592,240123904,-1,-1
43494.766479,93323264,240123904,-1,-1
43494.766525,116391936,240123904,-1,-1
43494.766571,139460608,240123904,-1,-1
43494.766618,162529280,240123904,-1,-1
43494.766664,185597952,240123904,-1,-1
43494.766710,208666624,240123904,-1,-1
43494.766756,4194304,240123904,-1,-1
43494.766803,28311552,240123904,-1,-1
43494.766849,51380224,240123904,-1,-1
43494.766895,74448896,240123904,-1,-1
43494.766942,97517568,240123904,-1,-1
43494.766988,120586240,240123904,-1,-1
43494.767034,144703488,240123904,-1,-1
43494.767081,166723584,240123904,-1,-1
43494.767127,189792256,240123904,-1,-1
43494.767173,211812352,240123904,-1,-1
43494.767219,9437184,240123904,-1,-1
43494.767266,31457280,240123904,-1,-1
43494.767312,54525952,240123904,-1,-1
43494.767358,77594624,240123904,-1,-1
43494.767405,101711872,240123904,-1,-1
43494.767451,123731968,240123904,-1,-1
43494.767497,146800640,240123904,-1,-1
43494.767543,169869312,240123904,-1,-1
43494.767590,192937984,240123904,-1,-1
43494.767636,217055232,240123904,-1,-1
43494.767682,13631488,240123904,-1,-1
43494.767729,36700160,240123904,-1,-1
43494.767775,59768832,240123904,-1,-1
43494.767821,82837504,240123904,-1,-1
43494.767868,105906176,240123904,-1,-1
43494.767914,128974848,240123904,-1,-1
43494.767960,152043520,240123904,-1,-1
43494.768006,175112192,240123904,-1,-1
43494.768053,198180864,240123904,-1,-1
43494.768099,221249536,240123904,-1,-1
43494.768145,17825792,240123904,-1,-1
43494.768192,40894464,240123904,-1,-1
43494.768238,62914560,240123904,-1,-1
43494.768284,87031808,240123904,-1,-1
43494.768331,110100480,240123904,-1,-1
43494.768377,133169152,240123904,-1,-1
43494.768423,156237824,240123904,-1,-1
43494.768469,179306496,240123904,-1,-1
43494.768516,202375168,240123904,-1,-1
43494.768562,225443840,240123904,-1,-1
43494.768608,20971520,240123904,-1,-1
43494.768655,45088768,240123904,-1,-1
43494.768701,68157440,240123904,-1,-1
43494.768747,90177536,240123904,-1,-1
43494.768794,113246208,240123904,-1,-1
43494.768840,137363456,240123904,-1,-1
43494.768886,160432128,240123904,-1,-1
43494.768932,183500800,240123904,-1,-1
43494.768979,206569472,240123904,-1,-1
43494.769025,3145728,240123904,-1,-1
43494.769071,26214400,240123904,-1,-1
43494.769118,50331648,240123904,-1,-1
43494.769164,72351744,240123904,-1,-1
43494.769210,95420416,240123904,-1,-1
43494.769257,118489088,240123904,-1,-1
43494.769303,141557760,240123904,-1,-1
43494.769349,165675008,240123904,-1,-1
43494.769395,187695104,240123904,-1,-1
43494.769442,210763776,240123904,-1,-1
43494.769488,8388608,240123904,-1,-1
43494.769534,30408704,240123904,-1,-1
43494.769581,53477376,240123904,-1,-1
43494.769627,76546048,240123904,-1,-1
43494.769673,100663296,240123904,-1,-1
43494.769719,122683392,240123904,-1,-1
43494.769766,146800640,240123904,-1,-1
43494.769812,168820736,240123904,-1,-1
43494.769858,191889408,240123904,-1,-1
43494.769905,216006656,240123904,-1,-1
43494.769951,11534336,240123904,-1,-1
43494.769997,34603008,240123904,-1,-1
43494.770044,58720256,240123904,-1,-1
43494.770090,80740352,240123904,-1,-1
43494.770136,104857600,240123904,-1,-1
43494.770182,127926272,240123904,-1,-1
43494.770229,150994944,240123904,-1,-1
43494.770275,173015040,240123904,-1,-1
43494.770321,196083712,240123904,-1,-1
43494.770368,219152384,240123904,-1,-1
43494.770414,15728640,240123904,-1,-1
43494.770460,38797312,240123904,-1,-1
43494.770507,61865984,240123904,-1,-1
43494.770553,84934656,240123904,-1,-1
43494.770599,108003328,240123904,-1,-1
43494.770645,131072000,240123904,-1,-1
43494.770692,154140672,240123904,-1,-1
43494.770738,178257920,240123904,-1,-1
43494.770784,200278016,240123904,-1,-1
43494.770831,223346688,240123904,-1,-1
43494.770877,19922944,240123904,-1,-1
43494.770923,42991616,240123904,-1,-1
43494.770969,67108864,240123904,-1,-1
43494.771016,89128960,240123904,-1,-1
43494.771062,113246208,240123904,-1,-1
43494.771108,135266304,240123904,-1,-1
43494.771155,159383552,240123904,-1,-1
43494.771201,181403648,240123904,-1,-1
43494.771247,205520896,240123904,-1,-1
43494.771294,227540992,240123904,-1,-1
43494.771340,24117248,240123904,-1,-1
43494.771386,48234496,240123904,-1,-1
43494.771432,70254592,240123904,-1,-1
43494.771479,93323264,240123904,-1,-1
43494.771525,116391936,240123904,-1,-1
43494.771571,139460608,240123904,-1,-1
43494.771618,162529280,240123904,-1,-1
43494.771664,185597952,240123904,-1,-1
43494.771710,208666624,240123904,-1,-1
43494.771757,4194304,240123904,-1,-1
43494.771803,28311552,240123904,-1,-1
43494.771849,51380224,240123904,-1,-1
43494.771895,74448896,240123904,-1,-1
43494.771942,97517568,240123904,-1,-1
43494.771988,120586240,240123904,-1,-1
43494.772034,143654912,240123904,-1,-1
43494.772081,166723584,240123904,-1,-1
43494.772127,189792256,240123904,-1,-1
43494.772173,212860928,240123904,-1,-1
43494.772220,8388608,240123904,-1,-1
43494.772266,31457280,240123904,-1,-1
43494.772312,55574528,240123904,-1,-1
43494.772358,78643200,240123904,-1,-1
43494.772405,101711872,240123904,-1,-1
43494.772451,124780544,240123904,-1,-1
43494.772497,146800640,240123904,-1,-1
43494.772544,170917888,240123904,-1,-1
43494.772590,193986560,240123904,-1,-1
43494.772636,217055232,240123904,-1,-1
43494.772682,13631488,240123904,-1,-1
43494.772729,36700160,240123904,-1,-1
43494.772775,59768832,240123904,-1,-1
43494.772821,82837504,240123904,-1,-1
43494.772868,104857600,240123904,-1,-1
43494.772914,128974848,240123904,-1,-1
43494.772960,152043520,240123904,-1,-1
43494.773007,175112192,240123904,-1,-1
43494.773053,198180864,240123904,-1,-1
43494.773099,221249536,240123904,-1,-1
43494.773145,17825792,240123904,-1,-1
43494.773192,40894464,240123904,-1,-1
43494.773238,62914560,240123904,-1,-1
43494.773284,87031808,240123904,-1,-1
43494.773331,109051904,240123904,-1,-1
43494.773377,132120576,240123904,-1,-1
43494.773423,155189248,240123904,-1,-1
43494.773470,179306496,240123904,-1,-1
43494.773516,202375168,240123904,-1,-1
43494.773562,224395264,240123904,-1,-1
43494.773608,22020096,240123904,-1,-1
43494.773655,44040192,240123904,-1,-1
43494.773701,67108864,240123904,-1,-1
43494.773747,90177536,240123904,-1,-1
43494.773794,113246208,240123904,-1,-1
43494.773840,137363456,240123904,-1,-1
43494.773886,160432128,240123904,-1,-1
43494.773933,183500800,240123904,-1,-1
