Time,Used,Committed,Max,Threshold
43516.550145,17357608,34078720,279183360,-1
43516.550192,17300352,34078720,279183360,-1
43516.550238,17504112,34078720,279183360,-1
43516.550284,17788360,34078720,279183360,-1
43516.550330,17806168,34078720,279183360,-1
43516.550377,18082880,34078720,279183360,-1
43516.550423,18335344,34078720,279183360,-1
43516.550469,18449016,34078720,279183360,-1
43516.550516,18563248,34078720,279183360,-1
43516.550562,18785248,34078720,279183360,-1
43516.550608,18902416,34078720,279183360,-1
43516.550655,19142560,34078720,279183360,-1
43516.550701,19169224,34078720,279183360,-1
43516.550747,19338920,34078720,279183360,-1
43516.550793,19530232,34078720,279183360,-1
43516.550840,19917008,34078720,279183360,-1
43516.550886,20387992,34078720,279183360,-1
43516.550932,20676152,34078720,279183360,-1
43516.550979,20773136,34078720,279183360,-1
43516.551025,21207456,34078720,279183360,-1
43516.551071,21416072,34078720,279183360,-1
43516.551118,21565816,34078720,279183360,-1
43516.551164,21625480,34078720,279183360,-1
43516.551210,21820792,34078720,279183360,-1
43516.551256,21986736,34078720,279183360,-1
43516.551303,22201496,34078720,279183360,-1
43516.551349,22417400,34078720,279183360,-1
43516.551395,13302720,34078720,279183360,-1
43516.551442,5194528,34078720,279183360,-1
43516.551488,28046696,34078720,279183360,-1
43516.551534,16590032,34078720,279183360,-1
43516.551581,5152248,34078720,279183360,-1
43516.551627,27235304,34078720,279183360,-1
43516.551673,15702520,34078720,279183360,-1
43516.551719,4143624,34078720,279183360,-1
43516.551766,26096840,34078720,279183360,-1
43516.551812,14507872,34078720,279183360,-1
43516.551858,3017096,34078720,279183360,-1
43516.551905,25054648,34078720,279183360,-1
43516.551951,13252888,34078720,279183360,-1
43516.551997,1406312,34078720,279183360,-1
43516.552043,23464464,34078720,279183360,-1
43516.552090,11769984,34078720,279183360,-1
43516.552136,33771432,34078720,279183360,-1
43516.552182,22072320,34078720,279183360,-1
43516.552229,10302616,34078720,279183360,-1
43516.552275,32362880,34078720,279183360,-1
43516.552321,20510120,34078720,279183360,-1
43516.552368,8736664,34078720,279183360,-1
43516.552414,30745104,34078720,279183360,-1
43516.552460,18842944,34078720,279183360,-1
43516.552506,7294328,34078720,279183360,-1
43516.552553,29244416,34078720,279183360,-1
43516.552599,17340248,34078720,279183360,-1
43516.552645,5513608,34078720,279183360,-1
43516.552692,27625848,34078720,279183360,-1
43516.552738,15925808,34078720,279183360,-1
43516.552784,4391816,34078720,279183360,-1
43516.552831,26376264,34078720,279183360,-1
43516.552877,14669656,34078720,279183360,-1
43516.552923,2862504,34078720,279183360,-1
43516.552969,24916392,34078720,279183360,-1
43516.553016,13286016,34078720,279183360,-1
43516.553062,1455584,34078720,279183360,-1
43516.553108,23489520,34078720,279183360,-1
43516.553155,11971048,34078720,279183360,-1
43516.553201,33754944,34078720,279183360,-1
43516.553247,21867480,34078720,279183360,-1
43516.553293,10171792,34078720,279183360,-1
43516.553340,32278136,34078720,279183360,-1
43516.553386,20648104,34078720,279183360,-1
43516.553432,8955608,34078720,279183360,-1
43516.553479,30938024,34078720,279183360,-1
43516.553525,19027032,34078720,279183360,-1
43516.553571,7257136,34078720,279183360,-1
43516.553618,29361456,34078720,279183360,-1
43516.553664,17635216,34078720,279183360,-1
43516.553710,5858104,34078720,279183360,-1
43516.553756,27739424,34078720,279183360,-1
43516.553803,16007648,34078720,279183360,-1
43516.553849,4314592,34078720,279183360,-1
43516.553895,26376384,34078720,279183360,-1
43516.553942,14758400,34078720,279183360,-1
43516.553988,2833984,34078720,279183360,-1
43516.554034,24864416,34078720,279183360,-1
43516.554081,13189368,34078720,279183360,-1
43516.554127,1348672,34078720,279183360,-1
43516.554173,23372784,34078720,279183360,-1
43516.554219,11476688,34078720,279183360,-1
43516.554266,33570824,34078720,279183360,-1
43516.554312,21886432,34078720,279183360,-1
43516.554358,10200144,34078720,279183360,-1
43516.554405,32243480,34078720,279183360,-1
43516.554451,20519848,34078720,279183360,-1
43516.554497,8748912,34078720,279183360,-1
43516.554544,30704160,34078720,279183360,-1
43516.554590,18828168,34078720,279183360,-1
43516.554636,7452840,34078720,279183360,-1
43516.554682,29374944,34078720,279183360,-1
43516.554729,17589712,34078720,279183360,-1
43516.554775,6089120,34078720,279183360,-1
43516.554821,28044360,34078720,279183360,-1
43516.554868,16290088,34078720,279183360,-1
43516.554914,4755320,34078720,279183360,-1
43516.554960,26528136,34078720,279183360,-1
43516.555007,14797848,34078720,279183360,-1
43516.555053,3348648,34078720,279183360,-1
43516.555099,25358728,34078720,279183360,-1
43516.555145,13588952,34078720,279183360,-1
43516.555192,2021864,34078720,279183360,-1
43516.555238,23983192,34078720,279183360,-1
43516.555284,12102400,34078720,279183360,-1
43516.555331,34032856,34078720,279183360,-1
43516.555377,22348344,34078720,279183360,-1
43516.555423,10699136,34078720,279183360,-1
43516.555469,32747968,34078720,279183360,-1
43516.555516,20959040,34078720,279183360,-1
43516.555562,9282152,34078720,279183360,-1
43516.555608,31286056,34078720,279183360,-1
43516.555655,19607192,34078720,279183360,-1
43516.555701,7951896,34078720,279183360,-1
43516.555747,29980656,34078720,279183360,-1
43516.555794,18091536,34078720,279183360,-1
43516.555840,6164192,34078720,279183360,-1
43516.555886,28269232,34078720,279183360,-1
43516.555932,16892640,34078720,279183360,-1
43516.555979,5132840,34078720,279183360,-1
43516.556025,27079768,34078720,279183360,-1
43516.556071,15387024,34078720,279183360,-1
43516.556118,3524264,34078720,279183360,-1
43516.556164,25598136,34078720,279183360,-1
43516.556210,13916336,34078720,279183360,-1
43516.556257,2276096,34078720,279183360,-1
43516.556303,24300288,34078720,279183360,-1
43516.556349,12614456,34078720,279183360,-1
43516.556395,890904,34078720,279183360,-1
43516.556442,23000064,34078720,279183360,-1
43516.556488,11421192,34078720,279183360,-1
43516.556534,33280976,34078720,279183360,-1
43516.556581,21468512,34078720,279183360,-1
43516.556627,9838376,34078720,279183360,-1
43516.556673,31936696,34078720,279183360,-1
43516.556720,20221336,34078720,279183360,-1
43516.556766,8211440,34078720,279183360,-1
43516.556812,30351576,34078720,279183360,-1
43516.556858,18571704,34078720,279183360,-1
43516.556905,7040720,34078720,279183360,-1
43516.556951,29105392,34078720,279183360,-1
43516.556997,17321192,34078720,279183360,-1
43516.557044,5572424,34078720,279183360,-1
43516.557090,27482976,34078720,279183360,-1
43516.557136,15864856,34078720,279183360,-1
43516.557183,4121824,34078720,279183360,-1
43516.557229,26153872,34078720,279183360,-1
43516.557275,14499688,34078720,279183360,-1
43516.557321,2780336,34078720,279183360,-1
43516.557368,24779216,34078720,279183360,-1
43516.557414,12956904,34078720,279183360,-1
43516.557460,1318176,34078720,279183360,-1
43516.557507,23393448,34078720,279183360,-1
43516.557553,11675800,34078720,279183360,-1
43516.557599,33584792,34078720,279183360,-1
43516.557645,22009240,34078720,279183360,-1
43516.557692,10127280,34078720,279183360,-1
43516.557738,32131288,34078720,279183360,-1
43516.557784,20471472,34078720,279183360,-1
43516.557831,8786760,34078720,279183360,-1
43516.557877,30884248,34078720,279183360,-1
43516.557923,19199040,34078720,279183360,-1
43516.557970,7314816,34078720,279183360,-1
43516.558016,29328728,34078720,279183360,-1
43516.558062,17607896,34078720,279183360,-1
43516.558108,5845016,34078720,279183360,-1
43516.558155,27699248,34078720,279183360,-1
43516.558201,16160144,34078720,279183360,-1
43516.558247,4335416,34078720,279183360,-1
43516.558294,26271328,34078720,279183360,-1
43516.558340,14516328,34078720,279183360,-1
43516.558386,2925904,34078720,279183360,-1
43516.558432,24830416,34078720,279183360,-1
43516.558479,12932360,34078720,279183360,-1
43516.558525,1272152,34078720,279183360,-1
43516.558571,23264768,34078720,279183360,-1
43516.558618,11494720,34078720,279183360,-1
43516.558664,33644864,34078720,279183360,-1
43516.558710,21735880,34078720,279183360,-1
43516.558757,10140912,34078720,279183360,-1
43516.558803,32089104,34078720,279183360,-1
43516.558849,20381784,34078720,279183360,-1
43516.558895,8775136,34078720,279183360,-1
43516.558942,30794864,34078720,279183360,-1
43516.558988,19207136,34078720,279183360,-1
43516.559034,7437576,34078720,279183360,-1
43516.559081,29384360,34078720,279183360,-1
43516.559127,17603248,34078720,279183360,-1
43516.559173,5807400,34078720,279183360,-1
43516.559220,27980232,34078720,279183360,-1
43516.559266,16295296,34078720,279183360,-1
43516.559312,4560768,34078720,279183360,-1
43516.559358,26534336,34078720,279183360,-1
43516.559405,14638328,34078720,279183360,-1
43516.559451,2984752,34078720,279183360,-1
43516.559497,25116664,34078720,279183360,-1
43516.559544,13371600,34078720,279183360,-1
43516.559590,1596328,34078720,279183360,-1
43516.559636,23506808,34078720,279183360,-1
43516.559683,11747584,34078720,279183360,-1
43516.559729,33713952,34078720,279183360,-1
43516.559775,21983256,34078720,279183360,-1
43516.559821,10308304,34078720,279183360,-1
43516.559868,32249496,34078720,279183360,-1
43516.559914,20676136,34078720,279183360,-1
43516.559960,8795160,34078720,279183360,-1
43516.560007,30803832,34078720,279183360,-1
43516.560053,19025824,34078720,279183360,-1
43516.560099,7465168,34078720,279183360,-1
43516.560146,29347144,34078720,279183360,-1
43516.560192,17586272,34078720,279183360,-1
43516.560238,5929880,34078720,279183360,-1
43516.560284,27701144,34078720,279183360,-1
43516.560331,16105776,34078720,279183360,-1
43516.560377,4298416,34078720,279183360,-1
43516.560423,26368792,34078720,279183360,-1
43516.560470,14533448,34078720,279183360,-1
43516.560516,2788088,34078720,279183360,-1
43516.560562,24832576,34078720,279183360,-1
43516.560608,13139216,34078720,279183360,-1
43516.560655,1444536,34078720,279183360,-1
43516.560701,23608448,34078720,279183360,-1
43516.560747,11652816,34078720,279183360,-1
43516.560794,33571120,34078720,279183360,-1
43516.560840,21911200,34078720,279183360,-1
43516.560886,10159352,34078720,279183360,-1
43516.560933,32277680,34078720,279183360,-1
43516.560979,20545856,34078720,279183360,-1
43516.561025,8798056,34078720,279183360,-1
43516.561071,30771680,34078720,279183360,-1
43516.561118,19171360,34078720,279183360,-1
43516.561164,7545048,34078720,279183360,-1
43516.561210,29621328,34078720,279183360,-1
43516.561257,17919240,34078720,279183360,-1
43516.561303,6172400,34078720,279183360,-1
43516.561349,28233696,34078720,279183360,-1
43516.561396,16488928,34078720,279183360,-1
43516.561442,4951768,34078720,279183360,-1
43516.561488,26934104,34078720,279183360,-1
43516.561534,15339880,34078720,279183360,-1
43516.561581,3475720,34078720,279183360,-1
43516.561627,25563552,34078720,279183360,-1
43516.561673,14013824,34078720,279183360,-1
43516.561720,2217720,34078720,279183360,-1
43516.561766,24304912,34078720,279183360,-1
43516.561812,12554088,34078720,279183360,-1
43516.561858,664496,34078720,279183360,-1
43516.561905,22727952,34078720,279183360,-1
43516.561951,11009840,34078720,279183360,-1
43516.561997,32906904,34078720,279183360,-1
43516.562044,21449552,34078720,279183360,-1
43516.562090,9591080,34078720,279183360,-1
43516.562136,31566872,34078720,279183360,-1
43516.562183,19780488,34078720,279183360,-1
43516.562229,8046712,34078720,279183360,-1
43516.562275,30236040,34078720,279183360,-1
43516.562321,18217184,34078720,279183360,-1
43516.562368,6619376,34078720,279183360,-1
43516.562414,28723880,34078720,279183360,-1
43516.562460,16928592,34078720,279183360,-1
43516.562507,5163384,34078720,279183360,-1
43516.562553,27089272,34078720,279183360,-1
43516.562599,15469768,34078720,279183360,-1
43516.562646,3850864,34078720,279183360,-1
43516.562692,25805472,34078720,279183360,-1
43516.562738,14057520,34078720,279183360,-1
43516.562784,2326120,34078720,279183360,-1
43516.562831,24469552,34078720,279183360,-1
43516.562877,12806856,34078720,279183360,-1
43516.562923,1181616,34078720,279183360,-1
43516.562970,23248144,34078720,279183360,-1
43516.563016,11414024,34078720,279183360,-1
43516.563062,33517664,34078720,279183360,-1
43516.563109,21749824,34078720,279183360,-1
43516.563155,10159976,34078720,279183360,-1
43516.563201,32146000,34078720,279183360,-1
43516.563247,20295696,34078720,279183360,-1
43516.563294,8768576,34078720,279183360,-1
43516.563340,30861960,34078720,279183360,-1
43516.563386,19122352,34078720,279183360,-1
43516.563433,7356480,34078720,279183360,-1
43516.563479,29584992,34078720,279183360,-1
43516.563525,17908712,34078720,279183360,-1
43516.563571,6233680,34078720,279183360,-1
43516.563618,28184680,34078720,279183360,-1
43516.563664,16446120,34078720,279183360,-1
43516.563710,4820024,34078720,279183360,-1
43516.563757,26839176,34078720,279183360,-1
43516.563803,15230184,34078720,279183360,-1
43516.563849,3447200,34078720,279183360,-1
43516.563896,25464544,34078720,279183360,-1
43516.563942,13658976,34078720,279183360,-1
43516.563988,1937920,34078720,279183360,-1
43516.564034,24030040,34078720,279183360,-1
43516.564081,12128048,34078720,279183360,-1
43516.564127,738104,34078720,279183360,-1
43516.564173,22758672,34078720,279183360,-1
43516.564220,10843792,34078720,279183360,-1
43516.564266,32941320,34078720,279183360,-1
43516.564312,21106576,34078720,279183360,-1
43516.564359,9478888,34078720,279183360,-1
43516.564405,31532912,34078720,279183360,-1
43516.564451,19566344,34078720,279183360,-1
43516.564497,8110568,34078720,279183360,-1
43516.564544,30096680,34078720,279183360,-1
43516.564590,18383256,34078720,279183360,-1
43516.564636,6611328,34078720,279183360,-1
43516.564683,28531448,34078720,279183360,-1
43516.564729,16911888,34078720,279183360,-1
43516.564775,5249352,34078720,279183360,-1
43516.564822,27194696,34078720,279183360,-1
43516.564868,15344288,34078720,279183360,-1
43516.564914,3656544,34078720,279183360,-1
43516.564960,25662448,34078720,279183360,-1
43516.565007,13942688,34078720,279183360,-1
43516.565053,2174080,34078720,279183360,-1
43516.565099,24212920,34078720,279183360,-1
43516.565146,12407880,34078720,279183360,-1
43516.565192,737424,34078720,279183360,-1
43516.565238,22792912,34078720,279183360,-1
43516.565285,10956672,34078720,279183360,-1
43516.565331,32949904,34078720,279183360,-1
43516.565377,21324296,34078720,279183360,-1
43516.565423,9434304,34078720,279183360,-1
43516.565470,31471328,34078720,279183360,-1
43516.565516,19641080,34078720,279183360,-1
43516.565562,8183624,34078720,279183360,-1
43516.565609,30094616,34078720,279183360,-1
43516.565655,18412680,34078720,279183360,-1
43516.565701,6743544,34078720,279183360,-1
43516.565747,28741424,34078720,279183360,-1
43516.565794,17253256,34078720,279183360,-1
43516.565840,5465136,34078720,279183360,-1
43516.565886,27432000,34078720,279183360,-1
43516.565933,15675400,34078720,279183360,-1
43516.565979,4142808,34078720,279183360,-1
43516.566025,26202000,34078720,279183360,-1
43516.566072,14317824,34078720,279183360,-1
43516.566118,2717744,34078720,279183360,-1
43516.566164,24776648,34078720,279183360,-1
43516.566210,12882304,34078720,279183360,-1
43516.566257,1234136,34078720,279183360,-1
43516.566303,23127784,34078720,279183360,-1
43516.566349,11448144,34078720,279183360,-1
43516.566396,33541472,34078720,279183360,-1
43516.566442,21867320,34078720,279183360,-1
43516.566488,9935288,34078720,279183360,-1
43516.566535,31795720,34078720,279183360,-1
43516.566581,20150768,34078720,279183360,-1
43516.566627,8372560,34078720,279183360,-1
43516.566673,30434704,34078720,279183360,-1
43516.566720,18599400,34078720,279183360,-1
43516.566766,6773624,34078720,279183360,-1
43516.566812,28858840,34078720,279183360,-1
43516.566859,17133824,34078720,279183360,-1
43516.566905,5439160,34078720,279183360,-1
43516.566951,27420576,34078720,279183360,-1
43516.566998,15682712,34078720,279183360,-1
43516.567044,4094792,34078720,279183360,-1
43516.567090,25987120,34078720,279183360,-1
43516.567136,14328384,34078720,279183360,-1
43516.567183,2662512,34078720,279183360,-1
43516.567229,24541472,34078720,279183360,-1
43516.567275,12814728,34078720,279183360,-1
43516.567322,987104,34078720,279183360,-1
43516.567368,23207104,34078720,279183360,-1
43516.567414,11529520,34078720,279183360,-1
43516.567460,33821840,34078720,279183360,-1
43516.567507,22004272,34078720,279183360,-1
43516.567553,10154432,34078720,279183360,-1
43516.567599,32153584,34078720,279183360,-1
43516.567646,20462960,34078720,279183360,-1
43516.567692,8783840,34078720,279183360,-1
43516.567738,30698912,34078720,279183360,-1
43516.567785,19005528,34078720,279183360,-1
43516.567831,7382016,34078720,279183360,-1
43516.567877,29319248,34078720,279183360,-1
43516.567923,17513032,34078720,279183360,-1
43516.567970,6118928,34078720,279183360,-1
43516.568016,28018336,34078720,279183360,-1
43516.568062,16145920,34078720,279183360,-1
43516.568109,4595928,34078720,279183360,-1
43516.568155,26537016,34078720,279183360,-1
43516.568201,14818872,34078720,279183360,-1
43516.568248,3282872,34078720,279183360,-1
43516.568294,25164960,34078720,279183360,-1
43516.568340,13441560,34078720,279183360,-1
43516.568386,1855312,34078720,279183360,-1
43516.568433,23735848,34078720,279183360,-1
43516.568479,12101664,34078720,279183360,-1
43516.568525,480952,34078720,279183360,-1
43516.568572,22386488,34078720,279183360,-1
43516.568618,10732680,34078720,279183360,-1
43516.568664,32747200,34078720,279183360,-1
43516.568711,20975168,34078720,279183360,-1
43516.568757,9372808,34078720,279183360,-1
43516.568803,31390976,34078720,279183360,-1
43516.568849,19554680,34078720,279183360,-1
43516.568896,7913288,34078720,279183360,-1
43516.568942,30028712,34078720,279183360,-1
43516.568988,18171552,34078720,279183360,-1
43516.569035,6603824,34078720,279183360,-1
43516.569081,28677688,34078720,279183360,-1
43516.569127,16882424,34078720,279183360,-1
43516.569174,5171880,34078720,279183360,-1
43516.569220,27054256,34078720,279183360,-1
43516.569266,15350304,34078720,279183360,-1
43516.569312,3602144,34078720,279183360,-1
