Time,Used,Committed,Max,Threshold
43516.551256,50822624,85327872,3946053632,0
43516.551303,50891200,85327872,3946053632,0
43516.551349,50960024,85327872,3946053632,0
43516.551395,51738600,85327872,3946053632,0
43516.551442,51751584,85327872,3946053632,0
43516.551488,51751584,85327872,3946053632,0
43516.551534,54948616,85327872,3946053632,0
43516.551581,54948616,85327872,3946053632,0
43516.551627,54948616,85327872,3946053632,0
43516.551673,54948616,85327872,3946053632,0
43516.551719,54948616,85327872,3946053632,0
43516.551766,54948616,85327872,3946053632,0
43516.551812,54948616,85327872,3946053632,0
43516.551858,54948616,85327872,3946053632,0
43516.551905,54948616,85327872,3946053632,0
43516.551951,54964160,85327872,3946053632,0
43516.551997,54976272,85327872,3946053632,0
43516.552043,54976272,85327872,3946053632,0
43516.552090,54988232,85327872,3946053632,0
43516.552136,54988232,85327872,3946053632,0
43516.552182,55001232,85327872,3946053632,0
43516.552229,55013592,85327872,3946053632,0
43516.552275,55013592,85327872,3946053632,0
43516.552321,55025688,85327872,3946053632,0
43516.552368,55037672,85327872,3946053632,0
43516.552414,55037672,85327872,3946053632,0
43516.552460,55049872,85327872,3946053632,0
43516.552506,55061696,85327872,3946053632,0
43516.552553,55061696,85327872,3946053632,0
43516.552599,55073736,85327872,3946053632,0
43516.552645,55085560,85327872,3946053632,0
43516.552692,55085560,85327872,3946053632,0
43516.552738,55097384,85327872,3946053632,0
43516.552784,55109632,85327872,3946053632,0
43516.552831,55109632,85327872,3946053632,0
43516.552877,55121592,85327872,3946053632,0
43516.552923,55133704,85327872,3946053632,0
43516.552969,55133704,85327872,3946053632,0
43516.553016,55147112,85327872,3946053632,0
43516.553062,55163544,85327872,3946053632,0
43516.553108,55163544,85327872,3946053632,0
43516.553155,55175792,85327872,3946053632,0
43516.553201,55175792,85327872,3946053632,0
43516.553247,55187616,85327872,3946053632,0
43516.553293,55199488,85327872,3946053632,0
43516.553340,55199488,85327872,3946053632,0
43516.553386,55211344,85327872,3946053632,0
43516.553432,55223192,85327872,3946053632,0
43516.553479,55223192,85327872,3946053632,0
43516.553525,55235768,85327872,3946053632,0
43516.553571,55252840,85327872,3946053632,0
43516.553618,55252840,85327872,3946053632,0
43516.553664,55265032,85327872,3946053632,0
43516.553710,55276856,85327872,3946053632,0
43516.553756,55276856,85327872,3946053632,0
43516.553803,55288952,85327872,3946053632,0
43516.553849,55300912,85327872,3946053632,0
43516.553895,55300912,85327872,3946053632,0
43516.553942,55314064,85327872,3946053632,0
43516.553988,55326160,85327872,3946053632,0
43516.554034,55326160,85327872,3946053632,0
43516.554081,55338008,85327872,3946053632,0
43516.554127,55349832,85327872,3946053632,0
43516.554173,55349832,85327872,3946053632,0
43516.554219,55361656,85327872,3946053632,0
43516.554266,55361656,85327872,3946053632,0
43516.554312,55373904,85327872,3946053632,0
43516.554358,55386096,85327872,3946053632,0
43516.554405,55386096,85327872,3946053632,0
43516.554451,55397920,85327872,3946053632,0
43516.554497,55410040,85327872,3946053632,0
43516.554544,55410040,85327872,3946053632,0
43516.554590,55421888,85327872,3946053632,0
43516.554636,55435032,85327872,3946053632,0
43516.554682,55435032,85327872,3946053632,0
43516.554729,55446856,85327872,3946053632,0
43516.554775,55459720,85327872,3946053632,0
43516.554821,55459720,85327872,3946053632,0
43516.554868,55472176,85327872,3946053632,0
43516.554914,55484000,85327872,3946053632,0
43516.554960,55484000,85327872,3946053632,0
43516.555007,55496480,85327872,3946053632,0
43516.555053,55508664,85327872,3946053632,0
43516.555099,55508664,85327872,3946053632,0
43516.555145,55520648,85327872,3946053632,0
43516.555192,55532472,85327872,3946053632,0
43516.555238,55532472,85327872,3946053632,0
43516.555284,55544568,85327872,3946053632,0
43516.555331,55556952,85327872,3946053632,0
43516.555377,55556952,85327872,3946053632,0
43516.555423,55569048,85327872,3946053632,0
43516.555469,55569048,85327872,3946053632,0
43516.555516,55580872,85327872,3946053632,0
43516.555562,55592696,85327872,3946053632,0
43516.555608,55592696,85327872,3946053632,0
43516.555655,55606528,85327872,3946053632,0
43516.555701,55618608,85327872,3946053632,0
43516.555747,55618608,85327872,3946053632,0
43516.555794,55630856,85327872,3946053632,0
43516.555840,55642816,85327872,3946053632,0
43516.555886,55642816,85327872,3946053632,0
43516.555932,55654704,85327872,3946053632,0
43516.555979,55666800,85327872,3946053632,0
43516.556025,55666800,85327872,3946053632,0
43516.556071,55679104,85327872,3946053632,0
43516.556118,55691936,85327872,3946053632,0
43516.556164,55691936,85327872,3946053632,0
43516.556210,55703760,85327872,3946053632,0
43516.556257,55715608,85327872,3946053632,0
43516.556303,55715608,85327872,3946053632,0
43516.556349,55727432,85327872,3946053632,0
43516.556395,55739520,85327872,3946053632,0
43516.556442,55739520,85327872,3946053632,0
43516.556488,55752808,85327872,3946053632,0
43516.556534,55752808,85327872,3946053632,0
43516.556581,55764632,85327872,3946053632,0
43516.556627,55776592,85327872,3946053632,0
43516.556673,55776592,85327872,3946053632,0
43516.556720,55788440,85327872,3946053632,0
43516.556766,55800752,85327872,3946053632,0
43516.556812,55800752,85327872,3946053632,0
43516.556858,55813160,85327872,3946053632,0
43516.556905,55824984,85327872,3946053632,0
43516.556951,55824984,85327872,3946053632,0
43516.556997,55836808,85327872,3946053632,0
43516.557044,55848632,85327872,3946053632,0
43516.557090,55848632,85327872,3946053632,0
43516.557136,55860688,85327872,3946053632,0
43516.557183,55873384,85327872,3946053632,0
43516.557229,55873384,85327872,3946053632,0
43516.557275,55885656,85327872,3946053632,0
43516.557321,55897640,85327872,3946053632,0
43516.557368,55897640,85327872,3946053632,0
43516.557414,55910504,85327872,3946053632,0
43516.557460,55922600,85327872,3946053632,0
43516.557507,55922600,85327872,3946053632,0
43516.557553,55934560,85327872,3946053632,0
43516.557599,55934560,85327872,3946053632,0
43516.557645,55946720,85327872,3946053632,0
43516.557692,55958736,85327872,3946053632,0
43516.557738,55958736,85327872,3946053632,0
43516.557784,55970560,85327872,3946053632,0
43516.557831,55982640,85327872,3946053632,0
43516.557877,55982640,85327872,3946053632,0
43516.557923,55994488,85327872,3946053632,0
43516.557970,56006736,85327872,3946053632,0
43516.558016,56006736,85327872,3946053632,0
43516.558062,56018696,85327872,3946053632,0
43516.558108,56030520,85327872,3946053632,0
43516.558155,56030520,85327872,3946053632,0
43516.558201,56042832,85327872,3946053632,0
43516.558247,56055696,85327872,3946053632,0
43516.558294,56055696,85327872,3946053632,0
43516.558340,56068008,85327872,3946053632,0
43516.558386,56079856,85327872,3946053632,0
43516.558432,56079856,85327872,3946053632,0
43516.558479,56092304,85327872,3946053632,0
43516.558525,56104128,85327872,3946053632,0
43516.558571,56104128,85327872,3946053632,0
43516.558618,56115952,85327872,3946053632,0
43516.558664,56115952,85327872,3946053632,0
43516.558710,56128200,85327872,3946053632,0
43516.558757,56140160,85327872,3946053632,0
43516.558803,56140160,85327872,3946053632,0
43516.558849,56152120,85327872,3946053632,0
43516.558895,56163968,85327872,3946053632,0
43516.558942,56163968,85327872,3946053632,0
43516.558988,56176088,85327872,3946053632,0
43516.559034,56188048,85327872,3946053632,0
43516.559081,56188048,85327872,3946053632,0
43516.559127,56201200,85327872,3946053632,0
43516.559173,56213256,85327872,3946053632,0
43516.559220,56213256,85327872,3946053632,0
43516.559266,56225080,85327872,3946053632,0
43516.559312,56236904,85327872,3946053632,0
43516.559358,56236904,85327872,3946053632,0
43516.559405,56248728,85327872,3946053632,0
43516.559451,56261000,85327872,3946053632,0
43516.559497,56261000,85327872,3946053632,0
43516.559544,56273200,85327872,3946053632,0
43516.559590,56285224,85327872,3946053632,0
43516.559636,56285224,85327872,3946053632,0
43516.559683,56297320,85327872,3946053632,0
43516.559729,56297320,85327872,3946053632,0
43516.559775,56309144,85327872,3946053632,0
43516.559821,56321392,85327872,3946053632,0
43516.559868,56321392,85327872,3946053632,0
43516.559914,56333480,85327872,3946053632,0
43516.559960,56346368,85327872,3946053632,0
43516.560007,56346368,85327872,3946053632,0
43516.560053,56358216,85327872,3946053632,0
43516.560099,56370072,85327872,3946053632,0
43516.560146,56370072,85327872,3946053632,0
43516.560192,56382456,85327872,3946053632,0
43516.560238,56394280,85327872,3946053632,0
43516.560284,56394280,85327872,3946053632,0
43516.560331,56406240,85327872,3946053632,0
43516.560377,56418064,85327872,3946053632,0
43516.560423,56418064,85327872,3946053632,0
43516.560470,56430160,85327872,3946053632,0
43516.560516,56442288,85327872,3946053632,0
43516.560562,56442288,85327872,3946053632,0
43516.560608,56454512,85327872,3946053632,0
43516.560655,56466336,85327872,3946053632,0
43516.560701,56466336,85327872,3946053632,0
43516.560747,56478160,85327872,3946053632,0
43516.560794,56478160,85327872,3946053632,0
43516.560840,56491024,85327872,3946053632,0
43516.560886,56502848,85327872,3946053632,0
43516.560933,56502848,85327872,3946053632,0
43516.560979,56515784,85327872,3946053632,0
43516.561025,56527800,85327872,3946053632,0
43516.561071,56527800,85327872,3946053632,0
43516.561118,56539648,85327872,3946053632,0
43516.561164,56551744,85327872,3946053632,0
43516.561210,56551744,85327872,3946053632,0
43516.561257,56563704,85327872,3946053632,0
43516.561303,56576048,85327872,3946053632,0
43516.561349,56576048,85327872,3946053632,0
43516.561396,56587872,85327872,3946053632,0
43516.561442,56599696,85327872,3946053632,0
43516.561488,56599696,85327872,3946053632,0
43516.561534,56611520,85327872,3946053632,0
43516.561581,56623368,85327872,3946053632,0
43516.561627,56623368,85327872,3946053632,0
43516.561673,56636224,85327872,3946053632,0
43516.561720,56649088,85327872,3946053632,0
43516.561766,56649088,85327872,3946053632,0
43516.561812,56661048,85327872,3946053632,0
43516.561858,56672872,85327872,3946053632,0
43516.561905,56672872,85327872,3946053632,0
43516.561951,56685200,85327872,3946053632,0
43516.561997,56685200,85327872,3946053632,0
43516.562044,56697584,85327872,3946053632,0
43516.562090,56709408,85327872,3946053632,0
43516.562136,56709408,85327872,3946053632,0
43516.562183,56721256,85327872,3946053632,0
43516.562229,56733104,85327872,3946053632,0
43516.562275,56733104,85327872,3946053632,0
43516.562321,56745144,85327872,3946053632,0
43516.562368,56756968,85327872,3946053632,0
43516.562414,56756968,85327872,3946053632,0
43516.562460,56769216,85327872,3946053632,0
43516.562507,56781176,85327872,3946053632,0
43516.562553,56781176,85327872,3946053632,0
43516.562599,56794040,85327872,3946053632,0
43516.562646,56806368,85327872,3946053632,0
43516.562692,56806368,85327872,3946053632,0
43516.562738,56818352,85327872,3946053632,0
43516.562784,56830488,85327872,3946053632,0
43516.562831,56830488,85327872,3946053632,0
43516.562877,56842312,85327872,3946053632,0
43516.562923,56854136,85327872,3946053632,0
43516.562970,56854136,85327872,3946053632,0
43516.563016,56865960,85327872,3946053632,0
43516.563062,56865960,85327872,3946053632,0
43516.563109,56877784,85327872,3946053632,0
43516.563155,56890032,85327872,3946053632,0
43516.563201,56890032,85327872,3946053632,0
43516.563247,56901880,85327872,3946053632,0
43516.563294,56913840,85327872,3946053632,0
43516.563340,56913840,85327872,3946053632,0
43516.563386,56925952,85327872,3946053632,0
43516.563433,56939088,85327872,3946053632,0
43516.563479,56939088,85327872,3946053632,0
43516.563525,56951472,85327872,3946053632,0
43516.563571,56963296,85327872,3946053632,0
43516.563618,56963296,85327872,3946053632,0
43516.563664,56975120,85327872,3946053632,0
43516.563710,56987160,85327872,3946053632,0
43516.563757,56987160,85327872,3946053632,0
43516.563803,56998984,85327872,3946053632,0
43516.563849,57010976,85327872,3946053632,0
43516.563896,57010976,85327872,3946053632,0
43516.563942,57023104,85327872,3946053632,0
43516.563988,57035344,85327872,3946053632,0
43516.564034,57035344,85327872,3946053632,0
43516.564081,57047400,85327872,3946053632,0
43516.564127,57059496,85327872,3946053632,0
43516.564173,57059496,85327872,3946053632,0
43516.564220,57071456,85327872,3946053632,0
43516.564266,57071456,85327872,3946053632,0
43516.564312,57084608,85327872,3946053632,0
43516.564359,57096432,85327872,3946053632,0
43516.564405,57096432,85327872,3946053632,0
43516.564451,57108280,85327872,3946053632,0
43516.564497,57120128,85327872,3946053632,0
43516.564544,57120128,85327872,3946053632,0
43516.564590,57131952,85327872,3946053632,0
43516.564636,57144200,85327872,3946053632,0
43516.564683,57144200,85327872,3946053632,0
43516.564729,57156392,85327872,3946053632,0
43516.564775,57168216,85327872,3946053632,0
43516.564822,57168216,85327872,3946053632,0
43516.564868,57180312,85327872,3946053632,0
43516.564914,57192224,85327872,3946053632,0
43516.564960,57192224,85327872,3946053632,0
43516.565007,57204472,85327872,3946053632,0
43516.565053,57216320,85327872,3946053632,0
43516.565099,57216320,85327872,3946053632,0
43516.565146,57228360,85327872,3946053632,0
43516.565192,57241224,85327872,3946053632,0
43516.565238,57241224,85327872,3946053632,0
43516.565285,57253048,85327872,3946053632,0
43516.565331,57253048,85327872,3946053632,0
43516.565377,57265328,85327872,3946053632,0
43516.565423,57277552,85327872,3946053632,0
43516.565470,57277552,85327872,3946053632,0
43516.565516,57290688,85327872,3946053632,0
43516.565562,57302536,85327872,3946053632,0
43516.565609,57302536,85327872,3946053632,0
43516.565655,57314632,85327872,3946053632,0
43516.565701,57326592,85327872,3946053632,0
43516.565747,57326592,85327872,3946053632,0
43516.565794,57338704,85327872,3946053632,0
43516.565840,57350528,85327872,3946053632,0
43516.565886,57350528,85327872,3946053632,0
43516.565933,57362352,85327872,3946053632,0
43516.565979,57374232,85327872,3946053632,0
43516.566025,57374232,85327872,3946053632,0
43516.566072,57387096,85327872,3946053632,0
43516.566118,57399600,85327872,3946053632,0
43516.566164,57399600,85327872,3946053632,0
43516.566210,57411560,85327872,3946053632,0
43516.566257,57423384,85327872,3946053632,0
43516.566303,57423384,85327872,3946053632,0
43516.566349,57435480,85327872,3946053632,0
43516.566396,57435480,85327872,3946053632,0
43516.566442,57447304,85327872,3946053632,0
43516.566488,57459816,85327872,3946053632,0
43516.566535,57459816,85327872,3946053632,0
43516.566581,57471640,85327872,3946053632,0
43516.566627,57483488,85327872,3946053632,0
43516.566673,57483488,85327872,3946053632,0
43516.566720,57495336,85327872,3946053632,0
43516.566766,57507160,85327872,3946053632,0
43516.566812,57507160,85327872,3946053632,0
43516.566859,57519808,85327872,3946053632,0
43516.566905,57532672,85327872,3946053632,0
43516.566951,57532672,85327872,3946053632,0
43516.566998,57544632,85327872,3946053632,0
43516.567044,57556456,85327872,3946053632,0
43516.567090,57556456,85327872,3946053632,0
43516.567136,57568576,85327872,3946053632,0
43516.567183,57580848,85327872,3946053632,0
43516.567229,57580848,85327872,3946053632,0
43516.567275,57592672,85327872,3946053632,0
43516.567322,57604496,85327872,3946053632,0
43516.567368,57604496,85327872,3946053632,0
43516.567414,57616320,85327872,3946053632,0
43516.567460,57616320,85327872,3946053632,0
43516.567507,57628176,85327872,3946053632,0
43516.567553,57640392,85327872,3946053632,0
43516.567599,57640392,85327872,3946053632,0
43516.567646,57652664,85327872,3946053632,0
43516.567692,57664624,85327872,3946053632,0
43516.567738,57664624,85327872,3946053632,0
43516.567785,57677544,85327872,3946053632,0
43516.567831,57689640,85327872,3946053632,0
43516.567877,57689640,85327872,3946053632,0
43516.567923,57701816,85327872,3946053632,0
43516.567970,57713928,85327872,3946053632,0
43516.568016,57713928,85327872,3946053632,0
43516.568062,57725752,85327872,3946053632,0
43516.568109,57737576,85327872,3946053632,0
43516.568155,57737576,85327872,3946053632,0
43516.568201,57749632,85327872,3946053632,0
43516.568248,57761480,85327872,3946053632,0
43516.568294,57761480,85327872,3946053632,0
43516.568340,57773752,85327872,3946053632,0
43516.568386,57785576,85327872,3946053632,0
43516.568433,57785576,85327872,3946053632,0
43516.568479,57797536,85327872,3946053632,0
43516.568525,57809360,85327872,3946053632,0
43516.568572,57809360,85327872,3946053632,0
43516.568618,57822496,85327872,3946053632,0
43516.568664,57822496,85327872,3946053632,0
43516.568711,57834880,85327872,3946053632,0
43516.568757,57846728,85327872,3946053632,0
43516.568803,57846728,85327872,3946053632,0
43516.568849,57858584,85327872,3946053632,0
43516.568896,57870664,85327872,3946053632,0
43516.568942,57870664,85327872,3946053632,0
43516.568988,57882488,85327872,3946053632,0
43516.569035,57894312,85327872,3946053632,0
43516.569081,57894312,85327872,3946053632,0
43516.569127,57906968,85327872,3946053632,0
43516.569174,57918928,85327872,3946053632,0
43516.569220,57918928,85327872,3946053632,0
43516.569266,57930968,85327872,3946053632,0
