Time,Used,Committed,Max,Threshold
43516.543942,626480,4259840,34865152,-1
43516.543988,751824,4259840,34865152,-1
43516.544034,625560,4259840,34865152,-1
43516.544080,624840,4259840,34865152,-1
43516.544127,624560,4259840,34865152,-1
43516.544173,746592,4259840,34865152,-1
43516.544219,624120,4259840,34865152,-1
43516.544266,624400,4259840,34865152,-1
43516.544312,748320,4259840,34865152,-1
43516.544358,623960,4259840,34865152,-1
43516.544405,748272,4259840,34865152,-1
43516.544451,751728,4259840,34865152,-1
43516.544497,627920,4259840,34865152,-1
43516.544543,626760,4259840,34865152,-1
43516.544590,625760,4259840,34865152,-1
43516.544636,625920,4259840,34865152,-1
43516.544682,626040,4259840,34865152,-1
43516.544729,625400,4259840,34865152,-1
43516.544775,627920,4259840,34865152,-1
43516.544821,625560,4259840,34865152,-1
43516.544867,628040,4259840,34865152,-1
43516.544914,625160,4259840,34865152,-1
43516.544960,623000,4259840,34865152,-1
43516.545006,624440,4259840,34865152,-1
43516.545053,749904,4259840,34865152,-1
43516.545099,625160,4259840,34865152,-1
43516.545145,627160,4259840,34865152,-1
43516.545192,750096,4259840,34865152,-1
43516.545238,628160,4259840,34865152,-1
43516.545284,628040,4259840,34865152,-1
43516.545330,628160,4259840,34865152,-1
43516.545377,625880,4259840,34865152,-1
43516.545423,626080,4259840,34865152,-1
43516.545469,626680,4259840,34865152,-1
43516.545516,626680,4259840,34865152,-1
43516.545562,755184,4259840,34865152,-1
43516.545608,753456,4259840,34865152,-1
43516.545655,625040,4259840,34865152,-1
43516.545701,624840,4259840,34865152,-1
43516.545747,625080,4259840,34865152,-1
43516.545793,627096,4259840,34865152,-1
43516.545840,750192,4259840,34865152,-1
43516.545886,748320,4259840,34865152,-1
43516.545932,750048,4259840,34865152,-1
43516.545979,625920,4259840,34865152,-1
43516.546025,753264,4259840,34865152,-1
43516.546071,754944,4259840,34865152,-1
43516.546117,628200,4259840,34865152,-1
43516.546164,752880,4259840,34865152,-1
43516.546210,625800,4259840,34865152,-1
43516.546256,628040,4259840,34865152,-1
43516.546303,624960,4259840,34865152,-1
43516.546349,624920,4259840,34865152,-1
43516.546395,748512,4259840,34865152,-1
43516.546442,624720,4259840,34865152,-1
43516.546488,749664,4259840,34865152,-1
43516.546534,751344,4259840,34865152,-1
43516.546580,623640,4259840,34865152,-1
43516.546627,747648,4259840,34865152,-1
43516.546673,625520,4259840,34865152,-1
43516.546719,624400,4259840,34865152,-1
43516.546766,748992,4259840,34865152,-1
43516.546812,627200,4259840,34865152,-1
43516.546858,752544,4259840,34865152,-1
43516.546905,626640,4259840,34865152,-1
43516.546951,627280,4259840,34865152,-1
43516.546997,626720,4259840,34865152,-1
43516.547043,627000,4259840,34865152,-1
43516.547090,625760,4259840,34865152,-1
43516.547136,624360,4259840,34865152,-1
43516.547182,755136,4259840,34865152,-1
43516.547229,625000,4259840,34865152,-1
43516.547275,624160,4259840,34865152,-1
43516.547321,750432,4259840,34865152,-1
43516.547368,625520,4259840,34865152,-1
43516.547414,749328,4259840,34865152,-1
43516.547460,748848,4259840,34865152,-1
43516.547506,623520,4259840,34865152,-1
43516.547553,630960,4259840,34865152,-1
43516.547599,751008,4259840,34865152,-1
43516.547645,626880,4259840,34865152,-1
43516.547692,629080,4259840,34865152,-1
43516.547738,625440,4259840,34865152,-1
43516.547784,751536,4259840,34865152,-1
43516.547830,625960,4259840,34865152,-1
43516.547877,626040,4259840,34865152,-1
43516.547923,751440,4259840,34865152,-1
43516.547969,626280,4259840,34865152,-1
43516.548016,626320,4259840,34865152,-1
43516.548062,624800,4259840,34865152,-1
43516.548108,750384,4259840,34865152,-1
43516.548155,625080,4259840,34865152,-1
43516.548201,624040,4259840,34865152,-1
43516.548247,624560,4259840,34865152,-1
43516.548293,748704,4259840,34865152,-1
43516.548340,747552,4259840,34865152,-1
43516.548386,628000,4259840,34865152,-1
43516.548432,755472,4259840,34865152,-1
43516.548479,629720,4259840,34865152,-1
43516.548525,629800,4259840,34865152,-1
43516.548571,627480,4259840,34865152,-1
43516.548618,626240,4259840,34865152,-1
43516.548664,625720,4259840,34865152,-1
43516.548710,755904,4259840,34865152,-1
43516.548756,627280,4259840,34865152,-1
43516.548803,626680,4259840,34865152,-1
43516.548849,626160,4259840,34865152,-1
43516.548895,750816,4259840,34865152,-1
43516.548942,624440,4259840,34865152,-1
43516.548988,748320,4259840,34865152,-1
43516.549034,754848,4259840,34865152,-1
43516.549080,626400,4259840,34865152,-1
43516.549127,624760,4259840,34865152,-1
43516.549173,628360,4259840,34865152,-1
43516.549219,753840,4259840,34865152,-1
43516.549266,751968,4259840,34865152,-1
43516.549312,752160,4259840,34865152,-1
43516.549358,624880,4259840,34865152,-1
43516.549405,753120,4259840,34865152,-1
43516.549451,627080,4259840,34865152,-1
43516.549497,751008,4259840,34865152,-1
43516.549543,757600,4259840,34865152,-1
43516.549590,627520,4259840,34865152,-1
43516.549636,628200,4259840,34865152,-1
43516.549682,752688,4259840,34865152,-1
43516.549729,628360,4259840,34865152,-1
43516.549775,625680,4259840,34865152,-1
43516.549821,626000,4259840,34865152,-1
43516.549868,750000,4259840,34865152,-1
43516.549914,625560,4259840,34865152,-1
43516.549960,623520,4259840,34865152,-1
43516.550006,625160,4259840,34865152,-1
43516.550053,628840,4259840,34865152,-1
43516.550099,630200,4259840,34865152,-1
43516.550145,750960,4259840,34865152,-1
43516.550192,749232,4259840,34865152,-1
43516.550238,749616,4259840,34865152,-1
43516.550284,751248,4259840,34865152,-1
43516.550330,625400,4259840,34865152,-1
43516.550377,880376,4259840,34865152,-1
43516.550423,627712,4259840,34865152,-1
43516.550469,684000,4259840,34865152,-1
43516.550516,614200,4259840,34865152,-1
43516.550562,624720,4259840,34865152,-1
43516.550608,751584,4259840,34865152,-1
43516.550655,751248,4259840,34865152,-1
43516.550701,627280,4259840,34865152,-1
43516.550747,625000,4259840,34865152,-1
43516.550793,747744,4259840,34865152,-1
43516.550840,624800,4259840,34865152,-1
43516.550886,752352,4259840,34865152,-1
43516.550932,627600,4259840,34865152,-1
43516.550979,625240,4259840,34865152,-1
43516.551025,624640,4259840,34865152,-1
43516.551071,624920,4259840,34865152,-1
43516.551118,626040,4259840,34865152,-1
43516.551164,626080,4259840,34865152,-1
43516.551210,624840,4259840,34865152,-1
43516.551256,750096,4259840,34865152,-1
43516.551303,749280,4259840,34865152,-1
43516.551349,625120,4259840,34865152,-1
43516.551395,115392,4259840,34865152,-1
43516.551442,2596320,4259840,34865152,-1
43516.551488,2596320,4259840,34865152,-1
43516.551534,1935552,4259840,34865152,-1
43516.551581,503200,4259840,34865152,-1
43516.551627,503200,4259840,34865152,-1
43516.551673,193360,4259840,34865152,-1
43516.551719,171640,4259840,34865152,-1
43516.551766,171640,4259840,34865152,-1
43516.551812,210576,4259840,34865152,-1
43516.551858,223680,4259840,34865152,-1
43516.551905,223680,4259840,34865152,-1
43516.551951,282520,4259840,34865152,-1
43516.551997,226512,4259840,34865152,-1
43516.552043,226512,4259840,34865152,-1
43516.552090,218208,4259840,34865152,-1
43516.552136,218208,4259840,34865152,-1
43516.552182,234912,4259840,34865152,-1
43516.552229,274960,4259840,34865152,-1
43516.552275,274960,4259840,34865152,-1
43516.552321,197568,4259840,34865152,-1
43516.552368,215040,4259840,34865152,-1
43516.552414,215040,4259840,34865152,-1
43516.552460,232272,4259840,34865152,-1
43516.552506,236160,4259840,34865152,-1
43516.552553,236160,4259840,34865152,-1
43516.552599,197680,4259840,34865152,-1
43516.552645,280000,4259840,34865152,-1
43516.552692,280000,4259840,34865152,-1
43516.552738,178696,4259840,34865152,-1
43516.552784,224256,4259840,34865152,-1
43516.552831,224256,4259840,34865152,-1
43516.552877,240912,4259840,34865152,-1
43516.552923,244416,4259840,34865152,-1
43516.552969,244416,4259840,34865152,-1
43516.553016,249120,4259840,34865152,-1
43516.553062,246480,4259840,34865152,-1
43516.553108,246480,4259840,34865152,-1
43516.553155,242496,4259840,34865152,-1
43516.553201,242496,4259840,34865152,-1
43516.553247,205920,4259840,34865152,-1
43516.553293,244416,4259840,34865152,-1
43516.553340,244416,4259840,34865152,-1
43516.553386,245424,4259840,34865152,-1
43516.553432,247536,4259840,34865152,-1
43516.553479,247536,4259840,34865152,-1
43516.553525,249072,4259840,34865152,-1
43516.553571,251808,4259840,34865152,-1
43516.553618,251808,4259840,34865152,-1
43516.553664,203200,4259840,34865152,-1
43516.553710,238992,4259840,34865152,-1
43516.553756,238992,4259840,34865152,-1
43516.553803,239856,4259840,34865152,-1
43516.553849,236784,4259840,34865152,-1
43516.553895,236784,4259840,34865152,-1
43516.553942,239184,4259840,34865152,-1
43516.553988,198480,4259840,34865152,-1
43516.554034,198480,4259840,34865152,-1
43516.554081,237648,4259840,34865152,-1
43516.554127,238512,4259840,34865152,-1
43516.554173,238512,4259840,34865152,-1
43516.554219,242880,4259840,34865152,-1
43516.554266,242880,4259840,34865152,-1
43516.554312,202360,4259840,34865152,-1
43516.554358,245328,4259840,34865152,-1
43516.554405,245328,4259840,34865152,-1
43516.554451,202240,4259840,34865152,-1
43516.554497,201480,4259840,34865152,-1
43516.554544,201480,4259840,34865152,-1
43516.554590,201800,4259840,34865152,-1
43516.554636,239712,4259840,34865152,-1
43516.554682,239712,4259840,34865152,-1
43516.554729,238080,4259840,34865152,-1
43516.554775,197960,4259840,34865152,-1
43516.554821,197960,4259840,34865152,-1
43516.554868,237936,4259840,34865152,-1
43516.554914,198160,4259840,34865152,-1
43516.554960,198160,4259840,34865152,-1
43516.555007,239472,4259840,34865152,-1
43516.555053,240000,4259840,34865152,-1
43516.555099,240000,4259840,34865152,-1
43516.555145,240816,4259840,34865152,-1
43516.555192,241824,4259840,34865152,-1
43516.555238,241824,4259840,34865152,-1
43516.555284,242352,4259840,34865152,-1
43516.555331,242352,4259840,34865152,-1
43516.555377,200800,4259840,34865152,-1
43516.555423,239184,4259840,34865152,-1
43516.555469,239184,4259840,34865152,-1
43516.555516,240432,4259840,34865152,-1
43516.555562,199880,4259840,34865152,-1
43516.555608,199880,4259840,34865152,-1
43516.555655,280672,4259840,34865152,-1
43516.555701,222768,4259840,34865152,-1
43516.555747,222768,4259840,34865152,-1
43516.555794,217488,4259840,34865152,-1
43516.555840,233424,4259840,34865152,-1
43516.555886,233424,4259840,34865152,-1
43516.555932,238080,4259840,34865152,-1
43516.555979,196840,4259840,34865152,-1
43516.556025,196840,4259840,34865152,-1
43516.556071,241872,4259840,34865152,-1
43516.556118,238176,4259840,34865152,-1
43516.556164,238176,4259840,34865152,-1
43516.556210,238992,4259840,34865152,-1
43516.556257,239136,4259840,34865152,-1
43516.556303,239136,4259840,34865152,-1
43516.556349,200000,4259840,34865152,-1
43516.556395,237840,4259840,34865152,-1
43516.556442,237840,4259840,34865152,-1
43516.556488,239856,4259840,34865152,-1
43516.556534,239856,4259840,34865152,-1
43516.556581,237552,4259840,34865152,-1
43516.556627,235536,4259840,34865152,-1
43516.556673,235536,4259840,34865152,-1
43516.556720,237600,4259840,34865152,-1
43516.556766,201384,4259840,34865152,-1
43516.556812,201384,4259840,34865152,-1
43516.556858,237984,4259840,34865152,-1
43516.556905,240816,4259840,34865152,-1
43516.556951,240816,4259840,34865152,-1
43516.556997,242784,4259840,34865152,-1
43516.557044,238752,4259840,34865152,-1
43516.557090,238752,4259840,34865152,-1
43516.557136,280728,4259840,34865152,-1
43516.557183,199104,4259840,34865152,-1
43516.557229,199104,4259840,34865152,-1
43516.557275,218592,4259840,34865152,-1
43516.557321,234240,4259840,34865152,-1
43516.557368,234240,4259840,34865152,-1
43516.557414,238992,4259840,34865152,-1
43516.557460,235680,4259840,34865152,-1
43516.557507,235680,4259840,34865152,-1
43516.557553,238368,4259840,34865152,-1
43516.557599,238368,4259840,34865152,-1
43516.557645,236928,4259840,34865152,-1
43516.557692,240288,4259840,34865152,-1
43516.557738,240288,4259840,34865152,-1
43516.557784,282128,4259840,34865152,-1
43516.557831,199680,4259840,34865152,-1
43516.557877,199680,4259840,34865152,-1
43516.557923,253456,4259840,34865152,-1
43516.557970,271768,4259840,34865152,-1
43516.558016,271768,4259840,34865152,-1
43516.558062,196736,4259840,34865152,-1
43516.558108,253456,4259840,34865152,-1
43516.558155,253456,4259840,34865152,-1
43516.558201,234816,4259840,34865152,-1
43516.558247,238176,4259840,34865152,-1
43516.558294,238176,4259840,34865152,-1
43516.558340,238080,4259840,34865152,-1
43516.558386,238704,4259840,34865152,-1
43516.558432,238704,4259840,34865152,-1
43516.558479,236880,4259840,34865152,-1
43516.558525,238224,4259840,34865152,-1
43516.558571,238224,4259840,34865152,-1
43516.558618,241296,4259840,34865152,-1
43516.558664,241296,4259840,34865152,-1
43516.558710,239136,4259840,34865152,-1
43516.558757,236976,4259840,34865152,-1
43516.558803,236976,4259840,34865152,-1
43516.558849,239424,4259840,34865152,-1
43516.558895,236928,4259840,34865152,-1
43516.558942,236928,4259840,34865152,-1
43516.558988,237840,4259840,34865152,-1
43516.559034,236256,4259840,34865152,-1
43516.559081,236256,4259840,34865152,-1
43516.559127,236400,4259840,34865152,-1
43516.559173,198880,4259840,34865152,-1
43516.559220,198880,4259840,34865152,-1
43516.559266,238368,4259840,34865152,-1
43516.559312,238416,4259840,34865152,-1
43516.559358,238416,4259840,34865152,-1
43516.559405,238944,4259840,34865152,-1
43516.559451,240336,4259840,34865152,-1
43516.559497,240336,4259840,34865152,-1
43516.559544,239184,4259840,34865152,-1
43516.559590,237792,4259840,34865152,-1
43516.559636,237792,4259840,34865152,-1
43516.559683,239856,4259840,34865152,-1
43516.559729,239856,4259840,34865152,-1
43516.559775,241584,4259840,34865152,-1
43516.559821,200360,4259840,34865152,-1
43516.559868,200360,4259840,34865152,-1
43516.559914,199240,4259840,34865152,-1
43516.559960,238320,4259840,34865152,-1
43516.560007,238320,4259840,34865152,-1
43516.560053,237696,4259840,34865152,-1
43516.560099,238608,4259840,34865152,-1
43516.560146,238608,4259840,34865152,-1
43516.560192,238896,4259840,34865152,-1
43516.560238,196680,4259840,34865152,-1
43516.560284,196680,4259840,34865152,-1
43516.560331,235536,4259840,34865152,-1
43516.560377,239376,4259840,34865152,-1
43516.560423,239376,4259840,34865152,-1
43516.560470,239808,4259840,34865152,-1
43516.560516,240192,4259840,34865152,-1
43516.560562,240192,4259840,34865152,-1
43516.560608,240384,4259840,34865152,-1
43516.560655,240480,4259840,34865152,-1
43516.560701,240480,4259840,34865152,-1
43516.560747,240576,4259840,34865152,-1
43516.560794,240576,4259840,34865152,-1
43516.560840,241152,4259840,34865152,-1
43516.560886,239376,4259840,34865152,-1
43516.560933,239376,4259840,34865152,-1
43516.560979,239856,4259840,34865152,-1
43516.561025,236592,4259840,34865152,-1
43516.561071,236592,4259840,34865152,-1
43516.561118,198440,4259840,34865152,-1
43516.561164,237792,4259840,34865152,-1
43516.561210,237792,4259840,34865152,-1
43516.561257,239712,4259840,34865152,-1
43516.561303,239904,4259840,34865152,-1
43516.561349,239904,4259840,34865152,-1
43516.561396,238896,4259840,34865152,-1
43516.561442,240240,4259840,34865152,-1
43516.561488,240240,4259840,34865152,-1
43516.561534,240192,4259840,34865152,-1
43516.561581,237984,4259840,34865152,-1
43516.561627,237984,4259840,34865152,-1
43516.561673,242544,4259840,34865152,-1
43516.561720,238080,4259840,34865152,-1
43516.561766,238080,4259840,34865152,-1
43516.561812,198000,4259840,34865152,-1
43516.561858,238224,4259840,34865152,-1
43516.561905,238224,4259840,34865152,-1
43516.561951,238656,4259840,34865152,-1
43516.561997,238656,4259840,34865152,-1
43516.562044,238368,4259840,34865152,-1
43516.562090,239568,4259840,34865152,-1
43516.562136,239568,4259840,34865152,-1
43516.562183,200720,4259840,34865152,-1
43516.562229,239952,4259840,34865152,-1
43516.562275,239952,4259840,34865152,-1
43516.562321,242784,4259840,34865152,-1
43516.562368,238176,4259840,34865152,-1
43516.562414,238176,4259840,34865152,-1
43516.562460,237600,4259840,34865152,-1
43516.562507,236832,4259840,34865152,-1
43516.562553,236832,4259840,34865152,-1
43516.562599,239232,4259840,34865152,-1
43516.562646,241440,4259840,34865152,-1
43516.562692,241440,4259840,34865152,-1
43516.562738,239136,4259840,34865152,-1
43516.562784,276472,4259840,34865152,-1
43516.562831,276472,4259840,34865152,-1
43516.562877,247680,4259840,34865152,-1
43516.562923,215424,4259840,34865152,-1
43516.562970,215424,4259840,34865152,-1
43516.563016,234624,4259840,34865152,-1
43516.563062,234624,4259840,34865152,-1
43516.563109,237744,4259840,34865152,-1
43516.563155,240624,4259840,34865152,-1
43516.563201,240624,4259840,34865152,-1
43516.563247,238608,4259840,34865152,-1
43516.563294,276528,4259840,34865152,-1
43516.563340,276528,4259840,34865152,-1
43516.563386,199104,4259840,34865152,-1
43516.563433,254072,4259840,34865152,-1
43516.563479,254072,4259840,34865152,-1
43516.563525,235296,4259840,34865152,-1
43516.563571,235584,4259840,34865152,-1
43516.563618,235584,4259840,34865152,-1
43516.563664,237840,4259840,34865152,-1
43516.563710,278824,4259840,34865152,-1
43516.563757,278824,4259840,34865152,-1
43516.563803,249120,4259840,34865152,-1
43516.563849,253512,4259840,34865152,-1
43516.563896,253512,4259840,34865152,-1
43516.563942,235104,4259840,34865152,-1
43516.563988,236400,4259840,34865152,-1
43516.564034,236400,4259840,34865152,-1
43516.564081,238512,4259840,34865152,-1
43516.564127,239328,4259840,34865152,-1
43516.564173,239328,4259840,34865152,-1
43516.564220,239952,4259840,34865152,-1
43516.564266,239952,4259840,34865152,-1
43516.564312,200320,4259840,34865152,-1
43516.564359,236256,4259840,34865152,-1
43516.564405,236256,4259840,34865152,-1
43516.564451,196800,4259840,34865152,-1
43516.564497,237840,4259840,34865152,-1
43516.564544,237840,4259840,34865152,-1
43516.564590,238896,4259840,34865152,-1
43516.564636,239088,4259840,34865152,-1
43516.564683,239088,4259840,34865152,-1
43516.564729,241968,4259840,34865152,-1
43516.564775,281344,4259840,34865152,-1
43516.564822,281344,4259840,34865152,-1
43516.564868,225576,4259840,34865152,-1
43516.564914,216480,4259840,34865152,-1
43516.564960,216480,4259840,34865152,-1
43516.565007,233664,4259840,34865152,-1
43516.565053,235824,4259840,34865152,-1
43516.565099,235824,4259840,34865152,-1
43516.565146,238848,4259840,34865152,-1
43516.565192,239088,4259840,34865152,-1
43516.565238,239088,4259840,34865152,-1
43516.565285,239904,4259840,34865152,-1
43516.565331,239904,4259840,34865152,-1
43516.565377,199880,4259840,34865152,-1
43516.565423,278600,4259840,34865152,-1
43516.565470,278600,4259840,34865152,-1
43516.565516,199360,4259840,34865152,-1
43516.565562,257432,4259840,34865152,-1
43516.565609,257432,4259840,34865152,-1
43516.565655,196560,4259840,34865152,-1
43516.565701,238944,4259840,34865152,-1
43516.565747,238944,4259840,34865152,-1
43516.565794,237264,4259840,34865152,-1
43516.565840,199360,4259840,34865152,-1
43516.565886,199360,4259840,34865152,-1
43516.565933,199280,4259840,34865152,-1
43516.565979,237408,4259840,34865152,-1
43516.566025,237408,4259840,34865152,-1
43516.566072,280392,4259840,34865152,-1
43516.566118,248000,4259840,34865152,-1
43516.566164,248000,4259840,34865152,-1
43516.566210,215616,4259840,34865152,-1
43516.566257,231216,4259840,34865152,-1
43516.566303,231216,4259840,34865152,-1
43516.566349,236400,4259840,34865152,-1
43516.566396,236400,4259840,34865152,-1
43516.566442,240048,4259840,34865152,-1
43516.566488,239856,4259840,34865152,-1
43516.566535,239856,4259840,34865152,-1
43516.566581,197400,4259840,34865152,-1
43516.566627,236400,4259840,34865152,-1
43516.566673,236400,4259840,34865152,-1
43516.566720,199640,4259840,34865152,-1
43516.566766,242160,4259840,34865152,-1
43516.566812,242160,4259840,34865152,-1
43516.566859,242016,4259840,34865152,-1
43516.566905,280952,4259840,34865152,-1
43516.566951,280952,4259840,34865152,-1
43516.566998,224136,4259840,34865152,-1
43516.567044,250936,4259840,34865152,-1
43516.567090,250936,4259840,34865152,-1
43516.567136,274680,4259840,34865152,-1
43516.567183,222408,4259840,34865152,-1
43516.567229,222408,4259840,34865152,-1
43516.567275,219120,4259840,34865152,-1
43516.567322,236112,4259840,34865152,-1
43516.567368,236112,4259840,34865152,-1
43516.567414,239136,4259840,34865152,-1
43516.567460,239136,4259840,34865152,-1
43516.567507,237120,4259840,34865152,-1
43516.567553,238176,4259840,34865152,-1
43516.567599,238176,4259840,34865152,-1
43516.567646,239424,4259840,34865152,-1
43516.567692,237168,4259840,34865152,-1
43516.567738,237168,4259840,34865152,-1
43516.567785,237456,4259840,34865152,-1
43516.567831,240960,4259840,34865152,-1
43516.567877,240960,4259840,34865152,-1
43516.567923,238704,4259840,34865152,-1
43516.567970,235632,4259840,34865152,-1
43516.568016,235632,4259840,34865152,-1
43516.568062,237216,4259840,34865152,-1
43516.568109,236496,4259840,34865152,-1
43516.568155,236496,4259840,34865152,-1
43516.568201,240096,4259840,34865152,-1
43516.568248,239712,4259840,34865152,-1
43516.568294,239712,4259840,34865152,-1
43516.568340,240768,4259840,34865152,-1
43516.568386,238128,4259840,34865152,-1
43516.568433,238128,4259840,34865152,-1
43516.568479,239856,4259840,34865152,-1
43516.568525,240288,4259840,34865152,-1
43516.568572,240288,4259840,34865152,-1
43516.568618,241008,4259840,34865152,-1
43516.568664,241008,4259840,34865152,-1
43516.568711,237024,4259840,34865152,-1
43516.568757,235344,4259840,34865152,-1
43516.568803,235344,4259840,34865152,-1
43516.568849,238560,4259840,34865152,-1
43516.568896,238560,4259840,34865152,-1
43516.568942,238560,4259840,34865152,-1
43516.568988,235920,4259840,34865152,-1
43516.569035,238128,4259840,34865152,-1
43516.569081,238128,4259840,34865152,-1
43516.569127,241536,4259840,34865152,-1
43516.569174,240144,4259840,34865152,-1
43516.569220,240144,4259840,34865152,-1
43516.569266,240624,4259840,34865152,-1
43516.569312,240576,4259840,34865152,-1
43516.569359,240576,4259840,34865152,-1
43516.569405,241632,4259840,34865152,-1
43516.569451,242304,4259840,34865152,-1
43516.569498,242304,4259840,34865152,-1
43516.569544,242448,4259840,34865152,-1
43516.569590,238560,4259840,34865152,-1
43516.569636,238560,4259840,34865152,-1
43516.569683,239664,4259840,34865152,-1
43516.569729,239664,4259840,34865152,-1
43516.569775,199160,4259840,34865152,-1
43516.569822,239280,4259840,34865152,-1
43516.569868,239280,4259840,34865152,-1
43516.569914,240576,4259840,34865152,-1
43516.569961,239616,4259840,34865152,-1
43516.570007,239616,4259840,34865152,-1
43516.570053,240672,4259840,34865152,-1
43516.570099,239904,4259840,34865152,-1
43516.570146,239904,4259840,34865152,-1
43516.570192,243744,4259840,34865152,-1
43516.570238,242928,4259840,34865152,-1
43516.570285,242928,4259840,34865152,-1
43516.570331,201960,4259840,34865152,-1
43516.570377,242208,4259840,34865152,-1
43516.570424,242208,4259840,34865152,-1
43516.570470,240624,4259840,34865152,-1
43516.570516,240576,4259840,34865152,-1
43516.570562,240576,4259840,34865152,-1
43516.570609,200000,4259840,34865152,-1
43516.570655,238032,4259840,34865152,-1
43516.570701,238032,4259840,34865152,-1
43516.570748,242736,4259840,34865152,-1
43516.570794,242736,4259840,34865152,-1
