Time,Used,Committed,Max,Threshold
43509.602026,12582912,142606336,2036334592,0
43509.602072,12582912,142606336,2036334592,0
43509.602118,12582912,142606336,2036334592,0
43509.602164,12582912,142606336,2036334592,0
43509.602211,12582912,142606336,2036334592,0
43509.602257,12582912,142606336,2036334592,0
43509.602303,12582912,142606336,2036334592,0
43509.602349,12582912,142606336,2036334592,0
43509.602396,12582912,142606336,2036334592,0
43509.602442,12582912,142606336,2036334592,0
43509.602488,12582912,142606336,2036334592,0
43509.602535,12582912,142606336,2036334592,0
43509.602581,12582912,142606336,2036334592,0
43509.602627,12582912,142606336,2036334592,0
43509.602674,22341120,147849216,2036334592,0
43509.602720,22341120,147849216,2036334592,0
43509.602766,22341120,147849216,2036334592,0
43509.602812,22341120,147849216,2036334592,0
43509.602859,22341120,147849216,2036334592,0
43509.602905,22341120,147849216,2036334592,0
43509.602951,22341120,147849216,2036334592,0
43509.602998,30441984,142606336,2036334592,0
43509.603044,30441984,142606336,2036334592,0
43509.603090,30441984,142606336,2036334592,0
43509.603136,30441984,142606336,2036334592,0
43509.603183,30441984,142606336,2036334592,0
43509.603229,30441984,142606336,2036334592,0
43509.603275,30438784,142606336,2036334592,0
43509.603322,30438784,142606336,2036334592,0
43509.603368,30438784,142606336,2036334592,0
43509.603414,30438784,142606336,2036334592,0
43509.603461,30438784,142606336,2036334592,0
43509.603507,30438784,142606336,2036334592,0
43509.603553,30438784,142606336,2036334592,0
43509.603599,29932632,142606336,2036334592,0
43509.603646,29932632,142606336,2036334592,0
43509.603692,29932632,142606336,2036334592,0
43509.603738,29932632,142606336,2036334592,0
43509.603785,29932632,142606336,2036334592,0
43509.603831,29932632,142606336,2036334592,0
43509.603877,29807744,142606336,2036334592,0
43509.603924,29807744,142606336,2036334592,0
43509.603970,29807744,142606336,2036334592,0
43509.604016,29807744,142606336,2036334592,0
43509.604062,29807744,142606336,2036334592,0
43509.604109,29807744,142606336,2036334592,0
43509.604155,29807744,142606336,2036334592,0
43509.604201,29827320,142606336,2036334592,0
43509.604248,29827320,142606336,2036334592,0
43509.604294,29827320,142606336,2036334592,0
43509.604340,29827320,142606336,2036334592,0
43509.604386,29827320,142606336,2036334592,0
43509.604433,29827320,142606336,2036334592,0
43509.604479,29827320,142606336,2036334592,0
43509.604525,29865624,142606336,2036334592,0
43509.604572,29865624,142606336,2036334592,0
43509.604618,29865624,142606336,2036334592,0
43509.604664,29865624,142606336,2036334592,0
43509.604711,29865624,142606336,2036334592,0
43509.604757,29865624,142606336,2036334592,0
43509.604803,29865624,142606336,2036334592,0
43509.604849,29847952,142606336,2036334592,0
43509.604896,29847952,142606336,2036334592,0
43509.604942,29847952,142606336,2036334592,0
43509.604988,29847952,142606336,2036334592,0
43509.605035,29847952,142606336,2036334592,0
43509.605081,29847952,142606336,2036334592,0
43509.605127,29855760,142606336,2036334592,0
43509.605174,29855760,142606336,2036334592,0
43509.605220,29855760,142606336,2036334592,0
43509.605266,29855760,142606336,2036334592,0
43509.605312,29855760,142606336,2036334592,0
43509.605359,29855760,142606336,2036334592,0
43509.605405,29855760,142606336,2036334592,0
43509.605451,29875704,142606336,2036334592,0
43509.605498,29875704,142606336,2036334592,0
43509.605544,29875704,142606336,2036334592,0
43509.605590,29875704,142606336,2036334592,0
43509.605637,29875704,142606336,2036334592,0
43509.605683,29875704,142606336,2036334592,0
43509.605729,29875704,142606336,2036334592,0
43509.605775,29880688,142606336,2036334592,0
43509.605822,29880688,142606336,2036334592,0
43509.605868,29880688,142606336,2036334592,0
43509.605914,29880688,142606336,2036334592,0
43509.605961,29880688,142606336,2036334592,0
43509.606007,29880688,142606336,2036334592,0
43509.606053,29880688,142606336,2036334592,0
43509.606099,29914656,142606336,2036334592,0
43509.606146,29914656,142606336,2036334592,0
43509.606192,29914656,142606336,2036334592,0
43509.606238,29914656,142606336,2036334592,0
43509.606285,29914656,142606336,2036334592,0
43509.606331,29914656,142606336,2036334592,0
43509.606377,29948896,142606336,2036334592,0
43509.606424,29948896,142606336,2036334592,0
43509.606470,29948896,142606336,2036334592,0
43509.606516,29948896,142606336,2036334592,0
43509.606562,29948896,142606336,2036334592,0
43509.606609,29948896,142606336,2036334592,0
43509.606655,29948896,142606336,2036334592,0
43509.606701,29943232,142606336,2036334592,0
43509.606748,29943232,142606336,2036334592,0
43509.606794,29943232,142606336,2036334592,0
43509.606840,29943232,142606336,2036334592,0
43509.606887,29943232,142606336,2036334592,0
43509.606933,29943232,142606336,2036334592,0
43509.606979,29943232,142606336,2036334592,0
43509.607025,29961080,142606336,2036334592,0
43509.607072,29961080,142606336,2036334592,0
43509.607118,29961080,142606336,2036334592,0
43509.607164,29961080,142606336,2036334592,0
43509.607211,29961080,142606336,2036334592,0
43509.607257,29961080,142606336,2036334592,0
43509.607303,29961080,142606336,2036334592,0
43509.607349,29979176,142606336,2036334592,0
