Time,Used,Committed,Max,Threshold
43509.605669,20476944,137363456,1979711488,0
43509.605714,20476944,137363456,1979711488,0
43509.605761,20476944,137363456,1979711488,0
43509.605807,20476944,137363456,1979711488,0
43509.605853,21938688,137363456,1979711488,0
43509.605900,21938688,137363456,1979711488,0
43509.605946,21938688,137363456,1979711488,0
43509.605992,21754176,137363456,1979711488,0
43509.606038,21754176,137363456,1979711488,0
43509.606085,21754176,137363456,1979711488,0
43509.606131,21938688,137363456,1979711488,0
43509.606177,21938688,137363456,1979711488,0
43509.606224,21938688,137363456,1979711488,0
43509.606270,21382504,137363456,1979711488,0
43509.606316,21382504,137363456,1979711488,0
43509.606363,21382504,137363456,1979711488,0
43509.606409,21816944,137363456,1979711488,0
43509.606455,21816944,137363456,1979711488,0
43509.606501,21816944,137363456,1979711488,0
43509.606548,21800896,137363456,1979711488,0
43509.606594,21800896,137363456,1979711488,0
43509.606640,21800896,137363456,1979711488,0
43509.606687,21800896,137363456,1979711488,0
43509.606733,21938688,137363456,1979711488,0
43509.606779,21938688,137363456,1979711488,0
43509.606825,21938688,137363456,1979711488,0
43509.606872,21344752,137363456,1979711488,0
43509.606918,21344752,137363456,1979711488,0
43509.606964,21344752,137363456,1979711488,0
43509.607011,21938688,137363456,1979711488,0
43509.607057,21938688,137363456,1979711488,0
43509.607103,21938688,137363456,1979711488,0
43509.607150,21343624,137363456,1979711488,0
43509.607196,21343624,137363456,1979711488,0
43509.607242,21343624,137363456,1979711488,0
43509.607288,21796736,137363456,1979711488,0
43509.607335,21796736,137363456,1979711488,0
43509.607381,21796736,137363456,1979711488,0
43509.607427,21796736,137363456,1979711488,0
43509.607474,21802880,137363456,1979711488,0
43509.607520,21802880,137363456,1979711488,0
43509.607566,21802880,137363456,1979711488,0
43509.607613,21347520,137363456,1979711488,0
43509.607659,21347520,137363456,1979711488,0
43509.607705,21347520,137363456,1979711488,0
43509.607751,22232064,137363456,1979711488,0
43509.607798,22232064,137363456,1979711488,0
43509.607844,22232064,137363456,1979711488,0
43509.607890,26965104,137363456,1979711488,0
43509.607937,26965104,137363456,1979711488,0
43509.607983,26965104,137363456,1979711488,0
43509.608029,29005824,137363456,1979711488,0
43509.608076,29005824,137363456,1979711488,0
43509.608122,29005824,137363456,1979711488,0
43509.608168,29005824,137363456,1979711488,0
43509.608214,30820880,137363456,1979711488,0
43509.608261,30820880,137363456,1979711488,0
43509.608307,30820880,137363456,1979711488,0
43509.608353,30931856,137363456,1979711488,0
43509.608400,30931856,137363456,1979711488,0
43509.608446,30931856,137363456,1979711488,0
43509.608492,30901328,137363456,1979711488,0
43509.608539,30901328,137363456,1979711488,0
43509.608585,30901328,137363456,1979711488,0
43509.608631,30901328,137363456,1979711488,0
43509.608677,30897072,137363456,1979711488,0
43509.608724,30897072,137363456,1979711488,0
43509.608770,30897072,137363456,1979711488,0
43509.608816,30904224,137363456,1979711488,0
43509.608863,30904224,137363456,1979711488,0
43509.608909,30904224,137363456,1979711488,0
43509.608955,30939696,137363456,1979711488,0
43509.609002,30939696,137363456,1979711488,0
43509.609048,30939696,137363456,1979711488,0
43509.609094,30939696,137363456,1979711488,0
43509.609140,30949312,137363456,1979711488,0
43509.609187,30949312,137363456,1979711488,0
43509.609233,30949312,137363456,1979711488,0
43509.609279,30963616,137363456,1979711488,0
43509.609326,30963616,137363456,1979711488,0
43509.609372,30963616,137363456,1979711488,0
43509.609418,30973536,137363456,1979711488,0
43509.609464,30973536,137363456,1979711488,0
43509.609511,30973536,137363456,1979711488,0
43509.609557,30992832,137363456,1979711488,0
43509.609603,30992832,137363456,1979711488,0
43509.609650,30992832,137363456,1979711488,0
43509.609696,30992832,137363456,1979711488,0
43509.609742,31007616,137363456,1979711488,0
43509.609789,31007616,137363456,1979711488,0
43509.609835,31007616,137363456,1979711488,0
43509.609881,30993536,137363456,1979711488,0
43509.609927,30993536,137363456,1979711488,0
43509.609974,30993536,137363456,1979711488,0
43509.610020,31038304,137363456,1979711488,0
43509.610066,31038304,137363456,1979711488,0
43509.610113,31038304,137363456,1979711488,0
43509.610159,31038304,137363456,1979711488,0
43509.610205,31042680,137363456,1979711488,0
43509.610252,31042680,137363456,1979711488,0
43509.610298,31042680,137363456,1979711488,0
43509.610344,31087288,137363456,1979711488,0
43509.610390,31087288,137363456,1979711488,0
43509.610437,31087288,137363456,1979711488,0
43509.610483,31095088,137363456,1979711488,0
43509.610529,31095088,137363456,1979711488,0
43509.610576,31095088,137363456,1979711488,0
43509.610622,31092896,137363456,1979711488,0
43509.610668,31092896,137363456,1979711488,0
43509.610714,31092896,137363456,1979711488,0
43509.610761,31092896,137363456,1979711488,0
43509.610807,31122256,137363456,1979711488,0
43509.610853,31122256,137363456,1979711488,0
43509.610900,31122256,137363456,1979711488,0
43509.610946,31136928,137363456,1979711488,0
43509.610992,31136928,137363456,1979711488,0
43509.611039,31136928,137363456,1979711488,0
43509.611085,31139992,137363456,1979711488,0
43509.611131,31139992,137363456,1979711488,0
43509.611177,31139992,137363456,1979711488,0
43509.611224,31139992,137363456,1979711488,0
43509.611270,31173248,137363456,1979711488,0
43509.611316,31173248,137363456,1979711488,0
43509.611363,31173248,137363456,1979711488,0
43509.611409,31206432,137363456,1979711488,0
43509.611455,31206432,137363456,1979711488,0
