Time,Used,Committed,Max,Threshold
43509.648429,12186720,142606336,2036334592,0
43509.648474,12186720,142606336,2036334592,0
43509.648521,12186720,142606336,2036334592,0
43509.648567,12186720,142606336,2036334592,0
43509.648613,12186720,142606336,2036334592,0
43509.648659,12186720,142606336,2036334592,0
43509.648706,12186720,142606336,2036334592,0
43509.648752,12186720,142606336,2036334592,0
43509.648798,20314112,144703488,2036334592,0
43509.648845,20314112,144703488,2036334592,0
43509.648891,20314112,144703488,2036334592,0
43509.648937,20314112,144703488,2036334592,0
43509.648984,20314112,144703488,2036334592,0
43509.649030,20314112,144703488,2036334592,0
43509.649076,28541440,142606336,2036334592,0
43509.649122,28541440,142606336,2036334592,0
43509.649169,28541440,142606336,2036334592,0
43509.649215,28541440,142606336,2036334592,0
43509.649261,28541440,142606336,2036334592,0
43509.649308,28541440,142606336,2036334592,0
43509.649354,28541440,142606336,2036334592,0
43509.649400,28491168,142606336,2036334592,0
43509.649446,28491168,142606336,2036334592,0
43509.649493,28491168,142606336,2036334592,0
43509.649539,28491168,142606336,2036334592,0
43509.649585,28491168,142606336,2036334592,0
43509.649632,28491168,142606336,2036334592,0
43509.649678,28491168,142606336,2036334592,0
43509.649724,28036176,142606336,2036334592,0
43509.649771,28036176,142606336,2036334592,0
43509.649817,28036176,142606336,2036334592,0
43509.649863,28036176,142606336,2036334592,0
43509.649909,28036176,142606336,2036334592,0
43509.649956,28036176,142606336,2036334592,0
43509.650002,27987840,142606336,2036334592,0
43509.650048,27987840,142606336,2036334592,0
43509.650095,27987840,142606336,2036334592,0
43509.650141,27987840,142606336,2036334592,0
43509.650187,27987840,142606336,2036334592,0
43509.650234,27987840,142606336,2036334592,0
43509.650280,27987840,142606336,2036334592,0
43509.650326,27984400,142606336,2036334592,0
43509.650372,27984400,142606336,2036334592,0
43509.650419,27984400,142606336,2036334592,0
43509.650465,27984400,142606336,2036334592,0
43509.650511,27984400,142606336,2036334592,0
43509.650558,27984400,142606336,2036334592,0
43509.650604,27984400,142606336,2036334592,0
43509.650650,27988088,142606336,2036334592,0
43509.650696,27988088,142606336,2036334592,0
43509.650743,27988088,142606336,2036334592,0
43509.650789,27988088,142606336,2036334592,0
43509.650835,27988088,142606336,2036334592,0
43509.650882,27988088,142606336,2036334592,0
43509.650928,27988088,142606336,2036334592,0
43509.650974,28044192,142606336,2036334592,0
43509.651021,28044192,142606336,2036334592,0
43509.651067,28044192,142606336,2036334592,0
43509.651113,28044192,142606336,2036334592,0
43509.651159,28044192,142606336,2036334592,0
43509.651206,28044192,142606336,2036334592,0
43509.651252,28039840,142606336,2036334592,0
43509.651298,28039840,142606336,2036334592,0
43509.651345,28039840,142606336,2036334592,0
43509.651391,28039840,142606336,2036334592,0
43509.651437,28039840,142606336,2036334592,0
43509.651484,28039840,142606336,2036334592,0
43509.651530,28039840,142606336,2036334592,0
43509.651576,28068192,142606336,2036334592,0
43509.651622,28068192,142606336,2036334592,0
43509.651669,28068192,142606336,2036334592,0
43509.651715,28068192,142606336,2036334592,0
43509.651761,28068192,142606336,2036334592,0
43509.651808,28068192,142606336,2036334592,0
43509.651854,28068192,142606336,2036334592,0
43509.651900,28070016,142606336,2036334592,0
43509.651947,28070016,142606336,2036334592,0
43509.651993,28070016,142606336,2036334592,0
43509.652039,28070016,142606336,2036334592,0
43509.652085,28070016,142606336,2036334592,0
43509.652132,28070016,142606336,2036334592,0
43509.652178,28070016,142606336,2036334592,0
43509.652224,28086456,142606336,2036334592,0
43509.652271,28086456,142606336,2036334592,0
43509.652317,28086456,142606336,2036334592,0
43509.652363,28086456,142606336,2036334592,0
43509.652410,28086456,142606336,2036334592,0
43509.652456,28086456,142606336,2036334592,0
43509.652502,28086456,142606336,2036334592,0
43509.652548,28068080,142606336,2036334592,0
43509.652595,28068080,142606336,2036334592,0
43509.652641,28068080,142606336,2036334592,0
43509.652687,28068080,142606336,2036334592,0
