Time,Used,Committed,Max,Threshold
43514.668444,26487200,205520896,4294967296,0
43514.668490,26487200,205520896,4294967296,0
43514.668536,26487200,205520896,4294967296,0
43514.668583,26487200,205520896,4294967296,0
43514.668629,26487200,205520896,4294967296,0
43514.668675,26487200,205520896,4294967296,0
43514.668722,26487200,205520896,4294967296,0
43514.668768,26487200,205520896,4294967296,0
43514.668814,26187536,205520896,4294967296,0
43514.668860,26187536,205520896,4294967296,0
43514.668907,26187536,205520896,4294967296,0
43514.668953,26187536,205520896,4294967296,0
43514.668999,26187536,205520896,4294967296,0
43514.669046,26187536,205520896,4294967296,0
43514.669092,26187536,205520896,4294967296,0
43514.669138,26187536,205520896,4294967296,0
43514.669185,26187536,205520896,4294967296,0
43514.669231,26187536,205520896,4294967296,0
43514.669277,26606080,205520896,4294967296,0
43514.669323,26606080,205520896,4294967296,0
43514.669370,26606080,205520896,4294967296,0
43514.669416,26606080,205520896,4294967296,0
43514.669462,26606080,205520896,4294967296,0
43514.669509,26606080,205520896,4294967296,0
43514.669555,26606080,205520896,4294967296,0
43514.669601,26606080,205520896,4294967296,0
43514.669648,26606080,205520896,4294967296,0
43514.669694,26244888,205520896,4294967296,0
43514.669740,26244888,205520896,4294967296,0
43514.669786,26244888,205520896,4294967296,0
43514.669833,26244888,205520896,4294967296,0
43514.669879,26244888,205520896,4294967296,0
43514.669925,26244888,205520896,4294967296,0
43514.669972,26244888,205520896,4294967296,0
43514.670018,26244888,205520896,4294967296,0
43514.670064,26244888,205520896,4294967296,0
43514.670110,26244888,205520896,4294967296,0
43514.670157,26273240,205520896,4294967296,0
43514.670203,26273240,205520896,4294967296,0
43514.670249,26273240,205520896,4294967296,0
43514.670296,26273240,205520896,4294967296,0
43514.670342,26273240,205520896,4294967296,0
43514.670388,26273240,205520896,4294967296,0
43514.670435,26273240,205520896,4294967296,0
43514.670481,26273240,205520896,4294967296,0
43514.670527,26273240,205520896,4294967296,0
43514.670573,26273240,205520896,4294967296,0
43514.670620,26784896,205520896,4294967296,0
43514.670666,26784896,205520896,4294967296,0
43514.670712,26784896,205520896,4294967296,0
43514.670759,26784896,205520896,4294967296,0
43514.670805,26784896,205520896,4294967296,0
43514.670851,26784896,205520896,4294967296,0
43514.670898,26784896,205520896,4294967296,0
43514.670944,26784896,205520896,4294967296,0
43514.670990,26784896,205520896,4294967296,0
43514.671036,26836128,205520896,4294967296,0
43514.671083,26836128,205520896,4294967296,0
43514.671129,26836128,205520896,4294967296,0
43514.671175,26836128,205520896,4294967296,0
43514.671222,26836128,205520896,4294967296,0
43514.671268,26836128,205520896,4294967296,0
43514.671314,26836128,205520896,4294967296,0
43514.671361,26836128,205520896,4294967296,0
43514.671407,26836128,205520896,4294967296,0
43514.671453,26836128,205520896,4294967296,0
43514.671499,26875392,205520896,4294967296,0
43514.671546,26875392,205520896,4294967296,0
43514.671592,26875392,205520896,4294967296,0
43514.671638,26875392,205520896,4294967296,0
43514.671685,26875392,205520896,4294967296,0
43514.671731,26875392,205520896,4294967296,0
43514.671777,26875392,205520896,4294967296,0
43514.671823,26875392,205520896,4294967296,0
43514.671870,26875392,205520896,4294967296,0
43514.671916,26875392,205520896,4294967296,0
43514.671962,26875392,205520896,4294967296,0
43514.672009,26875392,205520896,4294967296,0
43514.672055,26875392,205520896,4294967296,0
43514.672101,26875392,205520896,4294967296,0
43514.672148,26875392,205520896,4294967296,0
43514.672194,26875392,205520896,4294967296,0
43514.672240,26875392,205520896,4294967296,0
43514.672286,26875392,205520896,4294967296,0
43514.672333,26875392,205520896,4294967296,0
43514.672379,30021120,281018368,4294967296,0
43514.672425,30021120,281018368,4294967296,0
43514.672472,30021120,281018368,4294967296,0
43514.672518,30021120,281018368,4294967296,0
43514.672564,30021120,281018368,4294967296,0
43514.672611,30021120,281018368,4294967296,0
43514.672657,30021120,281018368,4294967296,0
43514.672703,30021120,281018368,4294967296,0
43514.672749,31299088,445644800,4294967296,0
43514.672796,31299088,445644800,4294967296,0
43514.672842,31299088,445644800,4294967296,0
43514.672888,33802240,443547648,4294967296,0
43514.672935,33802240,443547648,4294967296,0
43514.672981,33802240,443547648,4294967296,0
43514.673027,33802240,441450496,4294967296,0
43514.673073,33802240,441450496,4294967296,0
43514.673120,33802240,441450496,4294967296,0
43514.673166,33767304,439353344,4294967296,0
43514.673212,33767304,439353344,4294967296,0
43514.673259,33767304,439353344,4294967296,0
43514.673305,34087296,437256192,4294967296,0
43514.673351,34087296,437256192,4294967296,0
43514.673398,34087296,437256192,4294967296,0
43514.673444,34379280,438304768,4294967296,0
43514.673490,34379280,438304768,4294967296,0
43514.673536,34379280,438304768,4294967296,0
43514.673583,34638800,437256192,4294967296,0
43514.673629,34638800,437256192,4294967296,0
43514.673675,34638800,437256192,4294967296,0
43514.673722,35538544,439353344,4294967296,0
43514.673768,35538544,439353344,4294967296,0
43514.673814,35538544,439353344,4294967296,0
43514.673861,36081976,438304768,4294967296,0
43514.673907,36081976,438304768,4294967296,0
43514.673953,36081976,438304768,4294967296,0
43514.673999,36069368,435159040,4294967296,0
43514.674046,36069368,435159040,4294967296,0
43514.674092,36069368,435159040,4294967296,0
43514.674138,37457600,435159040,4294967296,0
43514.674185,37457600,435159040,4294967296,0
43514.674231,37457600,435159040,4294967296,0
43514.674277,37759168,433061888,4294967296,0
43514.674324,37759168,433061888,4294967296,0
43514.674370,37759168,433061888,4294967296,0
43514.674416,37759168,433061888,4294967296,0
43514.674462,37858704,427819008,4294967296,0
43514.674509,37858704,427819008,4294967296,0
43514.674555,37858704,427819008,4294967296,0
43514.674601,39039168,424673280,4294967296,0
43514.674648,39039168,424673280,4294967296,0
43514.674694,39039168,424673280,4294967296,0
43514.674740,39039168,424673280,4294967296,0
43514.674786,39406456,418381824,4294967296,0
43514.674833,39406456,418381824,4294967296,0
43514.674879,39406456,418381824,4294967296,0
43514.674925,39666304,414187520,4294967296,0
43514.674972,39666304,414187520,4294967296,0
43514.675018,39666304,414187520,4294967296,0
43514.675064,39666304,414187520,4294967296,0
43514.675111,39676760,407896064,4294967296,0
43514.675157,39676760,407896064,4294967296,0
43514.675203,39676760,407896064,4294967296,0
43514.675249,39676760,407896064,4294967296,0
43514.675296,40039552,400556032,4294967296,0
43514.675342,40039552,400556032,4294967296,0
43514.675388,40039552,400556032,4294967296,0
43514.675435,40039552,400556032,4294967296,0
43514.675481,40255264,394264576,4294967296,0
43514.675527,40255264,394264576,4294967296,0
43514.675574,40255264,394264576,4294967296,0
43514.675620,40255264,394264576,4294967296,0
43514.675666,40255264,394264576,4294967296,0
43514.675712,40624800,387973120,4294967296,0
43514.675759,40624800,387973120,4294967296,0
43514.675805,40624800,387973120,4294967296,0
43514.675851,40624800,387973120,4294967296,0
43514.675898,40624800,387973120,4294967296,0
43514.675944,40839168,380633088,4294967296,0
43514.675990,40839168,380633088,4294967296,0
43514.676037,40839168,380633088,4294967296,0
43514.676083,40839168,380633088,4294967296,0
43514.676129,41224576,375390208,4294967296,0
43514.676175,41224576,375390208,4294967296,0
43514.676222,41224576,375390208,4294967296,0
43514.676268,41224576,375390208,4294967296,0
43514.676314,41224576,375390208,4294967296,0
43514.676361,41449120,371195904,4294967296,0
43514.676407,41449120,371195904,4294967296,0
43514.676453,41449120,371195904,4294967296,0
43514.676500,41449120,371195904,4294967296,0
43514.676546,41449120,371195904,4294967296,0
43514.676592,42009088,370147328,4294967296,0
43514.676638,42009088,370147328,4294967296,0
43514.676685,42009088,370147328,4294967296,0
43514.676731,42009088,370147328,4294967296,0
43514.676777,42009088,370147328,4294967296,0
43514.676824,42069656,368050176,4294967296,0
43514.676870,42069656,368050176,4294967296,0
43514.676916,42069656,368050176,4294967296,0
43514.676962,42069656,368050176,4294967296,0
43514.677009,42069656,368050176,4294967296,0
43514.677055,42069656,368050176,4294967296,0
43514.677101,42412032,367001600,4294967296,0
43514.677148,42412032,367001600,4294967296,0
43514.677194,42412032,367001600,4294967296,0
43514.677240,42412032,367001600,4294967296,0
43514.677287,42412032,367001600,4294967296,0
43514.677333,41778344,364904448,4294967296,0
43514.677379,41778344,364904448,4294967296,0
43514.677425,41778344,364904448,4294967296,0
43514.677472,41778344,364904448,4294967296,0
43514.677518,41778344,364904448,4294967296,0
43514.677564,42198064,363855872,4294967296,0
43514.677611,42198064,363855872,4294967296,0
43514.677657,42198064,363855872,4294967296,0
43514.677703,42198064,363855872,4294967296,0
43514.677750,42198064,363855872,4294967296,0
43514.677796,42649096,361758720,4294967296,0
43514.677842,42649096,361758720,4294967296,0
43514.677888,42649096,361758720,4294967296,0
43514.677935,42649096,361758720,4294967296,0
43514.677981,42649096,361758720,4294967296,0
43514.678027,42649096,361758720,4294967296,0
43514.678074,42902128,359661568,4294967296,0
43514.678120,42902128,359661568,4294967296,0
43514.678166,42902128,359661568,4294967296,0
43514.678213,42902128,359661568,4294967296,0
43514.678259,42902128,359661568,4294967296,0
43514.678305,43162224,357564416,4294967296,0
43514.678351,43162224,357564416,4294967296,0
43514.678398,43162224,357564416,4294967296,0
43514.678444,43471168,347078656,4294967296,0
43514.678490,44389280,336592896,4294967296,0
43514.678537,44389280,336592896,4294967296,0
43514.678583,44389280,336592896,4294967296,0
43514.678629,44389280,336592896,4294967296,0
43514.678675,44389280,336592896,4294967296,0
43514.678722,44389280,336592896,4294967296,0
43514.678768,44389280,336592896,4294967296,0
43514.678814,44389280,336592896,4294967296,0
43514.678861,44389280,336592896,4294967296,0
43514.678907,44817480,334495744,4294967296,0
43514.678953,44817480,334495744,4294967296,0
43514.679000,44817480,334495744,4294967296,0
43514.679046,44817480,334495744,4294967296,0
43514.679092,44817480,334495744,4294967296,0
43514.679138,44817480,334495744,4294967296,0
43514.679185,44817480,334495744,4294967296,0
43514.679231,44817480,334495744,4294967296,0
43514.679277,44817480,334495744,4294967296,0
43514.679324,44975744,334495744,4294967296,0
43514.679370,44975744,334495744,4294967296,0
43514.679416,44975744,334495744,4294967296,0
43514.679463,44975744,334495744,4294967296,0
43514.679509,44975744,334495744,4294967296,0
43514.679555,44975744,334495744,4294967296,0
43514.679601,44975744,334495744,4294967296,0
43514.679648,44975744,334495744,4294967296,0
43514.679694,44975744,334495744,4294967296,0
43514.679740,45039104,333447168,4294967296,0
43514.679787,45039104,333447168,4294967296,0
43514.679833,45039104,333447168,4294967296,0
43514.679879,45039104,333447168,4294967296,0
43514.679926,45039104,333447168,4294967296,0
43514.679972,45039104,333447168,4294967296,0
43514.680018,45039104,333447168,4294967296,0
43514.680064,45039104,333447168,4294967296,0
43514.680111,45039104,333447168,4294967296,0
43514.680157,45039104,333447168,4294967296,0
43514.680203,45092312,328204288,4294967296,0
43514.680250,45092312,328204288,4294967296,0
43514.680296,45092312,328204288,4294967296,0
43514.680342,45092312,328204288,4294967296,0
43514.680388,45092312,328204288,4294967296,0
43514.680435,45092312,328204288,4294967296,0
43514.680481,45092312,328204288,4294967296,0
43514.680527,45092312,328204288,4294967296,0
43514.680574,45092312,328204288,4294967296,0
43514.680620,46171616,325058560,4294967296,0
43514.680666,46171616,325058560,4294967296,0
43514.680713,46171616,325058560,4294967296,0
43514.680759,46171616,325058560,4294967296,0
43514.680805,46171616,325058560,4294967296,0
43514.680851,46171616,325058560,4294967296,0
43514.680898,46171616,325058560,4294967296,0
43514.680944,46171616,325058560,4294967296,0
43514.680990,46171616,325058560,4294967296,0
43514.681037,46171616,325058560,4294967296,0
43514.681083,46223376,321912832,4294967296,0
43514.681129,46223376,321912832,4294967296,0
43514.681176,46223376,321912832,4294967296,0
43514.681222,46223376,321912832,4294967296,0
43514.681268,46223376,321912832,4294967296,0
43514.681314,46223376,321912832,4294967296,0
43514.681361,46223376,321912832,4294967296,0
43514.681407,46223376,321912832,4294967296,0
43514.681453,46223376,321912832,4294967296,0
43514.681500,46223376,321912832,4294967296,0
43514.681546,46062544,317718528,4294967296,0
43514.681592,46062544,317718528,4294967296,0
43514.681638,46062544,317718528,4294967296,0
43514.681685,46062544,317718528,4294967296,0
43514.681731,46062544,317718528,4294967296,0
43514.681777,46062544,317718528,4294967296,0
43514.681824,46062544,317718528,4294967296,0
43514.681870,46062544,317718528,4294967296,0
43514.681916,46062544,317718528,4294967296,0
43514.681963,46062544,317718528,4294967296,0
43514.682009,47232512,314572800,4294967296,0
