Time,Used,Committed,Max,Threshold
43508.788625,21515696,137363456,1979711488,0
43508.788670,21515696,137363456,1979711488,0
43508.788717,21515696,137363456,1979711488,0
43508.788763,21515696,137363456,1979711488,0
43508.788809,22254592,137363456,1979711488,0
43508.788856,22254592,137363456,1979711488,0
43508.788902,22254592,137363456,1979711488,0
43508.788948,22254592,137363456,1979711488,0
43508.788994,22254592,137363456,1979711488,0
43508.789041,22254592,137363456,1979711488,0
43508.789087,21730304,137363456,1979711488,0
43508.789133,21730304,137363456,1979711488,0
43508.789180,21730304,137363456,1979711488,0
43508.789226,21694176,137363456,1979711488,0
43508.789272,21694176,137363456,1979711488,0
43508.789319,21694176,137363456,1979711488,0
43508.789365,21662256,137363456,1979711488,0
43508.789411,21662256,137363456,1979711488,0
43508.789457,21662256,137363456,1979711488,0
43508.789504,22254592,137363456,1979711488,0
43508.789550,22254592,137363456,1979711488,0
43508.789596,22254592,137363456,1979711488,0
43508.789643,21654024,137363456,1979711488,0
43508.789689,21654024,137363456,1979711488,0
43508.789735,21654024,137363456,1979711488,0
43508.789781,21654024,137363456,1979711488,0
43508.789828,21652824,137363456,1979711488,0
43508.789874,21652824,137363456,1979711488,0
43508.789920,21652824,137363456,1979711488,0
43508.789967,21655936,137363456,1979711488,0
43508.790013,21655936,137363456,1979711488,0
43508.790059,21655936,137363456,1979711488,0
43508.790106,21656720,137363456,1979711488,0
43508.790152,21656720,137363456,1979711488,0
43508.790198,21656720,137363456,1979711488,0
43508.790244,22254592,137363456,1979711488,0
43508.790291,22254592,137363456,1979711488,0
43508.790337,22254592,137363456,1979711488,0
43508.790383,22254592,137363456,1979711488,0
43508.790430,22254592,137363456,1979711488,0
43508.790476,22254592,137363456,1979711488,0
43508.790522,22254592,137363456,1979711488,0
43508.790569,22109616,137363456,1979711488,0
43508.790615,22109616,137363456,1979711488,0
43508.790661,22109616,137363456,1979711488,0
43508.790707,22513152,137363456,1979711488,0
43508.790754,22513152,137363456,1979711488,0
43508.790800,22513152,137363456,1979711488,0
43508.790846,27301936,137363456,1979711488,0
43508.790893,27301936,137363456,1979711488,0
43508.790939,27301936,137363456,1979711488,0
43508.790985,29081600,137363456,1979711488,0
43508.791031,29081600,137363456,1979711488,0
43508.791078,29081600,137363456,1979711488,0
43508.791124,29081600,137363456,1979711488,0
43508.791170,31163624,137363456,1979711488,0
43508.791217,31163624,137363456,1979711488,0
43508.791263,31163624,137363456,1979711488,0
43508.791309,31246560,137363456,1979711488,0
43508.791356,31246560,137363456,1979711488,0
43508.791402,31246560,137363456,1979711488,0
43508.791448,31297288,137363456,1979711488,0
43508.791494,31297288,137363456,1979711488,0
43508.791541,31297288,137363456,1979711488,0
43508.791587,31297288,137363456,1979711488,0
43508.791633,31292416,137363456,1979711488,0
43508.791680,31292416,137363456,1979711488,0
43508.791726,31292416,137363456,1979711488,0
43508.791772,31306528,137363456,1979711488,0
43508.791819,31306528,137363456,1979711488,0
43508.791865,31306528,137363456,1979711488,0
43508.791911,31344224,137363456,1979711488,0
43508.791957,31344224,137363456,1979711488,0
43508.792004,31344224,137363456,1979711488,0
43508.792050,31344224,137363456,1979711488,0
43508.792096,31351552,137363456,1979711488,0
43508.792143,31351552,137363456,1979711488,0
43508.792189,31351552,137363456,1979711488,0
43508.792235,31367392,137363456,1979711488,0
43508.792282,31367392,137363456,1979711488,0
43508.792328,31367392,137363456,1979711488,0
43508.792374,31376544,137363456,1979711488,0
43508.792420,31376544,137363456,1979711488,0
43508.792467,31376544,137363456,1979711488,0
43508.792513,31376544,137363456,1979711488,0
43508.792559,31393840,137363456,1979711488,0
43508.792606,31393840,137363456,1979711488,0
43508.792652,31393840,137363456,1979711488,0
43508.792698,31410032,137363456,1979711488,0
43508.792744,31410032,137363456,1979711488,0
43508.792791,31410032,137363456,1979711488,0
43508.792837,31428160,137363456,1979711488,0
43508.792883,31428160,137363456,1979711488,0
43508.792930,31428160,137363456,1979711488,0
43508.792976,31428160,137363456,1979711488,0
43508.793022,31450096,137363456,1979711488,0
43508.793069,31450096,137363456,1979711488,0
43508.793115,31450096,137363456,1979711488,0
43508.793161,31449016,137363456,1979711488,0
43508.793207,31449016,137363456,1979711488,0
43508.793254,31449016,137363456,1979711488,0
43508.793300,31480896,137363456,1979711488,0
43508.793346,31480896,137363456,1979711488,0
43508.793393,31480896,137363456,1979711488,0
43508.793439,31480896,137363456,1979711488,0
43508.793485,31480992,137363456,1979711488,0
43508.793532,31480992,137363456,1979711488,0
43508.793578,31480992,137363456,1979711488,0
43508.793624,31500576,137363456,1979711488,0
43508.793670,31500576,137363456,1979711488,0
43508.793717,31500576,137363456,1979711488,0
43508.793763,31530176,137363456,1979711488,0
43508.793809,31530176,137363456,1979711488,0
43508.793856,31530176,137363456,1979711488,0
43508.793902,31550240,137363456,1979711488,0
43508.793948,31550240,137363456,1979711488,0
43508.793995,31550240,137363456,1979711488,0
43508.794041,31550240,137363456,1979711488,0
43508.794087,31560080,137363456,1979711488,0
43508.794133,31560080,137363456,1979711488,0
43508.794180,31560080,137363456,1979711488,0
43508.794226,31569640,137363456,1979711488,0
43508.794272,31569640,137363456,1979711488,0
43508.794319,31569640,137363456,1979711488,0
43508.794365,31599472,137363456,1979711488,0
43508.794411,31599472,137363456,1979711488,0
43508.794457,31599472,137363456,1979711488,0
43508.794504,31599472,137363456,1979711488,0
43508.794550,31622464,137363456,1979711488,0
43508.794596,31622464,137363456,1979711488,0
43508.794643,31622464,137363456,1979711488,0
43508.794689,31639648,137363456,1979711488,0
43508.794735,31639648,137363456,1979711488,0
43508.794782,31639648,137363456,1979711488,0
43508.794828,31643720,137363456,1979711488,0
43508.794874,31643720,137363456,1979711488,0
43508.794920,31643720,137363456,1979711488,0
43508.794967,31643720,137363456,1979711488,0
43508.795013,31661824,137363456,1979711488,0
43508.795059,31661824,137363456,1979711488,0
43508.795106,31661824,137363456,1979711488,0
43508.795152,31686224,137363456,1979711488,0
43508.795198,31686224,137363456,1979711488,0
43508.795245,31686224,137363456,1979711488,0
43508.795291,31690664,137363456,1979711488,0
43508.795337,31690664,137363456,1979711488,0
43508.795383,31690664,137363456,1979711488,0
43508.795430,31690664,137363456,1979711488,0
43508.795476,31721248,137363456,1979711488,0
43508.795522,31721248,137363456,1979711488,0
43508.795569,31721248,137363456,1979711488,0
43508.795615,31770656,137363456,1979711488,0
43508.795661,31770656,137363456,1979711488,0
43508.795708,31770656,137363456,1979711488,0
43508.795754,31786320,137363456,1979711488,0
43508.795800,31786320,137363456,1979711488,0
43508.795846,31786320,137363456,1979711488,0
43508.795893,31786320,137363456,1979711488,0
43508.795939,31783088,137363456,1979711488,0
43508.795985,31783088,137363456,1979711488,0
43508.796032,31783088,137363456,1979711488,0
43508.796078,31817344,137363456,1979711488,0
43508.796124,31817344,137363456,1979711488,0
43508.796170,31817344,137363456,1979711488,0
43508.796217,31832064,137363456,1979711488,0
43508.796263,31832064,137363456,1979711488,0
43508.796309,31832064,137363456,1979711488,0
43508.796356,31832616,137363456,1979711488,0
43508.796402,31832616,137363456,1979711488,0
43508.796448,31832616,137363456,1979711488,0
43508.796495,31832616,137363456,1979711488,0
43508.796541,31865616,137363456,1979711488,0
43508.796587,31865616,137363456,1979711488,0
43508.796633,31865616,137363456,1979711488,0
43508.796680,31869264,137363456,1979711488,0
43508.796726,31869264,137363456,1979711488,0
43508.796772,31869264,137363456,1979711488,0
43508.796819,31896544,137363456,1979711488,0
43508.796865,31896544,137363456,1979711488,0
43508.796911,31896544,137363456,1979711488,0
43508.796958,31896544,137363456,1979711488,0
43508.797004,31912560,137363456,1979711488,0
43508.797050,31912560,137363456,1979711488,0
43508.797096,31912560,137363456,1979711488,0
43508.797143,31912632,137363456,1979711488,0
43508.797189,31912632,137363456,1979711488,0
43508.797235,31912632,137363456,1979711488,0
43508.797282,31927512,137363456,1979711488,0
43508.797328,31927512,137363456,1979711488,0
43508.797374,31927512,137363456,1979711488,0
43508.797420,31927512,137363456,1979711488,0
43508.797467,31956400,137363456,1979711488,0
43508.797513,31956400,137363456,1979711488,0
43508.797559,31956400,137363456,1979711488,0
43508.797606,31986096,137363456,1979711488,0
43508.797652,31986096,137363456,1979711488,0
43508.797698,31986096,137363456,1979711488,0
43508.797745,31993184,137363456,1979711488,0
43508.797791,31993184,137363456,1979711488,0
43508.797837,31993184,137363456,1979711488,0
43508.797883,31993184,137363456,1979711488,0
43508.797930,32004848,137363456,1979711488,0
43508.797976,32004848,137363456,1979711488,0
43508.798022,32004848,137363456,1979711488,0
43508.798069,32018464,137363456,1979711488,0
43508.798115,32018464,137363456,1979711488,0
43508.798161,32018464,137363456,1979711488,0
43508.798208,32020176,137363456,1979711488,0
43508.798254,32020176,137363456,1979711488,0
43508.798300,32020176,137363456,1979711488,0
43508.798346,32020176,137363456,1979711488,0
43508.798393,32034888,137363456,1979711488,0
43508.798439,32034888,137363456,1979711488,0
43508.798485,32034888,137363456,1979711488,0
43508.798532,32068928,137363456,1979711488,0
43508.798578,32068928,137363456,1979711488,0
43508.798624,32068928,137363456,1979711488,0
43508.798671,32068616,137363456,1979711488,0
43508.798717,32068616,137363456,1979711488,0
43508.798763,32068616,137363456,1979711488,0
43508.798809,32068616,137363456,1979711488,0
43508.798856,32086352,137363456,1979711488,0
43508.798902,32086352,137363456,1979711488,0
43508.798948,32086352,137363456,1979711488,0
43508.798995,32132896,137363456,1979711488,0
43508.799041,32132896,137363456,1979711488,0
43508.799087,32132896,137363456,1979711488,0
43508.799133,32133760,137363456,1979711488,0
43508.799180,32133760,137363456,1979711488,0
43508.799226,32133760,137363456,1979711488,0
43508.799272,32133760,137363456,1979711488,0
43508.799319,32150016,137363456,1979711488,0
43508.799365,32150016,137363456,1979711488,0
43508.799411,32150016,137363456,1979711488,0
43508.799458,32164160,137363456,1979711488,0
43508.799504,32164160,137363456,1979711488,0
43508.799550,32164160,137363456,1979711488,0
43508.799596,32160992,137363456,1979711488,0
43508.799643,32160992,137363456,1979711488,0
43508.799689,32160992,137363456,1979711488,0
43508.799735,32191216,137363456,1979711488,0
43508.799782,32191216,137363456,1979711488,0
43508.799828,32191216,137363456,1979711488,0
43508.799874,32191216,137363456,1979711488,0
43508.799921,32195056,137363456,1979711488,0
43508.799967,32195056,137363456,1979711488,0
43508.800013,32195056,137363456,1979711488,0
43508.800059,32225664,137363456,1979711488,0
43508.800106,32225664,137363456,1979711488,0
43508.800152,32225664,137363456,1979711488,0
43508.800198,32237872,137363456,1979711488,0
43508.800245,32237872,137363456,1979711488,0
43508.800291,32237872,137363456,1979711488,0
43508.800337,32237872,137363456,1979711488,0
43508.800384,32253776,137363456,1979711488,0
43508.800430,32253776,137363456,1979711488,0
43508.800476,32253776,137363456,1979711488,0
43508.800522,32268384,137363456,1979711488,0
43508.800569,32268384,137363456,1979711488,0
43508.800615,32268384,137363456,1979711488,0
43508.800661,32274096,137363456,1979711488,0
43508.800708,32274096,137363456,1979711488,0
43508.800754,32274096,137363456,1979711488,0
43508.800800,32274096,137363456,1979711488,0
43508.800847,32299248,137363456,1979711488,0
43508.800893,32299248,137363456,1979711488,0
43508.800939,32299248,137363456,1979711488,0
43508.800985,32301240,137363456,1979711488,0
43508.801032,32301240,137363456,1979711488,0
43508.801078,32301240,137363456,1979711488,0
43508.801124,32317464,137363456,1979711488,0
43508.801171,32317464,137363456,1979711488,0
43508.801217,32317464,137363456,1979711488,0
43508.801263,32317464,137363456,1979711488,0
43508.801309,32317464,137363456,1979711488,0
43508.801356,32333000,137363456,1979711488,0
43508.801402,32333000,137363456,1979711488,0
43508.801448,32333000,137363456,1979711488,0
43508.801495,32333000,137363456,1979711488,0
43508.801541,32333000,137363456,1979711488,0
43508.801587,32357296,137363456,1979711488,0
43508.801634,32357296,137363456,1979711488,0
43508.801680,32357296,137363456,1979711488,0
43508.801726,32357296,137363456,1979711488,0
43508.801772,32357296,137363456,1979711488,0
43508.801819,32372848,137363456,1979711488,0
43508.801865,32372848,137363456,1979711488,0
43508.801911,32372848,137363456,1979711488,0
43508.801958,32372848,137363456,1979711488,0
43508.802004,32386528,137363456,1979711488,0
43508.802050,32386528,137363456,1979711488,0
43508.802097,32386528,137363456,1979711488,0
43508.802143,32386528,137363456,1979711488,0
43508.802189,32386528,137363456,1979711488,0
43508.802235,32397328,137363456,1979711488,0
43508.802282,32397328,137363456,1979711488,0
43508.802328,32397328,137363456,1979711488,0
43508.802374,32397328,137363456,1979711488,0
43508.802421,32397328,137363456,1979711488,0
43508.802467,32416448,137363456,1979711488,0
43508.802513,32416448,137363456,1979711488,0
43508.802559,32416448,137363456,1979711488,0
43508.802606,32416448,137363456,1979711488,0
43508.802652,32416128,137363456,1979711488,0
43508.802698,32416128,137363456,1979711488,0
43508.802745,32416128,137363456,1979711488,0
43508.802791,32416128,137363456,1979711488,0
43508.802837,32416128,137363456,1979711488,0
43508.802884,32446912,137363456,1979711488,0
43508.802930,32446912,137363456,1979711488,0
43508.802976,32446912,137363456,1979711488,0
43508.803022,32446912,137363456,1979711488,0
43508.803069,32446912,137363456,1979711488,0
43508.803115,32465920,137363456,1979711488,0
43508.803161,32465920,137363456,1979711488,0
43508.803208,32465920,137363456,1979711488,0
43508.803254,32465920,137363456,1979711488,0
43508.803300,32461512,137363456,1979711488,0
43508.803347,32461512,137363456,1979711488,0
43508.803393,32461512,137363456,1979711488,0
43508.803439,32461512,137363456,1979711488,0
43508.803485,32461512,137363456,1979711488,0
43508.803532,32512104,137363456,1979711488,0
43508.803578,32512104,137363456,1979711488,0
43508.803624,32512104,137363456,1979711488,0
43508.803671,32512104,137363456,1979711488,0
43508.803717,32519072,137363456,1979711488,0
43508.803763,32519072,137363456,1979711488,0
43508.803810,32519072,137363456,1979711488,0
43508.803856,32519072,137363456,1979711488,0
43508.803902,32519072,137363456,1979711488,0
43508.803948,32514920,137363456,1979711488,0
43508.803995,32514920,137363456,1979711488,0
43508.804041,32514920,137363456,1979711488,0
43508.804087,32514920,137363456,1979711488,0
43508.804134,32542144,137363456,1979711488,0
43508.804180,32542144,137363456,1979711488,0
43508.804226,32542144,137363456,1979711488,0
