Time,Used,Committed,Max,Threshold
43509.501100,21838848,137363456,1979711488,0
43509.501144,21838848,137363456,1979711488,0
43509.501190,21838848,137363456,1979711488,0
43509.501236,21838848,137363456,1979711488,0
43509.501283,21838848,137363456,1979711488,0
43509.501329,21480160,137363456,1979711488,0
43509.501375,21480160,137363456,1979711488,0
43509.501421,21480160,137363456,1979711488,0
43509.501468,21462208,137363456,1979711488,0
43509.501514,21462208,137363456,1979711488,0
43509.501560,21462208,137363456,1979711488,0
43509.501607,21838848,137363456,1979711488,0
43509.501653,21838848,137363456,1979711488,0
43509.501699,21838848,137363456,1979711488,0
43509.501746,21277088,137363456,1979711488,0
43509.501792,21277088,137363456,1979711488,0
43509.501838,21277088,137363456,1979711488,0
43509.501884,21728544,137363456,1979711488,0
43509.501931,21728544,137363456,1979711488,0
43509.501977,21728544,137363456,1979711488,0
43509.502023,21728544,137363456,1979711488,0
43509.502070,21731264,137363456,1979711488,0
43509.502116,21731264,137363456,1979711488,0
43509.502162,21731264,137363456,1979711488,0
43509.502209,21268376,137363456,1979711488,0
43509.502255,21268376,137363456,1979711488,0
43509.502301,21268376,137363456,1979711488,0
43509.502347,21760864,137363456,1979711488,0
43509.502394,21760864,137363456,1979711488,0
43509.502440,21760864,137363456,1979711488,0
43509.502486,21284544,137363456,1979711488,0
43509.502533,21284544,137363456,1979711488,0
43509.502579,21284544,137363456,1979711488,0
43509.502625,21284544,137363456,1979711488,0
43509.502671,21294376,137363456,1979711488,0
43509.502718,21294376,137363456,1979711488,0
43509.502764,21294376,137363456,1979711488,0
43509.502810,21306336,137363456,1979711488,0
43509.502857,21306336,137363456,1979711488,0
43509.502903,21306336,137363456,1979711488,0
43509.502949,21838848,137363456,1979711488,0
43509.502996,21838848,137363456,1979711488,0
43509.503042,21838848,137363456,1979711488,0
43509.503088,21508608,137363456,1979711488,0
43509.503134,21508608,137363456,1979711488,0
43509.503181,21508608,137363456,1979711488,0
43509.503227,26545152,137363456,1979711488,0
43509.503273,26545152,137363456,1979711488,0
43509.503320,26545152,137363456,1979711488,0
43509.503366,26545152,137363456,1979711488,0
43509.503412,27188736,137363456,1979711488,0
43509.503459,27188736,137363456,1979711488,0
43509.503505,27188736,137363456,1979711488,0
43509.503551,28406240,137363456,1979711488,0
43509.503597,28406240,137363456,1979711488,0
43509.503644,28406240,137363456,1979711488,0
43509.503690,30561232,137363456,1979711488,0
43509.503736,30561232,137363456,1979711488,0
43509.503783,30561232,137363456,1979711488,0
43509.503829,30857520,137363456,1979711488,0
43509.503875,30857520,137363456,1979711488,0
43509.503922,30857520,137363456,1979711488,0
43509.503968,30857520,137363456,1979711488,0
43509.504014,31231480,137363456,1979711488,0
43509.504060,31231480,137363456,1979711488,0
43509.504107,31231480,137363456,1979711488,0
43509.504153,31282864,137363456,1979711488,0
43509.504199,31282864,137363456,1979711488,0
43509.504246,31282864,137363456,1979711488,0
43509.504292,31501760,137363456,1979711488,0
43509.504338,31501760,137363456,1979711488,0
43509.504385,31501760,137363456,1979711488,0
43509.504431,31501760,137363456,1979711488,0
43509.504477,31721344,137363456,1979711488,0
43509.504523,31721344,137363456,1979711488,0
43509.504570,31721344,137363456,1979711488,0
43509.504616,31787840,137363456,1979711488,0
43509.504662,31787840,137363456,1979711488,0
43509.504709,31787840,137363456,1979711488,0
43509.504755,32163744,137363456,1979711488,0
43509.504801,32163744,137363456,1979711488,0
43509.504847,32163744,137363456,1979711488,0
43509.504894,32226104,137363456,1979711488,0
43509.504940,32226104,137363456,1979711488,0
43509.504986,32226104,137363456,1979711488,0
43509.505033,32226104,137363456,1979711488,0
43509.505079,32598224,137363456,1979711488,0
43509.505125,32598224,137363456,1979711488,0
43509.505172,32598224,137363456,1979711488,0
43509.505218,32692400,137363456,1979711488,0
43509.505264,32692400,137363456,1979711488,0
43509.505310,32692400,137363456,1979711488,0
43509.505357,32916296,137363456,1979711488,0
43509.505403,32916296,137363456,1979711488,0
43509.505449,32916296,137363456,1979711488,0
43509.505496,32916296,137363456,1979711488,0
43509.505542,33286272,137363456,1979711488,0
43509.505588,33286272,137363456,1979711488,0
43509.505635,33286272,137363456,1979711488,0
43509.505681,33342968,137363456,1979711488,0
43509.505727,33342968,137363456,1979711488,0
43509.505773,33342968,137363456,1979711488,0
43509.505820,33559152,137363456,1979711488,0
43509.505866,33559152,137363456,1979711488,0
43509.505912,33559152,137363456,1979711488,0
43509.505959,33926160,137363456,1979711488,0
43509.506005,33926160,137363456,1979711488,0
43509.506051,33926160,137363456,1979711488,0
43509.506097,33926160,137363456,1979711488,0
43509.506144,34152496,137363456,1979711488,0
43509.506190,34152496,137363456,1979711488,0
43509.506236,34152496,137363456,1979711488,0
43509.506283,34368384,137363456,1979711488,0
43509.506329,34368384,137363456,1979711488,0
43509.506375,34368384,137363456,1979711488,0
43509.506422,34428984,137363456,1979711488,0
43509.506468,34428984,137363456,1979711488,0
43509.506514,34428984,137363456,1979711488,0
43509.506560,34428984,137363456,1979711488,0
43509.506607,34795904,137363456,1979711488,0
43509.506653,34795904,137363456,1979711488,0
43509.506699,34795904,137363456,1979711488,0
43509.506746,35017040,137363456,1979711488,0
43509.506792,35017040,137363456,1979711488,0
43509.506838,35017040,137363456,1979711488,0
43509.506885,35078424,137363456,1979711488,0
43509.506931,35078424,137363456,1979711488,0
43509.506977,35078424,137363456,1979711488,0
43509.507023,35287488,137363456,1979711488,0
43509.507070,35287488,137363456,1979711488,0
43509.507116,35287488,137363456,1979711488,0
43509.507162,35287488,137363456,1979711488,0
43509.507209,35664000,137363456,1979711488,0
43509.507255,35664000,137363456,1979711488,0
43509.507301,35664000,137363456,1979711488,0
43509.507348,35884896,137363456,1979711488,0
43509.507394,35884896,137363456,1979711488,0
43509.507440,35884896,137363456,1979711488,0
43509.507486,36095712,137363456,1979711488,0
43509.507533,36095712,137363456,1979711488,0
43509.507579,36095712,137363456,1979711488,0
43509.507625,36095712,137363456,1979711488,0
43509.507672,36472544,137363456,1979711488,0
43509.507718,36472544,137363456,1979711488,0
43509.507764,36472544,137363456,1979711488,0
43509.507810,36377416,137363456,1979711488,0
43509.507857,36377416,137363456,1979711488,0
43509.507903,36377416,137363456,1979711488,0
43509.507949,36744592,137363456,1979711488,0
43509.507996,36744592,137363456,1979711488,0
43509.508042,36744592,137363456,1979711488,0
43509.508088,36744592,137363456,1979711488,0
43509.508135,36806000,137363456,1979711488,0
43509.508181,36806000,137363456,1979711488,0
43509.508227,36806000,137363456,1979711488,0
43509.508273,37350456,137363456,1979711488,0
43509.508320,37350456,137363456,1979711488,0
43509.508366,37350456,137363456,1979711488,0
43509.508412,37412576,137363456,1979711488,0
43509.508459,37412576,137363456,1979711488,0
43509.508505,37412576,137363456,1979711488,0
43509.508551,37634864,137363456,1979711488,0
43509.508598,37634864,137363456,1979711488,0
43509.508644,37634864,137363456,1979711488,0
43509.508690,37634864,137363456,1979711488,0
43509.508736,37688760,137363456,1979711488,0
43509.508783,37688760,137363456,1979711488,0
43509.508829,37688760,137363456,1979711488,0
43509.508875,38055280,137363456,1979711488,0
43509.508922,38055280,137363456,1979711488,0
43509.508968,38055280,137363456,1979711488,0
43509.509014,38115248,137363456,1979711488,0
43509.509061,38115248,137363456,1979711488,0
43509.509107,38115248,137363456,1979711488,0
43509.509153,38115248,137363456,1979711488,0
43509.509199,38500896,137363456,1979711488,0
43509.509246,38500896,137363456,1979711488,0
43509.509292,38500896,137363456,1979711488,0
43509.509338,38731120,137363456,1979711488,0
43509.509385,38731120,137363456,1979711488,0
43509.509431,38731120,137363456,1979711488,0
43509.509477,38784672,137363456,1979711488,0
43509.509523,38784672,137363456,1979711488,0
