Time,Used,Committed,Max,Threshold
43515.587132,8388608,8388608,-1,-1
43515.587179,8388608,8388608,-1,-1
43515.587225,8388608,8388608,-1,-1
43515.587271,8388608,8388608,-1,-1
43515.587318,8388608,8388608,-1,-1
43515.587364,9437184,9437184,-1,-1
43515.587410,9437184,9437184,-1,-1
43515.587456,9437184,9437184,-1,-1
43515.587503,9437184,9437184,-1,-1
43515.587549,9437184,9437184,-1,-1
43515.587595,9437184,9437184,-1,-1
43515.587642,9437184,9437184,-1,-1
43515.587688,9437184,9437184,-1,-1
43515.587734,9437184,9437184,-1,-1
43515.587781,9437184,9437184,-1,-1
43515.587827,9437184,9437184,-1,-1
43515.587873,9437184,9437184,-1,-1
43515.587919,9437184,9437184,-1,-1
43515.587966,9437184,9437184,-1,-1
43515.588012,9437184,9437184,-1,-1
43515.588058,9437184,9437184,-1,-1
43515.588105,9437184,9437184,-1,-1
43515.588151,9437184,9437184,-1,-1
43515.588197,9437184,9437184,-1,-1
43515.588243,9437184,9437184,-1,-1
43515.588290,10485760,10485760,-1,-1
43515.588336,10485760,10485760,-1,-1
43515.588382,10485760,10485760,-1,-1
43515.588429,10485760,10485760,-1,-1
43515.588475,10485760,10485760,-1,-1
43515.588521,10485760,10485760,-1,-1
43515.588568,10485760,10485760,-1,-1
43515.588614,10485760,10485760,-1,-1
43515.588660,10485760,10485760,-1,-1
43515.588706,10485760,10485760,-1,-1
43515.588753,10485760,10485760,-1,-1
43515.588799,10485760,10485760,-1,-1
43515.588845,10485760,10485760,-1,-1
43515.588892,10485760,10485760,-1,-1
43515.588938,10485760,10485760,-1,-1
43515.588984,10485760,10485760,-1,-1
43515.589031,10485760,10485760,-1,-1
43515.589077,10485760,10485760,-1,-1
43515.589123,10485760,10485760,-1,-1
43515.589169,10485760,10485760,-1,-1
43515.589216,10485760,10485760,-1,-1
43515.589262,10485760,10485760,-1,-1
43515.589308,10485760,10485760,-1,-1
43515.589355,10485760,10485760,-1,-1
43515.589401,10485760,10485760,-1,-1
43515.589447,10485760,10485760,-1,-1
43515.589493,10485760,10485760,-1,-1
43515.589540,10485760,10485760,-1,-1
43515.589586,10485760,10485760,-1,-1
43515.589632,10485760,10485760,-1,-1
43515.589679,10485760,10485760,-1,-1
43515.589725,10485760,10485760,-1,-1
43515.589771,10485760,10485760,-1,-1
43515.589818,10485760,10485760,-1,-1
43515.589864,10485760,10485760,-1,-1
43515.589910,10485760,10485760,-1,-1
43515.589956,10485760,10485760,-1,-1
43515.590003,10485760,10485760,-1,-1
43515.590049,10485760,10485760,-1,-1
43515.590095,10485760,10485760,-1,-1
43515.590142,10485760,10485760,-1,-1
43515.590188,10485760,10485760,-1,-1
43515.590234,10485760,10485760,-1,-1
43515.590281,10485760,10485760,-1,-1
43515.590327,10485760,10485760,-1,-1
43515.590373,10485760,10485760,-1,-1
43515.590419,10485760,10485760,-1,-1
43515.590466,10485760,10485760,-1,-1
43515.590512,10485760,10485760,-1,-1
43515.590558,10485760,10485760,-1,-1
43515.590605,10485760,10485760,-1,-1
43515.590651,10485760,10485760,-1,-1
43515.590697,10485760,10485760,-1,-1
43515.590744,10485760,10485760,-1,-1
43515.590790,10485760,10485760,-1,-1
43515.590836,10485760,10485760,-1,-1
43515.590882,10485760,10485760,-1,-1
43515.590929,10485760,10485760,-1,-1
43515.590975,10485760,10485760,-1,-1
43515.591021,10485760,10485760,-1,-1
43515.591068,10485760,10485760,-1,-1
43515.591114,10485760,10485760,-1,-1
43515.591160,10485760,10485760,-1,-1
43515.591206,10485760,10485760,-1,-1
43515.591253,10485760,10485760,-1,-1
43515.591299,10485760,10485760,-1,-1
43515.591345,10485760,10485760,-1,-1
43515.591392,10485760,10485760,-1,-1
43515.591438,10485760,10485760,-1,-1
43515.591484,10485760,10485760,-1,-1
43515.591531,10485760,10485760,-1,-1
43515.591577,10485760,10485760,-1,-1
43515.591623,10485760,10485760,-1,-1
43515.591669,10485760,10485760,-1,-1
43515.591716,10485760,10485760,-1,-1
43515.591762,10485760,10485760,-1,-1
43515.591808,10485760,10485760,-1,-1
43515.591855,10485760,10485760,-1,-1
43515.591901,10485760,10485760,-1,-1
43515.591947,10485760,10485760,-1,-1
43515.591994,10485760,10485760,-1,-1
43515.592040,10485760,10485760,-1,-1
43515.592086,10485760,10485760,-1,-1
43515.592132,10485760,10485760,-1,-1
43515.592179,10485760,10485760,-1,-1
43515.592225,10485760,10485760,-1,-1
43515.592271,10485760,10485760,-1,-1
43515.592318,10485760,10485760,-1,-1
43515.592364,10485760,10485760,-1,-1
43515.592410,10485760,10485760,-1,-1
43515.592457,10485760,10485760,-1,-1
43515.592503,10485760,10485760,-1,-1
43515.592549,10485760,10485760,-1,-1
43515.592595,10485760,10485760,-1,-1
43515.592642,10485760,10485760,-1,-1
43515.592688,10485760,10485760,-1,-1
43515.592734,10485760,10485760,-1,-1
43515.592781,10485760,10485760,-1,-1
43515.592827,10485760,10485760,-1,-1
43515.592873,10485760,10485760,-1,-1
43515.592920,10485760,10485760,-1,-1
43515.592966,10485760,10485760,-1,-1
43515.593012,10485760,10485760,-1,-1
43515.593058,10485760,10485760,-1,-1
43515.593105,10485760,10485760,-1,-1
43515.593151,10485760,10485760,-1,-1
43515.593197,10485760,10485760,-1,-1
43515.593244,10485760,10485760,-1,-1
43515.593290,10485760,10485760,-1,-1
43515.593336,10485760,10485760,-1,-1
43515.593382,10485760,10485760,-1,-1
43515.593429,10485760,10485760,-1,-1
43515.593475,10485760,10485760,-1,-1
43515.593521,10485760,10485760,-1,-1
43515.593568,10485760,10485760,-1,-1
43515.593614,10485760,10485760,-1,-1
43515.593660,10485760,10485760,-1,-1
43515.593707,10485760,10485760,-1,-1
43515.593753,9437184,9437184,-1,-1
43515.593799,9437184,9437184,-1,-1
43515.593845,9437184,9437184,-1,-1
43515.593892,9437184,9437184,-1,-1
43515.593938,9437184,9437184,-1,-1
43515.593984,9437184,9437184,-1,-1
43515.594031,9437184,9437184,-1,-1
43515.594077,9437184,9437184,-1,-1
43515.594123,10485760,10485760,-1,-1
43515.594170,10485760,10485760,-1,-1
43515.594216,10485760,10485760,-1,-1
43515.594262,10485760,10485760,-1,-1
43515.594308,10485760,10485760,-1,-1
43515.594355,10485760,10485760,-1,-1
43515.594401,10485760,10485760,-1,-1
