Time,Used,Committed,Max,Threshold
43494.572260,31139952,142606336,2036334592,0
43494.572306,31139952,142606336,2036334592,0
43494.572353,31139952,142606336,2036334592,0
43494.572399,31144128,142606336,2036334592,0
43494.572445,31144128,142606336,2036334592,0
43494.572492,31144128,142606336,2036334592,0
43494.572538,31144128,142606336,2036334592,0
43494.572584,31144128,142606336,2036334592,0
43494.572631,31144128,142606336,2036334592,0
43494.572677,31158032,142606336,2036334592,0
43494.572723,31158032,142606336,2036334592,0
43494.572769,31158032,142606336,2036334592,0
43494.572816,31158032,142606336,2036334592,0
43494.572862,31158032,142606336,2036334592,0
43494.572908,31158032,142606336,2036334592,0
43494.572955,31158032,142606336,2036334592,0
43494.573001,31174928,142606336,2036334592,0
43494.573047,31174928,142606336,2036334592,0
43494.573094,31174928,142606336,2036334592,0
43494.573140,31174928,142606336,2036334592,0
43494.573186,31174928,142606336,2036334592,0
43494.573232,31174928,142606336,2036334592,0
43494.573279,31174928,142606336,2036334592,0
43494.573325,31190704,142606336,2036334592,0
43494.573371,31190704,142606336,2036334592,0
43494.573418,31190704,142606336,2036334592,0
43494.573464,31190704,142606336,2036334592,0
43494.573510,31190704,142606336,2036334592,0
43494.573557,31190704,142606336,2036334592,0
43494.573603,31190704,142606336,2036334592,0
43494.573649,31206016,142606336,2036334592,0
43494.573695,31206016,142606336,2036334592,0
43494.573742,31206016,142606336,2036334592,0
43494.573788,31206016,142606336,2036334592,0
43494.573834,31206016,142606336,2036334592,0
43494.573881,31206016,142606336,2036334592,0
43494.573927,31224960,142606336,2036334592,0
43494.573973,31224960,142606336,2036334592,0
43494.574020,31224960,142606336,2036334592,0
43494.574066,31224960,142606336,2036334592,0
43494.574112,31224960,142606336,2036334592,0
43494.574158,31224960,142606336,2036334592,0
43494.574205,31224960,142606336,2036334592,0
43494.574251,31258504,142606336,2036334592,0
43494.574297,31258504,142606336,2036334592,0
43494.574344,31258504,142606336,2036334592,0
43494.574390,31258504,142606336,2036334592,0
43494.574436,31258504,142606336,2036334592,0
43494.574483,31258504,142606336,2036334592,0
43494.574529,31258504,142606336,2036334592,0
43494.574575,31251960,142606336,2036334592,0
43494.574621,31251960,142606336,2036334592,0
43494.574668,31251960,142606336,2036334592,0
43494.574714,31251960,142606336,2036334592,0
43494.574760,31251960,142606336,2036334592,0
43494.574807,31251960,142606336,2036334592,0
43494.574853,31251960,142606336,2036334592,0
43494.574899,31283136,142606336,2036334592,0
43494.574945,31283136,142606336,2036334592,0
43494.574992,31283136,142606336,2036334592,0
43494.575038,31283136,142606336,2036334592,0
43494.575084,31283136,142606336,2036334592,0
43494.575131,31283136,142606336,2036334592,0
43494.575177,31305352,142606336,2036334592,0
43494.575223,31305352,142606336,2036334592,0
43494.575270,31305352,142606336,2036334592,0
43494.575316,31305352,142606336,2036334592,0
43494.575362,31305352,142606336,2036334592,0
43494.575408,31305352,142606336,2036334592,0
43494.575455,31305352,142606336,2036334592,0
43494.575501,31295592,142606336,2036334592,0
43494.575547,31295592,142606336,2036334592,0
43494.575594,31295592,142606336,2036334592,0
43494.575640,31295592,142606336,2036334592,0
43494.575686,31295592,142606336,2036334592,0
43494.575733,31295592,142606336,2036334592,0
43494.575779,31295592,142606336,2036334592,0
43494.575825,31322752,142606336,2036334592,0
43494.575871,31322752,142606336,2036334592,0
43494.575918,31322752,142606336,2036334592,0
43494.575964,31322752,142606336,2036334592,0
43494.576010,31322752,142606336,2036334592,0
43494.576057,31322752,142606336,2036334592,0
43494.576103,31322752,142606336,2036334592,0
43494.576149,31339824,142606336,2036334592,0
43494.576196,31339824,142606336,2036334592,0
43494.576242,31339824,142606336,2036334592,0
43494.576288,31339824,142606336,2036334592,0
43494.576334,31339824,142606336,2036334592,0
43494.576381,31339824,142606336,2036334592,0
43494.576427,31353856,142606336,2036334592,0
43494.576473,31353856,142606336,2036334592,0
43494.576520,31353856,142606336,2036334592,0
43494.576566,31353856,142606336,2036334592,0
43494.576612,31353856,142606336,2036334592,0
43494.576659,31353856,142606336,2036334592,0
43494.576705,31353856,142606336,2036334592,0
43494.576751,31372272,142606336,2036334592,0
43494.576797,31372272,142606336,2036334592,0
43494.576844,31372272,142606336,2036334592,0
43494.576890,31372272,142606336,2036334592,0
43494.576936,31372272,142606336,2036334592,0
43494.576983,31372272,142606336,2036334592,0
43494.577029,31372272,142606336,2036334592,0
43494.577075,31402448,142606336,2036334592,0
43494.577122,31402448,142606336,2036334592,0
43494.577168,31402448,142606336,2036334592,0
43494.577214,31402448,142606336,2036334592,0
43494.577260,31402448,142606336,2036334592,0
43494.577307,31402448,142606336,2036334592,0
43494.577353,31402448,142606336,2036334592,0
43494.577399,31407232,142606336,2036334592,0
43494.577446,31407232,142606336,2036334592,0
43494.577492,31407232,142606336,2036334592,0
43494.577538,31407232,142606336,2036334592,0
43494.577585,31407232,142606336,2036334592,0
43494.577631,31407232,142606336,2036334592,0
43494.577677,31422432,142606336,2036334592,0
43494.577723,31422432,142606336,2036334592,0
43494.577770,31422432,142606336,2036334592,0
43494.577816,31422432,142606336,2036334592,0
43494.577862,31422432,142606336,2036334592,0
43494.577909,31422432,142606336,2036334592,0
43494.577955,31422432,142606336,2036334592,0
43494.578001,31435344,142606336,2036334592,0
43494.578048,31435344,142606336,2036334592,0
43494.578094,31435344,142606336,2036334592,0
43494.578140,31435344,142606336,2036334592,0
43494.578186,31435344,142606336,2036334592,0
43494.578233,31435344,142606336,2036334592,0
43494.578279,31435344,142606336,2036334592,0
43494.578325,31435344,142606336,2036334592,0
43494.578372,31457696,142606336,2036334592,0
43494.578418,31457696,142606336,2036334592,0
43494.578464,31457696,142606336,2036334592,0
43494.578510,31457696,142606336,2036334592,0
43494.578557,31457696,142606336,2036334592,0
43494.578603,31457696,142606336,2036334592,0
43494.578649,31457696,142606336,2036334592,0
43494.578696,31457696,142606336,2036334592,0
43494.578742,31457696,142606336,2036334592,0
43494.578788,31457696,142606336,2036334592,0
43494.578835,31469264,142606336,2036334592,0
43494.578881,31469264,142606336,2036334592,0
43494.578927,31469264,142606336,2036334592,0
43494.578973,31469264,142606336,2036334592,0
43494.579020,31469264,142606336,2036334592,0
43494.579066,31469264,142606336,2036334592,0
43494.579112,31469264,142606336,2036334592,0
43494.579159,31469264,142606336,2036334592,0
