Time,Used,Committed,Max,Threshold
43509.680041,28971552,137363456,1979711488,0
43509.680088,28971552,137363456,1979711488,0
43509.680134,31045264,137363456,1979711488,0
43509.680180,31045264,137363456,1979711488,0
43509.680226,31045264,137363456,1979711488,0
43509.680273,31168880,137363456,1979711488,0
43509.680319,31168880,137363456,1979711488,0
43509.680365,31168880,137363456,1979711488,0
43509.680412,31186280,137363456,1979711488,0
43509.680458,31186280,137363456,1979711488,0
43509.680504,31186280,137363456,1979711488,0
43509.680550,31186280,137363456,1979711488,0
43509.680597,31210192,137363456,1979711488,0
43509.680643,31210192,137363456,1979711488,0
43509.680689,31210192,137363456,1979711488,0
43509.680736,31206560,137363456,1979711488,0
43509.680782,31206560,137363456,1979711488,0
43509.680828,31206560,137363456,1979711488,0
43509.680875,31265480,137363456,1979711488,0
43509.680921,31265480,137363456,1979711488,0
43509.680967,31265480,137363456,1979711488,0
43509.681013,31238288,137363456,1979711488,0
43509.681060,31238288,137363456,1979711488,0
43509.681106,31238288,137363456,1979711488,0
43509.681152,31238288,137363456,1979711488,0
43509.681199,31274576,137363456,1979711488,0
43509.681245,31274576,137363456,1979711488,0
43509.681291,31274576,137363456,1979711488,0
43509.681338,31287072,137363456,1979711488,0
43509.681384,31287072,137363456,1979711488,0
43509.681430,31287072,137363456,1979711488,0
43509.681476,31303200,137363456,1979711488,0
43509.681523,31303200,137363456,1979711488,0
43509.681569,31303200,137363456,1979711488,0
43509.681615,31303200,137363456,1979711488,0
43509.681662,31318224,137363456,1979711488,0
43509.681708,31318224,137363456,1979711488,0
43509.681754,31318224,137363456,1979711488,0
43509.681801,31324072,137363456,1979711488,0
43509.681847,31324072,137363456,1979711488,0
43509.681893,31324072,137363456,1979711488,0
43509.681939,31353600,137363456,1979711488,0
43509.681986,31353600,137363456,1979711488,0
43509.682032,31353600,137363456,1979711488,0
43509.682078,31354504,137363456,1979711488,0
43509.682125,31354504,137363456,1979711488,0
43509.682171,31354504,137363456,1979711488,0
43509.682217,31354504,137363456,1979711488,0
43509.682264,31373416,137363456,1979711488,0
43509.682310,31373416,137363456,1979711488,0
43509.682356,31373416,137363456,1979711488,0
43509.682402,31401888,137363456,1979711488,0
43509.682449,31401888,137363456,1979711488,0
43509.682495,31401888,137363456,1979711488,0
43509.682541,31401296,137363456,1979711488,0
43509.682588,31401296,137363456,1979711488,0
43509.682634,31401296,137363456,1979711488,0
43509.682680,31401296,137363456,1979711488,0
43509.682726,31417320,137363456,1979711488,0
43509.682773,31417320,137363456,1979711488,0
43509.682819,31417320,137363456,1979711488,0
43509.682865,31449120,137363456,1979711488,0
43509.682912,31449120,137363456,1979711488,0
43509.682958,31449120,137363456,1979711488,0
43509.683004,31451616,137363456,1979711488,0
43509.683051,31451616,137363456,1979711488,0
43509.683097,31451616,137363456,1979711488,0
43509.683143,31469688,137363456,1979711488,0
43509.683189,31469688,137363456,1979711488,0
43509.683236,31469688,137363456,1979711488,0
43509.683282,31469688,137363456,1979711488,0
43509.683328,31505200,137363456,1979711488,0
43509.683375,31505200,137363456,1979711488,0
43509.683421,31505200,137363456,1979711488,0
43509.683467,31504824,137363456,1979711488,0
43509.683514,31504824,137363456,1979711488,0
43509.683560,31504824,137363456,1979711488,0
43509.683606,31534656,137363456,1979711488,0
43509.683652,31534656,137363456,1979711488,0
43509.683699,31534656,137363456,1979711488,0
43509.683745,31534656,137363456,1979711488,0
43509.683791,31553072,137363456,1979711488,0
43509.683838,31553072,137363456,1979711488,0
43509.683884,31553072,137363456,1979711488,0
43509.683930,31575792,137363456,1979711488,0
43509.683976,31575792,137363456,1979711488,0
43509.684023,31575792,137363456,1979711488,0
43509.684069,31593264,137363456,1979711488,0
43509.684115,31593264,137363456,1979711488,0
43509.684162,31593264,137363456,1979711488,0
43509.684208,31589048,137363456,1979711488,0
43509.684254,31589048,137363456,1979711488,0
43509.684301,31589048,137363456,1979711488,0
43509.684347,31589048,137363456,1979711488,0
43509.684393,31605560,137363456,1979711488,0
43509.684439,31605560,137363456,1979711488,0
43509.684486,31605560,137363456,1979711488,0
43509.684532,31633568,137363456,1979711488,0
43509.684578,31633568,137363456,1979711488,0
43509.684625,31633568,137363456,1979711488,0
43509.684671,31646720,137363456,1979711488,0
43509.684717,31646720,137363456,1979711488,0
43509.684764,31646720,137363456,1979711488,0
43509.684810,31646720,137363456,1979711488,0
43509.684856,31662032,137363456,1979711488,0
43509.684902,31662032,137363456,1979711488,0
43509.684949,31662032,137363456,1979711488,0
43509.684995,31680336,137363456,1979711488,0
43509.685041,31680336,137363456,1979711488,0
43509.685088,31680336,137363456,1979711488,0
43509.685134,31702272,137363456,1979711488,0
43509.685180,31702272,137363456,1979711488,0
43509.685227,31702272,137363456,1979711488,0
43509.685273,31727088,137363456,1979711488,0
43509.685319,31727088,137363456,1979711488,0
43509.685365,31727088,137363456,1979711488,0
43509.685412,31727088,137363456,1979711488,0
43509.685458,31728912,137363456,1979711488,0
43509.685504,31728912,137363456,1979711488,0
43509.685551,31728912,137363456,1979711488,0
43509.685597,31744048,137363456,1979711488,0
43509.685643,31744048,137363456,1979711488,0
43509.685689,31744048,137363456,1979711488,0
43509.685736,31761360,137363456,1979711488,0
43509.685782,31761360,137363456,1979711488,0
43509.685828,31761360,137363456,1979711488,0
43509.685875,31777440,137363456,1979711488,0
43509.685921,31777440,137363456,1979711488,0
43509.685967,31777440,137363456,1979711488,0
43509.686014,31777440,137363456,1979711488,0
43509.686060,31795920,137363456,1979711488,0
43509.686106,31795920,137363456,1979711488,0
43509.686152,31795920,137363456,1979711488,0
43509.686199,31792672,137363456,1979711488,0
43509.686245,31792672,137363456,1979711488,0
43509.686291,31792672,137363456,1979711488,0
43509.686338,31823248,137363456,1979711488,0
43509.686384,31823248,137363456,1979711488,0
43509.686430,31823248,137363456,1979711488,0
43509.686477,31823248,137363456,1979711488,0
43509.686523,31826128,137363456,1979711488,0
43509.686569,31826128,137363456,1979711488,0
43509.686615,31826128,137363456,1979711488,0
43509.686662,31857392,137363456,1979711488,0
43509.686708,31857392,137363456,1979711488,0
43509.686754,31857392,137363456,1979711488,0
43509.686801,31862272,137363456,1979711488,0
43509.686847,31862272,137363456,1979711488,0
43509.686893,31862272,137363456,1979711488,0
43509.686940,31890720,137363456,1979711488,0
43509.686986,31890720,137363456,1979711488,0
43509.687032,31890720,137363456,1979711488,0
43509.687078,31890720,137363456,1979711488,0
43509.687125,31907616,137363456,1979711488,0
43509.687171,31907616,137363456,1979711488,0
43509.687217,31907616,137363456,1979711488,0
43509.687264,31911416,137363456,1979711488,0
43509.687310,31911416,137363456,1979711488,0
43509.687356,31911416,137363456,1979711488,0
43509.687402,31940704,137363456,1979711488,0
43509.687449,31940704,137363456,1979711488,0
43509.687495,31940704,137363456,1979711488,0
43509.687541,31959536,137363456,1979711488,0
43509.687588,31959536,137363456,1979711488,0
43509.687634,31959536,137363456,1979711488,0
43509.687680,31959536,137363456,1979711488,0
43509.687727,31961096,137363456,1979711488,0
43509.687773,31961096,137363456,1979711488,0
43509.687819,31961096,137363456,1979711488,0
43509.687865,31992096,137363456,1979711488,0
43509.687912,31992096,137363456,1979711488,0
43509.687958,31992096,137363456,1979711488,0
43509.688004,31992704,137363456,1979711488,0
43509.688051,31992704,137363456,1979711488,0
43509.688097,31992704,137363456,1979711488,0
43509.688143,31992704,137363456,1979711488,0
43509.688190,32040960,137363456,1979711488,0
43509.688236,32040960,137363456,1979711488,0
43509.688282,32040960,137363456,1979711488,0
43509.688328,32040736,137363456,1979711488,0
43509.688375,32040736,137363456,1979711488,0
43509.688421,32040736,137363456,1979711488,0
43509.688467,32040336,137363456,1979711488,0
43509.688514,32040336,137363456,1979711488,0
43509.688560,32040336,137363456,1979711488,0
43509.688606,32085552,137363456,1979711488,0
43509.688652,32085552,137363456,1979711488,0
43509.688699,32085552,137363456,1979711488,0
43509.688745,32085552,137363456,1979711488,0
43509.688791,32102080,137363456,1979711488,0
43509.688838,32102080,137363456,1979711488,0
43509.688884,32102080,137363456,1979711488,0
43509.688930,32105456,137363456,1979711488,0
43509.688977,32105456,137363456,1979711488,0
43509.689023,32105456,137363456,1979711488,0
43509.689069,32118192,137363456,1979711488,0
43509.689115,32118192,137363456,1979711488,0
43509.689162,32118192,137363456,1979711488,0
43509.689208,32134912,137363456,1979711488,0
43509.689254,32134912,137363456,1979711488,0
43509.689301,32134912,137363456,1979711488,0
43509.689347,32134912,137363456,1979711488,0
43509.689393,32136744,137363456,1979711488,0
43509.689440,32136744,137363456,1979711488,0
43509.689486,32136744,137363456,1979711488,0
43509.689532,32170064,137363456,1979711488,0
43509.689578,32170064,137363456,1979711488,0
43509.689625,32170064,137363456,1979711488,0
43509.689671,32201384,137363456,1979711488,0
43509.689717,32201384,137363456,1979711488,0
43509.689764,32201384,137363456,1979711488,0
43509.689810,32201384,137363456,1979711488,0
43509.689856,32204080,137363456,1979711488,0
43509.689903,32204080,137363456,1979711488,0
43509.689949,32204080,137363456,1979711488,0
43509.689995,32204496,137363456,1979711488,0
43509.690041,32204496,137363456,1979711488,0
43509.690088,32204496,137363456,1979711488,0
43509.690134,32234544,137363456,1979711488,0
43509.690180,32234544,137363456,1979711488,0
43509.690227,32234544,137363456,1979711488,0
43509.690273,32234544,137363456,1979711488,0
43509.690319,32234544,137363456,1979711488,0
43509.690365,32245456,137363456,1979711488,0
43509.690412,32245456,137363456,1979711488,0
43509.690458,32245456,137363456,1979711488,0
43509.690504,32245456,137363456,1979711488,0
43509.690551,32245456,137363456,1979711488,0
43509.690597,32243600,137363456,1979711488,0
43509.690643,32243600,137363456,1979711488,0
43509.690690,32243600,137363456,1979711488,0
