Time,Used,Committed,Max,Threshold
43508.721634,9912048,142606336,2036334592,0
43508.721680,9912048,142606336,2036334592,0
43508.721726,9912048,142606336,2036334592,0
43508.721772,9912048,142606336,2036334592,0
43508.721819,9912048,142606336,2036334592,0
43508.721865,9912048,142606336,2036334592,0
43508.721911,9912048,142606336,2036334592,0
43508.721957,19863552,146800640,2036334592,0
43508.722004,19863552,146800640,2036334592,0
43508.722050,19863552,146800640,2036334592,0
43508.722096,19863552,146800640,2036334592,0
43508.722143,19863552,146800640,2036334592,0
43508.722189,19863552,146800640,2036334592,0
43508.722235,19863552,146800640,2036334592,0
43508.722282,19863552,146800640,2036334592,0
43508.722328,27460096,142606336,2036334592,0
43508.722374,27460096,142606336,2036334592,0
43508.722420,27460096,142606336,2036334592,0
43508.722467,27460096,142606336,2036334592,0
43508.722513,27460096,142606336,2036334592,0
43508.722559,27460096,142606336,2036334592,0
43508.722606,27460096,142606336,2036334592,0
43508.722652,27428864,142606336,2036334592,0
43508.722698,27428864,142606336,2036334592,0
43508.722745,27428864,142606336,2036334592,0
43508.722791,27428864,142606336,2036334592,0
43508.722837,27428864,142606336,2036334592,0
43508.722883,27428864,142606336,2036334592,0
43508.722930,27428864,142606336,2036334592,0
43508.722976,26691912,142606336,2036334592,0
43508.723022,26691912,142606336,2036334592,0
43508.723069,26691912,142606336,2036334592,0
43508.723115,26691912,142606336,2036334592,0
43508.723161,26691912,142606336,2036334592,0
43508.723208,26691912,142606336,2036334592,0
43508.723254,26691912,142606336,2036334592,0
43508.723300,27168056,142606336,2036334592,0
43508.723346,27168056,142606336,2036334592,0
43508.723393,27168056,142606336,2036334592,0
43508.723439,27168056,142606336,2036334592,0
43508.723485,27168056,142606336,2036334592,0
43508.723532,27168056,142606336,2036334592,0
43508.723578,26488944,142606336,2036334592,0
43508.723624,26488944,142606336,2036334592,0
43508.723670,26488944,142606336,2036334592,0
43508.723717,26488944,142606336,2036334592,0
43508.723763,26488944,142606336,2036334592,0
43508.723809,26488944,142606336,2036334592,0
43508.723856,26488944,142606336,2036334592,0
43508.723902,26791456,142606336,2036334592,0
43508.723948,26791456,142606336,2036334592,0
43508.723995,26791456,142606336,2036334592,0
43508.724041,26791456,142606336,2036334592,0
43508.724087,26791456,142606336,2036334592,0
43508.724133,26791456,142606336,2036334592,0
43508.724180,26791456,142606336,2036334592,0
43508.724226,27327360,142606336,2036334592,0
43508.724272,27327360,142606336,2036334592,0
43508.724319,27327360,142606336,2036334592,0
43508.724365,27327360,142606336,2036334592,0
43508.724411,27327360,142606336,2036334592,0
43508.724458,27327360,142606336,2036334592,0
43508.724504,27327360,142606336,2036334592,0
43508.724550,26815176,142606336,2036334592,0
43508.724596,26815176,142606336,2036334592,0
43508.724643,26815176,142606336,2036334592,0
43508.724689,26815176,142606336,2036334592,0
43508.724735,26815176,142606336,2036334592,0
43508.724782,26815176,142606336,2036334592,0
43508.724828,26815176,142606336,2036334592,0
43508.724874,27184800,142606336,2036334592,0
43508.724921,27184800,142606336,2036334592,0
43508.724967,27184800,142606336,2036334592,0
43508.725013,27184800,142606336,2036334592,0
43508.725059,27184800,142606336,2036334592,0
43508.725106,27184800,142606336,2036334592,0
43508.725152,26586192,142606336,2036334592,0
43508.725198,26586192,142606336,2036334592,0
43508.725245,26586192,142606336,2036334592,0
43508.725291,26586192,142606336,2036334592,0
43508.725337,26586192,142606336,2036334592,0
43508.725384,26586192,142606336,2036334592,0
43508.725430,26586192,142606336,2036334592,0
43508.725476,27190880,142606336,2036334592,0
43508.725522,27190880,142606336,2036334592,0
43508.725569,27190880,142606336,2036334592,0
43508.725615,27190880,142606336,2036334592,0
43508.725661,27190880,142606336,2036334592,0
43508.725708,27190880,142606336,2036334592,0
43508.725754,27190880,142606336,2036334592,0
43508.725800,26626408,142606336,2036334592,0
43508.725846,26626408,142606336,2036334592,0
43508.725893,26626408,142606336,2036334592,0
43508.725939,26626408,142606336,2036334592,0
43508.725985,26626408,142606336,2036334592,0
43508.726032,26626408,142606336,2036334592,0
43508.726078,26626408,142606336,2036334592,0
43508.726124,26881616,142606336,2036334592,0
43508.726171,26881616,142606336,2036334592,0
43508.726217,26881616,142606336,2036334592,0
43508.726263,26881616,142606336,2036334592,0
43508.726309,26881616,142606336,2036334592,0
43508.726356,26881616,142606336,2036334592,0
43508.726402,26881616,142606336,2036334592,0
43508.726448,27176208,142606336,2036334592,0
43508.726495,27176208,142606336,2036334592,0
43508.726541,27176208,142606336,2036334592,0
43508.726587,27176208,142606336,2036334592,0
43508.726634,27176208,142606336,2036334592,0
43508.726680,27176208,142606336,2036334592,0
43508.726726,26686392,142606336,2036334592,0
43508.726772,26686392,142606336,2036334592,0
43508.726819,26686392,142606336,2036334592,0
43508.726865,26686392,142606336,2036334592,0
43508.726911,26686392,142606336,2036334592,0
43508.726958,26686392,142606336,2036334592,0
43508.727004,26686392,142606336,2036334592,0
43508.727050,27255792,142606336,2036334592,0
43508.727097,27255792,142606336,2036334592,0
43508.727143,27255792,142606336,2036334592,0
43508.727189,27255792,142606336,2036334592,0
43508.727235,27255792,142606336,2036334592,0
43508.727282,27255792,142606336,2036334592,0
43508.727328,27255792,142606336,2036334592,0
43508.727374,27403848,142606336,2036334592,0
43508.727421,27403848,142606336,2036334592,0
43508.727467,27403848,142606336,2036334592,0
43508.727513,27403848,142606336,2036334592,0
43508.727560,27403848,142606336,2036334592,0
43508.727606,27403848,142606336,2036334592,0
43508.727652,27860704,142606336,2036334592,0
43508.727698,27860704,142606336,2036334592,0
43508.727745,27860704,142606336,2036334592,0
43508.727791,27860704,142606336,2036334592,0
43508.727837,27860704,142606336,2036334592,0
43508.727884,27860704,142606336,2036334592,0
43508.727930,27860704,142606336,2036334592,0
43508.727976,28302672,142606336,2036334592,0
43508.728022,28302672,142606336,2036334592,0
43508.728069,28302672,142606336,2036334592,0
43508.728115,28302672,142606336,2036334592,0
43508.728161,28302672,142606336,2036334592,0
43508.728208,28302672,142606336,2036334592,0
43508.728254,28302672,142606336,2036334592,0
43508.728300,28739536,142606336,2036334592,0
43508.728347,28739536,142606336,2036334592,0
43508.728393,28739536,142606336,2036334592,0
43508.728439,28739536,142606336,2036334592,0
43508.728485,28739536,142606336,2036334592,0
43508.728532,28739536,142606336,2036334592,0
43508.728578,28739536,142606336,2036334592,0
43508.728624,29166856,142606336,2036334592,0
43508.728671,29166856,142606336,2036334592,0
43508.728717,29166856,142606336,2036334592,0
43508.728763,29166856,142606336,2036334592,0
43508.728810,29166856,142606336,2036334592,0
43508.728856,29166856,142606336,2036334592,0
43508.728902,29609912,142606336,2036334592,0
43508.728948,29609912,142606336,2036334592,0
43508.728995,29609912,142606336,2036334592,0
43508.729041,29609912,142606336,2036334592,0
43508.729087,29609912,142606336,2036334592,0
43508.729134,29609912,142606336,2036334592,0
43508.729180,29609912,142606336,2036334592,0
43508.729226,30333056,142606336,2036334592,0
43508.729273,30333056,142606336,2036334592,0
43508.729319,30333056,142606336,2036334592,0
43508.729365,30333056,142606336,2036334592,0
43508.729411,30333056,142606336,2036334592,0
43508.729458,30333056,142606336,2036334592,0
43508.729504,30333056,142606336,2036334592,0
43508.729550,30451336,142606336,2036334592,0
43508.729597,30451336,142606336,2036334592,0
43508.729643,30451336,142606336,2036334592,0
43508.729689,30451336,142606336,2036334592,0
43508.729735,30451336,142606336,2036334592,0
43508.729782,30451336,142606336,2036334592,0
43508.729828,30877696,142606336,2036334592,0
43508.729874,30877696,142606336,2036334592,0
43508.729921,30877696,142606336,2036334592,0
43508.729967,30877696,142606336,2036334592,0
43508.730013,30877696,142606336,2036334592,0
43508.730060,30877696,142606336,2036334592,0
43508.730106,30877696,142606336,2036334592,0
43508.730152,31621856,142606336,2036334592,0
43508.730198,31621856,142606336,2036334592,0
43508.730245,31621856,142606336,2036334592,0
43508.730291,31621856,142606336,2036334592,0
43508.730337,31621856,142606336,2036334592,0
43508.730384,31621856,142606336,2036334592,0
43508.730430,31621856,142606336,2036334592,0
43508.730476,31757720,142606336,2036334592,0
43508.730523,31757720,142606336,2036334592,0
43508.730569,31757720,142606336,2036334592,0
43508.730615,31757720,142606336,2036334592,0
43508.730661,31757720,142606336,2036334592,0
43508.730708,31757720,142606336,2036334592,0
43508.730754,31757720,142606336,2036334592,0
43508.730800,32202920,142606336,2036334592,0
43508.730847,32202920,142606336,2036334592,0
43508.730893,32202920,142606336,2036334592,0
43508.730939,32202920,142606336,2036334592,0
43508.730986,32202920,142606336,2036334592,0
43508.731032,32202920,142606336,2036334592,0
43508.731078,32925280,142606336,2036334592,0
43508.731124,32925280,142606336,2036334592,0
43508.731171,32925280,142606336,2036334592,0
43508.731217,32925280,142606336,2036334592,0
43508.731263,32925280,142606336,2036334592,0
43508.731310,32925280,142606336,2036334592,0
43508.731356,32925280,142606336,2036334592,0
43508.731402,33794048,142606336,2036334592,0
43508.731448,33794048,142606336,2036334592,0
43508.731495,33794048,142606336,2036334592,0
43508.731541,33794048,142606336,2036334592,0
43508.731587,33794048,142606336,2036334592,0
43508.731634,33794048,142606336,2036334592,0
43508.731680,33794048,142606336,2036334592,0
43508.731726,34251264,142606336,2036334592,0
43508.731773,34251264,142606336,2036334592,0
