Time,Used,Committed,Max,Threshold
43515.520179,165675008,370147328,-1,-1
43515.520226,197132288,370147328,-1,-1
43515.520272,230686720,370147328,-1,-1
43515.520318,263192576,370147328,-1,-1
43515.520365,294649856,370147328,-1,-1
43515.520411,328204288,370147328,-1,-1
43515.520457,12582912,369098752,-1,-1
43515.520504,45088768,369098752,-1,-1
43515.520550,77594624,369098752,-1,-1
43515.520596,110100480,369098752,-1,-1
43515.520642,141557760,369098752,-1,-1
43515.520689,175112192,369098752,-1,-1
43515.520735,207618048,369098752,-1,-1
43515.520781,240123904,369098752,-1,-1
43515.520828,272629760,369098752,-1,-1
43515.520874,305135616,369098752,-1,-1
43515.520920,337641472,369098752,-1,-1
43515.520967,23068672,369098752,-1,-1
43515.521013,54525952,369098752,-1,-1
43515.521059,88080384,369098752,-1,-1
43515.521105,120586240,369098752,-1,-1
43515.521152,152043520,369098752,-1,-1
43515.521198,185597952,369098752,-1,-1
43515.521244,217055232,369098752,-1,-1
43515.521291,249561088,369098752,-1,-1
43515.521337,282066944,369098752,-1,-1
43515.521383,314572800,369098752,-1,-1
43515.521429,347078656,369098752,-1,-1
43515.521476,31457280,368050176,-1,-1
43515.521522,65011712,368050176,-1,-1
43515.521568,97517568,368050176,-1,-1
43515.521615,128974848,368050176,-1,-1
43515.521661,162529280,368050176,-1,-1
43515.521707,193986560,368050176,-1,-1
43515.521754,227540992,368050176,-1,-1
43515.521800,260046848,368050176,-1,-1
43515.521846,291504128,368050176,-1,-1
43515.521892,324009984,368050176,-1,-1
43515.521939,10485760,368050176,-1,-1
43515.521985,41943040,368050176,-1,-1
43515.522031,74448896,368050176,-1,-1
43515.522078,108003328,368050176,-1,-1
43515.522124,140509184,368050176,-1,-1
43515.522170,173015040,368050176,-1,-1
43515.522217,205520896,368050176,-1,-1
43515.522263,238026752,368050176,-1,-1
43515.522309,271581184,368050176,-1,-1
43515.522355,303038464,368050176,-1,-1
43515.522402,334495744,368050176,-1,-1
43515.522448,19922944,367001600,-1,-1
43515.522494,52428800,367001600,-1,-1
43515.522541,85983232,367001600,-1,-1
43515.522587,118489088,367001600,-1,-1
43515.522633,149946368,367001600,-1,-1
43515.522680,182452224,367001600,-1,-1
43515.522726,216006656,367001600,-1,-1
43515.522772,248512512,367001600,-1,-1
43515.522818,281018368,367001600,-1,-1
43515.522865,313524224,367001600,-1,-1
43515.522911,346030080,367001600,-1,-1
43515.522957,31457280,365953024,-1,-1
43515.523004,63963136,365953024,-1,-1
43515.523050,96468992,365953024,-1,-1
43515.523096,128974848,365953024,-1,-1
43515.523143,161480704,365953024,-1,-1
43515.523189,193986560,365953024,-1,-1
43515.523235,226492416,365953024,-1,-1
43515.523281,258998272,365953024,-1,-1
43515.523328,291504128,365953024,-1,-1
43515.523374,324009984,365953024,-1,-1
43515.523420,11534336,365953024,-1,-1
43515.523467,44040192,365953024,-1,-1
43515.523513,76546048,365953024,-1,-1
43515.523559,108003328,365953024,-1,-1
43515.523605,140509184,365953024,-1,-1
43515.523652,173015040,365953024,-1,-1
43515.523698,206569472,365953024,-1,-1
43515.523744,239075328,365953024,-1,-1
43515.523791,271581184,365953024,-1,-1
43515.523837,304087040,365953024,-1,-1
43515.523883,336592896,365953024,-1,-1
43515.523930,22020096,364904448,-1,-1
43515.523976,55574528,364904448,-1,-1
43515.524022,88080384,364904448,-1,-1
43515.524068,121634816,364904448,-1,-1
43515.524115,153092096,364904448,-1,-1
43515.524161,185597952,364904448,-1,-1
43515.524207,218103808,364904448,-1,-1
43515.524254,251658240,364904448,-1,-1
43515.524300,283115520,364904448,-1,-1
43515.524346,315621376,364904448,-1,-1
43515.524393,4194304,363855872,-1,-1
43515.524439,36700160,363855872,-1,-1
43515.524485,68157440,363855872,-1,-1
43515.524531,100663296,363855872,-1,-1
43515.524578,134217728,363855872,-1,-1
43515.524624,165675008,363855872,-1,-1
43515.524670,198180864,363855872,-1,-1
43515.524717,230686720,363855872,-1,-1
43515.524763,263192576,363855872,-1,-1
43515.524809,295698432,363855872,-1,-1
43515.524855,329252864,363855872,-1,-1
43515.524902,17825792,363855872,-1,-1
43515.524948,50331648,363855872,-1,-1
43515.524994,83886080,363855872,-1,-1
43515.525041,115343360,363855872,-1,-1
43515.525087,148897792,363855872,-1,-1
43515.525133,180355072,363855872,-1,-1
43515.525180,212860928,363855872,-1,-1
43515.525226,245366784,363855872,-1,-1
43515.525272,277872640,363855872,-1,-1
43515.525318,310378496,363855872,-1,-1
43515.525365,342884352,363855872,-1,-1
43515.525411,32505856,362807296,-1,-1
43515.525457,63963136,362807296,-1,-1
43515.525504,96468992,362807296,-1,-1
43515.525550,128974848,362807296,-1,-1
43515.525596,161480704,362807296,-1,-1
43515.525643,193986560,362807296,-1,-1
43515.525689,226492416,362807296,-1,-1
43515.525735,258998272,362807296,-1,-1
43515.525781,291504128,362807296,-1,-1
43515.525828,324009984,362807296,-1,-1
43515.525874,13631488,362807296,-1,-1
43515.525920,47185920,362807296,-1,-1
43515.525967,78643200,362807296,-1,-1
43515.526013,112197632,362807296,-1,-1
43515.526059,144703488,362807296,-1,-1
43515.526106,178257920,362807296,-1,-1
43515.526152,208666624,362807296,-1,-1
43515.526198,242221056,362807296,-1,-1
43515.526244,274726912,362807296,-1,-1
43515.526291,307232768,362807296,-1,-1
43515.526337,339738624,362807296,-1,-1
43515.526383,29360128,362807296,-1,-1
43515.526430,60817408,362807296,-1,-1
43515.526476,93323264,362807296,-1,-1
43515.526522,125829120,362807296,-1,-1
43515.526568,159383552,362807296,-1,-1
43515.526615,191889408,362807296,-1,-1
43515.526661,224395264,362807296,-1,-1
43515.526707,256901120,362807296,-1,-1
43515.526754,289406976,362807296,-1,-1
43515.526800,321912832,362807296,-1,-1
43515.526846,11534336,362807296,-1,-1
43515.526893,44040192,362807296,-1,-1
43515.526939,75497472,362807296,-1,-1
43515.526985,109051904,362807296,-1,-1
43515.527031,141557760,362807296,-1,-1
43515.527078,174063616,362807296,-1,-1
43515.527124,205520896,362807296,-1,-1
43515.527170,239075328,362807296,-1,-1
43515.527217,271581184,362807296,-1,-1
43515.527263,304087040,362807296,-1,-1
43515.527309,336592896,362807296,-1,-1
43515.527356,26214400,362807296,-1,-1
43515.527402,58720256,362807296,-1,-1
43515.527448,91226112,362807296,-1,-1
43515.527494,123731968,362807296,-1,-1
43515.527541,156237824,362807296,-1,-1
43515.527587,189792256,362807296,-1,-1
43515.527633,221249536,362807296,-1,-1
43515.527680,254803968,362807296,-1,-1
43515.527726,286261248,362807296,-1,-1
43515.527772,319815680,362807296,-1,-1
43515.527819,8388608,362807296,-1,-1
43515.527865,41943040,362807296,-1,-1
43515.527911,73400320,362807296,-1,-1
43515.527957,105906176,362807296,-1,-1
43515.528004,138412032,362807296,-1,-1
43515.528050,170917888,362807296,-1,-1
43515.528096,203423744,362807296,-1,-1
43515.528143,235929600,362807296,-1,-1
43515.528189,269484032,362807296,-1,-1
43515.528235,301989888,362807296,-1,-1
43515.528282,333447168,362807296,-1,-1
43515.528328,24117248,362807296,-1,-1
43515.528374,56623104,362807296,-1,-1
43515.528420,89128960,362807296,-1,-1
43515.528467,121634816,362807296,-1,-1
43515.528513,153092096,362807296,-1,-1
43515.528559,186646528,362807296,-1,-1
43515.528606,218103808,362807296,-1,-1
43515.528652,251658240,362807296,-1,-1
43515.528698,284164096,362807296,-1,-1
43515.528744,316669952,362807296,-1,-1
43515.528791,5242880,362807296,-1,-1
43515.528837,37748736,362807296,-1,-1
43515.528883,70254592,362807296,-1,-1
43515.528930,102760448,362807296,-1,-1
43515.528976,135266304,362807296,-1,-1
43515.529022,167772160,362807296,-1,-1
43515.529069,201326592,362807296,-1,-1
43515.529115,232783872,362807296,-1,-1
43515.529161,266338304,362807296,-1,-1
43515.529207,297795584,362807296,-1,-1
43515.529254,330301440,362807296,-1,-1
43515.529300,20971520,362807296,-1,-1
43515.529346,52428800,362807296,-1,-1
43515.529393,84934656,362807296,-1,-1
43515.529439,118489088,362807296,-1,-1
43515.529485,149946368,362807296,-1,-1
43515.529532,182452224,362807296,-1,-1
43515.529578,214958080,362807296,-1,-1
43515.529624,247463936,362807296,-1,-1
43515.529670,279969792,362807296,-1,-1
43515.529717,312475648,362807296,-1,-1
43515.529763,3145728,362807296,-1,-1
43515.529809,34603008,362807296,-1,-1
43515.529856,67108864,362807296,-1,-1
43515.529902,99614720,362807296,-1,-1
43515.529948,133169152,362807296,-1,-1
43515.529995,165675008,362807296,-1,-1
43515.530041,198180864,362807296,-1,-1
43515.530087,229638144,362807296,-1,-1
43515.530133,262144000,362807296,-1,-1
43515.530180,294649856,362807296,-1,-1
43515.530226,328204288,362807296,-1,-1
43515.530272,17825792,362807296,-1,-1
43515.530319,50331648,362807296,-1,-1
43515.530365,82837504,362807296,-1,-1
43515.530411,117440512,362807296,-1,-1
43515.530457,150994944,362807296,-1,-1
43515.530504,312475648,362807296,-1,-1
43515.530550,159383552,363855872,-1,-1
43515.530596,181403648,363855872,-1,-1
43515.530643,202375168,363855872,-1,-1
43515.530689,223346688,363855872,-1,-1
43515.530735,244318208,363855872,-1,-1
43515.530782,264241152,363855872,-1,-1
43515.530828,286261248,363855872,-1,-1
43515.530874,307232768,363855872,-1,-1
43515.530920,328204288,363855872,-1,-1
43515.530967,5242880,361758720,-1,-1
43515.531013,26214400,361758720,-1,-1
43515.531059,47185920,361758720,-1,-1
43515.531106,68157440,361758720,-1,-1
43515.531152,89128960,361758720,-1,-1
43515.531198,110100480,361758720,-1,-1
43515.531245,131072000,361758720,-1,-1
43515.531291,152043520,361758720,-1,-1
43515.531337,173015040,361758720,-1,-1
43515.531383,193986560,361758720,-1,-1
43515.531430,214958080,361758720,-1,-1
43515.531476,235929600,361758720,-1,-1
43515.531522,256901120,361758720,-1,-1
43515.531569,278921216,361758720,-1,-1
43515.531615,299892736,361758720,-1,-1
43515.531661,319815680,361758720,-1,-1
43515.531708,341835776,361758720,-1,-1
43515.531754,20971520,362807296,-1,-1
43515.531800,41943040,362807296,-1,-1
43515.531846,61865984,362807296,-1,-1
43515.531893,82837504,362807296,-1,-1
43515.531939,103809024,362807296,-1,-1
43515.531985,124780544,362807296,-1,-1
43515.532032,146800640,362807296,-1,-1
43515.532078,167772160,362807296,-1,-1
43515.532124,187695104,362807296,-1,-1
43515.532170,208666624,362807296,-1,-1
43515.532217,230686720,362807296,-1,-1
43515.532263,251658240,362807296,-1,-1
43515.532309,271581184,362807296,-1,-1
43515.532356,292552704,362807296,-1,-1
43515.532402,313524224,362807296,-1,-1
43515.532448,335544320,362807296,-1,-1
43515.532495,13631488,362807296,-1,-1
43515.532541,34603008,362807296,-1,-1
43515.532587,55574528,362807296,-1,-1
