Time,Used,Committed,Max,Threshold
43515.521291,30757360,101711872,4294967296,0
43515.521337,30757360,101711872,4294967296,0
43515.521383,30757360,101711872,4294967296,0
43515.521429,30757360,101711872,4294967296,0
43515.521476,30580384,101711872,4294967296,0
43515.521522,30580384,101711872,4294967296,0
43515.521568,30580384,101711872,4294967296,0
43515.521615,30580384,101711872,4294967296,0
43515.521661,30580384,101711872,4294967296,0
43515.521707,30580384,101711872,4294967296,0
43515.521754,30580384,101711872,4294967296,0
43515.521800,30580384,101711872,4294967296,0
43515.521846,30580384,101711872,4294967296,0
43515.521892,30580384,101711872,4294967296,0
43515.521939,30909440,101711872,4294967296,0
43515.521985,30909440,101711872,4294967296,0
43515.522031,30909440,101711872,4294967296,0
43515.522078,30909440,101711872,4294967296,0
43515.522124,30909440,101711872,4294967296,0
43515.522170,30909440,101711872,4294967296,0
43515.522217,30909440,101711872,4294967296,0
43515.522263,30909440,101711872,4294967296,0
43515.522309,30909440,101711872,4294967296,0
43515.522355,30909440,101711872,4294967296,0
43515.522402,30909440,101711872,4294967296,0
43515.522448,30586936,101711872,4294967296,0
43515.522494,30586936,101711872,4294967296,0
43515.522541,30586936,101711872,4294967296,0
43515.522587,30586936,101711872,4294967296,0
43515.522633,30586936,101711872,4294967296,0
43515.522680,30586936,101711872,4294967296,0
43515.522726,30586936,101711872,4294967296,0
43515.522772,30586936,101711872,4294967296,0
43515.522818,30586936,101711872,4294967296,0
43515.522865,30586936,101711872,4294967296,0
43515.522911,30586936,101711872,4294967296,0
43515.522957,30407312,101711872,4294967296,0
43515.523004,30407312,101711872,4294967296,0
43515.523050,30407312,101711872,4294967296,0
43515.523096,30407312,101711872,4294967296,0
43515.523143,30407312,101711872,4294967296,0
43515.523189,30407312,101711872,4294967296,0
43515.523235,30407312,101711872,4294967296,0
43515.523281,30407312,101711872,4294967296,0
43515.523328,30407312,101711872,4294967296,0
43515.523374,30407312,101711872,4294967296,0
43515.523420,30777496,101711872,4294967296,0
43515.523467,30777496,101711872,4294967296,0
43515.523513,30777496,101711872,4294967296,0
43515.523559,30777496,101711872,4294967296,0
43515.523605,30777496,101711872,4294967296,0
43515.523652,30777496,101711872,4294967296,0
43515.523698,30777496,101711872,4294967296,0
43515.523744,30777496,101711872,4294967296,0
43515.523791,30777496,101711872,4294967296,0
43515.523837,30777496,101711872,4294967296,0
43515.523883,30777496,101711872,4294967296,0
43515.523930,30534736,101711872,4294967296,0
43515.523976,30534736,101711872,4294967296,0
43515.524022,30534736,101711872,4294967296,0
43515.524068,30534736,101711872,4294967296,0
43515.524115,30534736,101711872,4294967296,0
43515.524161,30534736,101711872,4294967296,0
43515.524207,30534736,101711872,4294967296,0
43515.524254,30534736,101711872,4294967296,0
43515.524300,30534736,101711872,4294967296,0
43515.524346,30534736,101711872,4294967296,0
43515.524393,30596976,101711872,4294967296,0
43515.524439,30596976,101711872,4294967296,0
43515.524485,30596976,101711872,4294967296,0
43515.524531,30596976,101711872,4294967296,0
43515.524578,30596976,101711872,4294967296,0
43515.524624,30596976,101711872,4294967296,0
43515.524670,30596976,101711872,4294967296,0
43515.524717,30596976,101711872,4294967296,0
43515.524763,30596976,101711872,4294967296,0
43515.524809,30596976,101711872,4294967296,0
43515.524855,30596976,101711872,4294967296,0
43515.524902,30909440,101711872,4294967296,0
43515.524948,30909440,101711872,4294967296,0
43515.524994,30909440,101711872,4294967296,0
43515.525041,30909440,101711872,4294967296,0
43515.525087,30909440,101711872,4294967296,0
43515.525133,30909440,101711872,4294967296,0
43515.525180,30909440,101711872,4294967296,0
43515.525226,30909440,101711872,4294967296,0
43515.525272,30909440,101711872,4294967296,0
43515.525318,30909440,101711872,4294967296,0
43515.525365,30909440,101711872,4294967296,0
43515.525411,30720992,101711872,4294967296,0
43515.525457,30720992,101711872,4294967296,0
43515.525504,30720992,101711872,4294967296,0
43515.525550,30720992,101711872,4294967296,0
43515.525596,30720992,101711872,4294967296,0
43515.525643,30720992,101711872,4294967296,0
43515.525689,30720992,101711872,4294967296,0
43515.525735,30720992,101711872,4294967296,0
43515.525781,30720992,101711872,4294967296,0
43515.525828,30720992,101711872,4294967296,0
43515.525874,31415952,101711872,4294967296,0
43515.525920,31415952,101711872,4294967296,0
43515.525967,31415952,101711872,4294967296,0
43515.526013,31415952,101711872,4294967296,0
43515.526059,31415952,101711872,4294967296,0
43515.526106,31415952,101711872,4294967296,0
43515.526152,31415952,101711872,4294967296,0
43515.526198,31415952,101711872,4294967296,0
43515.526244,31415952,101711872,4294967296,0
43515.526291,31415952,101711872,4294967296,0
43515.526337,31415952,101711872,4294967296,0
43515.526383,32091360,101711872,4294967296,0
43515.526430,32091360,101711872,4294967296,0
43515.526476,32091360,101711872,4294967296,0
43515.526522,32091360,101711872,4294967296,0
43515.526568,32091360,101711872,4294967296,0
43515.526615,32091360,101711872,4294967296,0
43515.526661,32091360,101711872,4294967296,0
43515.526707,32091360,101711872,4294967296,0
43515.526754,32091360,101711872,4294967296,0
43515.526800,32091360,101711872,4294967296,0
43515.526846,32734688,101711872,4294967296,0
43515.526893,32734688,101711872,4294967296,0
43515.526939,32734688,101711872,4294967296,0
43515.526985,32734688,101711872,4294967296,0
43515.527031,32734688,101711872,4294967296,0
43515.527078,32734688,101711872,4294967296,0
43515.527124,32734688,101711872,4294967296,0
43515.527170,32734688,101711872,4294967296,0
43515.527217,32734688,101711872,4294967296,0
43515.527263,32734688,101711872,4294967296,0
43515.527309,32734688,101711872,4294967296,0
43515.527356,33414272,101711872,4294967296,0
43515.527402,33414272,101711872,4294967296,0
43515.527448,33414272,101711872,4294967296,0
43515.527494,33414272,101711872,4294967296,0
43515.527541,33414272,101711872,4294967296,0
43515.527587,33414272,101711872,4294967296,0
43515.527633,33414272,101711872,4294967296,0
43515.527680,33414272,101711872,4294967296,0
43515.527726,33414272,101711872,4294967296,0
43515.527772,33414272,101711872,4294967296,0
43515.527819,34116736,101711872,4294967296,0
43515.527865,34116736,101711872,4294967296,0
43515.527911,34116736,101711872,4294967296,0
43515.527957,34116736,101711872,4294967296,0
43515.528004,34116736,101711872,4294967296,0
43515.528050,34116736,101711872,4294967296,0
43515.528096,34116736,101711872,4294967296,0
43515.528143,34116736,101711872,4294967296,0
43515.528189,34116736,101711872,4294967296,0
43515.528235,34116736,101711872,4294967296,0
43515.528282,34116736,101711872,4294967296,0
43515.528328,34882560,101711872,4294967296,0
43515.528374,34882560,101711872,4294967296,0
43515.528420,34882560,101711872,4294967296,0
43515.528467,34882560,101711872,4294967296,0
43515.528513,34882560,101711872,4294967296,0
43515.528559,34882560,101711872,4294967296,0
43515.528606,34882560,101711872,4294967296,0
43515.528652,34882560,101711872,4294967296,0
43515.528698,34882560,101711872,4294967296,0
43515.528744,34882560,101711872,4294967296,0
43515.528791,35465200,101711872,4294967296,0
43515.528837,35465200,101711872,4294967296,0
43515.528883,35465200,101711872,4294967296,0
43515.528930,35465200,101711872,4294967296,0
43515.528976,35465200,101711872,4294967296,0
43515.529022,35465200,101711872,4294967296,0
43515.529069,35465200,101711872,4294967296,0
43515.529115,35465200,101711872,4294967296,0
43515.529161,35465200,101711872,4294967296,0
43515.529207,35465200,101711872,4294967296,0
43515.529254,35465200,101711872,4294967296,0
43515.529300,36171152,101711872,4294967296,0
43515.529346,36171152,101711872,4294967296,0
43515.529393,36171152,101711872,4294967296,0
43515.529439,36171152,101711872,4294967296,0
43515.529485,36171152,101711872,4294967296,0
43515.529532,36171152,101711872,4294967296,0
43515.529578,36171152,101711872,4294967296,0
43515.529624,36171152,101711872,4294967296,0
43515.529670,36171152,101711872,4294967296,0
43515.529717,36171152,101711872,4294967296,0
43515.529763,36844976,101711872,4294967296,0
43515.529809,36844976,101711872,4294967296,0
43515.529856,36844976,101711872,4294967296,0
43515.529902,36844976,101711872,4294967296,0
43515.529948,36844976,101711872,4294967296,0
43515.529995,36844976,101711872,4294967296,0
43515.530041,36844976,101711872,4294967296,0
43515.530087,36844976,101711872,4294967296,0
43515.530133,36844976,101711872,4294967296,0
43515.530180,36844976,101711872,4294967296,0
43515.530226,36844976,101711872,4294967296,0
43515.530272,37533520,101711872,4294967296,0
43515.530319,37533520,101711872,4294967296,0
43515.530365,37533520,101711872,4294967296,0
43515.530411,37533520,101711872,4294967296,0
43515.530457,37533520,101711872,4294967296,0
43515.530504,37533520,101711872,4294967296,0
43515.530550,38893520,101711872,4294967296,0
43515.530596,38893520,101711872,4294967296,0
43515.530643,38893520,101711872,4294967296,0
43515.530689,38893520,101711872,4294967296,0
43515.530735,38893520,101711872,4294967296,0
43515.530782,38893520,101711872,4294967296,0
43515.530828,38893520,101711872,4294967296,0
43515.530874,38893520,101711872,4294967296,0
43515.530920,38893520,101711872,4294967296,0
43515.530967,39052928,101711872,4294967296,0
43515.531013,39052928,101711872,4294967296,0
43515.531059,39052928,101711872,4294967296,0
43515.531106,39052928,101711872,4294967296,0
43515.531152,39052928,101711872,4294967296,0
43515.531198,39052928,101711872,4294967296,0
43515.531245,39052928,101711872,4294967296,0
43515.531291,39052928,101711872,4294967296,0
43515.531337,39052928,101711872,4294967296,0
43515.531383,39052928,101711872,4294967296,0
43515.531430,39052928,101711872,4294967296,0
43515.531476,39052928,101711872,4294967296,0
43515.531522,39052928,101711872,4294967296,0
43515.531569,39052928,101711872,4294967296,0
43515.531615,39052928,101711872,4294967296,0
43515.531661,39052928,101711872,4294967296,0
43515.531708,39052928,101711872,4294967296,0
43515.531754,40344960,101711872,4294967296,0
43515.531800,40344960,101711872,4294967296,0
43515.531846,40344960,101711872,4294967296,0
43515.531893,40344960,101711872,4294967296,0
43515.531939,40344960,101711872,4294967296,0
43515.531985,40344960,101711872,4294967296,0
43515.532032,40344960,101711872,4294967296,0
43515.532078,40344960,101711872,4294967296,0
43515.532124,40344960,101711872,4294967296,0
43515.532170,40344960,101711872,4294967296,0
43515.532217,40344960,101711872,4294967296,0
43515.532263,40344960,101711872,4294967296,0
43515.532309,40344960,101711872,4294967296,0
43515.532356,40344960,101711872,4294967296,0
43515.532402,40344960,101711872,4294967296,0
43515.532448,40344960,101711872,4294967296,0
43515.532495,41036992,101711872,4294967296,0
43515.532541,41036992,101711872,4294967296,0
43515.532587,41036992,101711872,4294967296,0
43515.532633,41036992,101711872,4294967296,0
43515.532680,41036992,101711872,4294967296,0
