Time,Used,Committed,Max,Threshold
43509.570685,187695104,229638144,-1,-1
43509.570731,38797312,229638144,-1,-1
43509.570777,104857600,229638144,-1,-1
43509.570824,171966464,229638144,-1,-1
43509.570870,22020096,229638144,-1,-1
43509.570916,89128960,229638144,-1,-1
43509.570962,156237824,229638144,-1,-1
43509.571009,6291456,230686720,-1,-1
43509.571055,73400320,230686720,-1,-1
43509.571101,141557760,230686720,-1,-1
43509.571148,209715200,230686720,-1,-1
43509.571194,58720256,229638144,-1,-1
43509.571240,125829120,229638144,-1,-1
43509.571286,192937984,229638144,-1,-1
43509.571333,42991616,229638144,-1,-1
43509.571379,110100480,229638144,-1,-1
43509.571425,177209344,229638144,-1,-1
43509.571472,28311552,229638144,-1,-1
43509.571518,95420416,229638144,-1,-1
43509.571564,162529280,229638144,-1,-1
43509.571611,12582912,229638144,-1,-1
43509.571657,80740352,229638144,-1,-1
43509.571703,148897792,229638144,-1,-1
43509.571749,214958080,229638144,-1,-1
43509.571796,65011712,229638144,-1,-1
43509.571842,132120576,229638144,-1,-1
43509.571888,198180864,229638144,-1,-1
43509.571935,48234496,229638144,-1,-1
43509.571981,115343360,229638144,-1,-1
43509.572027,181403648,229638144,-1,-1
43509.572074,31457280,229638144,-1,-1
43509.572120,97517568,229638144,-1,-1
43509.572166,163577856,229638144,-1,-1
43509.572212,13631488,229638144,-1,-1
43509.572259,80740352,229638144,-1,-1
43509.572305,147849216,229638144,-1,-1
43509.572351,214958080,229638144,-1,-1
43509.572398,65011712,229638144,-1,-1
43509.572444,132120576,229638144,-1,-1
43509.572490,200278016,229638144,-1,-1
43509.572536,50331648,229638144,-1,-1
43509.572583,117440512,229638144,-1,-1
43509.572629,185597952,229638144,-1,-1
43509.572675,35651584,229638144,-1,-1
43509.572722,102760448,229638144,-1,-1
43509.572768,169869312,229638144,-1,-1
43509.572814,19922944,229638144,-1,-1
43509.572861,88080384,229638144,-1,-1
43509.572907,154140672,229638144,-1,-1
43509.572953,5242880,229638144,-1,-1
43509.572999,71303168,229638144,-1,-1
43509.573046,138412032,229638144,-1,-1
43509.573092,205520896,229638144,-1,-1
43509.573138,55574528,229638144,-1,-1
43509.573185,122683392,229638144,-1,-1
43509.573231,189792256,229638144,-1,-1
43509.573277,39845888,229638144,-1,-1
43509.573324,106954752,229638144,-1,-1
43509.573370,173015040,229638144,-1,-1
43509.573416,24117248,229638144,-1,-1
43509.573462,90177536,229638144,-1,-1
43509.573509,157286400,229638144,-1,-1
43509.573555,7340032,229638144,-1,-1
43509.573601,75497472,229638144,-1,-1
43509.573648,142606336,229638144,-1,-1
43509.573694,209715200,229638144,-1,-1
43509.573740,60817408,229638144,-1,-1
43509.573787,127926272,229638144,-1,-1
43509.573833,193986560,229638144,-1,-1
43509.573879,45088768,229638144,-1,-1
43509.573925,111149056,229638144,-1,-1
43509.573972,178257920,229638144,-1,-1
43509.574018,28311552,229638144,-1,-1
43509.574064,95420416,229638144,-1,-1
43509.574111,163577856,229638144,-1,-1
43509.574157,13631488,229638144,-1,-1
43509.574203,79691776,229638144,-1,-1
43509.574249,146800640,229638144,-1,-1
43509.574296,212860928,229638144,-1,-1
43509.574342,63963136,229638144,-1,-1
43509.574388,130023424,229638144,-1,-1
43509.574435,197132288,229638144,-1,-1
43509.574481,46137344,229638144,-1,-1
43509.574527,113246208,229638144,-1,-1
43509.574574,179306496,229638144,-1,-1
43509.574620,30408704,229638144,-1,-1
43509.574666,97517568,229638144,-1,-1
43509.574712,165675008,229638144,-1,-1
43509.574759,15728640,229638144,-1,-1
43509.574805,82837504,229638144,-1,-1
43509.574851,148897792,229638144,-1,-1
43509.574898,216006656,229638144,-1,-1
43509.574944,66060288,229638144,-1,-1
43509.574990,133169152,229638144,-1,-1
43509.575037,200278016,229638144,-1,-1
43509.575083,49283072,229638144,-1,-1
43509.575129,116391936,229638144,-1,-1
43509.575175,183500800,229638144,-1,-1
43509.575222,33554432,229638144,-1,-1
43509.575268,100663296,229638144,-1,-1
43509.575314,167772160,229638144,-1,-1
43509.575361,18874368,229638144,-1,-1
43509.575407,85983232,229638144,-1,-1
43509.575453,153092096,229638144,-1,-1
43509.575499,2097152,229638144,-1,-1
43509.575546,69206016,229638144,-1,-1
43509.575592,136314880,229638144,-1,-1
43509.575638,202375168,229638144,-1,-1
43509.575685,52428800,229638144,-1,-1
43509.575731,120586240,229638144,-1,-1
43509.575777,186646528,229638144,-1,-1
43509.575824,37748736,230686720,-1,-1
43509.575870,103809024,230686720,-1,-1
43509.575916,170917888,230686720,-1,-1
43509.575962,19922944,229638144,-1,-1
43509.576009,85983232,229638144,-1,-1
43509.576055,153092096,229638144,-1,-1
43509.576101,3145728,229638144,-1,-1
43509.576148,70254592,229638144,-1,-1
43509.576194,137363456,229638144,-1,-1
43509.576240,204472320,229638144,-1,-1
43509.576287,55574528,229638144,-1,-1
43509.576333,108003328,230686720,-1,-1
43509.576379,161480704,230686720,-1,-1
43509.576425,216006656,230686720,-1,-1
43509.576472,50331648,228589568,-1,-1
43509.576518,101711872,228589568,-1,-1
43509.576564,154140672,228589568,-1,-1
43509.576611,205520896,228589568,-1,-1
43509.576657,40894464,228589568,-1,-1
43509.576703,91226112,228589568,-1,-1
43509.576750,141557760,228589568,-1,-1
43509.576796,192937984,228589568,-1,-1
43509.576842,26214400,228589568,-1,-1
43509.576888,76546048,228589568,-1,-1
43509.576935,126877696,228589568,-1,-1
43509.576981,176160768,228589568,-1,-1
43509.577027,9437184,228589568,-1,-1
43509.577074,59768832,228589568,-1,-1
43509.577120,109051904,228589568,-1,-1
43509.577166,159383552,228589568,-1,-1
43509.577212,209715200,228589568,-1,-1
43509.577259,44040192,228589568,-1,-1
43509.577305,93323264,228589568,-1,-1
43509.577351,142606336,228589568,-1,-1
43509.577398,191889408,228589568,-1,-1
43509.577444,26214400,229638144,-1,-1
43509.577490,76546048,229638144,-1,-1
43509.577537,124780544,229638144,-1,-1
43509.577583,176160768,229638144,-1,-1
43509.577629,8388608,229638144,-1,-1
43509.577675,56623104,229638144,-1,-1
43509.577722,105906176,229638144,-1,-1
43509.577768,154140672,229638144,-1,-1
43509.577814,203423744,229638144,-1,-1
43509.577861,34603008,229638144,-1,-1
43509.577907,82837504,229638144,-1,-1
43509.577953,132120576,229638144,-1,-1
43509.578000,180355072,229638144,-1,-1
43509.578046,12582912,229638144,-1,-1
43509.578092,61865984,229638144,-1,-1
43509.578138,110100480,229638144,-1,-1
43509.578185,158334976,229638144,-1,-1
43509.578231,207618048,229638144,-1,-1
43509.578277,39845888,229638144,-1,-1
43509.578324,88080384,229638144,-1,-1
43509.578370,137363456,229638144,-1,-1
43509.578416,186646528,229638144,-1,-1
43509.578462,18874368,229638144,-1,-1
43509.578509,67108864,229638144,-1,-1
43509.578555,116391936,229638144,-1,-1
43509.578601,165675008,229638144,-1,-1
43509.578648,214958080,229638144,-1,-1
43509.578694,46137344,230686720,-1,-1
43509.578740,95420416,230686720,-1,-1
43509.578787,144703488,230686720,-1,-1
43509.578833,193986560,230686720,-1,-1
43509.578879,25165824,230686720,-1,-1
43509.578925,73400320,230686720,-1,-1
43509.578972,122683392,230686720,-1,-1
43509.579018,171966464,230686720,-1,-1
43509.579064,3145728,230686720,-1,-1
43509.579111,53477376,230686720,-1,-1
43509.579157,101711872,230686720,-1,-1
43509.579203,150994944,230686720,-1,-1
43509.579250,200278016,230686720,-1,-1
43509.579296,30408704,230686720,-1,-1
43509.579342,78643200,230686720,-1,-1
43509.579388,127926272,230686720,-1,-1
43509.579435,179306496,230686720,-1,-1
43509.579481,11534336,232783872,-1,-1
43509.579527,59768832,232783872,-1,-1
43509.579574,109051904,232783872,-1,-1
43509.579620,159383552,232783872,-1,-1
43509.579666,207618048,232783872,-1,-1
43509.579712,36700160,232783872,-1,-1
43509.579759,84934656,232783872,-1,-1
43509.579805,134217728,232783872,-1,-1
43509.579851,183500800,232783872,-1,-1
43509.579898,12582912,232783872,-1,-1
43509.579944,62914560,232783872,-1,-1
43509.579990,112197632,232783872,-1,-1
43509.580037,161480704,232783872,-1,-1
43509.580083,210763776,232783872,-1,-1
43509.580129,40894464,232783872,-1,-1
43509.580175,90177536,232783872,-1,-1
43509.580222,138412032,232783872,-1,-1
43509.580268,187695104,232783872,-1,-1
43509.580314,16777216,232783872,-1,-1
43509.580361,65011712,232783872,-1,-1
43509.580407,114294784,232783872,-1,-1
43509.580453,163577856,232783872,-1,-1
43509.580500,212860928,232783872,-1,-1
43509.580546,40894464,232783872,-1,-1
43509.580592,90177536,232783872,-1,-1
43509.580638,139460608,232783872,-1,-1
43509.580685,188743680,232783872,-1,-1
43509.580731,17825792,232783872,-1,-1
43509.580777,68157440,232783872,-1,-1
43509.580824,117440512,232783872,-1,-1
43509.580870,166723584,232783872,-1,-1
43509.580916,216006656,232783872,-1,-1
43509.580963,45088768,232783872,-1,-1
43509.581009,94371840,232783872,-1,-1
43509.581055,144703488,232783872,-1,-1
43509.581101,192937984,232783872,-1,-1
43509.581148,22020096,232783872,-1,-1
43509.581194,71303168,232783872,-1,-1
43509.581240,119537664,232783872,-1,-1
43509.581287,168820736,232783872,-1,-1
43509.581333,219152384,232783872,-1,-1
43509.581379,48234496,232783872,-1,-1
43509.581425,96468992,232783872,-1,-1
43509.581472,146800640,232783872,-1,-1
43509.581518,195035136,232783872,-1,-1
43509.581564,24117248,232783872,-1,-1
43509.581611,73400320,232783872,-1,-1
43509.581657,122683392,232783872,-1,-1
43509.581703,171966464,232783872,-1,-1
43509.581750,1048576,232783872,-1,-1
43509.581796,50331648,232783872,-1,-1
43509.581842,98566144,232783872,-1,-1
43509.581888,147849216,232783872,-1,-1
43509.581935,197132288,232783872,-1,-1
43509.581981,26214400,232783872,-1,-1
43509.582027,75497472,232783872,-1,-1
43509.582074,124780544,232783872,-1,-1
43509.582120,174063616,232783872,-1,-1
43509.582166,3145728,232783872,-1,-1
43509.582213,51380224,232783872,-1,-1
43509.582259,101711872,232783872,-1,-1
43509.582305,149946368,232783872,-1,-1
43509.582351,199229440,232783872,-1,-1
43509.582398,28311552,232783872,-1,-1
43509.582444,77594624,232783872,-1,-1
43509.582490,125829120,232783872,-1,-1
43509.582537,175112192,232783872,-1,-1
43509.582583,3145728,232783872,-1,-1
43509.582629,52428800,232783872,-1,-1
43509.582676,101711872,232783872,-1,-1
43509.582722,150994944,232783872,-1,-1
43509.582768,200278016,232783872,-1,-1
43509.582814,28311552,232783872,-1,-1
43509.582861,78643200,232783872,-1,-1
43509.582907,127926272,232783872,-1,-1
43509.582953,177209344,232783872,-1,-1
43509.583000,6291456,232783872,-1,-1
43509.583046,55574528,232783872,-1,-1
43509.583092,104857600,232783872,-1,-1
43509.583138,154140672,232783872,-1,-1
43509.583185,203423744,232783872,-1,-1
43509.583231,32505856,232783872,-1,-1
43509.583277,80740352,232783872,-1,-1
43509.583324,130023424,232783872,-1,-1
43509.583370,179306496,232783872,-1,-1
43509.583416,8388608,232783872,-1,-1
43509.583463,56623104,232783872,-1,-1
43509.583509,105906176,232783872,-1,-1
43509.583555,156237824,232783872,-1,-1
43509.583601,205520896,232783872,-1,-1
43509.583648,34603008,232783872,-1,-1
43509.583694,82837504,232783872,-1,-1
43509.583740,133169152,232783872,-1,-1
43509.583787,182452224,232783872,-1,-1
43509.583833,10485760,232783872,-1,-1
43509.583879,59768832,232783872,-1,-1
43509.583926,109051904,232783872,-1,-1
43509.583972,158334976,232783872,-1,-1
43509.584018,206569472,232783872,-1,-1
43509.584064,35651584,232783872,-1,-1
43509.584111,83886080,232783872,-1,-1
43509.584157,134217728,232783872,-1,-1
43509.584203,183500800,232783872,-1,-1
43509.584250,11534336,232783872,-1,-1
43509.584296,59768832,232783872,-1,-1
43509.584342,109051904,232783872,-1,-1
43509.584389,158334976,232783872,-1,-1
43509.584435,207618048,232783872,-1,-1
43509.584481,35651584,232783872,-1,-1
43509.584527,83886080,232783872,-1,-1
43509.584574,133169152,232783872,-1,-1
43509.584620,181403648,232783872,-1,-1
43509.584666,10485760,232783872,-1,-1
43509.584713,59768832,232783872,-1,-1
43509.584759,109051904,232783872,-1,-1
43509.584805,158334976,232783872,-1,-1
43509.584851,206569472,232783872,-1,-1
43509.584898,35651584,232783872,-1,-1
43509.584944,84934656,232783872,-1,-1
43509.584990,134217728,232783872,-1,-1
43509.585037,182452224,232783872,-1,-1
43509.585083,11534336,232783872,-1,-1
43509.585129,61865984,232783872,-1,-1
43509.585176,111149056,232783872,-1,-1
43509.585222,160432128,232783872,-1,-1
43509.585268,209715200,232783872,-1,-1
43509.585314,37748736,232783872,-1,-1
43509.585361,87031808,232783872,-1,-1
43509.585407,136314880,232783872,-1,-1
43509.585453,185597952,232783872,-1,-1
43509.585500,14680064,232783872,-1,-1
43509.585546,63963136,232783872,-1,-1
43509.585592,113246208,232783872,-1,-1
43509.585639,161480704,232783872,-1,-1
43509.585685,210763776,232783872,-1,-1
43509.585731,39845888,232783872,-1,-1
43509.585777,89128960,232783872,-1,-1
43509.585824,138412032,232783872,-1,-1
43509.585870,187695104,232783872,-1,-1
43509.585916,17825792,232783872,-1,-1
43509.585963,67108864,232783872,-1,-1
43509.586009,116391936,232783872,-1,-1
43509.586055,165675008,232783872,-1,-1
43509.586102,216006656,232783872,-1,-1
43509.586148,45088768,232783872,-1,-1
43509.586194,94371840,232783872,-1,-1
43509.586240,143654912,232783872,-1,-1
43509.586287,193986560,232783872,-1,-1
43509.586333,23068672,232783872,-1,-1
43509.586379,73400320,232783872,-1,-1
43509.586426,122683392,232783872,-1,-1
43509.586472,171966464,232783872,-1,-1
43509.586518,2097152,232783872,-1,-1
43509.586564,50331648,232783872,-1,-1
43509.586611,99614720,232783872,-1,-1
43509.586657,147849216,232783872,-1,-1
43509.586703,197132288,232783872,-1,-1
43509.586750,27262976,232783872,-1,-1
43509.586796,76546048,232783872,-1,-1
43509.586842,125829120,232783872,-1,-1
43509.586889,174063616,232783872,-1,-1
43509.586935,3145728,232783872,-1,-1
43509.586981,53477376,232783872,-1,-1
43509.587027,102760448,232783872,-1,-1
43509.587074,153092096,232783872,-1,-1
43509.587120,201326592,232783872,-1,-1
43509.587166,31457280,232783872,-1,-1
43509.587213,80740352,232783872,-1,-1
43509.587259,130023424,232783872,-1,-1
43509.587305,179306496,232783872,-1,-1
43509.587352,8388608,232783872,-1,-1
43509.587398,57671680,232783872,-1,-1
43509.587444,106954752,232783872,-1,-1
43509.587490,155189248,232783872,-1,-1
43509.587537,204472320,232783872,-1,-1
43509.587583,33554432,232783872,-1,-1
43509.587629,82837504,232783872,-1,-1
43509.587676,131072000,232783872,-1,-1
43509.587722,180355072,232783872,-1,-1
43509.587768,9437184,232783872,-1,-1
43509.587815,58720256,232783872,-1,-1
43509.587861,108003328,232783872,-1,-1
43509.587907,157286400,232783872,-1,-1
43509.587953,207618048,232783872,-1,-1
43509.588000,36700160,232783872,-1,-1
43509.588046,87031808,232783872,-1,-1
43509.588092,136314880,232783872,-1,-1
43509.588139,186646528,232783872,-1,-1
43509.588185,14680064,232783872,-1,-1
43509.588231,63963136,232783872,-1,-1
43509.588277,113246208,232783872,-1,-1
43509.588324,162529280,232783872,-1,-1
43509.588370,212860928,232783872,-1,-1
43509.588416,41943040,232783872,-1,-1
43509.588463,92274688,232783872,-1,-1
43509.588509,140509184,232783872,-1,-1
43509.588555,189792256,232783872,-1,-1
43509.588602,18874368,232783872,-1,-1
43509.588648,69206016,232783872,-1,-1
43509.588694,118489088,232783872,-1,-1
43509.588740,168820736,232783872,-1,-1
43509.588787,219152384,232783872,-1,-1
43509.588833,48234496,232783872,-1,-1
43509.588879,97517568,232783872,-1,-1
43509.588926,147849216,232783872,-1,-1
43509.588972,196083712,232783872,-1,-1
43509.589018,26214400,232783872,-1,-1
43509.589065,75497472,232783872,-1,-1
43509.589111,124780544,232783872,-1,-1
43509.589157,175112192,232783872,-1,-1
43509.589203,4194304,232783872,-1,-1
43509.589250,53477376,232783872,-1,-1
43509.589296,103809024,232783872,-1,-1
43509.589342,153092096,232783872,-1,-1
43509.589389,202375168,232783872,-1,-1
43509.589435,31457280,232783872,-1,-1
43509.589481,80740352,232783872,-1,-1
43509.589528,130023424,232783872,-1,-1
43509.589574,179306496,232783872,-1,-1
43509.589620,7340032,232783872,-1,-1
43509.589666,56623104,232783872,-1,-1
43509.589713,106954752,232783872,-1,-1
43509.589759,155189248,232783872,-1,-1
43509.589805,205520896,232783872,-1,-1
43509.589852,33554432,232783872,-1,-1
43509.589898,82837504,232783872,-1,-1
43509.589944,133169152,232783872,-1,-1
43509.589990,182452224,232783872,-1,-1
43509.590037,11534336,232783872,-1,-1
43509.590083,60817408,232783872,-1,-1
43509.590129,110100480,232783872,-1,-1
43509.590176,159383552,232783872,-1,-1
43509.590222,208666624,232783872,-1,-1
43509.590268,38797312,232783872,-1,-1
43509.590315,89128960,232783872,-1,-1
43509.590361,139460608,232783872,-1,-1
43509.590407,188743680,232783872,-1,-1
43509.590453,18874368,232783872,-1,-1
43509.590500,69206016,232783872,-1,-1
43509.590546,119537664,232783872,-1,-1
43509.590592,168820736,232783872,-1,-1
43509.590639,220200960,232783872,-1,-1
43509.590685,48234496,232783872,-1,-1
43509.590731,98566144,232783872,-1,-1
43509.590778,147849216,232783872,-1,-1
43509.590824,198180864,232783872,-1,-1
43509.590870,28311552,232783872,-1,-1
43509.590916,76546048,232783872,-1,-1
43509.590963,125829120,232783872,-1,-1
43509.591009,175112192,232783872,-1,-1
43509.591055,5242880,232783872,-1,-1
43509.591102,54525952,232783872,-1,-1
43509.591148,103809024,232783872,-1,-1
43509.591194,153092096,232783872,-1,-1
43509.591240,203423744,232783872,-1,-1
43509.591287,32505856,232783872,-1,-1
43509.591333,82837504,232783872,-1,-1
43509.591379,133169152,232783872,-1,-1
43509.591426,182452224,232783872,-1,-1
43509.591472,11534336,232783872,-1,-1
43509.591518,60817408,232783872,-1,-1
43509.591565,109051904,232783872,-1,-1
43509.591611,158334976,232783872,-1,-1
43509.591657,206569472,232783872,-1,-1
43509.591703,36700160,232783872,-1,-1
43509.591750,85983232,232783872,-1,-1
43509.591796,135266304,232783872,-1,-1
43509.591842,184549376,232783872,-1,-1
43509.591889,13631488,232783872,-1,-1
43509.591935,62914560,232783872,-1,-1
43509.591981,113246208,232783872,-1,-1
43509.592028,162529280,232783872,-1,-1
43509.592074,212860928,232783872,-1,-1
43509.592120,42991616,232783872,-1,-1
43509.592166,92274688,232783872,-1,-1
43509.592213,141557760,232783872,-1,-1
43509.592259,190840832,232783872,-1,-1
43509.592305,19922944,232783872,-1,-1
43509.592352,69206016,232783872,-1,-1
43509.592398,119537664,232783872,-1,-1
43509.592444,168820736,232783872,-1,-1
43509.592491,217055232,232783872,-1,-1
43509.592537,47185920,232783872,-1,-1
43509.592583,97517568,232783872,-1,-1
43509.592629,146800640,232783872,-1,-1
43509.592676,197132288,232783872,-1,-1
43509.592722,27262976,232783872,-1,-1
43509.592768,77594624,232783872,-1,-1
43509.592815,127926272,232783872,-1,-1
43509.592861,178257920,232783872,-1,-1
43509.592907,8388608,232783872,-1,-1
43509.592953,56623104,232783872,-1,-1
43509.593000,106954752,232783872,-1,-1
43509.593046,156237824,232783872,-1,-1
43509.593092,206569472,232783872,-1,-1
43509.593139,35651584,232783872,-1,-1
43509.593185,83886080,232783872,-1,-1
43509.593231,134217728,232783872,-1,-1
43509.593278,182452224,232783872,-1,-1
43509.593324,11534336,232783872,-1,-1
43509.593370,61865984,232783872,-1,-1
43509.593416,111149056,232783872,-1,-1
43509.593463,160432128,232783872,-1,-1
43509.593509,209715200,232783872,-1,-1
43509.593555,37748736,232783872,-1,-1
43509.593602,87031808,232783872,-1,-1
43509.593648,135266304,232783872,-1,-1
43509.593694,184549376,232783872,-1,-1
43509.593741,14680064,232783872,-1,-1
43509.593787,63963136,232783872,-1,-1
43509.593833,114294784,232783872,-1,-1
43509.593879,164626432,232783872,-1,-1
43509.593926,214958080,232783872,-1,-1
43509.593972,44040192,232783872,-1,-1
43509.594018,93323264,232783872,-1,-1
43509.594065,143654912,232783872,-1,-1
43509.594111,192937984,232783872,-1,-1
43509.594157,20971520,232783872,-1,-1
43509.594204,70254592,232783872,-1,-1
43509.594250,119537664,232783872,-1,-1
43509.594296,168820736,232783872,-1,-1
43509.594342,218103808,232783872,-1,-1
43509.594389,47185920,232783872,-1,-1
43509.594435,96468992,232783872,-1,-1
43509.594481,144703488,232783872,-1,-1
43509.594528,193986560,232783872,-1,-1
43509.594574,22020096,232783872,-1,-1
43509.594620,72351744,232783872,-1,-1
43509.594666,120586240,232783872,-1,-1
43509.594713,169869312,232783872,-1,-1
43509.594759,219152384,232783872,-1,-1
43509.594805,48234496,232783872,-1,-1
43509.594852,97517568,232783872,-1,-1
43509.594898,146800640,232783872,-1,-1
43509.594944,197132288,232783872,-1,-1
43509.594991,26214400,232783872,-1,-1
43509.595037,75497472,232783872,-1,-1
43509.595083,124780544,232783872,-1,-1
43509.595129,174063616,232783872,-1,-1
43509.595176,3145728,232783872,-1,-1
43509.595222,53477376,232783872,-1,-1
43509.595268,102760448,232783872,-1,-1
43509.595315,152043520,232783872,-1,-1
43509.595361,201326592,232783872,-1,-1
43509.595407,31457280,232783872,-1,-1
43509.595454,80740352,232783872,-1,-1
43509.595500,130023424,232783872,-1,-1
43509.595546,180355072,232783872,-1,-1
43509.595592,9437184,232783872,-1,-1
43509.595639,59768832,232783872,-1,-1
43509.595685,109051904,232783872,-1,-1
43509.595731,159383552,232783872,-1,-1
43509.595778,209715200,232783872,-1,-1
43509.595824,39845888,232783872,-1,-1
43509.595870,89128960,232783872,-1,-1
