Time,Used,Committed,Max,Threshold
43493.750978,7340032,7340032,-1,-1
43493.751025,7340032,7340032,-1,-1
43493.751071,7340032,7340032,-1,-1
43493.751117,7340032,7340032,-1,-1
43493.751163,7340032,7340032,-1,-1
43493.751210,7340032,7340032,-1,-1
43493.751256,7340032,7340032,-1,-1
43493.751302,7340032,7340032,-1,-1
43493.751349,7340032,7340032,-1,-1
43493.751395,7340032,7340032,-1,-1
43493.751441,7340032,7340032,-1,-1
43493.751488,7340032,7340032,-1,-1
43493.751534,7340032,7340032,-1,-1
43493.751580,7340032,7340032,-1,-1
43493.751626,7340032,7340032,-1,-1
43493.751673,7340032,7340032,-1,-1
43493.751719,7340032,7340032,-1,-1
43493.751765,7340032,7340032,-1,-1
43493.751812,7340032,7340032,-1,-1
43493.751858,6291456,6291456,-1,-1
43493.751904,6291456,6291456,-1,-1
43493.751951,7340032,7340032,-1,-1
43493.751997,7340032,7340032,-1,-1
43493.752043,6291456,6291456,-1,-1
43493.752089,7340032,7340032,-1,-1
43493.752136,6291456,6291456,-1,-1
43493.752182,7340032,7340032,-1,-1
43493.752228,6291456,6291456,-1,-1
43493.752275,7340032,7340032,-1,-1
43493.752321,6291456,6291456,-1,-1
43493.752367,6291456,6291456,-1,-1
43493.752414,6291456,6291456,-1,-1
43493.752460,6291456,6291456,-1,-1
43493.752506,6291456,6291456,-1,-1
43493.752552,7340032,7340032,-1,-1
43493.752599,6291456,6291456,-1,-1
43493.752645,7340032,7340032,-1,-1
43493.752691,6291456,6291456,-1,-1
43493.752738,6291456,6291456,-1,-1
43493.752784,6291456,6291456,-1,-1
43493.752830,6291456,6291456,-1,-1
43493.752876,6291456,6291456,-1,-1
43493.752923,6291456,6291456,-1,-1
43493.752969,6291456,6291456,-1,-1
43493.753015,6291456,6291456,-1,-1
43493.753062,6291456,6291456,-1,-1
43493.753108,6291456,6291456,-1,-1
43493.753154,6291456,6291456,-1,-1
43493.753201,6291456,6291456,-1,-1
43493.753247,6291456,6291456,-1,-1
43493.753293,6291456,6291456,-1,-1
43493.753339,6291456,6291456,-1,-1
43493.753386,6291456,6291456,-1,-1
43493.753432,6291456,6291456,-1,-1
43493.753478,6291456,6291456,-1,-1
43493.753525,6291456,6291456,-1,-1
43493.753571,6291456,6291456,-1,-1
43493.753617,6291456,6291456,-1,-1
43493.753664,6291456,6291456,-1,-1
43493.753710,6291456,6291456,-1,-1
43493.753756,6291456,6291456,-1,-1
43493.753802,6291456,6291456,-1,-1
43493.753849,6291456,6291456,-1,-1
43493.753895,6291456,6291456,-1,-1
43493.753941,6291456,6291456,-1,-1
43493.753988,6291456,6291456,-1,-1
43493.754034,6291456,6291456,-1,-1
43493.754080,6291456,6291456,-1,-1
43493.754127,6291456,6291456,-1,-1
43493.754173,6291456,6291456,-1,-1
43493.754219,6291456,6291456,-1,-1
43493.754265,6291456,6291456,-1,-1
43493.754312,5242880,5242880,-1,-1
43493.754358,6291456,6291456,-1,-1
43493.754404,6291456,6291456,-1,-1
43493.754451,5242880,5242880,-1,-1
43493.754497,6291456,6291456,-1,-1
43493.754543,6291456,6291456,-1,-1
43493.754589,6291456,6291456,-1,-1
43493.754636,6291456,6291456,-1,-1
43493.754682,6291456,6291456,-1,-1
43493.754728,5242880,5242880,-1,-1
43493.754775,6291456,6291456,-1,-1
43493.754821,5242880,5242880,-1,-1
43493.754867,6291456,6291456,-1,-1
43493.754914,6291456,6291456,-1,-1
43493.754960,6291456,6291456,-1,-1
43493.755006,5242880,5242880,-1,-1
43493.755052,5242880,5242880,-1,-1
43493.755099,6291456,6291456,-1,-1
43493.755145,6291456,6291456,-1,-1
43493.755191,6291456,6291456,-1,-1
43493.755238,6291456,6291456,-1,-1
43493.755284,5242880,5242880,-1,-1
43493.755330,5242880,5242880,-1,-1
43493.755377,5242880,5242880,-1,-1
43493.755423,5242880,5242880,-1,-1
43493.755469,5242880,5242880,-1,-1
43493.755515,5242880,5242880,-1,-1
43493.755562,3145728,3145728,-1,-1
43493.755608,6291456,6291456,-1,-1
43493.755654,25165824,25165824,-1,-1
43493.755701,2097152,2097152,-1,-1
43493.755747,1048576,1048576,-1,-1
43493.755793,1048576,1048576,-1,-1
43493.755840,1048576,1048576,-1,-1
43493.755886,1048576,1048576,-1,-1
43493.755932,1048576,1048576,-1,-1
43493.755978,1048576,1048576,-1,-1
43493.756025,1048576,1048576,-1,-1
43493.756071,1048576,1048576,-1,-1
43493.756117,1048576,1048576,-1,-1
43493.756164,1048576,1048576,-1,-1
43493.756210,1048576,1048576,-1,-1
43493.756256,1048576,1048576,-1,-1
43493.756302,1048576,1048576,-1,-1
43493.756349,1048576,1048576,-1,-1
43493.756395,1048576,1048576,-1,-1
43493.756441,1048576,1048576,-1,-1
43493.756488,1048576,1048576,-1,-1
43493.756534,1048576,1048576,-1,-1
43493.756580,1048576,1048576,-1,-1
43493.756627,1048576,1048576,-1,-1
43493.756673,1048576,1048576,-1,-1
43493.756719,1048576,1048576,-1,-1
43493.756765,1048576,1048576,-1,-1
43493.756812,1048576,1048576,-1,-1
43493.756858,1048576,1048576,-1,-1
43493.756904,1048576,1048576,-1,-1
43493.756951,1048576,1048576,-1,-1
43493.756997,1048576,1048576,-1,-1
43493.757043,1048576,1048576,-1,-1
43493.757090,1048576,1048576,-1,-1
43493.757136,1048576,1048576,-1,-1
