Time,Used,Committed,Max,Threshold
43514.622967,29532624,171966464,4294967296,0
43514.623014,29532624,171966464,4294967296,0
43514.623060,29532624,171966464,4294967296,0
43514.623106,29530600,171966464,4294967296,0
43514.623153,29530600,171966464,4294967296,0
43514.623199,29530600,171966464,4294967296,0
43514.623245,29530600,171966464,4294967296,0
43514.623291,29561088,171966464,4294967296,0
43514.623338,29561088,171966464,4294967296,0
43514.623384,29561088,171966464,4294967296,0
43514.623430,29561088,171966464,4294967296,0
43514.623477,29553208,171966464,4294967296,0
43514.623523,29553208,171966464,4294967296,0
43514.623569,29553208,171966464,4294967296,0
43514.623616,29553208,171966464,4294967296,0
43514.623662,29569432,171966464,4294967296,0
43514.623708,29569432,171966464,4294967296,0
43514.623754,29569432,171966464,4294967296,0
43514.623801,29569432,171966464,4294967296,0
43514.623847,29605088,171966464,4294967296,0
43514.623893,29605088,171966464,4294967296,0
43514.623940,29605088,171966464,4294967296,0
43514.623986,29605088,171966464,4294967296,0
43514.624032,29619568,171966464,4294967296,0
43514.624078,29619568,171966464,4294967296,0
43514.624125,29619568,171966464,4294967296,0
43514.624171,29619568,171966464,4294967296,0
43514.624217,29624672,171966464,4294967296,0
43514.624264,29624672,171966464,4294967296,0
43514.624310,29624672,171966464,4294967296,0
43514.624356,29655536,171966464,4294967296,0
43514.624403,29655536,171966464,4294967296,0
43514.624449,29655536,171966464,4294967296,0
43514.624495,29655536,171966464,4294967296,0
43514.624541,29670448,171966464,4294967296,0
43514.624588,29670448,171966464,4294967296,0
43514.624634,29670448,171966464,4294967296,0
43514.624680,29670448,171966464,4294967296,0
43514.624727,29679136,171966464,4294967296,0
43514.624773,29679136,171966464,4294967296,0
43514.624819,29679136,171966464,4294967296,0
43514.624866,29679136,171966464,4294967296,0
43514.624912,29699504,171966464,4294967296,0
43514.624958,29699504,171966464,4294967296,0
43514.625004,29699504,171966464,4294967296,0
43514.625051,29699504,171966464,4294967296,0
43514.625097,29699624,171966464,4294967296,0
43514.625143,29699624,171966464,4294967296,0
43514.625190,29699624,171966464,4294967296,0
43514.625236,29699624,171966464,4294967296,0
43514.625282,29734864,171966464,4294967296,0
43514.625329,29734864,171966464,4294967296,0
43514.625375,29734864,171966464,4294967296,0
43514.625421,29734864,171966464,4294967296,0
43514.625467,29726864,171966464,4294967296,0
43514.625514,29726864,171966464,4294967296,0
43514.625560,29726864,171966464,4294967296,0
43514.625606,29726864,171966464,4294967296,0
43514.625653,29757968,171966464,4294967296,0
43514.625699,29757968,171966464,4294967296,0
43514.625745,29757968,171966464,4294967296,0
43514.625792,29757968,171966464,4294967296,0
43514.625838,29790616,171966464,4294967296,0
43514.625884,29790616,171966464,4294967296,0
43514.625930,29790616,171966464,4294967296,0
43514.625977,29790616,171966464,4294967296,0
43514.626023,29793248,171966464,4294967296,0
43514.626069,29793248,171966464,4294967296,0
43514.626116,29793248,171966464,4294967296,0
43514.626162,29802336,171966464,4294967296,0
43514.626208,29802336,171966464,4294967296,0
43514.626254,29802336,171966464,4294967296,0
43514.626301,29802336,171966464,4294967296,0
43514.626347,29822480,171966464,4294967296,0
43514.626393,29822480,171966464,4294967296,0
43514.626440,29822480,171966464,4294967296,0
43514.626486,29822480,171966464,4294967296,0
43514.626532,29835680,171966464,4294967296,0
43514.626579,29835680,171966464,4294967296,0
43514.626625,29835680,171966464,4294967296,0
43514.626671,29835680,171966464,4294967296,0
43514.626717,29845712,171966464,4294967296,0
43514.626764,29845712,171966464,4294967296,0
43514.626810,29845712,171966464,4294967296,0
43514.626856,29845712,171966464,4294967296,0
43514.626903,29849928,171966464,4294967296,0
43514.626949,29849928,171966464,4294967296,0
43514.626995,29849928,171966464,4294967296,0
43514.627042,29849928,171966464,4294967296,0
43514.627088,29862120,171966464,4294967296,0
43514.627134,29862120,171966464,4294967296,0
43514.627180,29862120,171966464,4294967296,0
43514.627227,29862120,171966464,4294967296,0
43514.627273,29891296,171966464,4294967296,0
43514.627319,29891296,171966464,4294967296,0
43514.627366,29891296,171966464,4294967296,0
43514.627412,29891296,171966464,4294967296,0
43514.627458,29910016,171966464,4294967296,0
43514.627505,29910016,171966464,4294967296,0
43514.627551,29910016,171966464,4294967296,0
43514.627597,29910016,171966464,4294967296,0
43514.627643,29943168,171966464,4294967296,0
43514.627690,29943168,171966464,4294967296,0
43514.627736,29943168,171966464,4294967296,0
43514.627782,29925328,171966464,4294967296,0
43514.627829,29925328,171966464,4294967296,0
43514.627875,29925328,171966464,4294967296,0
43514.627921,29925328,171966464,4294967296,0
43514.627967,29939840,171966464,4294967296,0
43514.628014,29939840,171966464,4294967296,0
43514.628060,29939840,171966464,4294967296,0
43514.628106,29939840,171966464,4294967296,0
43514.628153,29951968,171966464,4294967296,0
43514.628199,29951968,171966464,4294967296,0
43514.628245,29951968,171966464,4294967296,0
43514.628292,29951968,171966464,4294967296,0
43514.628338,29985840,171966464,4294967296,0
43514.628384,29985840,171966464,4294967296,0
43514.628430,29985840,171966464,4294967296,0
43514.628477,29985840,171966464,4294967296,0
43514.628523,30010392,171966464,4294967296,0
43514.628569,30010392,171966464,4294967296,0
43514.628616,30010392,171966464,4294967296,0
43514.628662,30010392,171966464,4294967296,0
43514.628708,30011728,171966464,4294967296,0
43514.628755,30011728,171966464,4294967296,0
43514.628801,30011728,171966464,4294967296,0
43514.628847,30011728,171966464,4294967296,0
43514.628893,30016648,171966464,4294967296,0
43514.628940,30016648,171966464,4294967296,0
43514.628986,30016648,171966464,4294967296,0
43514.629032,30016648,171966464,4294967296,0
43514.629079,30048112,171966464,4294967296,0
43514.629125,30048112,171966464,4294967296,0
43514.629171,30048112,171966464,4294967296,0
43514.629218,30048112,171966464,4294967296,0
43514.629264,30062016,171966464,4294967296,0
43514.629310,30062016,171966464,4294967296,0
43514.629356,30062016,171966464,4294967296,0
43514.629403,30062016,171966464,4294967296,0
43514.629449,30072880,171966464,4294967296,0
43514.629495,30072880,171966464,4294967296,0
43514.629542,30072880,171966464,4294967296,0
43514.629588,30072880,171966464,4294967296,0
43514.629634,30103344,171966464,4294967296,0
43514.629680,30103344,171966464,4294967296,0
43514.629727,30103344,171966464,4294967296,0
43514.629773,30101984,171966464,4294967296,0
43514.629819,30101984,171966464,4294967296,0
43514.629866,30101984,171966464,4294967296,0
43514.629912,30101984,171966464,4294967296,0
43514.629958,30101016,171966464,4294967296,0
43514.630005,30101016,171966464,4294967296,0
43514.630051,30101016,171966464,4294967296,0
43514.630097,30101016,171966464,4294967296,0
43514.630143,30129280,171966464,4294967296,0
43514.630190,30129280,171966464,4294967296,0
43514.630236,30129280,171966464,4294967296,0
43514.630282,30129280,171966464,4294967296,0
43514.630329,30150880,171966464,4294967296,0
43514.630375,30150880,171966464,4294967296,0
43514.630421,30150880,171966464,4294967296,0
43514.630468,30150880,171966464,4294967296,0
43514.630514,30157632,171966464,4294967296,0
43514.630560,30157632,171966464,4294967296,0
43514.630606,30157632,171966464,4294967296,0
43514.630653,30157632,171966464,4294967296,0
43514.630699,30187784,171966464,4294967296,0
43514.630745,30187784,171966464,4294967296,0
43514.630792,30187784,171966464,4294967296,0
43514.630838,30187784,171966464,4294967296,0
43514.630884,30185872,171966464,4294967296,0
43514.630931,30185872,171966464,4294967296,0
43514.630977,30185872,171966464,4294967296,0
43514.631023,30185872,171966464,4294967296,0
43514.631069,30208816,171966464,4294967296,0
43514.631116,30208816,171966464,4294967296,0
43514.631162,30208816,171966464,4294967296,0
43514.631208,30208816,171966464,4294967296,0
43514.631255,30200656,171966464,4294967296,0
43514.631301,30200656,171966464,4294967296,0
43514.631347,30200656,171966464,4294967296,0
43514.631393,30231120,171966464,4294967296,0
43514.631440,30231120,171966464,4294967296,0
43514.631486,30231120,171966464,4294967296,0
43514.631532,30231120,171966464,4294967296,0
43514.631579,30231120,171966464,4294967296,0
43514.631625,30231120,171966464,4294967296,0
43514.631671,30242336,171966464,4294967296,0
43514.631718,30242336,171966464,4294967296,0
43514.631764,30242336,171966464,4294967296,0
43514.631810,30242336,171966464,4294967296,0
43514.631856,30242336,171966464,4294967296,0
43514.631903,30242336,171966464,4294967296,0
43514.631949,30244328,171966464,4294967296,0
43514.631995,30244328,171966464,4294967296,0
43514.632042,30244328,171966464,4294967296,0
43514.632088,30244328,171966464,4294967296,0
