Time,Used,Committed,Max,Threshold
43514.621347,94371840,283115520,-1,-1
43514.621393,164626432,283115520,-1,-1
43514.621440,233832448,283115520,-1,-1
43514.621486,37748736,289406976,-1,-1
43514.621532,106954752,289406976,-1,-1
43514.621578,177209344,289406976,-1,-1
43514.621625,247463936,289406976,-1,-1
43514.621671,45088768,290455552,-1,-1
43514.621717,114294784,290455552,-1,-1
43514.621764,183500800,290455552,-1,-1
43514.621810,253755392,290455552,-1,-1
43514.621856,49283072,292552704,-1,-1
43514.621903,120586240,292552704,-1,-1
43514.621949,191889408,292552704,-1,-1
43514.621995,263192576,292552704,-1,-1
43514.622041,57671680,292552704,-1,-1
43514.622088,127926272,292552704,-1,-1
43514.622134,199229440,292552704,-1,-1
43514.622180,269484032,292552704,-1,-1
43514.622227,63963136,292552704,-1,-1
43514.622273,134217728,292552704,-1,-1
43514.622319,205520896,292552704,-1,-1
43514.622365,275775488,292552704,-1,-1
43514.622412,69206016,292552704,-1,-1
43514.622458,140509184,292552704,-1,-1
43514.622504,210763776,292552704,-1,-1
43514.622551,4194304,292552704,-1,-1
43514.622597,75497472,292552704,-1,-1
43514.622643,145752064,292552704,-1,-1
43514.622690,216006656,292552704,-1,-1
43514.622736,10485760,292552704,-1,-1
43514.622782,80740352,292552704,-1,-1
43514.622828,152043520,292552704,-1,-1
43514.622875,222298112,292552704,-1,-1
43514.622921,16777216,292552704,-1,-1
43514.622967,87031808,292552704,-1,-1
43514.623014,157286400,292552704,-1,-1
43514.623060,227540992,292552704,-1,-1
43514.623106,20971520,292552704,-1,-1
43514.623153,92274688,292552704,-1,-1
43514.623199,161480704,292552704,-1,-1
43514.623245,232783872,292552704,-1,-1
43514.623291,26214400,292552704,-1,-1
43514.623338,97517568,292552704,-1,-1
43514.623384,167772160,292552704,-1,-1
43514.623430,238026752,292552704,-1,-1
43514.623477,32505856,292552704,-1,-1
43514.623523,103809024,292552704,-1,-1
43514.623569,175112192,292552704,-1,-1
43514.623616,245366784,292552704,-1,-1
43514.623662,38797312,292552704,-1,-1
43514.623708,110100480,292552704,-1,-1
43514.623754,181403648,292552704,-1,-1
43514.623801,252706816,292552704,-1,-1
43514.623847,47185920,292552704,-1,-1
43514.623893,117440512,292552704,-1,-1
43514.623940,188743680,292552704,-1,-1
43514.623986,260046848,292552704,-1,-1
43514.624032,55574528,292552704,-1,-1
43514.624078,126877696,292552704,-1,-1
43514.624125,197132288,292552704,-1,-1
43514.624171,269484032,292552704,-1,-1
43514.624217,65011712,292552704,-1,-1
43514.624264,136314880,292552704,-1,-1
43514.624310,207618048,292552704,-1,-1
43514.624356,3145728,292552704,-1,-1
43514.624403,74448896,292552704,-1,-1
43514.624449,145752064,292552704,-1,-1
43514.624495,217055232,292552704,-1,-1
43514.624541,11534336,292552704,-1,-1
43514.624588,82837504,292552704,-1,-1
43514.624634,154140672,292552704,-1,-1
43514.624680,225443840,292552704,-1,-1
43514.624727,19922944,292552704,-1,-1
43514.624773,91226112,292552704,-1,-1
43514.624819,161480704,292552704,-1,-1
43514.624866,232783872,292552704,-1,-1
43514.624912,27262976,292552704,-1,-1
43514.624958,98566144,292552704,-1,-1
43514.625004,168820736,292552704,-1,-1
43514.625051,240123904,292552704,-1,-1
43514.625097,34603008,292552704,-1,-1
43514.625143,104857600,292552704,-1,-1
43514.625190,175112192,292552704,-1,-1
43514.625236,246415360,292552704,-1,-1
43514.625282,40894464,292552704,-1,-1
43514.625329,111149056,292552704,-1,-1
43514.625375,182452224,292552704,-1,-1
43514.625421,252706816,292552704,-1,-1
43514.625467,48234496,292552704,-1,-1
43514.625514,119537664,292552704,-1,-1
43514.625560,190840832,292552704,-1,-1
43514.625606,262144000,292552704,-1,-1
43514.625653,56623104,292552704,-1,-1
43514.625699,126877696,292552704,-1,-1
43514.625745,199229440,292552704,-1,-1
43514.625792,268435456,292552704,-1,-1
43514.625838,63963136,292552704,-1,-1
43514.625884,134217728,292552704,-1,-1
43514.625930,205520896,292552704,-1,-1
43514.625977,276824064,292552704,-1,-1
43514.626023,71303168,292552704,-1,-1
43514.626069,142606336,292552704,-1,-1
43514.626116,213909504,292552704,-1,-1
43514.626162,8388608,292552704,-1,-1
43514.626208,79691776,292552704,-1,-1
43514.626254,149946368,292552704,-1,-1
43514.626301,220200960,292552704,-1,-1
43514.626347,15728640,292552704,-1,-1
43514.626393,85983232,292552704,-1,-1
43514.626440,156237824,292552704,-1,-1
43514.626486,227540992,292552704,-1,-1
43514.626532,20971520,292552704,-1,-1
43514.626579,92274688,292552704,-1,-1
43514.626625,162529280,292552704,-1,-1
43514.626671,232783872,292552704,-1,-1
43514.626717,28311552,292552704,-1,-1
43514.626764,99614720,292552704,-1,-1
43514.626810,170917888,292552704,-1,-1
43514.626856,242221056,292552704,-1,-1
43514.626903,36700160,292552704,-1,-1
43514.626949,108003328,292552704,-1,-1
43514.626995,179306496,292552704,-1,-1
43514.627042,250609664,292552704,-1,-1
43514.627088,45088768,292552704,-1,-1
43514.627134,116391936,292552704,-1,-1
43514.627180,186646528,292552704,-1,-1
43514.627227,257949696,292552704,-1,-1
43514.627273,52428800,292552704,-1,-1
43514.627319,122683392,292552704,-1,-1
43514.627366,193986560,292552704,-1,-1
43514.627412,264241152,292552704,-1,-1
43514.627458,58720256,292552704,-1,-1
43514.627505,128974848,292552704,-1,-1
43514.627551,200278016,292552704,-1,-1
43514.627597,271581184,292552704,-1,-1
43514.627643,67108864,292552704,-1,-1
43514.627690,137363456,292552704,-1,-1
43514.627736,208666624,292552704,-1,-1
43514.627782,3145728,292552704,-1,-1
43514.627829,75497472,292552704,-1,-1
43514.627875,145752064,292552704,-1,-1
43514.627921,216006656,292552704,-1,-1
43514.627967,10485760,292552704,-1,-1
43514.628014,81788928,292552704,-1,-1
43514.628060,153092096,292552704,-1,-1
43514.628106,223346688,292552704,-1,-1
43514.628153,18874368,292552704,-1,-1
43514.628199,90177536,292552704,-1,-1
43514.628245,160432128,292552704,-1,-1
43514.628292,231735296,292552704,-1,-1
43514.628338,26214400,292552704,-1,-1
43514.628384,96468992,292552704,-1,-1
43514.628430,167772160,292552704,-1,-1
43514.628477,236978176,292552704,-1,-1
43514.628523,30408704,292552704,-1,-1
43514.628569,101711872,292552704,-1,-1
43514.628616,173015040,292552704,-1,-1
43514.628662,242221056,292552704,-1,-1
43514.628708,36700160,292552704,-1,-1
43514.628755,108003328,292552704,-1,-1
43514.628801,179306496,292552704,-1,-1
43514.628847,249561088,292552704,-1,-1
43514.628893,44040192,292552704,-1,-1
43514.628940,115343360,292552704,-1,-1
43514.628986,185597952,292552704,-1,-1
43514.629032,256901120,292552704,-1,-1
43514.629079,50331648,292552704,-1,-1
43514.629125,121634816,292552704,-1,-1
43514.629171,191889408,292552704,-1,-1
43514.629218,263192576,292552704,-1,-1
43514.629264,56623104,292552704,-1,-1
43514.629310,126877696,292552704,-1,-1
43514.629356,198180864,292552704,-1,-1
43514.629403,268435456,292552704,-1,-1
43514.629449,62914560,292552704,-1,-1
43514.629495,134217728,292552704,-1,-1
43514.629542,205520896,292552704,-1,-1
43514.629588,275775488,292552704,-1,-1
43514.629634,70254592,292552704,-1,-1
43514.629680,141557760,292552704,-1,-1
43514.629727,212860928,292552704,-1,-1
43514.629773,7340032,292552704,-1,-1
43514.629819,78643200,292552704,-1,-1
43514.629866,148897792,292552704,-1,-1
43514.629912,219152384,292552704,-1,-1
43514.629958,13631488,292552704,-1,-1
43514.630005,84934656,292552704,-1,-1
43514.630051,156237824,292552704,-1,-1
43514.630097,226492416,292552704,-1,-1
43514.630143,22020096,292552704,-1,-1
43514.630190,92274688,292552704,-1,-1
43514.630236,163577856,292552704,-1,-1
43514.630282,234881024,292552704,-1,-1
43514.630329,29360128,292552704,-1,-1
43514.630375,100663296,292552704,-1,-1
43514.630421,171966464,292552704,-1,-1
43514.630468,243269632,292552704,-1,-1
43514.630514,38797312,292552704,-1,-1
43514.630560,109051904,292552704,-1,-1
43514.630606,180355072,292552704,-1,-1
43514.630653,251658240,292552704,-1,-1
43514.630699,46137344,292552704,-1,-1
43514.630745,116391936,292552704,-1,-1
43514.630792,186646528,292552704,-1,-1
43514.630838,257949696,292552704,-1,-1
43514.630884,52428800,292552704,-1,-1
43514.630931,122683392,292552704,-1,-1
43514.630977,193986560,292552704,-1,-1
43514.631023,265289728,292552704,-1,-1
43514.631069,59768832,292552704,-1,-1
43514.631116,130023424,292552704,-1,-1
43514.631162,200278016,292552704,-1,-1
43514.631208,270532608,292552704,-1,-1
43514.631255,66060288,292552704,-1,-1
43514.631301,136314880,292552704,-1,-1
43514.631347,205520896,292552704,-1,-1
43514.631393,0,292552704,-1,-1
43514.631440,71303168,292552704,-1,-1
43514.631486,118489088,292552704,-1,-1
43514.631532,166723584,292552704,-1,-1
43514.631579,214958080,292552704,-1,-1
43514.631625,262144000,292552704,-1,-1
43514.631671,32505856,292552704,-1,-1
43514.631718,79691776,292552704,-1,-1
43514.631764,127926272,292552704,-1,-1
43514.631810,175112192,292552704,-1,-1
43514.631856,223346688,292552704,-1,-1
43514.631903,270532608,292552704,-1,-1
43514.631949,42991616,292552704,-1,-1
43514.631995,92274688,292552704,-1,-1
