Time,Used,Committed,Max,Threshold
43515.696771,200278016,359661568,-1,-1
43515.696817,233832448,359661568,-1,-1
43515.696863,265289728,359661568,-1,-1
43515.696910,298844160,359661568,-1,-1
43515.696956,332398592,359661568,-1,-1
43515.697002,28311552,364904448,-1,-1
43515.697048,60817408,364904448,-1,-1
43515.697095,93323264,364904448,-1,-1
43515.697141,126877696,364904448,-1,-1
43515.697187,159383552,364904448,-1,-1
43515.697234,191889408,364904448,-1,-1
43515.697280,224395264,364904448,-1,-1
43515.697326,257949696,364904448,-1,-1
43515.697372,290455552,364904448,-1,-1
43515.697419,322961408,364904448,-1,-1
43515.697465,13631488,368050176,-1,-1
43515.697511,46137344,368050176,-1,-1
43515.697558,78643200,368050176,-1,-1
43515.697604,111149056,368050176,-1,-1
43515.697650,144703488,368050176,-1,-1
43515.697697,176160768,368050176,-1,-1
43515.697743,209715200,368050176,-1,-1
43515.697789,243269632,368050176,-1,-1
43515.697835,274726912,368050176,-1,-1
43515.697882,308281344,368050176,-1,-1
43515.697928,340787200,368050176,-1,-1
43515.697974,27262976,368050176,-1,-1
43515.698021,59768832,368050176,-1,-1
43515.698067,93323264,368050176,-1,-1
43515.698113,125829120,368050176,-1,-1
43515.698160,159383552,368050176,-1,-1
43515.698206,190840832,368050176,-1,-1
43515.698252,224395264,368050176,-1,-1
43515.698298,256901120,368050176,-1,-1
43515.698345,289406976,368050176,-1,-1
43515.698391,322961408,368050176,-1,-1
43515.698437,7340032,367001600,-1,-1
43515.698484,39845888,367001600,-1,-1
43515.698530,73400320,367001600,-1,-1
43515.698576,105906176,367001600,-1,-1
43515.698622,139460608,367001600,-1,-1
43515.698669,171966464,367001600,-1,-1
43515.698715,204472320,367001600,-1,-1
43515.698761,236978176,367001600,-1,-1
43515.698808,270532608,367001600,-1,-1
43515.698854,303038464,367001600,-1,-1
43515.698900,335544320,367001600,-1,-1
43515.698947,22020096,365953024,-1,-1
43515.698993,55574528,365953024,-1,-1
43515.699039,88080384,365953024,-1,-1
43515.699085,120586240,365953024,-1,-1
43515.699132,153092096,365953024,-1,-1
43515.699178,186646528,365953024,-1,-1
43515.699224,219152384,365953024,-1,-1
43515.699271,251658240,365953024,-1,-1
43515.699317,284164096,365953024,-1,-1
43515.699363,317718528,365953024,-1,-1
43515.699410,5242880,365953024,-1,-1
43515.699456,37748736,365953024,-1,-1
43515.699502,70254592,365953024,-1,-1
43515.699548,102760448,365953024,-1,-1
43515.699595,136314880,365953024,-1,-1
43515.699641,168820736,365953024,-1,-1
43515.699687,202375168,365953024,-1,-1
43515.699734,234881024,365953024,-1,-1
43515.699780,267386880,365953024,-1,-1
43515.699826,299892736,365953024,-1,-1
43515.699873,333447168,365953024,-1,-1
43515.699919,19922944,364904448,-1,-1
43515.699965,53477376,364904448,-1,-1
43515.700011,85983232,364904448,-1,-1
43515.700058,118489088,364904448,-1,-1
43515.700104,150994944,364904448,-1,-1
43515.700150,184549376,364904448,-1,-1
43515.700197,217055232,364904448,-1,-1
43515.700243,249561088,364904448,-1,-1
43515.700289,283115520,364904448,-1,-1
43515.700335,315621376,364904448,-1,-1
43515.700382,4194304,364904448,-1,-1
43515.700428,37748736,364904448,-1,-1
43515.700474,70254592,364904448,-1,-1
43515.700521,102760448,364904448,-1,-1
43515.700567,135266304,364904448,-1,-1
43515.700613,168820736,364904448,-1,-1
43515.700660,201326592,364904448,-1,-1
43515.700706,233832448,364904448,-1,-1
43515.700752,267386880,364904448,-1,-1
43515.700798,299892736,364904448,-1,-1
43515.700845,332398592,364904448,-1,-1
43515.700891,20971520,363855872,-1,-1
43515.700937,54525952,363855872,-1,-1
43515.700984,87031808,363855872,-1,-1
43515.701030,120586240,363855872,-1,-1
43515.701076,152043520,363855872,-1,-1
43515.701123,185597952,363855872,-1,-1
43515.701169,218103808,363855872,-1,-1
43515.701215,251658240,363855872,-1,-1
43515.701261,284164096,363855872,-1,-1
43515.701308,316669952,363855872,-1,-1
43515.701354,7340032,362807296,-1,-1
43515.701400,39845888,362807296,-1,-1
43515.701447,72351744,362807296,-1,-1
43515.701493,105906176,362807296,-1,-1
43515.701539,138412032,362807296,-1,-1
43515.701585,170917888,362807296,-1,-1
43515.701632,203423744,362807296,-1,-1
43515.701678,238026752,362807296,-1,-1
43515.701724,270532608,362807296,-1,-1
43515.701771,303038464,362807296,-1,-1
43515.701817,335544320,362807296,-1,-1
43515.701863,25165824,362807296,-1,-1
43515.701910,58720256,362807296,-1,-1
43515.701956,91226112,362807296,-1,-1
43515.702002,122683392,362807296,-1,-1
43515.702048,157286400,362807296,-1,-1
43515.702095,189792256,362807296,-1,-1
43515.702141,222298112,362807296,-1,-1
43515.702187,254803968,362807296,-1,-1
43515.702234,287309824,362807296,-1,-1
43515.702280,320864256,362807296,-1,-1
43515.702326,11534336,361758720,-1,-1
43515.702373,44040192,361758720,-1,-1
43515.702419,77594624,361758720,-1,-1
43515.702465,110100480,361758720,-1,-1
43515.702511,142606336,361758720,-1,-1
43515.702558,175112192,361758720,-1,-1
43515.702604,207618048,361758720,-1,-1
43515.702650,241172480,361758720,-1,-1
43515.702697,273678336,361758720,-1,-1
43515.702743,307232768,361758720,-1,-1
43515.702789,339738624,361758720,-1,-1
43515.702836,31457280,361758720,-1,-1
43515.702882,63963136,361758720,-1,-1
43515.702928,96468992,361758720,-1,-1
43515.702974,128974848,361758720,-1,-1
43515.703021,162529280,361758720,-1,-1
43515.703067,195035136,361758720,-1,-1
43515.703113,228589568,361758720,-1,-1
43515.703160,261095424,361758720,-1,-1
43515.703206,293601280,361758720,-1,-1
43515.703252,326107136,361758720,-1,-1
43515.703298,18874368,361758720,-1,-1
43515.703345,50331648,361758720,-1,-1
43515.703391,83886080,361758720,-1,-1
43515.703437,117440512,361758720,-1,-1
43515.703484,148897792,361758720,-1,-1
43515.703530,181403648,361758720,-1,-1
43515.703576,214958080,361758720,-1,-1
43515.703623,248512512,361758720,-1,-1
43515.703669,282066944,361758720,-1,-1
43515.703715,313524224,361758720,-1,-1
43515.703761,4194304,361758720,-1,-1
43515.703808,38797312,361758720,-1,-1
43515.703854,70254592,361758720,-1,-1
43515.703900,103809024,361758720,-1,-1
43515.703947,136314880,361758720,-1,-1
43515.703993,168820736,361758720,-1,-1
43515.704039,202375168,361758720,-1,-1
43515.704086,233832448,361758720,-1,-1
43515.704132,267386880,361758720,-1,-1
43515.704178,300941312,361758720,-1,-1
43515.704224,333447168,361758720,-1,-1
43515.704271,25165824,361758720,-1,-1
43515.704317,57671680,361758720,-1,-1
43515.704363,90177536,361758720,-1,-1
43515.704410,122683392,361758720,-1,-1
43515.704456,155189248,361758720,-1,-1
43515.704502,188743680,361758720,-1,-1
43515.704548,222298112,361758720,-1,-1
43515.704595,254803968,361758720,-1,-1
43515.704641,288358400,361758720,-1,-1
43515.704687,320864256,361758720,-1,-1
43515.704734,11534336,361758720,-1,-1
43515.704780,44040192,361758720,-1,-1
43515.704826,77594624,361758720,-1,-1
43515.704873,110100480,361758720,-1,-1
43515.704919,143654912,361758720,-1,-1
43515.704965,176160768,361758720,-1,-1
43515.705011,208666624,361758720,-1,-1
43515.705058,242221056,361758720,-1,-1
43515.705104,274726912,361758720,-1,-1
43515.705150,307232768,361758720,-1,-1
43515.705197,339738624,361758720,-1,-1
43515.705243,31457280,361758720,-1,-1
43515.705289,65011712,361758720,-1,-1
43515.705336,97517568,361758720,-1,-1
43515.705382,131072000,361758720,-1,-1
43515.705428,163577856,361758720,-1,-1
43515.705474,196083712,361758720,-1,-1
43515.705521,229638144,361758720,-1,-1
43515.705567,261095424,361758720,-1,-1
43515.705613,294649856,361758720,-1,-1
43515.705660,326107136,361758720,-1,-1
43515.705706,18874368,361758720,-1,-1
43515.705752,51380224,361758720,-1,-1
43515.705799,83886080,361758720,-1,-1
43515.705845,117440512,361758720,-1,-1
43515.705891,149946368,361758720,-1,-1
43515.705937,182452224,361758720,-1,-1
43515.705984,216006656,361758720,-1,-1
43515.706030,249561088,361758720,-1,-1
43515.706076,282066944,361758720,-1,-1
43515.706123,313524224,361758720,-1,-1
43515.706169,5242880,361758720,-1,-1
43515.706215,38797312,361758720,-1,-1
43515.706261,71303168,361758720,-1,-1
43515.706308,104857600,361758720,-1,-1
43515.706354,137363456,361758720,-1,-1
43515.706400,169869312,361758720,-1,-1
43515.706447,203423744,361758720,-1,-1
43515.706493,235929600,361758720,-1,-1
43515.706539,268435456,361758720,-1,-1
43515.706586,301989888,361758720,-1,-1
43515.706632,333447168,361758720,-1,-1
43515.706678,25165824,361758720,-1,-1
43515.706724,57671680,361758720,-1,-1
43515.706771,90177536,361758720,-1,-1
43515.706817,123731968,361758720,-1,-1
43515.706863,156237824,361758720,-1,-1
43515.706910,188743680,361758720,-1,-1
43515.706956,222298112,361758720,-1,-1
43515.707002,254803968,361758720,-1,-1
43515.707049,287309824,361758720,-1,-1
43515.707095,320864256,361758720,-1,-1
43515.707141,12582912,361758720,-1,-1
43515.707187,45088768,361758720,-1,-1
43515.707234,77594624,361758720,-1,-1
43515.707280,111149056,361758720,-1,-1
43515.707326,143654912,361758720,-1,-1
43515.707373,177209344,361758720,-1,-1
43515.707419,209715200,361758720,-1,-1
43515.707465,242221056,361758720,-1,-1
43515.707511,274726912,361758720,-1,-1
43515.707558,199229440,362807296,-1,-1
43515.707604,279969792,362807296,-1,-1
43515.707650,301989888,362807296,-1,-1
43515.707697,322961408,362807296,-1,-1
43515.707743,2097152,360710144,-1,-1
43515.707789,23068672,360710144,-1,-1
43515.707836,45088768,360710144,-1,-1
43515.707882,66060288,360710144,-1,-1
43515.707928,87031808,360710144,-1,-1
43515.707974,109051904,360710144,-1,-1
43515.708021,131072000,360710144,-1,-1
43515.708067,152043520,360710144,-1,-1
43515.708113,173015040,360710144,-1,-1
43515.708160,193986560,360710144,-1,-1
43515.708206,216006656,360710144,-1,-1
43515.708252,238026752,360710144,-1,-1
43515.708299,258998272,360710144,-1,-1
43515.708345,281018368,360710144,-1,-1
43515.708391,301989888,360710144,-1,-1
43515.708437,324009984,360710144,-1,-1
43515.708484,5242880,361758720,-1,-1
43515.708530,26214400,361758720,-1,-1
43515.708576,48234496,361758720,-1,-1
43515.708623,68157440,361758720,-1,-1
43515.708669,90177536,361758720,-1,-1
43515.708715,111149056,361758720,-1,-1
43515.708762,133169152,361758720,-1,-1
43515.708808,155189248,361758720,-1,-1
43515.708854,177209344,361758720,-1,-1
43515.708900,198180864,361758720,-1,-1
43515.708947,218103808,361758720,-1,-1
43515.708993,241172480,361758720,-1,-1
43515.709039,262144000,361758720,-1,-1
43515.709086,283115520,361758720,-1,-1
43515.709132,305135616,361758720,-1,-1
43515.709178,326107136,361758720,-1,-1
43515.709225,5242880,361758720,-1,-1
43515.709271,26214400,361758720,-1,-1
43515.709317,49283072,361758720,-1,-1
43515.709363,70254592,361758720,-1,-1
43515.709410,91226112,361758720,-1,-1
43515.709456,113246208,361758720,-1,-1
43515.709502,134217728,361758720,-1,-1
43515.709549,156237824,361758720,-1,-1
43515.709595,177209344,361758720,-1,-1
43515.709641,198180864,361758720,-1,-1
43515.709688,220200960,361758720,-1,-1
43515.709734,241172480,361758720,-1,-1
43515.709780,263192576,361758720,-1,-1
43515.709826,285212672,361758720,-1,-1
43515.709873,306184192,361758720,-1,-1
43515.709919,327155712,361758720,-1,-1
43515.709965,7340032,361758720,-1,-1
43515.710012,28311552,361758720,-1,-1
43515.710058,50331648,361758720,-1,-1
43515.710104,71303168,361758720,-1,-1
43515.710150,92274688,361758720,-1,-1
43515.710197,114294784,361758720,-1,-1
43515.710243,135266304,361758720,-1,-1
43515.710289,157286400,361758720,-1,-1
43515.710336,178257920,361758720,-1,-1
43515.710382,199229440,361758720,-1,-1
43515.710428,221249536,361758720,-1,-1
43515.710475,243269632,361758720,-1,-1
43515.710521,264241152,361758720,-1,-1
43515.710567,285212672,361758720,-1,-1
43515.710613,307232768,361758720,-1,-1
43515.710660,329252864,361758720,-1,-1
43515.710706,8388608,362807296,-1,-1
43515.710752,29360128,362807296,-1,-1
43515.710799,50331648,362807296,-1,-1
43515.710845,71303168,362807296,-1,-1
43515.710891,93323264,362807296,-1,-1
43515.710938,115343360,362807296,-1,-1
43515.710984,136314880,362807296,-1,-1
43515.711030,158334976,362807296,-1,-1
43515.711076,179306496,362807296,-1,-1
43515.711123,200278016,362807296,-1,-1
43515.711169,223346688,362807296,-1,-1
43515.711215,243269632,362807296,-1,-1
43515.711262,264241152,362807296,-1,-1
43515.711308,286261248,362807296,-1,-1
43515.711354,307232768,362807296,-1,-1
43515.711401,329252864,362807296,-1,-1
43515.711447,8388608,363855872,-1,-1
43515.711493,29360128,363855872,-1,-1
43515.711539,50331648,363855872,-1,-1
43515.711586,72351744,363855872,-1,-1
43515.711632,93323264,363855872,-1,-1
43515.711678,115343360,363855872,-1,-1
43515.711725,136314880,363855872,-1,-1
43515.711771,157286400,363855872,-1,-1
43515.711817,178257920,363855872,-1,-1
43515.711864,200278016,363855872,-1,-1
43515.711910,222298112,363855872,-1,-1
43515.711956,243269632,363855872,-1,-1
43515.712002,264241152,363855872,-1,-1
43515.712049,287309824,363855872,-1,-1
43515.712095,308281344,363855872,-1,-1
43515.712141,329252864,363855872,-1,-1
43515.712188,6291456,363855872,-1,-1
43515.712234,28311552,363855872,-1,-1
43515.712280,48234496,363855872,-1,-1
43515.712327,70254592,363855872,-1,-1
43515.712373,91226112,363855872,-1,-1
43515.712419,113246208,363855872,-1,-1
43515.712465,134217728,363855872,-1,-1
43515.712512,156237824,363855872,-1,-1
43515.712558,177209344,363855872,-1,-1
43515.712604,198180864,363855872,-1,-1
43515.712651,219152384,363855872,-1,-1
43515.712697,241172480,363855872,-1,-1
43515.712743,263192576,363855872,-1,-1
43515.712789,284164096,363855872,-1,-1
43515.712836,306184192,363855872,-1,-1
43515.712882,327155712,363855872,-1,-1
43515.712928,4194304,364904448,-1,-1
43515.712975,26214400,364904448,-1,-1
43515.713021,47185920,364904448,-1,-1
43515.713067,69206016,364904448,-1,-1
43515.713114,90177536,364904448,-1,-1
43515.713160,112197632,364904448,-1,-1
43515.713206,133169152,364904448,-1,-1
43515.713252,154140672,364904448,-1,-1
43515.713299,176160768,364904448,-1,-1
43515.713345,197132288,364904448,-1,-1
43515.713391,219152384,364904448,-1,-1
43515.713438,240123904,364904448,-1,-1
43515.713484,261095424,364904448,-1,-1
43515.713530,283115520,364904448,-1,-1
43515.713577,304087040,364904448,-1,-1
43515.713623,326107136,364904448,-1,-1
43515.713669,3145728,364904448,-1,-1
43515.713715,23068672,364904448,-1,-1
43515.713762,45088768,364904448,-1,-1
43515.713808,66060288,364904448,-1,-1
43515.713854,87031808,364904448,-1,-1
43515.713901,109051904,364904448,-1,-1
43515.713947,130023424,364904448,-1,-1
43515.713993,150994944,364904448,-1,-1
43515.714040,173015040,364904448,-1,-1
43515.714086,193986560,364904448,-1,-1
43515.714132,214958080,364904448,-1,-1
43515.714178,236978176,364904448,-1,-1
43515.714225,258998272,364904448,-1,-1
43515.714271,279969792,364904448,-1,-1
43515.714317,301989888,364904448,-1,-1
43515.714364,322961408,364904448,-1,-1
43515.714410,343932928,364904448,-1,-1
43515.714456,20971520,365953024,-1,-1
43515.714502,41943040,365953024,-1,-1
43515.714549,63963136,365953024,-1,-1
43515.714595,84934656,365953024,-1,-1
43515.714641,106954752,365953024,-1,-1
43515.714688,126877696,365953024,-1,-1
43515.714734,148897792,365953024,-1,-1
43515.714780,170917888,365953024,-1,-1
43515.714827,191889408,365953024,-1,-1
43515.714873,212860928,365953024,-1,-1
43515.714919,234881024,365953024,-1,-1
43515.714965,255852544,365953024,-1,-1
43515.715012,277872640,365953024,-1,-1
43515.715058,298844160,365953024,-1,-1
43515.715104,320864256,365953024,-1,-1
43515.715151,341835776,365953024,-1,-1
43515.715197,17825792,367001600,-1,-1
43515.715243,38797312,367001600,-1,-1
43515.715290,60817408,367001600,-1,-1
43515.715336,81788928,367001600,-1,-1
43515.715382,103809024,367001600,-1,-1
43515.715428,124780544,367001600,-1,-1
43515.715475,146800640,367001600,-1,-1
43515.715521,167772160,367001600,-1,-1
43515.715567,188743680,367001600,-1,-1
43515.715614,210763776,367001600,-1,-1
43515.715660,231735296,367001600,-1,-1
43515.715706,252706816,367001600,-1,-1
43515.715753,273678336,367001600,-1,-1
43515.715799,295698432,367001600,-1,-1
43515.715845,316669952,367001600,-1,-1
43515.715891,339738624,367001600,-1,-1
43515.715938,12582912,367001600,-1,-1
43515.715984,33554432,367001600,-1,-1
43515.716030,55574528,367001600,-1,-1
43515.716077,77594624,367001600,-1,-1
43515.716123,98566144,367001600,-1,-1
43515.716169,119537664,367001600,-1,-1
43515.716215,141557760,367001600,-1,-1
43515.716262,162529280,367001600,-1,-1
43515.716308,183500800,367001600,-1,-1
43515.716354,205520896,367001600,-1,-1
43515.716401,226492416,367001600,-1,-1
43515.716447,248512512,367001600,-1,-1
43515.716493,269484032,367001600,-1,-1
43515.716540,291504128,367001600,-1,-1
43515.716586,312475648,367001600,-1,-1
43515.716632,333447168,367001600,-1,-1
43515.716678,8388608,368050176,-1,-1
43515.716725,29360128,368050176,-1,-1
43515.716771,50331648,368050176,-1,-1
43515.716817,72351744,368050176,-1,-1
43515.716864,94371840,368050176,-1,-1
43515.716910,115343360,368050176,-1,-1
43515.716956,136314880,368050176,-1,-1
43515.717003,158334976,368050176,-1,-1
43515.717049,178257920,368050176,-1,-1
43515.717095,201326592,368050176,-1,-1
43515.717141,222298112,368050176,-1,-1
43515.717188,243269632,368050176,-1,-1
43515.717234,265289728,368050176,-1,-1
43515.717280,286261248,368050176,-1,-1
43515.717327,307232768,368050176,-1,-1
43515.717373,328204288,368050176,-1,-1
43515.717419,3145728,369098752,-1,-1
43515.717465,23068672,369098752,-1,-1
43515.717512,44040192,369098752,-1,-1
43515.717558,66060288,369098752,-1,-1
43515.717604,88080384,369098752,-1,-1
43515.717651,109051904,369098752,-1,-1
43515.717697,130023424,369098752,-1,-1
43515.717743,152043520,369098752,-1,-1
43515.717790,173015040,369098752,-1,-1
43515.717836,193986560,369098752,-1,-1
43515.717882,217055232,369098752,-1,-1
43515.717928,236978176,369098752,-1,-1
43515.717975,258998272,369098752,-1,-1
43515.718021,281018368,369098752,-1,-1
43515.718067,301989888,369098752,-1,-1
43515.718114,322961408,369098752,-1,-1
43515.718160,343932928,369098752,-1,-1
43515.718206,17825792,369098752,-1,-1
43515.718253,38797312,369098752,-1,-1
43515.718299,59768832,369098752,-1,-1
43515.718345,81788928,369098752,-1,-1
43515.718391,102760448,369098752,-1,-1
43515.718438,123731968,369098752,-1,-1
43515.718484,145752064,369098752,-1,-1
43515.718530,166723584,369098752,-1,-1
43515.718577,188743680,369098752,-1,-1
43515.718623,209715200,369098752,-1,-1
43515.718669,231735296,369098752,-1,-1
43515.718716,252706816,369098752,-1,-1
43515.718762,274726912,369098752,-1,-1
43515.718808,295698432,369098752,-1,-1
43515.718854,316669952,369098752,-1,-1
43515.718901,338690048,369098752,-1,-1
43515.718947,11534336,371195904,-1,-1
43515.718993,31457280,371195904,-1,-1
43515.719040,53477376,371195904,-1,-1
43515.719086,74448896,371195904,-1,-1
43515.719132,96468992,371195904,-1,-1
43515.719178,117440512,371195904,-1,-1
43515.719225,138412032,371195904,-1,-1
43515.719271,160432128,371195904,-1,-1
43515.719317,181403648,371195904,-1,-1
43515.719364,203423744,371195904,-1,-1
43515.719410,224395264,371195904,-1,-1
43515.719456,246415360,371195904,-1,-1
43515.719503,267386880,371195904,-1,-1
43515.719549,288358400,371195904,-1,-1
43515.719595,310378496,371195904,-1,-1
43515.719641,332398592,371195904,-1,-1
43515.719688,3145728,371195904,-1,-1
43515.719734,24117248,371195904,-1,-1
43515.719780,46137344,371195904,-1,-1
43515.719827,66060288,371195904,-1,-1
43515.719873,88080384,371195904,-1,-1
43515.719919,109051904,371195904,-1,-1
43515.719966,131072000,371195904,-1,-1
43515.720012,150994944,371195904,-1,-1
43515.720058,173015040,371195904,-1,-1
43515.720104,195035136,371195904,-1,-1
43515.720151,216006656,371195904,-1,-1
43515.720197,238026752,371195904,-1,-1
43515.720243,258998272,371195904,-1,-1
43515.720290,279969792,371195904,-1,-1
43515.720336,301989888,371195904,-1,-1
43515.720382,322961408,371195904,-1,-1
43515.720429,344981504,371195904,-1,-1
43515.720475,14680064,371195904,-1,-1
43515.720521,35651584,371195904,-1,-1
43515.720567,57671680,371195904,-1,-1
43515.720614,78643200,371195904,-1,-1
43515.720660,99614720,371195904,-1,-1
43515.720706,121634816,371195904,-1,-1
43515.720753,142606336,371195904,-1,-1
43515.720799,164626432,371195904,-1,-1
43515.720845,185597952,371195904,-1,-1
43515.720891,207618048,371195904,-1,-1
43515.720938,228589568,371195904,-1,-1
43515.720984,250609664,371195904,-1,-1
43515.721030,270532608,371195904,-1,-1
43515.721077,292552704,371195904,-1,-1
43515.721123,314572800,371195904,-1,-1
43515.721169,335544320,371195904,-1,-1
43515.721216,5242880,371195904,-1,-1
43515.721262,27262976,371195904,-1,-1
43515.721308,47185920,371195904,-1,-1
43515.721354,69206016,371195904,-1,-1
43515.721401,90177536,371195904,-1,-1
43515.721447,112197632,371195904,-1,-1
43515.721493,133169152,371195904,-1,-1
43515.721540,155189248,371195904,-1,-1
43515.721586,177209344,371195904,-1,-1
43515.721632,198180864,371195904,-1,-1
43515.721679,219152384,371195904,-1,-1
43515.721725,241172480,371195904,-1,-1
43515.721771,262144000,371195904,-1,-1
43515.721817,283115520,371195904,-1,-1
43515.721864,304087040,371195904,-1,-1
43515.721910,326107136,371195904,-1,-1
43515.721956,348127232,371195904,-1,-1
43515.722003,17825792,371195904,-1,-1
43515.722049,39845888,371195904,-1,-1
43515.722095,61865984,371195904,-1,-1
43515.722142,81788928,371195904,-1,-1
43515.722188,103809024,371195904,-1,-1
43515.722234,124780544,371195904,-1,-1
43515.722280,146800640,371195904,-1,-1
43515.722327,167772160,371195904,-1,-1
43515.722373,188743680,371195904,-1,-1
43515.722419,210763776,371195904,-1,-1
43515.722466,231735296,371195904,-1,-1
43515.722512,253755392,371195904,-1,-1
43515.722558,274726912,371195904,-1,-1
43515.722604,295698432,371195904,-1,-1
43515.722651,317718528,371195904,-1,-1
43515.722697,339738624,371195904,-1,-1
43515.722743,9437184,371195904,-1,-1
43515.722790,30408704,371195904,-1,-1
43515.722836,51380224,371195904,-1,-1
43515.722882,73400320,371195904,-1,-1
43515.722929,94371840,371195904,-1,-1
43515.722975,116391936,371195904,-1,-1
43515.723021,137363456,371195904,-1,-1
43515.723067,158334976,371195904,-1,-1
43515.723114,180355072,371195904,-1,-1
43515.723160,201326592,371195904,-1,-1
43515.723206,223346688,371195904,-1,-1
43515.723253,244318208,371195904,-1,-1
43515.723299,265289728,371195904,-1,-1
43515.723345,286261248,371195904,-1,-1
43515.723392,308281344,371195904,-1,-1
43515.723438,330301440,371195904,-1,-1
43515.723484,351272960,371195904,-1,-1
43515.723530,22020096,371195904,-1,-1
43515.723577,44040192,371195904,-1,-1
43515.723623,63963136,371195904,-1,-1
43515.723669,85983232,371195904,-1,-1
43515.723716,106954752,371195904,-1,-1
43515.723762,128974848,371195904,-1,-1
43515.723808,149946368,371195904,-1,-1
43515.723855,170917888,371195904,-1,-1
43515.723901,192937984,371195904,-1,-1
43515.723947,214958080,371195904,-1,-1
43515.723993,235929600,371195904,-1,-1
43515.724040,257949696,371195904,-1,-1
43515.724086,278921216,371195904,-1,-1
43515.724132,298844160,371195904,-1,-1
43515.724179,321912832,371195904,-1,-1
43515.724225,342884352,371195904,-1,-1
43515.724271,13631488,371195904,-1,-1
43515.724318,33554432,371195904,-1,-1
43515.724364,56623104,371195904,-1,-1
43515.724410,77594624,371195904,-1,-1
43515.724456,98566144,371195904,-1,-1
43515.724503,119537664,371195904,-1,-1
43515.724549,141557760,371195904,-1,-1
43515.724595,162529280,371195904,-1,-1
43515.724642,183500800,371195904,-1,-1
43515.724688,205520896,371195904,-1,-1
43515.724734,226492416,371195904,-1,-1
43515.724780,248512512,371195904,-1,-1
43515.724827,269484032,371195904,-1,-1
43515.724873,291504128,371195904,-1,-1
43515.724919,312475648,371195904,-1,-1
43515.724966,333447168,371195904,-1,-1
43515.725012,4194304,371195904,-1,-1
43515.725058,25165824,371195904,-1,-1
43515.725105,47185920,371195904,-1,-1
43515.725151,68157440,371195904,-1,-1
43515.725197,89128960,371195904,-1,-1
43515.725243,110100480,371195904,-1,-1
