Time,Used,Committed,Max,Threshold
43514.609339,85745328,94248960,-1,0
43514.609385,85745328,94248960,-1,0
43514.609432,85746064,94248960,-1,0
43514.609478,85746992,94248960,-1,0
43514.609524,85746992,94248960,-1,0
43514.609571,85746992,94248960,-1,0
43514.609617,85746992,94248960,-1,0
43514.609663,85746992,94248960,-1,0
43514.609710,85746992,94248960,-1,0
43514.609756,85749416,94248960,-1,0
43514.609802,85749848,94248960,-1,0
43514.609848,85750336,94248960,-1,0
43514.609895,85750336,94248960,-1,0
43514.609941,85752936,94248960,-1,0
43514.609987,85752936,94248960,-1,0
43514.610034,85752936,94248960,-1,0
43514.610080,85752936,94248960,-1,0
43514.610126,85752936,94248960,-1,0
43514.610173,85752936,94248960,-1,0
43514.610219,85752936,94248960,-1,0
43514.610265,85752936,94248960,-1,0
43514.610311,85752936,94248960,-1,0
43514.610358,85755712,94248960,-1,0
43514.610404,85755712,94248960,-1,0
43514.610450,85755712,94248960,-1,0
43514.610497,85755712,94248960,-1,0
43514.610543,85756096,94248960,-1,0
43514.610589,85756096,94248960,-1,0
43514.610636,85756096,94248960,-1,0
43514.610682,85756096,94248960,-1,0
43514.610728,85756096,94248960,-1,0
43514.610774,85756096,94248960,-1,0
43514.610821,85756096,94248960,-1,0
43514.610867,85756096,94248960,-1,0
43514.610913,85756096,94248960,-1,0
43514.610960,85757056,94248960,-1,0
43514.611006,85757056,94248960,-1,0
43514.611052,85757056,94248960,-1,0
43514.611099,85757056,94248960,-1,0
43514.611145,85757056,94248960,-1,0
43514.611191,85759768,94248960,-1,0
43514.611237,85759768,94248960,-1,0
43514.611284,85759768,94248960,-1,0
43514.611330,85759768,94248960,-1,0
43514.611376,85759768,94248960,-1,0
43514.611423,85759768,94248960,-1,0
43514.611469,85759768,94248960,-1,0
43514.611515,85759768,94248960,-1,0
43514.611562,85759768,94248960,-1,0
43514.611608,85759768,94248960,-1,0
43514.611654,85759768,94248960,-1,0
43514.611700,85759768,94248960,-1,0
43514.611747,85759768,94248960,-1,0
43514.611793,85759768,94248960,-1,0
43514.611839,85759768,94248960,-1,0
43514.611886,85759768,94248960,-1,0
43514.611932,85759768,94248960,-1,0
43514.611978,85759768,94248960,-1,0
43514.612024,85759768,94248960,-1,0
43514.612071,85759768,94248960,-1,0
43514.612117,85759768,94248960,-1,0
43514.612163,85763952,94248960,-1,0
43514.612210,85763952,94248960,-1,0
43514.612256,85763952,94248960,-1,0
43514.612302,85763952,94248960,-1,0
43514.612349,85764712,94248960,-1,0
43514.612395,85764712,94248960,-1,0
43514.612441,85764712,94248960,-1,0
43514.612487,85764712,94248960,-1,0
43514.612534,85764712,94248960,-1,0
43514.612580,85764712,94248960,-1,0
43514.612626,85764712,94248960,-1,0
43514.612673,85764712,94248960,-1,0
43514.612719,85764712,94248960,-1,0
43514.612765,85764712,94248960,-1,0
43514.612812,85764712,94248960,-1,0
43514.612858,85764792,94248960,-1,0
43514.612904,85764792,94248960,-1,0
43514.612950,85764792,94248960,-1,0
43514.612997,85764792,94248960,-1,0
43514.613043,85764792,94248960,-1,0
43514.613089,85764792,94248960,-1,0
43514.613136,85766072,94248960,-1,0
43514.613182,85766072,94248960,-1,0
43514.613228,85766072,94248960,-1,0
43514.613275,85766072,94248960,-1,0
43514.613321,85766072,94248960,-1,0
43514.613367,85766072,94248960,-1,0
43514.613413,85766072,94248960,-1,0
43514.613460,85766072,94248960,-1,0
43514.613506,85767376,94248960,-1,0
43514.613552,85767376,94248960,-1,0
43514.613599,85767376,94248960,-1,0
43514.613645,85767376,94248960,-1,0
43514.613691,85767376,94248960,-1,0
43514.613738,85767712,94248960,-1,0
43514.613784,85767712,94248960,-1,0
43514.613830,85769720,94248960,-1,0
43514.613876,85771368,94248960,-1,0
43514.613923,85777904,94248960,-1,0
43514.613969,85779408,94248960,-1,0
43514.614015,85781680,94248960,-1,0
43514.614062,85784720,94248960,-1,0
43514.614108,85791232,94248960,-1,0
43514.614154,85793936,94248960,-1,0
43514.614200,85795864,94248960,-1,0
43514.614247,85796760,94248960,-1,0
43514.614293,85796760,94248960,-1,0
43514.614339,85796760,94248960,-1,0
43514.614386,85796760,94248960,-1,0
43514.614432,85796760,94248960,-1,0
43514.614478,85796760,94248960,-1,0
43514.614525,85797456,94248960,-1,0
43514.614571,85798816,94248960,-1,0
43514.614617,85799496,94248960,-1,0
43514.614663,85800856,94248960,-1,0
43514.614710,85804560,94248960,-1,0
43514.614756,85805952,94248960,-1,0
43514.614802,85809416,94248960,-1,0
43514.614849,85812168,94248960,-1,0
43514.614895,85818056,94248960,-1,0
43514.614941,85822552,94248960,-1,0
43514.614988,85822552,94248960,-1,0
43514.615034,85822552,94248960,-1,0
43514.615080,85822552,94248960,-1,0
43514.615126,85822552,94248960,-1,0
43514.615173,85822552,94248960,-1,0
43514.615219,85822552,94248960,-1,0
43514.615265,85822552,94248960,-1,0
43514.615312,85822552,94248960,-1,0
43514.615358,85822552,94248960,-1,0
43514.615404,85822552,94248960,-1,0
43514.615450,85822552,94248960,-1,0
43514.615497,85989448,94511104,-1,0
43514.615543,86001840,94511104,-1,0
43514.615589,86001840,94511104,-1,0
43514.615636,86002304,94511104,-1,0
43514.615682,86002304,94511104,-1,0
43514.615728,86002304,94511104,-1,0
43514.615775,86002304,94511104,-1,0
43514.615821,86002304,94511104,-1,0
43514.615867,86002304,94511104,-1,0
43514.615913,86002304,94511104,-1,0
43514.615960,86002304,94511104,-1,0
43514.616006,86002304,94511104,-1,0
43514.616052,86002304,94511104,-1,0
43514.616099,86002304,94511104,-1,0
43514.616145,86002304,94511104,-1,0
43514.616191,86002304,94511104,-1,0
43514.616238,86002304,94511104,-1,0
43514.616284,86002304,94511104,-1,0
43514.616330,86002304,94511104,-1,0
