Time,Used,Committed,Max,Threshold
43508.776577,30473976,164626432,1979711488,0
43508.776623,30506864,164626432,1979711488,0
43508.776670,30506864,164626432,1979711488,0
43508.776716,30506864,164626432,1979711488,0
43508.776762,30506864,164626432,1979711488,0
43508.776809,30524528,164626432,1979711488,0
43508.776855,30524528,164626432,1979711488,0
43508.776901,30524528,164626432,1979711488,0
43508.776948,30554056,164626432,1979711488,0
43508.776994,30554056,164626432,1979711488,0
43508.777040,30554056,164626432,1979711488,0
43508.777086,30554056,164626432,1979711488,0
43508.777133,30552704,164626432,1979711488,0
43508.777179,30552704,164626432,1979711488,0
43508.777225,30552704,164626432,1979711488,0
43508.777272,30552704,164626432,1979711488,0
43508.777318,30566960,164626432,1979711488,0
43508.777364,30566960,164626432,1979711488,0
43508.777410,30566960,164626432,1979711488,0
43508.777457,30566960,164626432,1979711488,0
43508.777503,30600304,164626432,1979711488,0
43508.777549,30600304,164626432,1979711488,0
43508.777596,30600304,164626432,1979711488,0
43508.777642,30600304,164626432,1979711488,0
43508.777688,30601920,164626432,1979711488,0
43508.777735,30601920,164626432,1979711488,0
43508.777781,30601920,164626432,1979711488,0
43508.777827,30625568,164626432,1979711488,0
43508.777873,30625568,164626432,1979711488,0
43508.777920,30625568,164626432,1979711488,0
43508.777966,30625568,164626432,1979711488,0
43508.778012,30629728,164626432,1979711488,0
43508.778059,30629728,164626432,1979711488,0
43508.778105,30629728,164626432,1979711488,0
43508.778151,30629728,164626432,1979711488,0
43508.778198,30646976,164626432,1979711488,0
43508.778244,30646976,164626432,1979711488,0
43508.778290,30646976,164626432,1979711488,0
43508.778336,30646976,164626432,1979711488,0
43508.778383,30660304,164626432,1979711488,0
43508.778429,30660304,164626432,1979711488,0
43508.778475,30660304,164626432,1979711488,0
43508.778522,30673984,164626432,1979711488,0
43508.778568,30673984,164626432,1979711488,0
43508.778614,30673984,164626432,1979711488,0
43508.778661,30673984,164626432,1979711488,0
43508.778707,30688896,164626432,1979711488,0
43508.778753,30688896,164626432,1979711488,0
43508.778799,30688896,164626432,1979711488,0
43508.778846,30688896,164626432,1979711488,0
43508.778892,30689400,164626432,1979711488,0
43508.778938,30689400,164626432,1979711488,0
43508.778985,30689400,164626432,1979711488,0
43508.779031,30689400,164626432,1979711488,0
43508.779077,30723152,164626432,1979711488,0
43508.779123,30723152,164626432,1979711488,0
43508.779170,30723152,164626432,1979711488,0
43508.779216,30723152,164626432,1979711488,0
43508.779262,30738352,164626432,1979711488,0
43508.779309,30738352,164626432,1979711488,0
43508.779355,30738352,164626432,1979711488,0
43508.779401,30754512,164626432,1979711488,0
43508.779448,30754512,164626432,1979711488,0
43508.779494,30754512,164626432,1979711488,0
43508.779540,30754512,164626432,1979711488,0
43508.779586,30785744,164626432,1979711488,0
43508.779633,30785744,164626432,1979711488,0
43508.779679,30785744,164626432,1979711488,0
43508.779725,30785744,164626432,1979711488,0
43508.779772,30786896,164626432,1979711488,0
43508.779818,30786896,164626432,1979711488,0
43508.779864,30786896,164626432,1979711488,0
43508.779911,30786896,164626432,1979711488,0
43508.779957,30784040,164626432,1979711488,0
43508.780003,30784040,164626432,1979711488,0
43508.780049,30784040,164626432,1979711488,0
43508.780096,30813952,164626432,1979711488,0
43508.780142,30813952,164626432,1979711488,0
43508.780188,30813952,164626432,1979711488,0
43508.780235,30813952,164626432,1979711488,0
43508.780281,30818272,164626432,1979711488,0
43508.780327,30818272,164626432,1979711488,0
43508.780373,30818272,164626432,1979711488,0
43508.780420,30818272,164626432,1979711488,0
43508.780466,30841952,164626432,1979711488,0
43508.780512,30841952,164626432,1979711488,0
43508.780559,30841952,164626432,1979711488,0
43508.780605,30841952,164626432,1979711488,0
43508.780651,30861488,164626432,1979711488,0
43508.780698,30861488,164626432,1979711488,0
43508.780744,30861488,164626432,1979711488,0
43508.780790,30861488,164626432,1979711488,0
43508.780836,30858952,164626432,1979711488,0
43508.780883,30858952,164626432,1979711488,0
43508.780929,30858952,164626432,1979711488,0
43508.780975,30887024,164626432,1979711488,0
43508.781022,30887024,164626432,1979711488,0
43508.781068,30887024,164626432,1979711488,0
43508.781114,30887024,164626432,1979711488,0
43508.781161,30889256,164626432,1979711488,0
43508.781207,30889256,164626432,1979711488,0
43508.781253,30889256,164626432,1979711488,0
43508.781299,30889256,164626432,1979711488,0
43508.781346,30933256,164626432,1979711488,0
43508.781392,30933256,164626432,1979711488,0
43508.781438,30933256,164626432,1979711488,0
43508.781485,30933256,164626432,1979711488,0
43508.781531,30945344,164626432,1979711488,0
43508.781577,30945344,164626432,1979711488,0
43508.781624,30945344,164626432,1979711488,0
43508.781670,30947472,164626432,1979711488,0
43508.781716,30947472,164626432,1979711488,0
43508.781762,30947472,164626432,1979711488,0
43508.781809,30947472,164626432,1979711488,0
43508.781855,30960976,164626432,1979711488,0
43508.781901,30960976,164626432,1979711488,0
43508.781948,30960976,164626432,1979711488,0
43508.781994,30960976,164626432,1979711488,0
43508.782040,30956576,164626432,1979711488,0
43508.782086,30956576,164626432,1979711488,0
43508.782133,30956576,164626432,1979711488,0
43508.782179,30956576,164626432,1979711488,0
43508.782225,30989744,164626432,1979711488,0
43508.782272,30989744,164626432,1979711488,0
43508.782318,30989744,164626432,1979711488,0
43508.782364,30987720,164626432,1979711488,0
43508.782411,30987720,164626432,1979711488,0
43508.782457,30987720,164626432,1979711488,0
43508.782503,30987720,164626432,1979711488,0
43508.782549,31029920,164626432,1979711488,0
43508.782596,31029920,164626432,1979711488,0
43508.782642,31029920,164626432,1979711488,0
43508.782688,31029920,164626432,1979711488,0
43508.782735,31026032,164626432,1979711488,0
43508.782781,31026032,164626432,1979711488,0
43508.782827,31026032,164626432,1979711488,0
43508.782874,31026032,164626432,1979711488,0
43508.782920,31037248,164626432,1979711488,0
43508.782966,31037248,164626432,1979711488,0
43508.783012,31037248,164626432,1979711488,0
43508.783059,31037248,164626432,1979711488,0
43508.783105,31057664,164626432,1979711488,0
43508.783151,31057664,164626432,1979711488,0
43508.783198,31057664,164626432,1979711488,0
43508.783244,31068880,164626432,1979711488,0
43508.783290,31068880,164626432,1979711488,0
43508.783337,31068880,164626432,1979711488,0
43508.783383,31068880,164626432,1979711488,0
43508.783429,31086064,164626432,1979711488,0
43508.783475,31086064,164626432,1979711488,0
43508.783522,31086064,164626432,1979711488,0
43508.783568,31086064,164626432,1979711488,0
43508.783614,31105776,164626432,1979711488,0
43508.783661,31105776,164626432,1979711488,0
43508.783707,31105776,164626432,1979711488,0
43508.783753,31105776,164626432,1979711488,0
43508.783799,31119504,164626432,1979711488,0
43508.783846,31119504,164626432,1979711488,0
43508.783892,31119504,164626432,1979711488,0
43508.783938,31119504,164626432,1979711488,0
43508.783985,31119504,164626432,1979711488,0
43508.784031,31119504,164626432,1979711488,0
43508.784077,31129840,164626432,1979711488,0
43508.784124,31129840,164626432,1979711488,0
43508.784170,31129840,164626432,1979711488,0
43508.784216,31129840,164626432,1979711488,0
43508.784262,31129840,164626432,1979711488,0
43508.784309,31129840,164626432,1979711488,0
43508.784355,31129616,164626432,1979711488,0
43508.784401,31129616,164626432,1979711488,0
43508.784448,31129616,164626432,1979711488,0
43508.784494,31129616,164626432,1979711488,0
43508.784540,31129616,164626432,1979711488,0
43508.784587,31143488,164626432,1979711488,0
43508.784633,31143488,164626432,1979711488,0
43508.784679,31143488,164626432,1979711488,0
43508.784725,31143488,164626432,1979711488,0
43508.784772,31143488,164626432,1979711488,0
43508.784818,31170400,164626432,1979711488,0
43508.784864,31170400,164626432,1979711488,0
43508.784911,31170400,164626432,1979711488,0
43508.784957,31170400,164626432,1979711488,0
43508.785003,31170400,164626432,1979711488,0
43508.785050,31188704,164626432,1979711488,0
43508.785096,31188704,164626432,1979711488,0
43508.785142,31188704,164626432,1979711488,0
43508.785188,31188704,164626432,1979711488,0
43508.785235,31188704,164626432,1979711488,0
43508.785281,31190248,164626432,1979711488,0
43508.785327,31190248,164626432,1979711488,0
43508.785374,31190248,164626432,1979711488,0
43508.785420,31190248,164626432,1979711488,0
43508.785466,31190248,164626432,1979711488,0
43508.785512,31190248,164626432,1979711488,0
43508.785559,31207984,164626432,1979711488,0
43508.785605,31207984,164626432,1979711488,0
43508.785651,31207984,164626432,1979711488,0
43508.785698,31207984,164626432,1979711488,0
43508.785744,31207984,164626432,1979711488,0
43508.785790,31233888,164626432,1979711488,0
43508.785837,31233888,164626432,1979711488,0
43508.785883,31233888,164626432,1979711488,0
43508.785929,31233888,164626432,1979711488,0
43508.785975,31233888,164626432,1979711488,0
43508.786022,31239512,164626432,1979711488,0
43508.786068,31239512,164626432,1979711488,0
43508.786114,31239512,164626432,1979711488,0
43508.786161,31239512,164626432,1979711488,0
43508.786207,31239512,164626432,1979711488,0
43508.786253,31265120,164626432,1979711488,0
43508.786300,31265120,164626432,1979711488,0
43508.786346,31265120,164626432,1979711488,0
43508.786392,31265120,164626432,1979711488,0
43508.786438,31265120,164626432,1979711488,0
43508.786485,31279616,164626432,1979711488,0
43508.786531,31279616,164626432,1979711488,0
43508.786577,31279616,164626432,1979711488,0
43508.786624,31279616,164626432,1979711488,0
43508.786670,31279616,164626432,1979711488,0
43508.786716,31298096,164626432,1979711488,0
43508.786763,31298096,164626432,1979711488,0
43508.786809,31298096,164626432,1979711488,0
43508.786855,31298096,164626432,1979711488,0
43508.786901,31298096,164626432,1979711488,0
43508.786948,31318688,164626432,1979711488,0
43508.786994,31318688,164626432,1979711488,0
43508.787040,31318688,164626432,1979711488,0
43508.787087,31318688,164626432,1979711488,0
43508.787133,31318688,164626432,1979711488,0
43508.787179,31331488,164626432,1979711488,0
