Time,Used,Committed,Max,Threshold
43514.603555,28950792,169869312,4294967296,0
43514.603601,28950792,169869312,4294967296,0
43514.603647,28950792,169869312,4294967296,0
43514.603694,29560320,169869312,4294967296,0
43514.603740,29560320,169869312,4294967296,0
43514.603786,29560320,169869312,4294967296,0
43514.603833,29560320,169869312,4294967296,0
43514.603879,29560320,169869312,4294967296,0
43514.603925,29560320,169869312,4294967296,0
43514.603972,29560320,169869312,4294967296,0
43514.604018,29560320,169869312,4294967296,0
43514.604064,28998176,169869312,4294967296,0
43514.604110,28998176,169869312,4294967296,0
43514.604157,28998176,169869312,4294967296,0
43514.604203,28998176,169869312,4294967296,0
43514.604249,28998176,169869312,4294967296,0
43514.604296,28998176,169869312,4294967296,0
43514.604342,28998176,169869312,4294967296,0
43514.604388,28998176,169869312,4294967296,0
43514.604435,29512472,169869312,4294967296,0
43514.604481,29512472,169869312,4294967296,0
43514.604527,29512472,169869312,4294967296,0
43514.604573,29512472,169869312,4294967296,0
43514.604620,29512472,169869312,4294967296,0
43514.604666,29512472,169869312,4294967296,0
43514.604712,29512472,169869312,4294967296,0
43514.604759,29512472,169869312,4294967296,0
43514.604805,29044024,169869312,4294967296,0
43514.604851,29044024,169869312,4294967296,0
43514.604897,29044024,169869312,4294967296,0
43514.604944,29044024,169869312,4294967296,0
43514.604990,29044024,169869312,4294967296,0
43514.605036,29044024,169869312,4294967296,0
43514.605083,29044024,169869312,4294967296,0
43514.605129,29044024,169869312,4294967296,0
43514.605175,29826048,169869312,4294967296,0
43514.605222,29826048,169869312,4294967296,0
43514.605268,29826048,169869312,4294967296,0
43514.605314,29826048,169869312,4294967296,0
43514.605360,29826048,169869312,4294967296,0
43514.605407,29826048,169869312,4294967296,0
43514.605453,29826048,169869312,4294967296,0
43514.605499,29826048,169869312,4294967296,0
43514.605546,29826048,169869312,4294967296,0
43514.605592,29826048,169869312,4294967296,0
43514.605638,29826048,169869312,4294967296,0
43514.605685,29826048,169869312,4294967296,0
43514.605731,29826048,169869312,4294967296,0
43514.605777,29826048,169869312,4294967296,0
43514.605823,29826048,169869312,4294967296,0
43514.605870,29826048,169869312,4294967296,0
43514.605916,29826048,169869312,4294967296,0
43514.605962,29802656,169869312,4294967296,0
43514.606009,29802656,169869312,4294967296,0
43514.606055,29802656,169869312,4294967296,0
43514.606101,29802656,169869312,4294967296,0
43514.606148,29802656,169869312,4294967296,0
43514.606194,29802656,169869312,4294967296,0
43514.606240,29802656,169869312,4294967296,0
43514.606286,29802656,169869312,4294967296,0
43514.606333,30129488,169869312,4294967296,0
43514.606379,30129488,169869312,4294967296,0
43514.606425,30129488,169869312,4294967296,0
43514.606472,30129488,169869312,4294967296,0
43514.606518,30129488,169869312,4294967296,0
43514.606564,30129488,169869312,4294967296,0
43514.606610,30129488,169869312,4294967296,0
43514.606657,30129488,169869312,4294967296,0
43514.606703,30643616,169869312,4294967296,0
43514.606749,30643616,169869312,4294967296,0
43514.606796,30643616,169869312,4294967296,0
43514.606842,30643616,169869312,4294967296,0
43514.606888,30643616,169869312,4294967296,0
43514.606935,30643616,169869312,4294967296,0
43514.606981,30643616,169869312,4294967296,0
43514.607027,30643616,169869312,4294967296,0
43514.607073,31162528,169869312,4294967296,0
43514.607120,31162528,169869312,4294967296,0
43514.607166,31162528,169869312,4294967296,0
43514.607212,31162528,169869312,4294967296,0
43514.607259,31162528,169869312,4294967296,0
43514.607305,31162528,169869312,4294967296,0
43514.607351,31162528,169869312,4294967296,0
43514.607398,31162528,169869312,4294967296,0
43514.607444,31690608,169869312,4294967296,0
43514.607490,31690608,169869312,4294967296,0
43514.607536,31690608,169869312,4294967296,0
43514.607583,31690608,169869312,4294967296,0
43514.607629,31690608,169869312,4294967296,0
43514.607675,31690608,169869312,4294967296,0
43514.607722,31690608,169869312,4294967296,0
43514.607768,31690608,169869312,4294967296,0
43514.607814,32210144,169869312,4294967296,0
43514.607861,32210144,169869312,4294967296,0
43514.607907,32210144,169869312,4294967296,0
43514.607953,32210144,169869312,4294967296,0
43514.607999,32210144,169869312,4294967296,0
43514.608046,32210144,169869312,4294967296,0
43514.608092,32210144,169869312,4294967296,0
43514.608138,32210144,169869312,4294967296,0
43514.608185,32736560,169869312,4294967296,0
43514.608231,32736560,169869312,4294967296,0
43514.608277,32736560,169869312,4294967296,0
43514.608324,32736560,169869312,4294967296,0
43514.608370,32736560,169869312,4294967296,0
43514.608416,32736560,169869312,4294967296,0
43514.608462,32736560,169869312,4294967296,0
43514.608509,32736560,169869312,4294967296,0
43514.608555,33233600,169869312,4294967296,0
43514.608601,33233600,169869312,4294967296,0
43514.608648,33233600,169869312,4294967296,0
43514.608694,33233600,169869312,4294967296,0
43514.608740,33233600,169869312,4294967296,0
43514.608787,33233600,169869312,4294967296,0
43514.608833,33233600,169869312,4294967296,0
43514.608879,33233600,169869312,4294967296,0
43514.608925,33784272,169869312,4294967296,0
43514.608972,33784272,169869312,4294967296,0
43514.609018,33784272,169869312,4294967296,0
43514.609064,33784272,169869312,4294967296,0
43514.609111,33784272,169869312,4294967296,0
43514.609157,33784272,169869312,4294967296,0
43514.609203,33784272,169869312,4294967296,0
43514.609249,33784272,169869312,4294967296,0
43514.609296,33943224,169869312,4294967296,0
43514.609342,33943224,169869312,4294967296,0
43514.609388,33943224,169869312,4294967296,0
43514.609435,33943224,169869312,4294967296,0
43514.609481,33943224,169869312,4294967296,0
43514.609527,33943224,169869312,4294967296,0
43514.609574,33943224,169869312,4294967296,0
43514.609620,33943224,169869312,4294967296,0
43514.609666,34833280,169869312,4294967296,0
43514.609712,34833280,169869312,4294967296,0
43514.609759,34833280,169869312,4294967296,0
43514.609805,34833280,169869312,4294967296,0
43514.609851,34833280,169869312,4294967296,0
43514.609898,34833280,169869312,4294967296,0
43514.609944,34833280,169869312,4294967296,0
43514.609990,34833280,169869312,4294967296,0
43514.610037,34833280,169869312,4294967296,0
43514.610083,35356352,169869312,4294967296,0
43514.610129,35356352,169869312,4294967296,0
43514.610175,35356352,169869312,4294967296,0
43514.610222,35356352,169869312,4294967296,0
43514.610268,35356352,169869312,4294967296,0
43514.610314,35356352,169869312,4294967296,0
43514.610361,35356352,169869312,4294967296,0
43514.610407,35356352,169869312,4294967296,0
43514.610453,36177920,169869312,4294967296,0
43514.610500,36177920,169869312,4294967296,0
43514.610546,36177920,169869312,4294967296,0
43514.610592,36177920,169869312,4294967296,0
43514.610638,36177920,169869312,4294967296,0
43514.610685,36177920,169869312,4294967296,0
43514.610731,36177920,169869312,4294967296,0
43514.610777,36177920,169869312,4294967296,0
43514.610824,36039952,169869312,4294967296,0
43514.610870,36039952,169869312,4294967296,0
43514.610916,36039952,169869312,4294967296,0
43514.610962,36039952,169869312,4294967296,0
43514.611009,36039952,169869312,4294967296,0
43514.611055,36039952,169869312,4294967296,0
43514.611101,36039952,169869312,4294967296,0
43514.611148,36039952,169869312,4294967296,0
43514.611194,36547352,169869312,4294967296,0
43514.611240,36547352,169869312,4294967296,0
43514.611287,36547352,169869312,4294967296,0
43514.611333,36547352,169869312,4294967296,0
43514.611379,36547352,169869312,4294967296,0
43514.611425,36547352,169869312,4294967296,0
43514.611472,36547352,169869312,4294967296,0
43514.611518,36547352,169869312,4294967296,0
43514.611564,37048024,169869312,4294967296,0
43514.611611,37048024,169869312,4294967296,0
43514.611657,37048024,169869312,4294967296,0
43514.611703,37048024,169869312,4294967296,0
43514.611750,37048024,169869312,4294967296,0
43514.611796,37048024,169869312,4294967296,0
43514.611842,37048024,169869312,4294967296,0
43514.611888,37048024,169869312,4294967296,0
43514.611935,37564192,169869312,4294967296,0
43514.611981,37564192,169869312,4294967296,0
43514.612027,37564192,169869312,4294967296,0
43514.612074,37564192,169869312,4294967296,0
43514.612120,37564192,169869312,4294967296,0
43514.612166,37564192,169869312,4294967296,0
43514.612212,37564192,169869312,4294967296,0
43514.612259,37564192,169869312,4294967296,0
43514.612305,38452432,169869312,4294967296,0
43514.612351,38452432,169869312,4294967296,0
43514.612398,38452432,169869312,4294967296,0
43514.612444,38452432,169869312,4294967296,0
43514.612490,38452432,169869312,4294967296,0
43514.612537,38452432,169869312,4294967296,0
43514.612583,38452432,169869312,4294967296,0
43514.612629,38452432,169869312,4294967296,0
43514.612675,38975056,169869312,4294967296,0
43514.612722,39795200,169869312,4294967296,0
43514.612768,40319488,169869312,4294967296,0
43514.612814,40319488,169869312,4294967296,0
43514.612861,40319488,169869312,4294967296,0
43514.612907,40319488,169869312,4294967296,0
43514.612953,40319488,169869312,4294967296,0
43514.613000,40319488,169869312,4294967296,0
43514.613046,40319488,169869312,4294967296,0
43514.613092,40431504,169869312,4294967296,0
43514.613138,40431504,169869312,4294967296,0
43514.613185,40431504,169869312,4294967296,0
43514.613231,40431504,169869312,4294967296,0
43514.613277,40431504,169869312,4294967296,0
43514.613324,40431504,169869312,4294967296,0
43514.613370,40431504,169869312,4294967296,0
43514.613416,40431504,169869312,4294967296,0
