Time,Used,Committed,Max,Threshold
43509.618004,10557848,142606336,2036334592,0
43509.618049,10557848,142606336,2036334592,0
43509.618095,10557848,142606336,2036334592,0
43509.618141,10557848,142606336,2036334592,0
43509.618188,10557848,142606336,2036334592,0
43509.618234,10557848,142606336,2036334592,0
43509.618280,10557848,142606336,2036334592,0
43509.618326,20514304,148897792,2036334592,0
43509.618373,20514304,148897792,2036334592,0
43509.618419,20514304,148897792,2036334592,0
43509.618465,20514304,148897792,2036334592,0
43509.618512,20514304,148897792,2036334592,0
43509.618558,29011456,142606336,2036334592,0
43509.618604,29011456,142606336,2036334592,0
43509.618651,29011456,142606336,2036334592,0
43509.618697,29011456,142606336,2036334592,0
43509.618743,29011456,142606336,2036334592,0
43509.618789,29011456,142606336,2036334592,0
43509.618836,29011456,142606336,2036334592,0
43509.618882,29011456,142606336,2036334592,0
43509.618928,29011456,142606336,2036334592,0
43509.618975,29011456,142606336,2036334592,0
43509.619021,29011456,142606336,2036334592,0
43509.619067,29011456,142606336,2036334592,0
43509.619114,29011456,142606336,2036334592,0
43509.619160,29011456,142606336,2036334592,0
43509.619206,28522208,142606336,2036334592,0
43509.619252,28522208,142606336,2036334592,0
43509.619299,28522208,142606336,2036334592,0
43509.619345,28522208,142606336,2036334592,0
43509.619391,28522208,142606336,2036334592,0
43509.619438,28522208,142606336,2036334592,0
43509.619484,28453216,142606336,2036334592,0
43509.619530,28453216,142606336,2036334592,0
43509.619577,28453216,142606336,2036334592,0
43509.619623,28453216,142606336,2036334592,0
43509.619669,28453216,142606336,2036334592,0
43509.619715,28453216,142606336,2036334592,0
43509.619762,28453216,142606336,2036334592,0
43509.619808,28450560,142606336,2036334592,0
43509.619854,28450560,142606336,2036334592,0
43509.619901,28450560,142606336,2036334592,0
43509.619947,28450560,142606336,2036334592,0
43509.619993,28450560,142606336,2036334592,0
43509.620039,28450560,142606336,2036334592,0
43509.620086,28450560,142606336,2036334592,0
43509.620132,28455744,142606336,2036334592,0
43509.620178,28455744,142606336,2036334592,0
43509.620225,28455744,142606336,2036334592,0
43509.620271,28455744,142606336,2036334592,0
43509.620317,28455744,142606336,2036334592,0
43509.620364,28455744,142606336,2036334592,0
43509.620410,28455744,142606336,2036334592,0
43509.620456,28446880,142606336,2036334592,0
43509.620502,28446880,142606336,2036334592,0
43509.620549,28446880,142606336,2036334592,0
43509.620595,28446880,142606336,2036334592,0
43509.620641,28446880,142606336,2036334592,0
43509.620688,28446880,142606336,2036334592,0
43509.620734,28471056,142606336,2036334592,0
43509.620780,28471056,142606336,2036334592,0
43509.620827,28471056,142606336,2036334592,0
43509.620873,28471056,142606336,2036334592,0
43509.620919,28471056,142606336,2036334592,0
43509.620965,28471056,142606336,2036334592,0
43509.621012,28471056,142606336,2036334592,0
43509.621058,28485616,142606336,2036334592,0
43509.621104,28485616,142606336,2036334592,0
43509.621151,28485616,142606336,2036334592,0
