Time,Used,Committed,Max,Threshold
43509.534630,6291456,6291456,-1,-1
43509.534676,6291456,6291456,-1,-1
43509.534722,6291456,6291456,-1,-1
43509.534769,6291456,6291456,-1,-1
43509.534815,7340032,7340032,-1,-1
43509.534861,7340032,7340032,-1,-1
43509.534908,7340032,7340032,-1,-1
43509.534954,7340032,7340032,-1,-1
43509.535000,7340032,7340032,-1,-1
43509.535046,7340032,7340032,-1,-1
43509.535093,7340032,7340032,-1,-1
43509.535139,7340032,7340032,-1,-1
43509.535185,7340032,7340032,-1,-1
43509.535232,7340032,7340032,-1,-1
43509.535278,7340032,7340032,-1,-1
43509.535324,7340032,7340032,-1,-1
43509.535370,7340032,7340032,-1,-1
43509.535417,7340032,7340032,-1,-1
43509.535463,7340032,7340032,-1,-1
43509.535509,7340032,7340032,-1,-1
43509.535556,7340032,7340032,-1,-1
43509.535602,7340032,7340032,-1,-1
43509.535648,7340032,7340032,-1,-1
43509.535695,7340032,7340032,-1,-1
43509.535741,7340032,7340032,-1,-1
43509.535787,7340032,7340032,-1,-1
43509.535833,7340032,7340032,-1,-1
43509.535880,7340032,7340032,-1,-1
43509.535926,7340032,7340032,-1,-1
43509.535972,7340032,7340032,-1,-1
43509.536019,7340032,7340032,-1,-1
43509.536065,7340032,7340032,-1,-1
43509.536111,7340032,7340032,-1,-1
43509.536158,7340032,7340032,-1,-1
43509.536204,7340032,7340032,-1,-1
43509.536250,7340032,7340032,-1,-1
43509.536296,7340032,7340032,-1,-1
43509.536343,7340032,7340032,-1,-1
43509.536389,7340032,7340032,-1,-1
43509.536435,7340032,7340032,-1,-1
43509.536482,7340032,7340032,-1,-1
43509.536528,7340032,7340032,-1,-1
43509.536574,7340032,7340032,-1,-1
43509.536621,7340032,7340032,-1,-1
43509.536667,7340032,7340032,-1,-1
43509.536713,7340032,7340032,-1,-1
43509.536759,7340032,7340032,-1,-1
43509.536806,7340032,7340032,-1,-1
43509.536852,7340032,7340032,-1,-1
43509.536898,7340032,7340032,-1,-1
43509.536945,7340032,7340032,-1,-1
43509.536991,7340032,7340032,-1,-1
43509.537037,7340032,7340032,-1,-1
43509.537083,7340032,7340032,-1,-1
43509.537130,7340032,7340032,-1,-1
43509.537176,7340032,7340032,-1,-1
43509.537222,7340032,7340032,-1,-1
43509.537269,7340032,7340032,-1,-1
43509.537315,7340032,7340032,-1,-1
43509.537361,7340032,7340032,-1,-1
43509.537408,7340032,7340032,-1,-1
43509.537454,7340032,7340032,-1,-1
43509.537500,7340032,7340032,-1,-1
43509.537546,7340032,7340032,-1,-1
43509.537593,7340032,7340032,-1,-1
43509.537639,7340032,7340032,-1,-1
43509.537685,7340032,7340032,-1,-1
43509.537732,7340032,7340032,-1,-1
43509.537778,7340032,7340032,-1,-1
43509.537824,7340032,7340032,-1,-1
43509.537871,7340032,7340032,-1,-1
43509.537917,7340032,7340032,-1,-1
43509.537963,7340032,7340032,-1,-1
43509.538009,7340032,7340032,-1,-1
43509.538056,7340032,7340032,-1,-1
43509.538102,7340032,7340032,-1,-1
43509.538148,7340032,7340032,-1,-1
43509.538195,7340032,7340032,-1,-1
43509.538241,7340032,7340032,-1,-1
43509.538287,7340032,7340032,-1,-1
43509.538334,7340032,7340032,-1,-1
43509.538380,7340032,7340032,-1,-1
43509.538426,7340032,7340032,-1,-1
43509.538472,7340032,7340032,-1,-1
43509.538519,7340032,7340032,-1,-1
43509.538565,7340032,7340032,-1,-1
43509.538611,7340032,7340032,-1,-1
43509.538658,7340032,7340032,-1,-1
43509.538704,7340032,7340032,-1,-1
43509.538750,7340032,7340032,-1,-1
43509.538796,7340032,7340032,-1,-1
43509.538843,7340032,7340032,-1,-1
43509.538889,7340032,7340032,-1,-1
43509.538935,7340032,7340032,-1,-1
43509.538982,7340032,7340032,-1,-1
43509.539028,7340032,7340032,-1,-1
43509.539074,7340032,7340032,-1,-1
43509.539121,7340032,7340032,-1,-1
43509.539167,7340032,7340032,-1,-1
43509.539213,7340032,7340032,-1,-1
43509.539259,7340032,7340032,-1,-1
43509.539306,7340032,7340032,-1,-1
43509.539352,7340032,7340032,-1,-1
43509.539398,7340032,7340032,-1,-1
43509.539445,7340032,7340032,-1,-1
43509.539491,7340032,7340032,-1,-1
43509.539537,7340032,7340032,-1,-1
43509.539584,7340032,7340032,-1,-1
43509.539630,7340032,7340032,-1,-1
43509.539676,7340032,7340032,-1,-1
43509.539722,7340032,7340032,-1,-1
43509.539769,7340032,7340032,-1,-1
43509.539815,6291456,6291456,-1,-1
43509.539861,6291456,6291456,-1,-1
43509.539908,6291456,6291456,-1,-1
43509.539954,6291456,6291456,-1,-1
43509.540000,6291456,6291456,-1,-1
43509.540046,6291456,6291456,-1,-1
43509.540093,6291456,6291456,-1,-1
43509.540139,7340032,7340032,-1,-1
43509.540185,7340032,7340032,-1,-1
43509.540232,7340032,7340032,-1,-1
43509.540278,7340032,7340032,-1,-1
43509.540324,7340032,7340032,-1,-1
43509.540371,7340032,7340032,-1,-1
43509.540417,7340032,7340032,-1,-1
43509.540463,7340032,7340032,-1,-1
43509.540509,7340032,7340032,-1,-1
43509.540556,7340032,7340032,-1,-1
43509.540602,7340032,7340032,-1,-1
43509.540648,7340032,7340032,-1,-1
43509.540695,7340032,7340032,-1,-1
43509.540741,7340032,7340032,-1,-1
43509.540787,7340032,7340032,-1,-1
43509.540834,7340032,7340032,-1,-1
43509.540880,7340032,7340032,-1,-1
43509.540926,7340032,7340032,-1,-1
43509.540972,7340032,7340032,-1,-1
43509.541019,7340032,7340032,-1,-1
43509.541065,7340032,7340032,-1,-1
43509.541111,7340032,7340032,-1,-1
43509.541158,7340032,7340032,-1,-1
43509.541204,7340032,7340032,-1,-1
43509.541250,7340032,7340032,-1,-1
43509.541297,7340032,7340032,-1,-1
43509.541343,7340032,7340032,-1,-1
43509.541389,7340032,7340032,-1,-1
43509.541435,7340032,7340032,-1,-1
43509.541482,7340032,7340032,-1,-1
43509.541528,7340032,7340032,-1,-1
43509.541574,7340032,7340032,-1,-1
43509.541621,7340032,7340032,-1,-1
43509.541667,7340032,7340032,-1,-1
43509.541713,7340032,7340032,-1,-1
43509.541759,7340032,7340032,-1,-1
43509.541806,7340032,7340032,-1,-1
43509.541852,7340032,7340032,-1,-1
43509.541898,7340032,7340032,-1,-1
43509.541945,7340032,7340032,-1,-1
43509.541991,7340032,7340032,-1,-1
43509.542037,7340032,7340032,-1,-1
43509.542084,7340032,7340032,-1,-1
43509.542130,7340032,7340032,-1,-1
43509.542176,7340032,7340032,-1,-1
43509.542222,7340032,7340032,-1,-1
43509.542269,7340032,7340032,-1,-1
43509.542315,6291456,6291456,-1,-1
43509.542361,6291456,6291456,-1,-1
43509.542408,6291456,6291456,-1,-1
43509.542454,6291456,6291456,-1,-1
43509.542500,6291456,6291456,-1,-1
43509.542547,6291456,6291456,-1,-1
43509.542593,6291456,6291456,-1,-1
43509.542639,7340032,7340032,-1,-1
43509.542685,7340032,7340032,-1,-1
43509.542732,6291456,6291456,-1,-1
43509.542778,6291456,6291456,-1,-1
43509.542824,6291456,6291456,-1,-1
43509.542871,6291456,6291456,-1,-1
43509.542917,6291456,6291456,-1,-1
43509.542963,6291456,6291456,-1,-1
43509.543010,6291456,6291456,-1,-1
43509.543056,6291456,6291456,-1,-1
43509.543102,6291456,6291456,-1,-1
43509.543148,7340032,7340032,-1,-1
43509.543195,7340032,7340032,-1,-1
43509.543241,7340032,7340032,-1,-1
43509.543287,7340032,7340032,-1,-1
43509.543334,7340032,7340032,-1,-1
43509.543380,7340032,7340032,-1,-1
43509.543426,7340032,7340032,-1,-1
43509.543473,7340032,7340032,-1,-1
43509.543519,7340032,7340032,-1,-1
43509.543565,7340032,7340032,-1,-1
43509.543611,7340032,7340032,-1,-1
43509.543658,7340032,7340032,-1,-1
43509.543704,7340032,7340032,-1,-1
43509.543750,7340032,7340032,-1,-1
43509.543797,7340032,7340032,-1,-1
43509.543843,7340032,7340032,-1,-1
43509.543889,7340032,7340032,-1,-1
43509.543935,7340032,7340032,-1,-1
43509.543982,7340032,7340032,-1,-1
43509.544028,7340032,7340032,-1,-1
43509.544074,7340032,7340032,-1,-1
43509.544121,7340032,7340032,-1,-1
43509.544167,7340032,7340032,-1,-1
43509.544213,7340032,7340032,-1,-1
43509.544260,7340032,7340032,-1,-1
43509.544306,7340032,7340032,-1,-1
