Time,Used,Committed,Max,Threshold
43509.517513,20886000,137363456,1979711488,0
43509.517557,20886000,137363456,1979711488,0
43509.517603,20886000,137363456,1979711488,0
43509.517650,20886000,137363456,1979711488,0
43509.517696,20886000,137363456,1979711488,0
43509.517742,20886000,137363456,1979711488,0
43509.517789,20785664,137363456,1979711488,0
43509.517835,20785664,137363456,1979711488,0
43509.517881,20785664,137363456,1979711488,0
43509.517928,20743944,137363456,1979711488,0
43509.517974,20743944,137363456,1979711488,0
43509.518020,20743944,137363456,1979711488,0
43509.518066,20785664,137363456,1979711488,0
43509.518113,20785664,137363456,1979711488,0
43509.518159,20785664,137363456,1979711488,0
43509.518205,21240352,137363456,1979711488,0
43509.518252,21240352,137363456,1979711488,0
43509.518298,21240352,137363456,1979711488,0
43509.518344,21208752,137363456,1979711488,0
43509.518390,21208752,137363456,1979711488,0
43509.518437,21208752,137363456,1979711488,0
43509.518483,20736928,137363456,1979711488,0
43509.518529,20736928,137363456,1979711488,0
43509.518576,20736928,137363456,1979711488,0
43509.518622,21309952,137363456,1979711488,0
43509.518668,21309952,137363456,1979711488,0
43509.518715,21309952,137363456,1979711488,0
43509.518761,21309952,137363456,1979711488,0
43509.518807,20753280,137363456,1979711488,0
43509.518853,20753280,137363456,1979711488,0
43509.518900,20753280,137363456,1979711488,0
43509.518946,21255664,137363456,1979711488,0
43509.518992,21255664,137363456,1979711488,0
43509.519039,21255664,137363456,1979711488,0
43509.519085,20772032,137363456,1979711488,0
43509.519131,20772032,137363456,1979711488,0
43509.519178,20772032,137363456,1979711488,0
43509.519224,21300208,137363456,1979711488,0
43509.519270,21300208,137363456,1979711488,0
43509.519316,21300208,137363456,1979711488,0
43509.519363,20785664,137363456,1979711488,0
43509.519409,20785664,137363456,1979711488,0
43509.519455,20785664,137363456,1979711488,0
43509.519502,20785664,137363456,1979711488,0
43509.519548,20785664,137363456,1979711488,0
43509.519594,20785664,137363456,1979711488,0
43509.519641,20785664,137363456,1979711488,0
43509.519687,21022720,137363456,1979711488,0
43509.519733,21022720,137363456,1979711488,0
43509.519779,21022720,137363456,1979711488,0
43509.519826,26713600,137363456,1979711488,0
43509.519872,26713600,137363456,1979711488,0
43509.519918,26713600,137363456,1979711488,0
43509.519965,28217160,137363456,1979711488,0
43509.520011,28217160,137363456,1979711488,0
43509.520057,28217160,137363456,1979711488,0
43509.520103,30077504,137363456,1979711488,0
43509.520150,30077504,137363456,1979711488,0
43509.520196,30077504,137363456,1979711488,0
43509.520242,30077504,137363456,1979711488,0
43509.520289,30132168,137363456,1979711488,0
43509.520335,30132168,137363456,1979711488,0
43509.520381,30132168,137363456,1979711488,0
43509.520428,30534400,137363456,1979711488,0
43509.520474,30534400,137363456,1979711488,0
43509.520520,30534400,137363456,1979711488,0
43509.520566,30624624,137363456,1979711488,0
43509.520613,30624624,137363456,1979711488,0
43509.520659,30624624,137363456,1979711488,0
43509.520705,30624624,137363456,1979711488,0
43509.520752,30848320,137363456,1979711488,0
43509.520798,30848320,137363456,1979711488,0
43509.520844,30848320,137363456,1979711488,0
43509.520891,31064272,137363456,1979711488,0
43509.520937,31064272,137363456,1979711488,0
43509.520983,31064272,137363456,1979711488,0
43509.521029,31431040,137363456,1979711488,0
43509.521076,31431040,137363456,1979711488,0
43509.521122,31431040,137363456,1979711488,0
43509.521168,31431040,137363456,1979711488,0
43509.521215,31495456,137363456,1979711488,0
43509.521261,31495456,137363456,1979711488,0
43509.521307,31495456,137363456,1979711488,0
43509.521354,31867552,137363456,1979711488,0
43509.521400,31867552,137363456,1979711488,0
43509.521446,31867552,137363456,1979711488,0
43509.521492,32075888,137363456,1979711488,0
43509.521539,32075888,137363456,1979711488,0
43509.521585,32075888,137363456,1979711488,0
43509.521631,32134664,137363456,1979711488,0
43509.521678,32134664,137363456,1979711488,0
43509.521724,32134664,137363456,1979711488,0
43509.521770,32134664,137363456,1979711488,0
43509.521817,32495968,137363456,1979711488,0
43509.521863,32495968,137363456,1979711488,0
43509.521909,32495968,137363456,1979711488,0
43509.521955,32709408,137363456,1979711488,0
43509.522002,32709408,137363456,1979711488,0
43509.522048,32709408,137363456,1979711488,0
43509.522094,32769464,137363456,1979711488,0
43509.522141,32769464,137363456,1979711488,0
43509.522187,32769464,137363456,1979711488,0
43509.522233,32769464,137363456,1979711488,0
43509.522279,33149488,137363456,1979711488,0
43509.522326,33149488,137363456,1979711488,0
43509.522372,33149488,137363456,1979711488,0
43509.522418,33385216,137363456,1979711488,0
43509.522465,33385216,137363456,1979711488,0
43509.522511,33385216,137363456,1979711488,0
43509.522557,33602768,137363456,1979711488,0
43509.522604,33602768,137363456,1979711488,0
43509.522650,33602768,137363456,1979711488,0
43509.522696,33824608,137363456,1979711488,0
43509.522742,33824608,137363456,1979711488,0
43509.522789,33824608,137363456,1979711488,0
43509.522835,33824608,137363456,1979711488,0
43509.522881,34048528,137363456,1979711488,0
43509.522928,34048528,137363456,1979711488,0
43509.522974,34048528,137363456,1979711488,0
43509.523020,34258736,137363456,1979711488,0
43509.523067,34258736,137363456,1979711488,0
43509.523113,34258736,137363456,1979711488,0
43509.523159,34479120,137363456,1979711488,0
43509.523205,34479120,137363456,1979711488,0
43509.523252,34479120,137363456,1979711488,0
43509.523298,34479120,137363456,1979711488,0
43509.523344,34699312,137363456,1979711488,0
43509.523391,34699312,137363456,1979711488,0
43509.523437,34699312,137363456,1979711488,0
43509.523483,34753520,137363456,1979711488,0
43509.523530,34753520,137363456,1979711488,0
43509.523576,34753520,137363456,1979711488,0
43509.523622,35282984,137363456,1979711488,0
43509.523668,35282984,137363456,1979711488,0
43509.523715,35282984,137363456,1979711488,0
43509.523761,35349392,137363456,1979711488,0
43509.523807,35349392,137363456,1979711488,0
43509.523854,35349392,137363456,1979711488,0
43509.523900,35349392,137363456,1979711488,0
43509.523946,35404592,137363456,1979711488,0
