Time,Used,Committed,Max,Threshold
43509.621002,21530064,137363456,1979711488,0
43509.621047,21530064,137363456,1979711488,0
43509.621094,21530064,137363456,1979711488,0
43509.621140,21435904,137363456,1979711488,0
43509.621186,21435904,137363456,1979711488,0
43509.621232,21435904,137363456,1979711488,0
43509.621279,21302896,137363456,1979711488,0
43509.621325,21302896,137363456,1979711488,0
43509.621371,21741568,137363456,1979711488,0
43509.621418,21741568,137363456,1979711488,0
43509.621464,21741568,137363456,1979711488,0
43509.621510,21741568,137363456,1979711488,0
43509.621557,22186208,137363456,1979711488,0
43509.621603,22186208,137363456,1979711488,0
43509.621649,22186208,137363456,1979711488,0
43509.621695,22115344,137363456,1979711488,0
43509.621742,22115344,137363456,1979711488,0
43509.621788,22115344,137363456,1979711488,0
43509.621834,22265856,137363456,1979711488,0
43509.621881,22265856,137363456,1979711488,0
43509.621927,22265856,137363456,1979711488,0
43509.621973,22265856,137363456,1979711488,0
43509.622020,22265856,137363456,1979711488,0
43509.622066,22265856,137363456,1979711488,0
43509.622112,22092912,137363456,1979711488,0
43509.622158,22092912,137363456,1979711488,0
43509.622205,22092912,137363456,1979711488,0
43509.622251,22265856,137363456,1979711488,0
43509.622297,22265856,137363456,1979711488,0
43509.622344,22265856,137363456,1979711488,0
43509.622390,22265856,137363456,1979711488,0
43509.622436,21654272,137363456,1979711488,0
43509.622482,21654272,137363456,1979711488,0
43509.622529,21654272,137363456,1979711488,0
43509.622575,22265856,137363456,1979711488,0
43509.622621,22265856,137363456,1979711488,0
43509.622668,22265856,137363456,1979711488,0
43509.622714,22093424,137363456,1979711488,0
43509.622760,22093424,137363456,1979711488,0
43509.622807,22093424,137363456,1979711488,0
43509.622853,22265856,137363456,1979711488,0
43509.622899,22265856,137363456,1979711488,0
43509.622945,22265856,137363456,1979711488,0
43509.622992,22265856,137363456,1979711488,0
43509.623038,22265856,137363456,1979711488,0
43509.623084,22265856,137363456,1979711488,0
43509.623131,22265856,137363456,1979711488,0
43509.623177,27005888,137363456,1979711488,0
43509.623223,27005888,137363456,1979711488,0
43509.623270,27005888,137363456,1979711488,0
43509.623316,28415416,137363456,1979711488,0
43509.623362,28415416,137363456,1979711488,0
43509.623408,28415416,137363456,1979711488,0
43509.623455,30828840,137363456,1979711488,0
43509.623501,30828840,137363456,1979711488,0
43509.623547,30828840,137363456,1979711488,0
43509.623594,30815040,137363456,1979711488,0
43509.623640,30815040,137363456,1979711488,0
43509.623686,30815040,137363456,1979711488,0
43509.623733,30815040,137363456,1979711488,0
43509.623779,30844160,137363456,1979711488,0
43509.623825,30844160,137363456,1979711488,0
43509.623871,30844160,137363456,1979711488,0
43509.623918,30865056,137363456,1979711488,0
43509.623964,30865056,137363456,1979711488,0
43509.624010,30865056,137363456,1979711488,0
43509.624057,30881248,137363456,1979711488,0
43509.624103,30881248,137363456,1979711488,0
43509.624149,30881248,137363456,1979711488,0
43509.624195,30881248,137363456,1979711488,0
43509.624242,30896360,137363456,1979711488,0
43509.624288,30896360,137363456,1979711488,0
43509.624334,30896360,137363456,1979711488,0
43509.624381,30917584,137363456,1979711488,0
43509.624427,30917584,137363456,1979711488,0
43509.624473,30917584,137363456,1979711488,0
43509.624520,30918656,137363456,1979711488,0
43509.624566,30918656,137363456,1979711488,0
43509.624612,30918656,137363456,1979711488,0
43509.624658,30950128,137363456,1979711488,0
43509.624705,30950128,137363456,1979711488,0
43509.624751,30950128,137363456,1979711488,0
43509.624797,30950128,137363456,1979711488,0
43509.624844,30969312,137363456,1979711488,0
43509.624890,30969312,137363456,1979711488,0
43509.624936,30969312,137363456,1979711488,0
43509.624983,30967696,137363456,1979711488,0
43509.625029,30967696,137363456,1979711488,0
43509.625075,30967696,137363456,1979711488,0
43509.625121,31006912,137363456,1979711488,0
43509.625168,31006912,137363456,1979711488,0
43509.625214,31006912,137363456,1979711488,0
43509.625260,31006912,137363456,1979711488,0
43509.625307,31021808,137363456,1979711488,0
43509.625353,31021808,137363456,1979711488,0
43509.625399,31021808,137363456,1979711488,0
43509.625445,31037648,137363456,1979711488,0
43509.625492,31037648,137363456,1979711488,0
43509.625538,31037648,137363456,1979711488,0
43509.625584,31065824,137363456,1979711488,0
43509.625631,31065824,137363456,1979711488,0
43509.625677,31065824,137363456,1979711488,0
43509.625723,31061272,137363456,1979711488,0
43509.625770,31061272,137363456,1979711488,0
43509.625816,31061272,137363456,1979711488,0
43509.625862,31061272,137363456,1979711488,0
43509.625908,31094624,137363456,1979711488,0
43509.625955,31094624,137363456,1979711488,0
43509.626001,31094624,137363456,1979711488,0
43509.626047,31117592,137363456,1979711488,0
43509.626094,31117592,137363456,1979711488,0
43509.626140,31117592,137363456,1979711488,0
43509.626186,31127888,137363456,1979711488,0
43509.626233,31127888,137363456,1979711488,0
43509.626279,31127888,137363456,1979711488,0
43509.626325,31127888,137363456,1979711488,0
43509.626371,31130536,137363456,1979711488,0
43509.626418,31130536,137363456,1979711488,0
43509.626464,31130536,137363456,1979711488,0
43509.626510,31152176,137363456,1979711488,0
43509.626557,31152176,137363456,1979711488,0
43509.626603,31152176,137363456,1979711488,0
43509.626649,31160400,137363456,1979711488,0
43509.626695,31160400,137363456,1979711488,0
43509.626742,31160400,137363456,1979711488,0
43509.626788,31205384,137363456,1979711488,0
43509.626834,31205384,137363456,1979711488,0
43509.626881,31205384,137363456,1979711488,0
43509.626927,31205384,137363456,1979711488,0
43509.626973,31209024,137363456,1979711488,0
43509.627020,31209024,137363456,1979711488,0
43509.627066,31209024,137363456,1979711488,0
43509.627112,31205008,137363456,1979711488,0
43509.627158,31205008,137363456,1979711488,0
43509.627205,31205008,137363456,1979711488,0
43509.627251,31241088,137363456,1979711488,0
43509.627297,31241088,137363456,1979711488,0
43509.627344,31241088,137363456,1979711488,0
43509.627390,31260752,137363456,1979711488,0
43509.627436,31260752,137363456,1979711488,0
43509.627483,31260752,137363456,1979711488,0
43509.627529,31260752,137363456,1979711488,0
43509.627575,31259624,137363456,1979711488,0
43509.627621,31259624,137363456,1979711488,0
43509.627668,31259624,137363456,1979711488,0
43509.627714,31307408,137363456,1979711488,0
43509.627760,31307408,137363456,1979711488,0
43509.627807,31307408,137363456,1979711488,0
43509.627853,31291904,137363456,1979711488,0
43509.627899,31291904,137363456,1979711488,0
43509.627946,31291904,137363456,1979711488,0
43509.627992,31325856,137363456,1979711488,0
43509.628038,31325856,137363456,1979711488,0
43509.628084,31325856,137363456,1979711488,0
43509.628131,31325856,137363456,1979711488,0
43509.628177,31359384,137363456,1979711488,0
43509.628223,31359384,137363456,1979711488,0
43509.628270,31359384,137363456,1979711488,0
43509.628316,31359296,137363456,1979711488,0
43509.628362,31359296,137363456,1979711488,0
43509.628409,31359296,137363456,1979711488,0
43509.628455,31367112,137363456,1979711488,0
43509.628501,31367112,137363456,1979711488,0
43509.628547,31367112,137363456,1979711488,0
43509.628594,31367112,137363456,1979711488,0
43509.628640,31380696,137363456,1979711488,0
43509.628686,31380696,137363456,1979711488,0
43509.628733,31380696,137363456,1979711488,0
43509.628779,31407648,137363456,1979711488,0
43509.628825,31407648,137363456,1979711488,0
43509.628871,31407648,137363456,1979711488,0
43509.628918,31410592,137363456,1979711488,0
43509.628964,31410592,137363456,1979711488,0
43509.629010,31410592,137363456,1979711488,0
43509.629057,31458800,137363456,1979711488,0
43509.629103,31458800,137363456,1979711488,0
43509.629149,31458800,137363456,1979711488,0
43509.629196,31458800,137363456,1979711488,0
43509.629242,31452352,137363456,1979711488,0
43509.629288,31452352,137363456,1979711488,0
43509.629334,31452352,137363456,1979711488,0
43509.629381,31458480,137363456,1979711488,0
43509.629427,31458480,137363456,1979711488,0
43509.629473,31458480,137363456,1979711488,0
43509.629520,31489952,137363456,1979711488,0
43509.629566,31489952,137363456,1979711488,0
43509.629612,31489952,137363456,1979711488,0
43509.629659,31489952,137363456,1979711488,0
43509.629705,31508960,137363456,1979711488,0
43509.629751,31508960,137363456,1979711488,0
43509.629797,31508960,137363456,1979711488,0
43509.629844,31510208,137363456,1979711488,0
43509.629890,31510208,137363456,1979711488,0
43509.629936,31510208,137363456,1979711488,0
43509.629983,31539760,137363456,1979711488,0
43509.630029,31539760,137363456,1979711488,0
43509.630075,31539760,137363456,1979711488,0
43509.630122,31559120,137363456,1979711488,0
43509.630168,31559120,137363456,1979711488,0
43509.630214,31559120,137363456,1979711488,0
43509.630260,31559120,137363456,1979711488,0
43509.630307,31557536,137363456,1979711488,0
43509.630353,31557536,137363456,1979711488,0
43509.630399,31557536,137363456,1979711488,0
43509.630446,31637672,137363456,1979711488,0
43509.630492,31637672,137363456,1979711488,0
43509.630538,31637672,137363456,1979711488,0
43509.630584,31626296,137363456,1979711488,0
43509.630631,31626296,137363456,1979711488,0
43509.630677,31626296,137363456,1979711488,0
43509.630723,31626296,137363456,1979711488,0
43509.630770,31658608,137363456,1979711488,0
43509.630816,31658608,137363456,1979711488,0
43509.630862,31658608,137363456,1979711488,0
43509.630909,31678608,137363456,1979711488,0
43509.630955,31678608,137363456,1979711488,0
43509.631001,31678608,137363456,1979711488,0
43509.631047,31697440,137363456,1979711488,0
43509.631094,31697440,137363456,1979711488,0
43509.631140,31697440,137363456,1979711488,0
43509.631186,31697272,137363456,1979711488,0
43509.631233,31697272,137363456,1979711488,0
43509.631279,31697272,137363456,1979711488,0
43509.631325,31697272,137363456,1979711488,0
43509.631372,31712152,137363456,1979711488,0
43509.631418,31712152,137363456,1979711488,0
43509.631464,31712152,137363456,1979711488,0
43509.631510,31725992,137363456,1979711488,0
43509.631557,31725992,137363456,1979711488,0
43509.631603,31725992,137363456,1979711488,0
43509.631649,31764512,137363456,1979711488,0
43509.631696,31764512,137363456,1979711488,0
43509.631742,31764512,137363456,1979711488,0
43509.631788,31774416,137363456,1979711488,0
43509.631835,31774416,137363456,1979711488,0
43509.631881,31774416,137363456,1979711488,0
43509.631927,31774416,137363456,1979711488,0
43509.631973,31776696,137363456,1979711488,0
43509.632020,31776696,137363456,1979711488,0
43509.632066,31776696,137363456,1979711488,0
43509.632112,31805456,137363456,1979711488,0
43509.632159,31805456,137363456,1979711488,0
43509.632205,31805456,137363456,1979711488,0
43509.632251,31838560,137363456,1979711488,0
43509.632298,31838560,137363456,1979711488,0
43509.632344,31838560,137363456,1979711488,0
43509.632390,31838560,137363456,1979711488,0
43509.632436,31848464,137363456,1979711488,0
43509.632483,31848464,137363456,1979711488,0
43509.632529,31848464,137363456,1979711488,0
43509.632575,31843224,137363456,1979711488,0
43509.632622,31843224,137363456,1979711488,0
43509.632668,31843224,137363456,1979711488,0
43509.632714,31874432,137363456,1979711488,0
43509.632760,31874432,137363456,1979711488,0
43509.632807,31874432,137363456,1979711488,0
43509.632853,31891328,137363456,1979711488,0
43509.632899,31891328,137363456,1979711488,0
43509.632946,31891328,137363456,1979711488,0
43509.632992,31891328,137363456,1979711488,0
43509.633038,31900144,137363456,1979711488,0
43509.633085,31900144,137363456,1979711488,0
43509.633131,31900144,137363456,1979711488,0
43509.633177,31930160,137363456,1979711488,0
43509.633223,31930160,137363456,1979711488,0
