Time,Used,Committed,Max,Threshold
43509.673191,1048576,1048576,-1,-1
43509.673238,1048576,1048576,-1,-1
43509.673284,1048576,1048576,-1,-1
43509.673330,1048576,1048576,-1,-1
43509.673376,1048576,1048576,-1,-1
43509.673423,1048576,1048576,-1,-1
43509.673469,1048576,1048576,-1,-1
43509.673515,1048576,1048576,-1,-1
43509.673562,1048576,1048576,-1,-1
43509.673608,1048576,1048576,-1,-1
43509.673654,1048576,1048576,-1,-1
43509.673701,1048576,1048576,-1,-1
43509.673747,1048576,1048576,-1,-1
43509.673793,1048576,1048576,-1,-1
43509.673839,1048576,1048576,-1,-1
43509.673886,1048576,1048576,-1,-1
43509.673932,1048576,1048576,-1,-1
43509.673978,1048576,1048576,-1,-1
43509.674025,1048576,1048576,-1,-1
43509.674071,1048576,1048576,-1,-1
43509.674117,1048576,1048576,-1,-1
43509.674164,1048576,1048576,-1,-1
43509.674210,1048576,1048576,-1,-1
43509.674256,1048576,1048576,-1,-1
43509.674302,1048576,1048576,-1,-1
43509.674349,1048576,1048576,-1,-1
43509.674395,1048576,1048576,-1,-1
43509.674441,1048576,1048576,-1,-1
43509.674488,1048576,1048576,-1,-1
43509.674534,1048576,1048576,-1,-1
43509.674580,1048576,1048576,-1,-1
43509.674627,1048576,1048576,-1,-1
43509.674673,1048576,1048576,-1,-1
43509.674719,1048576,1048576,-1,-1
43509.674765,1048576,1048576,-1,-1
43509.674812,1048576,1048576,-1,-1
43509.674858,1048576,1048576,-1,-1
43509.674904,1048576,1048576,-1,-1
43509.674951,1048576,1048576,-1,-1
43509.674997,1048576,1048576,-1,-1
43509.675043,1048576,1048576,-1,-1
43509.675089,1048576,1048576,-1,-1
43509.675136,1048576,1048576,-1,-1
43509.675182,1048576,1048576,-1,-1
43509.675228,1048576,1048576,-1,-1
43509.675275,1048576,1048576,-1,-1
43509.675321,1048576,1048576,-1,-1
43509.675367,1048576,1048576,-1,-1
43509.675414,1048576,1048576,-1,-1
43509.675460,1048576,1048576,-1,-1
43509.675506,1048576,1048576,-1,-1
43509.675552,1048576,1048576,-1,-1
43509.675599,1048576,1048576,-1,-1
43509.675645,1048576,1048576,-1,-1
43509.675691,1048576,1048576,-1,-1
43509.675738,1048576,1048576,-1,-1
43509.675784,1048576,1048576,-1,-1
43509.675830,1048576,1048576,-1,-1
43509.675877,1048576,1048576,-1,-1
43509.675923,1048576,1048576,-1,-1
43509.675969,1048576,1048576,-1,-1
43509.676015,1048576,1048576,-1,-1
43509.676062,1048576,1048576,-1,-1
43509.676108,1048576,1048576,-1,-1
43509.676154,1048576,1048576,-1,-1
43509.676201,1048576,1048576,-1,-1
43509.676247,1048576,1048576,-1,-1
43509.676293,1048576,1048576,-1,-1
43509.676339,1048576,1048576,-1,-1
43509.676386,1048576,1048576,-1,-1
43509.676432,1048576,1048576,-1,-1
43509.676478,1048576,1048576,-1,-1
43509.676525,1048576,1048576,-1,-1
