Time,Used,Committed,Max,Threshold
43509.662034,31053360,137363456,1979711488,0
43509.662080,31053360,137363456,1979711488,0
43509.662126,31053360,137363456,1979711488,0
43509.662173,31058000,137363456,1979711488,0
43509.662219,31058000,137363456,1979711488,0
43509.662265,31058000,137363456,1979711488,0
43509.662311,31079840,137363456,1979711488,0
43509.662358,31079840,137363456,1979711488,0
43509.662404,31079840,137363456,1979711488,0
43509.662450,31081784,137363456,1979711488,0
43509.662497,31081784,137363456,1979711488,0
43509.662543,31081784,137363456,1979711488,0
43509.662589,31081784,137363456,1979711488,0
43509.662635,31114080,137363456,1979711488,0
43509.662682,31114080,137363456,1979711488,0
43509.662728,31114080,137363456,1979711488,0
43509.662774,31099424,137363456,1979711488,0
43509.662821,31099424,137363456,1979711488,0
43509.662867,31099424,137363456,1979711488,0
43509.662913,31124496,137363456,1979711488,0
43509.662960,31124496,137363456,1979711488,0
43509.663006,31124496,137363456,1979711488,0
43509.663052,31124496,137363456,1979711488,0
43509.663098,31148048,137363456,1979711488,0
43509.663145,31148048,137363456,1979711488,0
43509.663191,31148048,137363456,1979711488,0
43509.663237,31167248,137363456,1979711488,0
43509.663284,31167248,137363456,1979711488,0
43509.663330,31167248,137363456,1979711488,0
43509.663376,31185120,137363456,1979711488,0
43509.663423,31185120,137363456,1979711488,0
43509.663469,31185120,137363456,1979711488,0
43509.663515,31185120,137363456,1979711488,0
43509.663561,31220424,137363456,1979711488,0
43509.663608,31220424,137363456,1979711488,0
43509.663654,31220424,137363456,1979711488,0
43509.663700,31254800,137363456,1979711488,0
43509.663747,31254800,137363456,1979711488,0
43509.663793,31254800,137363456,1979711488,0
43509.663839,31268064,137363456,1979711488,0
43509.663886,31268064,137363456,1979711488,0
43509.663932,31268064,137363456,1979711488,0
43509.663978,31268064,137363456,1979711488,0
43509.664024,31274296,137363456,1979711488,0
43509.664071,31274296,137363456,1979711488,0
43509.664117,31274296,137363456,1979711488,0
43509.664163,31300448,137363456,1979711488,0
43509.664210,31300448,137363456,1979711488,0
43509.664256,31300448,137363456,1979711488,0
43509.664302,31317120,137363456,1979711488,0
43509.664348,31317120,137363456,1979711488,0
43509.664395,31317120,137363456,1979711488,0
43509.664441,31317120,137363456,1979711488,0
43509.664487,31332672,137363456,1979711488,0
43509.664534,31332672,137363456,1979711488,0
43509.664580,31332672,137363456,1979711488,0
43509.664626,31347808,137363456,1979711488,0
43509.664673,31347808,137363456,1979711488,0
43509.664719,31347808,137363456,1979711488,0
43509.664765,31363424,137363456,1979711488,0
43509.664811,31363424,137363456,1979711488,0
43509.664858,31363424,137363456,1979711488,0
43509.664904,31379152,137363456,1979711488,0
43509.664950,31379152,137363456,1979711488,0
43509.664997,31379152,137363456,1979711488,0
43509.665043,31379152,137363456,1979711488,0
43509.665089,31379728,137363456,1979711488,0
43509.665136,31379728,137363456,1979711488,0
43509.665182,31379728,137363456,1979711488,0
43509.665228,31410128,137363456,1979711488,0
43509.665274,31410128,137363456,1979711488,0
43509.665321,31410128,137363456,1979711488,0
43509.665367,31415704,137363456,1979711488,0
43509.665413,31415704,137363456,1979711488,0
43509.665460,31415704,137363456,1979711488,0
43509.665506,31415704,137363456,1979711488,0
43509.665552,31446032,137363456,1979711488,0
43509.665599,31446032,137363456,1979711488,0
43509.665645,31446032,137363456,1979711488,0
43509.665691,31474128,137363456,1979711488,0
43509.665737,31474128,137363456,1979711488,0
43509.665784,31474128,137363456,1979711488,0
43509.665830,31477472,137363456,1979711488,0
43509.665876,31477472,137363456,1979711488,0
43509.665923,31477472,137363456,1979711488,0
43509.665969,31477472,137363456,1979711488,0
43509.666015,31513040,137363456,1979711488,0
43509.666062,31513040,137363456,1979711488,0
43509.666108,31513040,137363456,1979711488,0
43509.666154,31494464,137363456,1979711488,0
43509.666200,31494464,137363456,1979711488,0
43509.666247,31494464,137363456,1979711488,0
43509.666293,31507800,137363456,1979711488,0
43509.666339,31507800,137363456,1979711488,0
43509.666386,31507800,137363456,1979711488,0
43509.666432,31507800,137363456,1979711488,0
43509.666478,31542560,137363456,1979711488,0
43509.666524,31542560,137363456,1979711488,0
43509.666571,31542560,137363456,1979711488,0
43509.666617,31559760,137363456,1979711488,0
43509.666663,31559760,137363456,1979711488,0
43509.666710,31559760,137363456,1979711488,0
43509.666756,31568736,137363456,1979711488,0
43509.666802,31568736,137363456,1979711488,0
43509.666849,31568736,137363456,1979711488,0
43509.666895,31568736,137363456,1979711488,0
43509.666941,31605744,137363456,1979711488,0
43509.666987,31605744,137363456,1979711488,0
43509.667034,31605744,137363456,1979711488,0
43509.667080,31594024,137363456,1979711488,0
43509.667126,31594024,137363456,1979711488,0
43509.667173,31594024,137363456,1979711488,0
43509.667219,31624576,137363456,1979711488,0
43509.667265,31624576,137363456,1979711488,0
43509.667312,31624576,137363456,1979711488,0
43509.667358,31624576,137363456,1979711488,0
43509.667404,31628168,137363456,1979711488,0
43509.667450,31628168,137363456,1979711488,0
43509.667497,31628168,137363456,1979711488,0
43509.667543,31637392,137363456,1979711488,0
43509.667589,31637392,137363456,1979711488,0
43509.667636,31637392,137363456,1979711488,0
43509.667682,31654288,137363456,1979711488,0
43509.667728,31654288,137363456,1979711488,0
43509.667775,31654288,137363456,1979711488,0
43509.667821,31654288,137363456,1979711488,0
43509.667867,31668464,137363456,1979711488,0
43509.667913,31668464,137363456,1979711488,0
43509.667960,31668464,137363456,1979711488,0
43509.668006,31700864,137363456,1979711488,0
43509.668052,31700864,137363456,1979711488,0
43509.668099,31700864,137363456,1979711488,0
43509.668145,31717296,137363456,1979711488,0
43509.668191,31717296,137363456,1979711488,0
43509.668237,31717296,137363456,1979711488,0
43509.668284,31717296,137363456,1979711488,0
43509.668330,31716904,137363456,1979711488,0
43509.668376,31716904,137363456,1979711488,0
43509.668423,31716904,137363456,1979711488,0
43509.668469,31734336,137363456,1979711488,0
43509.668515,31734336,137363456,1979711488,0
43509.668562,31734336,137363456,1979711488,0
43509.668608,31748008,137363456,1979711488,0
43509.668654,31748008,137363456,1979711488,0
43509.668700,31748008,137363456,1979711488,0
43509.668747,31748008,137363456,1979711488,0
43509.668793,31779024,137363456,1979711488,0
43509.668839,31779024,137363456,1979711488,0
43509.668886,31779024,137363456,1979711488,0
43509.668932,31795584,137363456,1979711488,0
43509.668978,31795584,137363456,1979711488,0
43509.669025,31795584,137363456,1979711488,0
43509.669071,31811488,137363456,1979711488,0
43509.669117,31811488,137363456,1979711488,0
43509.669163,31811488,137363456,1979711488,0
43509.669210,31815352,137363456,1979711488,0
43509.669256,31815352,137363456,1979711488,0
43509.669302,31815352,137363456,1979711488,0
43509.669349,31815352,137363456,1979711488,0
43509.669395,31845456,137363456,1979711488,0
43509.669441,31845456,137363456,1979711488,0
43509.669488,31845456,137363456,1979711488,0
43509.669534,31848472,137363456,1979711488,0
43509.669580,31848472,137363456,1979711488,0
43509.669626,31848472,137363456,1979711488,0
43509.669673,31896264,137363456,1979711488,0
43509.669719,31896264,137363456,1979711488,0
43509.669765,31896264,137363456,1979711488,0
43509.669812,31896264,137363456,1979711488,0
43509.669858,31884248,137363456,1979711488,0
43509.669904,31884248,137363456,1979711488,0
43509.669950,31884248,137363456,1979711488,0
43509.669997,31895904,137363456,1979711488,0
43509.670043,31895904,137363456,1979711488,0
43509.670089,31895904,137363456,1979711488,0
43509.670136,31910216,137363456,1979711488,0
43509.670182,31910216,137363456,1979711488,0
43509.670228,31910216,137363456,1979711488,0
43509.670275,31910216,137363456,1979711488,0
43509.670321,31934896,137363456,1979711488,0
43509.670367,31934896,137363456,1979711488,0
43509.670413,31934896,137363456,1979711488,0
43509.670460,31952320,137363456,1979711488,0
43509.670506,31952320,137363456,1979711488,0
43509.670552,31952320,137363456,1979711488,0
43509.670599,31953280,137363456,1979711488,0
43509.670645,31953280,137363456,1979711488,0
43509.670691,31953280,137363456,1979711488,0
43509.670738,31953280,137363456,1979711488,0
43509.670784,31967288,137363456,1979711488,0
43509.670830,31967288,137363456,1979711488,0
43509.670876,31967288,137363456,1979711488,0
43509.670923,32005824,137363456,1979711488,0
43509.670969,32005824,137363456,1979711488,0
43509.671015,32005824,137363456,1979711488,0
43509.671062,32024368,137363456,1979711488,0
43509.671108,32024368,137363456,1979711488,0
43509.671154,32024368,137363456,1979711488,0
43509.671201,32024368,137363456,1979711488,0
43509.671247,32035168,137363456,1979711488,0
43509.671293,32035168,137363456,1979711488,0
43509.671339,32035168,137363456,1979711488,0
43509.671386,32047968,137363456,1979711488,0
43509.671432,32047968,137363456,1979711488,0
43509.671478,32047968,137363456,1979711488,0
43509.671525,32050632,137363456,1979711488,0
43509.671571,32050632,137363456,1979711488,0
43509.671617,32050632,137363456,1979711488,0
43509.671663,32050632,137363456,1979711488,0
43509.671710,32081472,137363456,1979711488,0
43509.671756,32081472,137363456,1979711488,0
43509.671802,32081472,137363456,1979711488,0
43509.671849,32093504,137363456,1979711488,0
43509.671895,32093504,137363456,1979711488,0
43509.671941,32093504,137363456,1979711488,0
43509.671988,32093504,137363456,1979711488,0
43509.672034,32093504,137363456,1979711488,0
43509.672080,32093504,137363456,1979711488,0
43509.672126,32109520,137363456,1979711488,0
43509.672173,32109520,137363456,1979711488,0
43509.672219,32109520,137363456,1979711488,0
43509.672265,32109520,137363456,1979711488,0
43509.672312,32106528,137363456,1979711488,0
43509.672358,32106528,137363456,1979711488,0
43509.672404,32106528,137363456,1979711488,0
43509.672451,32106528,137363456,1979711488,0
43509.672497,32106528,137363456,1979711488,0
43509.672543,32140384,137363456,1979711488,0
43509.672589,32140384,137363456,1979711488,0
43509.672636,32140384,137363456,1979711488,0
43509.672682,32140384,137363456,1979711488,0
43509.672728,32140384,137363456,1979711488,0
43509.672775,32151952,137363456,1979711488,0
43509.672821,32151952,137363456,1979711488,0
43509.672867,32151952,137363456,1979711488,0
43509.672914,32151952,137363456,1979711488,0
43509.672960,32151952,137363456,1979711488,0
43509.673006,32154160,137363456,1979711488,0
43509.673052,32154160,137363456,1979711488,0
43509.673099,32154160,137363456,1979711488,0
43509.673145,32154160,137363456,1979711488,0
43509.673191,32181472,137363456,1979711488,0
43509.673238,32181472,137363456,1979711488,0
43509.673284,32181472,137363456,1979711488,0
43509.673330,32181472,137363456,1979711488,0
43509.673376,32181472,137363456,1979711488,0
43509.673423,32182616,137363456,1979711488,0
43509.673469,32182616,137363456,1979711488,0
43509.673515,32182616,137363456,1979711488,0
43509.673562,32182616,137363456,1979711488,0
43509.673608,32182616,137363456,1979711488,0
43509.673654,32247104,137363456,1979711488,0
43509.673701,32247104,137363456,1979711488,0
43509.673747,32247104,137363456,1979711488,0
43509.673793,32247104,137363456,1979711488,0
43509.673839,32218424,137363456,1979711488,0
43509.673886,32218424,137363456,1979711488,0
43509.673932,32218424,137363456,1979711488,0
43509.673978,32218424,137363456,1979711488,0
43509.674025,32218424,137363456,1979711488,0
43509.674071,32245552,137363456,1979711488,0
43509.674117,32245552,137363456,1979711488,0
43509.674164,32245552,137363456,1979711488,0
43509.674210,32245552,137363456,1979711488,0
43509.674256,32245552,137363456,1979711488,0
43509.674302,32259936,137363456,1979711488,0
43509.674349,32259936,137363456,1979711488,0
43509.674395,32259936,137363456,1979711488,0
43509.674441,32259936,137363456,1979711488,0
43509.674488,32296464,137363456,1979711488,0
43509.674534,32296464,137363456,1979711488,0
43509.674580,32296464,137363456,1979711488,0
43509.674627,32296464,137363456,1979711488,0
43509.674673,32296464,137363456,1979711488,0
43509.674719,32294144,137363456,1979711488,0
43509.674765,32294144,137363456,1979711488,0
43509.674812,32294144,137363456,1979711488,0
43509.674858,32294144,137363456,1979711488,0
43509.674904,32310112,137363456,1979711488,0
43509.674951,32310112,137363456,1979711488,0
43509.674997,32310112,137363456,1979711488,0
43509.675043,32310112,137363456,1979711488,0
43509.675089,32310112,137363456,1979711488,0
43509.675136,32324080,137363456,1979711488,0
43509.675182,32324080,137363456,1979711488,0
43509.675228,32324080,137363456,1979711488,0
43509.675275,32324080,137363456,1979711488,0
43509.675321,32321456,137363456,1979711488,0
43509.675367,32321456,137363456,1979711488,0
43509.675414,32321456,137363456,1979711488,0
43509.675460,32321456,137363456,1979711488,0
43509.675506,32321456,137363456,1979711488,0
43509.675552,32332912,137363456,1979711488,0
43509.675599,32332912,137363456,1979711488,0
43509.675645,32332912,137363456,1979711488,0
43509.675691,32332912,137363456,1979711488,0
43509.675738,32332912,137363456,1979711488,0
43509.675784,32345712,137363456,1979711488,0
43509.675830,32345712,137363456,1979711488,0
43509.675877,32345712,137363456,1979711488,0
43509.675923,32345712,137363456,1979711488,0
43509.675969,32377040,137363456,1979711488,0
43509.676015,32377040,137363456,1979711488,0
43509.676062,32377040,137363456,1979711488,0
43509.676108,32377040,137363456,1979711488,0
43509.676154,32377040,137363456,1979711488,0
43509.676201,32393056,137363456,1979711488,0
43509.676247,32393056,137363456,1979711488,0
43509.676293,32393056,137363456,1979711488,0
43509.676339,32393056,137363456,1979711488,0
43509.676386,32412816,137363456,1979711488,0
43509.676432,32412816,137363456,1979711488,0
