Time,Used,Committed,Max,Threshold
43509.664117,86254312,94523392,-1,0
43509.664163,86257472,94523392,-1,0
43509.664210,86257472,94523392,-1,0
43509.664256,86257472,94523392,-1,0
43509.664302,86257472,94523392,-1,0
43509.664348,86257472,94523392,-1,0
43509.664395,86257472,94523392,-1,0
43509.664441,86257472,94523392,-1,0
43509.664487,86257472,94523392,-1,0
43509.664534,86257472,94523392,-1,0
43509.664580,86261648,94523392,-1,0
43509.664626,86261648,94523392,-1,0
43509.664673,86261648,94523392,-1,0
43509.664719,86264856,94523392,-1,0
43509.664765,86264856,94523392,-1,0
43509.664811,86264856,94523392,-1,0
43509.664858,86264856,94523392,-1,0
43509.664904,86279808,94523392,-1,0
43509.664950,86281432,94523392,-1,0
43509.664997,86281432,94523392,-1,0
43509.665043,86281920,94523392,-1,0
43509.665089,86281920,94523392,-1,0
43509.665136,86281920,94523392,-1,0
43509.665182,86281920,94523392,-1,0
43509.665228,86281920,94523392,-1,0
43509.665274,86286120,94523392,-1,0
43509.665321,86287232,94523392,-1,0
43509.665367,86287928,94523392,-1,0
43509.665413,86287928,94523392,-1,0
43509.665460,86287928,94523392,-1,0
43509.665506,86287928,94523392,-1,0
43509.665552,86288648,94523392,-1,0
43509.665599,86288648,94523392,-1,0
43509.665645,86288648,94523392,-1,0
43509.665691,86288648,94523392,-1,0
43509.665737,86288648,94523392,-1,0
43509.665784,86288648,94523392,-1,0
43509.665830,86288648,94523392,-1,0
43509.665876,86288648,94523392,-1,0
43509.665923,86288648,94523392,-1,0
43509.665969,86288648,94523392,-1,0
43509.666015,86288648,94523392,-1,0
43509.666062,86288648,94523392,-1,0
43509.666108,86288648,94523392,-1,0
43509.666154,86288648,94523392,-1,0
43509.666200,86288648,94523392,-1,0
43509.666247,86288648,94523392,-1,0
43509.666293,86288648,94523392,-1,0
43509.666339,86289728,94523392,-1,0
43509.666386,86290328,94523392,-1,0
43509.666432,86290656,94523392,-1,0
43509.666478,86293208,94523392,-1,0
43509.666524,86295632,94523392,-1,0
43509.666571,86295632,94523392,-1,0
43509.666617,86296120,94523392,-1,0
43509.666663,86296120,94523392,-1,0
43509.666710,86296120,94523392,-1,0
43509.666756,86296120,94523392,-1,0
43509.666802,86296120,94523392,-1,0
43509.666849,86296120,94523392,-1,0
43509.666895,86296120,94523392,-1,0
43509.666941,86296120,94523392,-1,0
43509.666987,86296120,94523392,-1,0
43509.667034,86296120,94523392,-1,0
43509.667080,86296120,94523392,-1,0
43509.667126,86296120,94523392,-1,0
43509.667173,86296120,94523392,-1,0
43509.667219,86296120,94523392,-1,0
43509.667265,86296120,94523392,-1,0
43509.667312,86296120,94523392,-1,0
43509.667358,86296120,94523392,-1,0
43509.667404,86296120,94523392,-1,0
43509.667450,86296120,94523392,-1,0
43509.667497,86296120,94523392,-1,0
43509.667543,86296120,94523392,-1,0
43509.667589,86296120,94523392,-1,0
43509.667636,86296120,94523392,-1,0
43509.667682,86296120,94523392,-1,0
43509.667728,86296120,94523392,-1,0
43509.667775,86296120,94523392,-1,0
43509.667821,86296120,94523392,-1,0
43509.667867,86296120,94523392,-1,0
43509.667913,86296120,94523392,-1,0
43509.667960,86296120,94523392,-1,0
43509.668006,86296120,94523392,-1,0
43509.668052,86296120,94523392,-1,0
43509.668099,86297080,94523392,-1,0
43509.668145,86297080,94523392,-1,0
43509.668191,86297080,94523392,-1,0
43509.668237,86297080,94523392,-1,0
43509.668284,86297080,94523392,-1,0
43509.668330,86297080,94523392,-1,0
43509.668376,86297080,94523392,-1,0
43509.668423,86297080,94523392,-1,0
43509.668469,86297080,94523392,-1,0
43509.668515,86297080,94523392,-1,0
43509.668562,86297080,94523392,-1,0
43509.668608,86297080,94523392,-1,0
43509.668654,86297080,94523392,-1,0
43509.668700,86297080,94523392,-1,0
43509.668747,86297080,94523392,-1,0
43509.668793,86297080,94523392,-1,0
43509.668839,86301776,94523392,-1,0
43509.668886,86301776,94523392,-1,0
43509.668932,86301776,94523392,-1,0
43509.668978,86302536,94523392,-1,0
43509.669025,86302536,94523392,-1,0
43509.669071,86306624,94523392,-1,0
43509.669117,86306624,94523392,-1,0
43509.669163,86306624,94523392,-1,0
43509.669210,86306624,94523392,-1,0
43509.669256,86306624,94523392,-1,0
43509.669302,86306624,94523392,-1,0
43509.669349,86306624,94523392,-1,0
43509.669395,86306624,94523392,-1,0
43509.669441,86306624,94523392,-1,0
43509.669488,86306624,94523392,-1,0
43509.669534,86306704,94523392,-1,0
43509.669580,86306704,94523392,-1,0
43509.669626,86306704,94523392,-1,0
43509.669673,86306704,94523392,-1,0
43509.669719,86306704,94523392,-1,0
43509.669765,86307640,94523392,-1,0
43509.669812,86307640,94523392,-1,0
43509.669858,86307640,94523392,-1,0
43509.669904,86307640,94523392,-1,0
43509.669950,86307640,94523392,-1,0
43509.669997,86307640,94523392,-1,0
43509.670043,86307640,94523392,-1,0
43509.670089,86307640,94523392,-1,0
43509.670136,86307640,94523392,-1,0
43509.670182,86309368,94785536,-1,0
43509.670228,86309368,94785536,-1,0
43509.670275,86309368,94785536,-1,0
43509.670321,86309368,94785536,-1,0
43509.670367,86309368,94785536,-1,0
43509.670413,86309368,94785536,-1,0
43509.670460,86309368,94785536,-1,0
43509.670506,86311352,94785536,-1,0
43509.670552,86313000,94785536,-1,0
43509.670599,86318712,94785536,-1,0
43509.670645,86320216,94785536,-1,0
43509.670691,86322488,94785536,-1,0
43509.670738,86325096,94785536,-1,0
43509.670784,86327504,94785536,-1,0
43509.670830,86329848,94785536,-1,0
43509.670876,86332136,94785536,-1,0
43509.670923,86332672,94785536,-1,0
43509.670969,86333096,94785536,-1,0
43509.671015,86333096,94785536,-1,0
43509.671062,86333096,94785536,-1,0
43509.671108,86333096,94785536,-1,0
43509.671154,86333096,94785536,-1,0
43509.671201,86333792,94785536,-1,0
43509.671247,86334472,94785536,-1,0
43509.671293,86336512,94785536,-1,0
43509.671339,86337192,94785536,-1,0
43509.671386,86340200,94785536,-1,0
43509.671432,86342288,94785536,-1,0
43509.671478,86346544,94785536,-1,0
43509.671525,86350672,94785536,-1,0
43509.671571,86354816,94785536,-1,0
43509.671617,86359312,94785536,-1,0
43509.671663,86359312,94785536,-1,0
43509.671710,86359312,94785536,-1,0
43509.671756,86359312,94785536,-1,0
43509.671802,86359312,94785536,-1,0
43509.671849,86359312,94785536,-1,0
43509.671895,86359312,94785536,-1,0
43509.671941,86359312,94785536,-1,0
43509.671988,86359312,94785536,-1,0
43509.672034,86359312,94785536,-1,0
43509.672080,86359312,94785536,-1,0
43509.672126,86359312,94785536,-1,0
43509.672173,86359312,94785536,-1,0
43509.672219,86359312,94785536,-1,0
43509.672265,86359312,94785536,-1,0
43509.672312,86359312,94785536,-1,0
43509.672358,86359312,94785536,-1,0
43509.672404,86359312,94785536,-1,0
43509.672451,86359312,94785536,-1,0
43509.672497,86359312,94785536,-1,0
43509.672543,86359808,94785536,-1,0
43509.672589,86359808,94785536,-1,0
43509.672636,86359808,94785536,-1,0
43509.672682,86359808,94785536,-1,0
43509.672728,86359808,94785536,-1,0
43509.672775,86359808,94785536,-1,0
43509.672821,86359808,94785536,-1,0
43509.672867,86359808,94785536,-1,0
43509.672914,86359808,94785536,-1,0
43509.672960,86359808,94785536,-1,0
43509.673006,86359808,94785536,-1,0
43509.673052,86359808,94785536,-1,0
43509.673099,86359808,94785536,-1,0
43509.673145,86359808,94785536,-1,0
43509.673191,86359808,94785536,-1,0
43509.673238,86359808,94785536,-1,0
43509.673284,86359808,94785536,-1,0
43509.673330,86359808,94785536,-1,0
43509.673376,86359808,94785536,-1,0
43509.673423,86359808,94785536,-1,0
43509.673469,86359808,94785536,-1,0
43509.673515,86359808,94785536,-1,0
43509.673562,86359808,94785536,-1,0
43509.673608,86359808,94785536,-1,0
43509.673654,86359808,94785536,-1,0
43509.673701,86359808,94785536,-1,0
43509.673747,86359808,94785536,-1,0
43509.673793,86359808,94785536,-1,0
43509.673839,86359808,94785536,-1,0
43509.673886,86359808,94785536,-1,0
43509.673932,86359808,94785536,-1,0
43509.673978,86359808,94785536,-1,0
43509.674025,86359808,94785536,-1,0
43509.674071,86359808,94785536,-1,0
43509.674117,86359808,94785536,-1,0
43509.674164,86359808,94785536,-1,0
43509.674210,86359808,94785536,-1,0
43509.674256,86359808,94785536,-1,0
43509.674302,86360768,94785536,-1,0
43509.674349,86360768,94785536,-1,0
43509.674395,86360768,94785536,-1,0
43509.674441,86360768,94785536,-1,0
43509.674488,86360768,94785536,-1,0
43509.674534,86360768,94785536,-1,0
43509.674580,86360768,94785536,-1,0
43509.674627,86360768,94785536,-1,0
43509.674673,86360768,94785536,-1,0
43509.674719,86362392,94785536,-1,0
43509.674765,86362392,94785536,-1,0
43509.674812,86362392,94785536,-1,0
43509.674858,86362392,94785536,-1,0
43509.674904,86362392,94785536,-1,0
43509.674951,86362392,94785536,-1,0
43509.674997,86362392,94785536,-1,0
43509.675043,86362392,94785536,-1,0
43509.675089,86362392,94785536,-1,0
43509.675136,86362392,94785536,-1,0
43509.675182,86362392,94785536,-1,0
43509.675228,86362952,94785536,-1,0
43509.675275,86362952,94785536,-1,0
43509.675321,86362952,94785536,-1,0
43509.675367,86362952,94785536,-1,0
43509.675414,86362952,94785536,-1,0
43509.675460,86362952,94785536,-1,0
43509.675506,86362952,94785536,-1,0
43509.675552,86362952,94785536,-1,0
43509.675599,86362952,94785536,-1,0
43509.675645,86362952,94785536,-1,0
43509.675691,86362952,94785536,-1,0
43509.675738,86362952,94785536,-1,0
43509.675784,86363384,94785536,-1,0
43509.675830,86363464,94785536,-1,0
43509.675877,86363464,94785536,-1,0
43509.675923,86363464,94785536,-1,0
43509.675969,86363464,94785536,-1,0
43509.676015,86363464,94785536,-1,0
43509.676062,86363464,94785536,-1,0
43509.676108,86363464,94785536,-1,0
43509.676154,86363464,94785536,-1,0
43509.676201,86363464,94785536,-1,0
43509.676247,86363464,94785536,-1,0
43509.676293,86363464,94785536,-1,0
43509.676339,86363464,94785536,-1,0
43509.676386,86363464,94785536,-1,0
43509.676432,86363464,94785536,-1,0
43509.676478,86363464,94785536,-1,0
43509.676525,86363464,94785536,-1,0
43509.676571,86363464,94785536,-1,0
43509.676617,86363464,94785536,-1,0
